Movie,Date Watched,Rating,Liked,Review
Love in the Afternoon,15 Jan 2024,★★★★½,False,"basically the same movie as Tarkovsky’s Solaris, just swap out leather jackets for turtlenecks"
The Zone of Interest,15 Jan 2024,★★★½,False,
American Fiction,15 Jan 2024,★★★,False,
Afire,14 Jan 2024,★★★½,False,
My Dinner with Andre,11 Jan 2024,★★★★½,False,
Anyone But You,10 Jan 2024,★★½,False,"certainly got a great deal of whiplash in going from a Jacques Tourneur movie at home to venturing to the theater to see this, the most brightly lit film of all time"
Cat People,09 Jan 2024,★★★★,False,gorgeous film wow!
A Brighter Summer Day,07 Jan 2024,★★★★,False,
Mahjong,05 Jan 2024,★★★★½,False,
A Confucian Confusion,03 Jan 2024,★★★★½,False,"truly, is there a better way to start another year than a newly restored Yang? I don’t think so !!"
Rear Window,31 Dec 2023,★★★★★,False,
The Iron Claw,29 Dec 2023,★★★★,False,
Revolutionary Road,28 Dec 2023,★★½,False,
Miami Vice,27 Dec 2023,★★★★★,False,
Heat,25 Dec 2023,★★★★½,False,
Barbie,24 Dec 2023,★★★★,False,
Asteroid City,23 Dec 2023,★★★★½,False,still remarkable. best narrative film of the year and best American film of the last… four years?
The Boy and the Heron,23 Dec 2023,★★★★,False,
Kiki's Delivery Service,23 Dec 2023,★★★★½,False,
Laura,22 Dec 2023,★★★★,False,
Ferrari,20 Dec 2023,★★★★,False," very much an ideological pair with Oppenheimer on their respective death marches of capitalism in the mid-20th century: they both recognize their namesake protagonists’ complicity while also still being in awe of the spectacle of their destructive creations (talk about spectacle… so glad I got to see this in Dolby)ultimately that film and the other “great-man” biopic of this year Maestro are maybe a little too structurally gimmicky to be as dramatically effective, so at the end of the… "
The Tarnished Angels,19 Dec 2023,★★★★,False,
The Boys in the Boat,17 Dec 2023,★★★,False,low expectations served me well with this one! being already fond of the book helped too. mom thought it was “awesome” and “uplifting” 👍👍 
Godzilla Minus One,16 Dec 2023,★★★½,False,
Poor Things,16 Dec 2023,★★★,False,
Remember the Night,16 Dec 2023,★★★★½,False,
Morvern Callar,15 Dec 2023,★★★½,False,
Carol,14 Dec 2023,★★★★½,False,
Dogtooth,11 Dec 2023,★★★½,False,
Fallen Leaves,10 Dec 2023,★★★★,False,
What Happened Was...,06 Dec 2023,★★★★,False,
Everybody Wants Some!!,05 Dec 2023,★★★★,False,
Menus Plaisirs – Les Troisgros,04 Dec 2023,★★★★½,False,
The Exorcist,03 Dec 2023,★★★★,False,
Maestro,02 Dec 2023,★★★★,False," never underestimate Bradley!! 😤 what some may dismiss as narrative shapelessness I simply see as Cooper capturing a series of beautiful 🎼movements🎼 that collectively make up a musician’s long varied life, not focusing on its typical highlights but rather the more intimate moments that never seem to leave one’s heart. and to do so with such an exciting camera that has such reverence for both its influences (Sturges, Davies to name a few) and the actual lived experiences of its… "
Saltburn,01 Dec 2023,★★½,False,
Bad Day at Black Rock,30 Nov 2023,★★★★,False,
Hulk,29 Nov 2023,★★★½,False,cool movie—deserves better! the sound is unbelieveable
Gloria,27 Nov 2023,★★★½,False,
Kiss Me Deadly,26 Nov 2023,★★★★½,False,
The Big Country,26 Nov 2023,★★★★½,False,
Terminator 2: Judgment Day,24 Nov 2023,★★★★½,False,had actually never seen this! being able to experience it for the first time on the big screen was like being a kid on Christmas morning 🤩
Like Someone in Love,22 Nov 2023,★★★★½,False,
The Servant,21 Nov 2023,★★★★,False,
The Terminator,20 Nov 2023,★★★★,False,
"Are You There God? It's Me, Margaret.",20 Nov 2023,★★★½,False,
Priscilla,18 Nov 2023,★★★½,False,
Sweet Smell of Success,16 Nov 2023,★★★★½,False,"there’s not enough food-based idiomatic language in film/TV dialogue these days. please Hollywood, more barrels of pretzels, more cookies full of arsenic, more fish with questionable expiration dates!!"
The Lady Eve,15 Nov 2023,★★★★★,False,
The Plot Against Harry,15 Nov 2023,★★★★,False,
Goldman v Silverman,15 Nov 2023,,False,
You Only Live Once,13 Nov 2023,★★★★,False,
Gone Girl,12 Nov 2023,★★★★½,False,
BlackBerry,06 Nov 2023,★★★½,False,
Anatomy of a Fall,04 Nov 2023,★★★½,False,
The Holdovers,04 Nov 2023,★★★★,False,
Cooley High,04 Nov 2023,★★★½,False,
The Girl with the Dragon Tattoo,03 Nov 2023,★★★½,False,
Shadows of Forgotten Ancestors,01 Nov 2023,★★★★,False,
Results,31 Oct 2023,★★★½,False,
Computer Chess,31 Oct 2023,★★★★,False,
The Killer,29 Oct 2023,★★★★½,False, Fincher sardonically laying down the blueprint for action thrillers in this dreadful new era where nothing ever matters and streaming executives give notes that content isn’t “second screen enough”: 1) a sick opening credits sequence (that playfully promises exactly the film we’re not about to get) 2) globetrotting location shooting (that intentionally shows only the boring parts of those cities) 3) a perfectly choreographed fight scene (but only one for the entire runtime and nothing more)check those three boxes… 
The Ice Storm,25 Oct 2023,★★★★½,False,
Killers of the Flower Moon,20 Oct 2023,★★★★½,False,
Evil Does Not Exist,19 Oct 2023,★★★★,False,
May December,18 Oct 2023,★★★★,False,
The Killer,17 Oct 2023,★★★★½,False, Fincher sardonically laying down the blueprint for action thrillers in this dreadful new era where nothing ever matters and streaming executives give notes that content isn’t “second screen enough”: 1) a sick opening credits sequence (that playfully promises exactly the film we’re not about to get) 2) globetrotting location shooting (that intentionally shows only the boring parts of those cities) 3) a perfectly choreographed fight scene (but only one for the entire runtime and nothing more)check those three boxes… 
Le Samouraï,15 Oct 2023,★★★★½,False,
They Live,15 Oct 2023,★★★★½,False,
Happy Hour,08 Oct 2023,★★★★,False,
Stop Making Sense,06 Oct 2023,★★★★★,False,
Hamilton,03 Oct 2023,,False,
Five Graves to Cairo,01 Oct 2023,★★★★,False,
Taxi Driver,30 Sep 2023,★★★★★,False,
True Stories,29 Sep 2023,★★★★,False,
Safety Last!,29 Sep 2023,★★★★★,False,
Lolita,20 Sep 2023,★★★★,False,
Love at First Sight,18 Sep 2023,★★½,False,
A Canterbury Tale,14 Sep 2023,★★★★½,False,
Pride & Prejudice,12 Sep 2023,★★★½,False,
Belly,11 Sep 2023,★★★★,False,
Scarface,10 Sep 2023,★★★★,False,
Spring Breakers,09 Sep 2023,★★★½,False,
Mistress America,09 Sep 2023,★★★★,False,
Chimes at Midnight,06 Sep 2023,★★★★½,False,
The Age of Innocence,05 Sep 2023,★★★★½,False,
Trust,04 Sep 2023,★★★★½,False,
Heaven Can Wait,03 Sep 2023,★★★,False,
On the Beach,03 Sep 2023,★★★½,False,
Stars in My Crown,03 Sep 2023,★★★★★,False,
The Last Temptation of Christ,02 Sep 2023,★★★★★,False,
Zelig,31 Aug 2023,★★★★,False,
Breakfast at Tiffany's,29 Aug 2023,★★★½,False,
The Lady from Shanghai,25 Aug 2023,★★★★½,False,
Detour,20 Aug 2023,★★★★★,False,
One Week,20 Aug 2023,★★★★★,False,
The Trial of the Chicago 7,18 Aug 2023,★★★,False,
Passages,18 Aug 2023,★★★½,False,
Oppenheimer,18 Aug 2023,★★★★,False,
2001: A Space Odyssey,17 Aug 2023,★★★★★,False,
One Way Passage,15 Aug 2023,★★★★,False,
Remember the Titans,13 Aug 2023,★★★,False,
Missing,12 Aug 2023,★★★★,False,
Point Blank,04 Aug 2023,★★★★½,False,
Oppenheimer,30 Jul 2023,★★★★,False,
Threads,29 Jul 2023,★★★★,False,
Interstellar,28 Jul 2023,★★★★½,False,
Trees Lounge,28 Jul 2023,★★★,False,
Dream of Light,26 Jul 2023,★★★★½,False,
Oppenheimer,25 Jul 2023,★★★★,False,
Barbie,23 Jul 2023,★★★½,False,
Mission: Impossible – Dead Reckoning Part One,18 Jul 2023,★★★½,False,
Days of Being Wild,15 Jul 2023,★★★★½,False,
The Killing,14 Jul 2023,★★★★½,False,
The Hanging Tree,13 Jul 2023,★★★★½,False,
Ali,06 Jul 2023,★★★★½,False,
Sleepless in Seattle,04 Jul 2023,★★★½,False,
El Dorado,04 Jul 2023,★★★★,False,
Bottle Rocket,03 Jul 2023,★★★½,False,
Touch of Evil,02 Jul 2023,★★★★★,False,
Babe: Pig in the City,01 Jul 2023,★★★★,False,
Asteroid City,28 Jun 2023,★★★★½,False,still remarkable. best narrative film of the year and best American film of the last… four years?
Mission: Impossible,24 Jun 2023,★★★½,False,
12 Angry Men,21 Jun 2023,★★★★★,False,
Deep End,19 Jun 2023,★★★★,False,
Taking Off,19 Jun 2023,★★★★,False,
Two for the Road,18 Jun 2023,★★★★½,False,
Canyon Passage,18 Jun 2023,★★★★★,False,
The Grand Budapest Hotel,17 Jun 2023,★★★★½,False,
Rushmore,17 Jun 2023,★★★★½,False,
Late Spring,16 Jun 2023,★★★★,False,
Frances Ha,11 Jun 2023,★★★★★,False,
The Naked Spur,10 Jun 2023,★★★★½,False,
The Face of Another,06 Jun 2023,★★★★,False,
Fail Safe,05 Jun 2023,★★★★½,False,
Reality,02 Jun 2023,★★★,False,
Legally Blonde,30 May 2023,★★★★,False,
Marc Maron: From Bleak to Dark,27 May 2023,,False,
Louis C.K.: Hilarious,26 May 2023,,False,
Bama Rush,24 May 2023,★★★,False,
Millennium Mambo,21 May 2023,★★★★½,False,
The Conformist,18 May 2023,★★★★,False,
Once Upon a Time… in Hollywood,11 May 2023,★★★★½,False,
Longest Third Date,11 May 2023,★★½,False,
Past Lives,09 May 2023,★★★½,False,
Set It Up,07 May 2023,★★½,False,
Our Hospitality,07 May 2023,★★★½,False,
Three Ages,07 May 2023,★★★,False,
Miami Blues,06 May 2023,★★★★½,False,
You Hurt My Feelings,04 May 2023,★★★,False,
Safe,02 May 2023,★★★★½,False,
Dodsworth,01 May 2023,★★★★½,False,
John Mulaney: Baby J,30 Apr 2023,,False,
The Last Days of Disco,30 Apr 2023,★★★★★,False,
Double Play: James Benning and Richard Linklater,29 Apr 2023,,False,
To Be or Not to Be,29 Apr 2023,★★★★,False,
My Man Godfrey,22 Apr 2023,★★★★,False,
The Fly,20 Apr 2023,★★★★★,False,
When Harry Met Sally...,19 Apr 2023,★★★★½,False,
I Wanna Hold Your Hand,18 Apr 2023,★★★★,False,
How to Blow Up a Pipeline,16 Apr 2023,★★★,False,
Showing Up,16 Apr 2023,★★★★,False,
Harold & Kumar Go to White Castle,14 Apr 2023,★★★½,False,
Death Becomes Her,13 Apr 2023,★★★★½,False,
Apollo 10½: A Space Age Childhood,07 Apr 2023,★★★★,False,
Dog Day Afternoon,06 Apr 2023,★★★★★,False,
"The Cook, the Thief, His Wife & Her Lover",29 Mar 2023,★★★★,False,
The Bling Ring,25 Mar 2023,★★★½,False,
Close Encounters of the Third Kind,22 Mar 2023,★★★★,False,
Interlude,19 Mar 2023,★★★★½,False,
Will Success Spoil Rock Hunter?,18 Mar 2023,★★★★,False,
The Devil Wears Prada,16 Mar 2023,★★★,False,
Red Dust,14 Mar 2023,★★★★,False,
The Trial,12 Mar 2023,★★★★½,False,
La La Land,11 Mar 2023,★★★★,False,
In a Lonely Place,10 Mar 2023,★★★★★,False,
The Red Shoes,10 Mar 2023,★★★★½,False,
Tokyo Drifter,06 Mar 2023,★★★★,False,
The Virgin Suicides,05 Mar 2023,★★★★,False,
Marie Antoinette,04 Mar 2023,★★★★½,False,
The Umbrellas of Cherbourg,04 Mar 2023,★★★★½,False,
Heat,04 Mar 2023,★★★★½,False,
Tomorrowland,26 Feb 2023,★★★½,False,
The Bridges of Madison County,26 Feb 2023,★★★★½,False,
Twin Peaks: Fire Walk with Me,24 Feb 2023,★★★★½,False,
The Black Cat,22 Feb 2023,★★★★½,False,
Dark Waters,18 Feb 2023,★★★★½,False,
The Banshees of Inisherin,16 Feb 2023,★★★½,False,
Parasite,12 Feb 2023,★★★★½,False,
Barbarian,11 Feb 2023,★★★,False,
Dancer in the Dark,09 Feb 2023,★★★½,False,
Local Hero,02 Feb 2023,★★★★½,False,
Stella Dallas,30 Jan 2023,★★★½,False,
Taste of Cherry,29 Jan 2023,★★★★★,False,
Memoria,28 Jan 2023,★★★★½,False,
Irma Vep,27 Jan 2023,★★★★½,False,
The Rules of the Game,26 Jan 2023,★★★½,False,
Baby Face,23 Jan 2023,★★★★,False,
A Fish Called Wanda,20 Jan 2023,★★★½,False,
Brief Encounter,19 Jan 2023,★★★★★,False,
Married to the Mob,19 Jan 2023,★★★★½,False,
The Last Days of Disco,18 Jan 2023,★★★★★,False,
The Birdcage,15 Jan 2023,★★★★,False,
Ball of Fire,14 Jan 2023,★★★★★,False,
A Fish in the Bathtub,12 Jan 2023,★★★,False,
Holiday,10 Jan 2023,★★★,False,
Ninotchka,07 Jan 2023,★★★★½,False,
"Synecdoche, New York",06 Jan 2023,★★★★,False,
Starman,04 Jan 2023,★★★★,False,
The Shop Around the Corner,01 Jan 2023,★★★★★,False,
The Dead,31 Dec 2022,★★★★★,False,
Le Notti Bianche,29 Dec 2022,★★★★★,False,
"Jeanne Dielman, 23, quai du Commerce, 1080 Bruxelles",27 Dec 2022,★★★★★,False,
Inside Llewyn Davis,26 Dec 2022,★★★★½,False,
Ticket to Paradise,25 Dec 2022,★★,False,
Spirited,24 Dec 2022,★★½,False,
Breaking the Waves,23 Dec 2022,★★★★,False,
Avatar: The Way of Water,22 Dec 2022,★★★★,False,
National Treasure: Book of Secrets,21 Dec 2022,★★★,False,
"Confess, Fletch",21 Dec 2022,★★★,False,
Down with Love,20 Dec 2022,★★★★,False,
Blast of Silence,17 Dec 2022,★★★★,False,
EO,16 Dec 2022,★★★,False,
Au Hasard Balthazar,16 Dec 2022,★★★★½,False,
