Movie,Date Watched,Rating,Liked,Review
Anna and the Apocalypse,14 Dec 2021,★,False,
The Shining,09 Dec 2021,★★★★,False,
Ted,26 Nov 2021,,False,
I Care a Lot,11 Nov 2021,★★★½,False,
Mrs. Doubtfire,09 Nov 2021,★★★★,False,
The Game,07 Nov 2021,★★★★½,False,
The Ritual,04 Nov 2021,★★★½,False,
Monster House,01 Nov 2021,★★★★,False,
It Follows,28 Oct 2021,★½,False,
Squid Game,25 Oct 2021,★★★½,False,
The SpongeBob SquarePants Movie,19 Oct 2021,★★★★★,False,
Little Shop of Horrors,17 Oct 2021,★★★★★,False,
The Texas Chainsaw Massacre 2,15 Oct 2021,★★★,False,
A Silent Voice,26 Sep 2021,★★★★½,False,
X-Men,22 Sep 2021,★★★,False,
Trixie Mattel: Moving Parts,19 Sep 2021,★★★★,False,
The Green Knight,06 Sep 2021,★★★½,False,

Followers
ivytxt,hentaigemini,toastyyslut,miguelgomba,jonahthe,misc_mads,claduia,wileycoyot,jaden2798,jessicaweberr,isabeldurningg,thebranch,grecthewreck,noelan1,ethanisswag,s_ohaila,pillowenjoyer,maxican03

Following
reeceq,ivytxt,hentaigemini,adam_seaurchin,toastyyslut,soapyb,miguelgomba,misc_mads,kr1st3n,claduia,wileycoyot,finnr,jessicaweberr,thebranch,isabeldurningg,grecthewreck,ethanisswag,noelan1,s_ohaila,yeezuzstatus,pillowenjoyer,cinemaniac06,housekeeeper,jonahthe,maxican03
