Movie,Date Watched,Rating,Liked,Review
The Killer,14 Jan 2024,★★★,False,"Probably about as good as a ""clever premise"" movie can be. The nail gun scene made my laugh hard though."
Venom: Let There Be Carnage,14 Jan 2024,★,False,Embarrassed to say this was disappointing
Risky Business,06 Jan 2024,★★★,False,
Poor Things,06 Jan 2024,★★★½,False,
Ru,22 Dec 2023,★★★,False,
Air Force One,13 Dec 2023,★★,False,
The Boy and the Heron,12 Dec 2023,★★★★★,False,They finally made an earthsea movie 🧙‍♂️
The Verdict,10 Dec 2023,★★★★,False,
Nebraska,10 Dec 2023,★★★★,False,There's an amazing scene in this of like 6 old men watching tv together. I don't think it's worse than kids looking at their phones together.
Babysitter,09 Dec 2023,★★★½,False,
The Marvels,10 Nov 2023,★★,False,Luc Besson sells out
Anatomy of a Fall,04 Nov 2023,★★★★½,False,
Old Dads,02 Nov 2023,★,False,
Halloween,31 Oct 2023,★★★★,False,
Killers of the Flower Moon,20 Oct 2023,★★★½,False,
Crimson Tide,12 Oct 2023,★★★½,False,
The Nature of Love,07 Oct 2023,★★★★,False,
The Creator,27 Sep 2023,★★,False,District Mid
Night Moves,26 Sep 2023,★★★★,False,
In the Mouth of Madness,26 Sep 2023,★★★,False,Didn't do all that much for me. Carpenter has some of the best sets ever though.
Crumb,17 Sep 2023,★★★★,False,This happened to my buddy
Bottoms,08 Sep 2023,★★★½,False,
Indiana Jones and the Dial of Destiny,02 Sep 2023,★★★½,False,
Bottle Rocket,28 Aug 2023,★★½,False,
Barbie,25 Aug 2023,★★★,False,
Red Rooms,25 Aug 2023,★★★★,False,
Unstoppable,02 Aug 2023,★★★½,False,
Oppenheimer,19 Jul 2023,★★★★,False,Bravo
Dungeons & Dragons: Honor Among Thieves,16 Jul 2023,★★★,False,
Mission: Impossible – Dead Reckoning Part One,15 Jul 2023,★★★,False,
Asteroid City,08 Jul 2023,★★★★,False,The absolute madman
Nobody,07 Jul 2023,★★,False,Nobody bravely asks : what if John Wick increased its dad market share from 80% to 90%
The Trip to Spain,03 Jul 2023,★★★½,False,
Sabrina,25 Jun 2023,★★★★,False,"Bogie does it again. There are parts of this that are light and commercial, but also some just genius and sublime moments."
Memories of Murder,18 Jun 2023,★★★★½,False,
Spider-Man: Across the Spider-Verse,07 Jun 2023,★★★,True,
You Hurt My Feelings,28 May 2023,★★★★,False,
Thief,22 May 2023,★★★★,False,
BlackBerry,16 May 2023,★★★★,False,
Premium Rush,14 May 2023,★★★,False,
Old Henry,13 May 2023,★★,False,
Armageddon Time,07 May 2023,★★★★,False,
The Super Mario Bros. Movie,28 Apr 2023,★,False,
Showing Up,25 Apr 2023,★★★★½,False,
No,08 Apr 2023,★★★★,False,
The Crime Is Mine,08 Apr 2023,★½,False,
Jackass Forever,07 Apr 2023,★★★,False,
John Wick: Chapter 4,24 Mar 2023,★★★★,False,
Crimes of the Future,10 Mar 2023,★★★,False,
The Dishwasher,03 Mar 2023,★★★★,False,
The Sweet Hereafter,28 Feb 2023,★★★★½,False,
Cool Hand Luke,27 Feb 2023,,False,
Raw,25 Feb 2023,★★★½,False,
Beyond Extinction: Sinixt Resurgence,20 Feb 2023,★★★,False,
Magic Mike's Last Dance,19 Feb 2023,★★★½,False,
The Player,18 Feb 2023,★★★★,False,
Magic Mike's Last Dance,18 Feb 2023,★★★½,False,
Tinker Tailor Soldier Spy,17 Feb 2023,★★★½,False,
Broker,28 Jan 2023,★★★★★,False,
Happening,27 Jan 2023,★★★★,False,
Fresh,26 Jan 2023,★★,False,
Spectre,23 Jan 2023,★★,False,
Emily the Criminal,15 Jan 2023,★★★,False,
The Brood,12 Jan 2023,★★★,False,
Old Joy,12 Jan 2023,★★★★,False,
Babylon,09 Jan 2023,★★★,False,
The Menu,07 Jan 2023,★★★★★,False,
"Confess, Fletch",06 Jan 2023,★★,False,
Aliens,05 Jan 2023,★★★½,False,
After Yang,04 Jan 2023,★★★★,False,
Father Stu,01 Jan 2023,★,False,
Waterworld,29 Dec 2022,★★,False,
Kajillionaire,28 Dec 2022,★★★★,False,
Avatar: The Way of Water,27 Dec 2022,★★★★,False,
Emmet Otter's Jug-Band Christmas,23 Dec 2022,★★★★,False,
Guillermo del Toro's Pinocchio,22 Dec 2022,★★★,False,
Lady Chatterley's Lover,22 Dec 2022,★★★,False,
White Dog,19 Dec 2022,★★★,False,
Panic Room,18 Dec 2022,★★★½,False,
Once Upon a Time… in Hollywood,16 Dec 2022,★★★★,False,
