Movie,Date Watched,Rating,Liked,Review
Miss Americana,12 Jun 2023,★★★½,False,
Men in Black,06 Jun 2023,★★★★★,False,
Alien,02 Jun 2023,★★★★½,False,
The Talented Mr. Ripley,22 May 2023,★★★★,False,
The Umbrellas of Cherbourg,15 May 2023,★★★★★,True,
Moulin Rouge!,09 May 2023,★★★★,False,
Rosemary's Baby,08 May 2023,★★★★½,False,
The Comfort of Strangers,29 Apr 2023,★★★,False,
John Mulaney: Baby J,25 Apr 2023,★★★★,False,
Everybody Wants Some!!,24 Apr 2023,★★★★,False,
Mad Max: Fury Road,18 Apr 2023,★★★★★,False,
Sorcerer,17 Apr 2023,★★★½,False,
Contact,17 Apr 2023,★★★★,False,
Dog Day Afternoon,11 Apr 2023,★★★★½,False,
The Matrix,04 Apr 2023,★★★½,False,
The Departed,30 Mar 2023,★★★★,False,
Scream 3,28 Mar 2023,★★★½,False,
George of the Jungle,26 Mar 2023,★★★★★,False,
Freaky Friday,24 Mar 2023,★★★½,False,
Remember the Titans,20 Mar 2023,★★★★,False,
Possession,18 Mar 2023,★★★★★,False,
Reversal of Fortune,17 Mar 2023,★★★½,False,
The Godfather: Part II,10 Mar 2023,★★★★★,False,
The Godfather,09 Mar 2023,★★★★★,False,
Inside Man,06 Mar 2023,★★★★★,False,"“that thing you said about us being new york’s finest, i want you to know, we really appreciate that.”"
The Virgin Suicides,04 Mar 2023,★★★★★,True,
Ambulance,28 Feb 2023,½,False,
Empire Records,26 Feb 2023,★★★½,False,
The Princess Diaries,13 Feb 2023,★★★★★,False,
Knock at the Cabin,10 Feb 2023,★★½,False,
Thief,09 Feb 2023,★★★,False,
Animal House,07 Feb 2023,★★★★★,True,
Aftersun,05 Feb 2023,★★★★★,True,
Grosse Pointe Blank,03 Feb 2023,★★★★★,True,
Mulan,24 Jan 2023,★★★★,False,
Little Women,22 Jan 2023,★★★★★,False,
Hunger,19 Jan 2023,★★★★½,False,
Indiana Jones and the Last Crusade,18 Jan 2023,★★★★,False,
Women Talking,16 Jan 2023,★★★★,False,
The Menu,15 Jan 2023,★★★,False,
Master and Commander: The Far Side of the World,12 Jan 2023,★★★★½,True,
The Pelican Brief,08 Jan 2023,★★★,False,
Sense and Sensibility,07 Jan 2023,★★★★½,False,
The Thing,05 Jan 2023,★★★★★,True,
Holes,03 Jan 2023,★★★★,True,
When Harry Met Sally...,01 Jan 2023,★★★★½,True,you look like a normal person but actually you are the angel of death.
2 Guns,21 Dec 2022,½,False,
Fences,16 Sep 2022,★★★½,False,
The Mighty Quinn,10 Sep 2022,★★★,False,
The Equalizer,03 Sep 2022,★★★,False,
Scream 3,08 Jan 2022,,False,
Scream 2,07 Jan 2022,★★★★½,False,
The Preacher's Wife,10 Jul 2021,★★★★,False,
The Great Debaters,13 Jun 2021,★★★★,False,
Judas and the Black Messiah,15 Feb 2021,★★★½,False,
The Little Things,14 Feb 2021,★½,False,
Minari,12 Feb 2021,★★★★★,True,
The Blues Brothers,17 Dec 2020,★★★★,False,

Followers
alpaltal,juliannebell,pruittkn,katkins19,rcorella,millennialmarge,em___dash,sissarae,maddiest,oliviacrandall,kubiruba,victoriae,sandy3,awgregor,annreinking,sonnywortzik,brandybeansh,jillianbeck,adtomich28,noabournexo,garrett_schaffs

Following
jamiealert,davidlsims,jbouie,demiadejuyigbe,fumilayo,alpaltal,meeksjisaac,pruittkn,rcorella,millennialmarge,em___dash,maddiest,sissarae,kubiruba,oliviacrandall,victoriae,frank_rob,sandy3,awgregor,sonnywortzik,annreinking,brandybeansh,jillianbeck,adtomich28,noabournexo
