Movie,Date Watched,Rating,Liked,Review
The Graduate,13 Jan 2024,★★★★½,True,
The Player,12 Jan 2024,★★★★,True,
The Secret Life of Walter Mitty,12 Jan 2024,★★★★,True,
The Holdovers,05 Jan 2024,★★★★½,True,
Cure,04 Jan 2024,★★★★½,True,
Parasite,30 Dec 2023,,True,
Leave the World Behind,28 Dec 2023,★★½,False,
The Boy and the Heron,24 Dec 2023,,True,
Joyland,23 Dec 2023,★★★★½,True,
Saltburn,22 Dec 2023,,False,
Dream Scenario,22 Dec 2023,★★★★,True,
May December,22 Dec 2023,★★★★,True,
Homework,21 Dec 2023,★★★★½,True," My almost humiliating desperation to watch and make art that speaks as loudly as this has never wavered. I’ve written about Kiarostami a lot, words that I keep to myself, words that almost keep my heart beating. I’ve described his filmography as being “a home i could run to — a warm hug, a cup of tea, a date tree”. However, in many ways, Homework evades this description. It is a home I feel every emotion towards; it portrays the… "
the parade,21 Dec 2023,,True,"i just told gus this reminded me of that scene in asteroid city, and so i have to say that here as well. i think it’s really special when people are able to create something so emotionally loud with so little physical equipment. the awe the characters feel is so evident and is extended to the audience. gus this is amazing, with a whole crew behind you i can’t begin to imagine what you’ll do next."
Epilogue,21 Dec 2023,,True,"really poignant and thoughtful. for me, as a writer who is seemingly able to do anything but write, this stings. this encapsulates how i feel about writing, having to constantly reinvent what ‘good enough’ means, and where my standards lie. that makes it really special to me. my future classmates are so talented, giancarl this was beautiful!"
They Cloned Tyrone,20 Dec 2023,★★★½,True,
Anatomy of a Fall,20 Dec 2023,★★★★½,True,
Killers of the Flower Moon,19 Dec 2023,★★★★½,True,
The Holdovers,08 Dec 2023,★★★★½,True,
Bottoms,01 Dec 2023,★★★½,True,
Sinister,30 Nov 2023,★★★,False,
Five Nights at Freddy's,18 Nov 2023,,False,
Spirited Away,17 Nov 2023,,True,
Boiling Point,11 Oct 2023,★★★★,True,
The Hangover,08 Oct 2023,,True,
The Wonderful Story of Henry Sugar,06 Oct 2023,★★★★,True,
Bullet Train,16 Sep 2023,★★★½,True,
Shiva Baby,09 Sep 2023,★★★★½,True,
Asteroid City,09 Sep 2023,★★★½,False,
Black Mirror: Bandersnatch,09 Sep 2023,★★★½,True,
Past Lives,05 Sep 2023,★★★★½,True,
Barbie,11 Aug 2023,★★★★½,True,
Barbie,10 Aug 2023,★★★★½,True,
Talk to Me,02 Aug 2023,★★★,True,
Spider-Man: Across the Spider-Verse,31 Jul 2023,★★★,False,
Submarine,28 Jul 2023,★★★★,True,
Barbie,26 Jul 2023,★★★★½,True,
