Movie,Date Watched,Rating,Liked,Review
Club Quarantine,05 Oct 2021,,False,
Bruiser,03 Oct 2021,,False,
"Lucia, Before and After",20 Sep 2021,,False,
Shortbus,19 Sep 2021,,True,
Beginners,19 Sep 2021,,False,
Edge of Seventeen,12 Sep 2021,,True,
Candyman,29 Aug 2021,,False,
The Love Witch,15 Aug 2021,,False,
Swan Song,14 Aug 2021,,True,
The Best Little Whorehouse in Texas,10 Aug 2021,,False,
Beetlejuice,10 Aug 2021,,False,
Peluca,09 Aug 2021,,True,
Gremlins,08 Aug 2021,,False,
Nine to Five,01 Aug 2021,,True,
Harold and Maude,01 Aug 2021,★★★★★,True,
Breakfast at Tiffany's,19 Jul 2021,,True,
Annihilation,13 Jul 2021,,False,
Wojnarowicz: F**k You F*ggot F**ker,30 Jun 2021,,True,
Working Girls,22 Jun 2021,,True,
Booksmart,16 Jun 2021,,True,
In the Heights,15 Jun 2021,,False,
Building a Bridge,15 Jun 2021,,True,
Assassination Nation,15 Jun 2021,,False,
Kajillionaire,14 Jun 2021,★★★★★,True,
Shithouse,04 Jun 2021,★★,False,
The Amusement Park,02 Jun 2021,,True,
A Quiet Place Part II,28 May 2021,,False,
Cecil B. Demented,24 May 2021,,True,
Chasing Amy,21 May 2021,,True,
Clueless,09 May 2021,,False,
Sound of Metal,02 May 2021,,True,
Bring It On,29 Apr 2021,,False,
Crip Camp: A Disability Revolution,18 Apr 2021,★★★★★,True,
Q: Into the Storm,13 Apr 2021,,False,
Polyester,28 Mar 2021,,True,
Zack Snyder's Justice League,18 Mar 2021,,False,
Nomadland,17 Mar 2021,,False,
Pink Flamingos,22 Feb 2021,,False,
Serial Mom,21 Feb 2021,,True,
Cry-Baby,13 Feb 2021,,True,
Framing Britney Spears,12 Feb 2021,,False,
Born to Be,11 Feb 2021,,False,
Hairspray,09 Feb 2021,,True,
Sweetgrass,03 Feb 2021,,True,
Hot Fuzz,01 Feb 2021,,False,
Shaun of the Dead,01 Feb 2021,,True,
Get Duked!,28 Jan 2021,,False,
Coco,22 Jan 2021,,False,
A Thousand Cuts,19 Jan 2021,,True,
The Souvenir: Part II,17 Jan 2021,,False,
Contagion,15 Jan 2021,,False,
Coded Bias,05 Jan 2021,,False,
Soul,03 Jan 2021,,False,
Fight Club,01 Jan 2021,,False,
Anchorman: The Legend of Ron Burgundy,28 Dec 2020,,False,
Wonder Woman 1984,27 Dec 2020,,False,
White Christmas,25 Dec 2020,,True,
Lilo & Stitch,20 Dec 2020,★★★★★,True,
Notting Hill,19 Dec 2020,,False,
The Woman Who Ran,14 Dec 2020,,True,
For the Love of Rutland,08 Dec 2020,★★★★,True,
Kusama: Infinity,07 Dec 2020,,False,
Talladega Nights: The Ballad of Ricky Bobby,07 Dec 2020,,False,
Psycho,05 Dec 2020,,False,
Beyond The Visible - Hilma af Klint,04 Dec 2020,,False,
Kill Bill: Vol. 2,30 Nov 2020,,False,
Kill Bill: Vol. 1,29 Nov 2020,,True,
Twilight,28 Nov 2020,,False,
Happiest Season,27 Nov 2020,,False,
Puparia,27 Nov 2020,,False,
Casino Royale,26 Nov 2020,,False,
Grey Gardens,25 Nov 2020,,True,
The Graduate,25 Nov 2020,,True,
My Favorite Shapes by Julio Torres,24 Nov 2020,,True,
The Witch,22 Nov 2020,,False,
Imitation of Life,18 Nov 2020,,True,
Late Spring,15 Nov 2020,★★★★★,True,
Alien,12 Nov 2020,,True,
Borat Subsequent Moviefilm,05 Nov 2020,,False,
Snowpiercer,29 Oct 2020,,False,
Children of Men,28 Oct 2020,,True,
The Boys in the Band,24 Oct 2020,,False,
Lingua Franca,04 Oct 2020,,False,
Hedwig and the Angry Inch,11 Sep 2020,,True,
Word Is Out: Stories of Some of Our Lives,09 Sep 2020,,True,
National Lampoon's European Vacation,04 Sep 2020,,False,
End Game,31 Aug 2020,,True,
The Times of Harvey Milk,31 Aug 2020,,True,
I May Destroy You,24 Aug 2020,,True,
Being John Malkovich,22 Aug 2020,,False,
Scooby-Doo! and the Cyber Chase,12 Jul 2020,,True,
Paris 05:59 / Théo & Hugo,30 Jun 2020,,True,
Hail Satan?,23 Jun 2020,★★★★★,True,
The Pink Panther,16 Jun 2020,,True,
The King of Staten Island,16 Jun 2020,,False,
13th,11 Jun 2020,★★★★★,True,
Nuts!,11 Jun 2020,,True,
A Night at the Garden,31 May 2020,,False,
