Movie,Date Watched,Rating,Liked,Review
Animals I Killed Last Summer,13 Dec 2019,★★★½,False,
A Close Shave,17 Nov 2019,★★★★★,True,
Twin Peaks: The Missing Pieces,13 Nov 2019,★★★★★,True,
Gummo,06 Nov 2019,,True,
Ocean's Eight,02 Nov 2019,★★★,False,
Fantastic Mr. Fox,01 Nov 2019,★★★★½,False,
In the Tall Grass,01 Nov 2019,½,False,
Forrest Gump,03 Oct 2019,★★★,False,
Eighth Grade,03 Oct 2019,★★,False,
Trainspotting,02 Oct 2019,★★★★★,True,
The Circle,15 Jul 2019,★★½,False,

Followers
kallemupp,trolldoll,alice4ever,gymnopedie,hyunburger,daltonl,dan_felix

Following
kallemupp,alice4ever,trolldoll,barbiesswanlake,miserabella,jazzyjanine,hyunburger,afs,cinemommie,emmalovesfilm,brat,brumder,emmlaird
