Movie,Date Watched,Rating,Liked,Review
Zola,09 Jan 2024,,True,
Yi Yi,31 Dec 2023,★★★★★,True,
Theater Camp,16 Dec 2023,,True,
The Hunger Games: The Ballad of Songbirds & Snakes,16 Dec 2023,,True,
Napoleon,16 Dec 2023,,False,
May December,16 Dec 2023,,True,
Godzilla Minus One,16 Dec 2023,★★★★★,True,
About Dry Grasses,25 Oct 2023,,True,
Ferrari,18 Oct 2023,,False,
Evil Does Not Exist,18 Oct 2023,,True,
The Departed,18 Oct 2023,,True,
Bottoms,02 Oct 2023,,True,
Saltburn,21 Sep 2023,,False,
All of Us Strangers,05 Sep 2023,,True,
Tótem,05 Sep 2023,,True,
El Conde,04 Sep 2023,,False,
La Chimera,04 Sep 2023,★★★★★,True,
The Royal Hotel,02 Sep 2023,,False,
Fingernails,02 Sep 2023,,False,
The Teachers’ Lounge,02 Sep 2023,,True,
The Zone of Interest,02 Sep 2023,,True,
Baltimore,01 Sep 2023,,False,
The Falling Star,01 Sep 2023,,False,
The Holdovers,01 Sep 2023,,False,
Anatomy of a Fall,01 Sep 2023,★★★★★,True,
The Bikeriders,31 Aug 2023,,False,
Poor Things,31 Aug 2023,,False,
The Beasts,31 Aug 2023,,True,
Passages,20 Aug 2023,,False,
Mission: Impossible – Dead Reckoning Part One,11 Jul 2023,,True,
Chile '76,04 Jun 2023,,True,
Green Room,01 Feb 2023,,False,
Chernobyl,01 Feb 2023,,True,
The Banshees of Inisherin,01 Feb 2023,★★★★★,True,
Black Panther: Wakanda Forever,01 Feb 2023,,False,
Avatar: The Way of Water,01 Feb 2023,,False,
The Menu,01 Feb 2023,,False,
Maid in Manhattan,01 Feb 2023,,False,
Kaili Blues,01 Feb 2023,,True,
M3GAN,01 Feb 2023,,True,
Infinity Pool,01 Feb 2023,,False,
The Piano Teacher,01 Feb 2023,,True,
The African Desperate,14 Dec 2022,,False,
Decision to Leave,03 Nov 2022,,True,
Halloween Ends,19 Oct 2022,,False,
TÁR,13 Oct 2022,,True,
Stonewalling,13 Oct 2022,,False,
Aftersun,11 Oct 2022,★★★★★,True,
Triangle of Sadness,02 Oct 2022,,True,
White Noise,01 Oct 2022,,True,
Barbarian,19 Sep 2022,,True,
Cruel Intentions,09 Sep 2022,,True,
Empire of Light,04 Sep 2022,,False,
Women Talking,04 Sep 2022,★★,False,
Holy Spider,04 Sep 2022,,True,
Bones and All,04 Sep 2022,,False,
Tori and Lokita,04 Sep 2022,,False,
One Fine Morning,04 Sep 2022,,True,
Living,03 Sep 2022,,True,
Wildcat,03 Sep 2022,,False,
Both Sides of the Blade,23 Jul 2022,★★★,False,
Top Gun: Maverick,06 Jun 2022,,True,thank you…. America and thank you… god 🫡
Y Tu Mamá También,28 May 2022,★★★★★,True,new fav
Top Gun,26 May 2022,,True,
Shrek 2,24 May 2022,★★★★★,False,best needle drops of the century
Ambulance,01 May 2022,,True,
The Innocents,25 Apr 2022,★★½,False,
The Northman,25 Apr 2022,★★★,False,
Before the Rain,25 Apr 2022,,False,
A Separation,31 Mar 2022,★★★★★,True,
Everything Everywhere All at Once,30 Mar 2022,★★★★★,True,PROOF RIGHT IN FRONT OF US THAT MARVEL DOESNT NEED TO EXIST IN THIS VERSE
Come and See,24 Mar 2022,★★★★★,False,
Quills,10 Mar 2022,,True,HORNY JAIL
Cabaret,04 Mar 2022,,True,
Death on the Nile,17 Feb 2022,★,False,CANCELLED
Mudbound,17 Feb 2022,,False,
The Piano,17 Feb 2022,,True,
The Worst Person in the World,05 Feb 2022,★★★★★,True,
The Conformist,27 Jan 2022,,False,
Eyes Wide Shut,03 Jan 2022,,False,tom cruise down bad
Memoria,02 Jan 2022,★★★★★,True,my mouth was hanging wide open the entire last 40 min
Spider-Man: No Way Home,22 Dec 2021,,True,screaming crying shaking and throwing up i wont him (andrew garfield)
The Hand of God,17 Dec 2021,,True,
Drive My Car,17 Dec 2021,,True,
Licorice Pizza,05 Dec 2021,,True,banger
Licorice Pizza,05 Dec 2021,,True,banger
House of Gucci,02 Dec 2021,,False,Watsa the difference between shit and chocolato 🤌🏼
The Souvenir: Part II,21 Nov 2021,,True,so glad to revisit this - didn’t like the first but second one hit so good
A Brighter Summer Day,12 Nov 2021,★★★★★,True,
Dune,24 Oct 2021,,True,
No Time to Die,17 Oct 2021,,True,
C'mon C'mon,10 Oct 2021,★★★★★,True,
