Movie,Date Watched,Rating,Liked,Review
Rocky VI,15 Jan 2024,★★★½,True,
Bambi Meets Godzilla,15 Jan 2024,★★★★★,True,
A Última Praga de Mojica,15 Jan 2024,★★★,True,
The Curse,15 Jan 2024,★★★★,True,
Anticipation of the Night,13 Jan 2024,★★★★,True,"Not fully unstuck yet, you discern. Colors start clashing, night is taking hold."
The Wonder Ring,13 Jan 2024,★★★½,True,
Noel por Noel,13 Jan 2024,★★★★★,True,"Ruas, metais, mato, quizumbas. Cabeleira & violão."
Trailer of a Film That Will Never Exist: Phony Wars,12 Jan 2024,★★★★,True,
The River's Edge,12 Jan 2024,★★★★,False,Allan Dwan = cinemascope with a purpose.
Run of the Arrow,10 Jan 2024,★★★★★,True,
Red Rooms,09 Jan 2024,½,False,
Monster,09 Jan 2024,★★★,True,
Fallen Leaves,08 Jan 2024,★★★★,True,
Lygytimah Depheza,07 Jan 2024,★★★½,True,
The Way to Shadow Garden,07 Jan 2024,★★★,True,
Bassae,07 Jan 2024,★★★★★,True,“E não há no reino mineralNenhum poder de pedra que estanqueO jorro das gotinhasRasgando as entranhas da terra”(Waly Salomão)
Desistfilm,06 Jan 2024,★★★½,True,
Interim,06 Jan 2024,★★★½,True,
The Color of Pomegranates,06 Jan 2024,★★★★★,True,"“A água que deságua por aquiDessa água já bebiVem do amor que recebi“(Pedro Santos, 1968)"
Fragile as the World,05 Jan 2024,★★★★,True,
Staying Vertical,05 Jan 2024,★★★½,True,
Thimble Theater,04 Jan 2024,★★★★★,True,"“When I was shorter, we were all divine. When I was shorter, I was infinite"
Bookstalls,04 Jan 2024,★★★★★,True,
Rose Hobart,04 Jan 2024,★★★★,True,
Capone,03 Jan 2024,★★½,True,
Ensaio Sobre o Fracasso,02 Jan 2024,★★★½,True,
The Age of the Earth,01 Jan 2024,★★★★★,True,The motherlode. 
Goodbye to Language,31 Dec 2023,★★★★★,True," ""E chamou Deus à luz Dia; e às trevas chamou Noite; e fez-se a tarde, e fez-se a manhã, dia primeiro. ... e fez a separação entre as águas que estavam debaixo do firmamento e as águas que estavam por cima do firmamento. (Gênesis). e eis que havia um grande terramoto: e o sol tornou-se negro como um saco de silício: e alua tornou-se como sangue. E as estrelas do céu caíram na terra, como quando a figueira lança os… "
Blackhat,30 Dec 2023,★★★½,True,
The Night's Advices,29 Dec 2023,★★★★,True,À noite em Bragano centro da praçano coro da igrejano fundo do copo.
Conan the Barbarian,29 Dec 2023,★★★★★,True,
Film-Tract n° 1968,28 Dec 2023,★★★½,True,
The Story of Clara Crocodile,28 Dec 2023,★★★★,True,"“Quem cala, consente.”"
Close Your Eyes,28 Dec 2023,★★★★★,True,
Dream Scenario,27 Dec 2023,★,False,
Trenque Lauquen,25 Dec 2023,★★★½,True,
Saltburn,25 Dec 2023,½,False,
Sentimental Education,25 Dec 2023,★★★★,True,"“Assim não dá meu tesãoeu começo a sonhar com você todas as tardes& você lá em Santoscomendo amendoimvendo anjos nas cebolas do mercadonavios entram & saem do porto polidoseu corto as veias & rego meu queijo-minasvocê me ama eu sei & me envaideçoamoras jorram a beleza anarquista de suas              coxas molhadaso peixe-espada pode lhe declarar amoreu penso nestas ilhas perfumadasmas o caminho de volta eu só contoa este urubu em carne vivaque grasna na sacada.“(A Coreia é na esquina, Roberto Piva)"
Dust To Dust,24 Dec 2023,★★★,True,
Gone in 60 Seconds,24 Dec 2023,★★★½,True,
Rocha Que Voa,23 Dec 2023,★★★½,True,
Bad Living,22 Dec 2023,★★★½,True,
The Delinquents,21 Dec 2023,★★½,False,
La région centrale,20 Dec 2023,★★★★★,True,"Like sending signals to an alien lifeform, a galactic entrepôt, the naked eye."
O Rei do Cagaço,19 Dec 2023,★★★★★,True,
Exposed,19 Dec 2023,★★★★★,True,
Lin and Katazan,19 Dec 2023,★★★★,True,
Alice no País das Mil Novilhas,19 Dec 2023,★★★★,True,
Notes Towards an African Orestes,19 Dec 2023,★★★★★,True,
Master Gardener,18 Dec 2023,★★★★,True,
In Our Day,17 Dec 2023,★★★,True,
Under the Sun of Satan,17 Dec 2023,★★★★,True,
My Neighbours,16 Dec 2023,★★★½,True,
The Color of Lies,16 Dec 2023,★★★★,True,
Fists in the Pocket,15 Dec 2023,★★★★★,True,
Cinema Before 1300,15 Dec 2023,★★★★,True,
Priscilla,15 Dec 2023,★,False,
The Second Civil War,14 Dec 2023,★★★½,True,
John Adams,14 Dec 2023,★★★½,True,
Walkover,13 Dec 2023,★★★★★,True,
Identification Marks: None,12 Dec 2023,★★★★½,True,
Cop Land,11 Dec 2023,★★★½,True,
Leave the World Behind,10 Dec 2023,★,False,
Not a Jealous Bone,10 Dec 2023,★★★★★,True,
Kidnapped,09 Dec 2023,★★★½,True,
Uma Nova Onda de Liberdade: A História do Madame Satã,08 Dec 2023,★½,True,
Killers of the Flower Moon,08 Dec 2023,★½,False,
Kiss of Death,06 Dec 2023,★★★,True,
The Russia House,05 Dec 2023,★★★½,True,
Janela da Alma,04 Dec 2023,★★★,True,
Not a Jealous Bone,04 Dec 2023,★★★★★,True,
May December,03 Dec 2023,★★½,False,
The Holdovers,03 Dec 2023,★★,False,
In a Year with 13 Moons,01 Dec 2023,★★★★★,True,
The Color of Money,01 Dec 2023,★★★★,True,
Northwest Passage,30 Nov 2023,★★★★★,True,
They Died with Their Boots On,29 Nov 2023,★★★★★,True,
The Vampire,29 Nov 2023,★★★½,True,
The Big Sky,28 Nov 2023,★★★★★,True,
The Duel at Silver Creek,27 Nov 2023,★★★,True,
When Evil Lurks,26 Nov 2023,★★★,True,
Night in Motion,26 Nov 2023,★★★,True,
Rough Riders,26 Nov 2023,★★★★★,True,
The Private Files of J. Edgar Hoover,25 Nov 2023,★★★★★,True,
Stranger on Horseback,24 Nov 2023,★★★★★,True,
O Bolão,24 Nov 2023,★★½,True,
The World of Suzie Wong,20 Nov 2023,★★★★★,True,
The Seventh Continent,19 Nov 2023,★★★★,True,
They Were Expendable,19 Nov 2023,★★★★★,True,
"Othelo, O Grande",18 Nov 2023,★★½,False,
A Mão do Eurico,18 Nov 2023,★★★,True,
The Boy with Green Hair,16 Nov 2023,★★★★,True,
In Harm's Way,15 Nov 2023,★★★★★,True,
The Whip and the Body,15 Nov 2023,★★★★½,True,
Romance,14 Nov 2023,★★★,True,
Rio das Mortes,13 Nov 2023,★★★½,True,
"Bell, Book and Candle",13 Nov 2023,★★★★,True,
Martha,12 Nov 2023,★★★★★,True,
Blood Rage,11 Nov 2023,★★★★,True,
The Killer,10 Nov 2023,★½,False,
Chinese Roulette,09 Nov 2023,★★★★★,True,
Mother Küsters Goes to Heaven,07 Nov 2023,★★★★½,True,
Comanche Station,06 Nov 2023,★★★★½,True,
Brief Crossing,05 Nov 2023,★★★½,True,
Bad Moon,05 Nov 2023,★★★½,True,
One Flew Over the Cuckoo's Nest,04 Nov 2023,★★★,True,
Three Secrets,03 Nov 2023,★★★★★,True,
A Letter to Three Wives,03 Nov 2023,★★★★★,True,
The Ghost and Mrs. Muir,02 Nov 2023,★★★★★,True,
Pictures of Ghosts,02 Nov 2023,★★★,True,
The Dream Syndicate: How Did We Find Ourselves Here?,01 Nov 2023,★★,False,
Fragmentos,01 Nov 2023,★★★★,True,
River of No Return,31 Oct 2023,★★★★★,True,
Castle of Blood,29 Oct 2023,★★★★½,True,
I Married a Witch,29 Oct 2023,★★★½,True,
The Woman Who Invented Love,29 Oct 2023,★★★★,True,
Gyeongju,28 Oct 2023,★★,False,
You and Me,27 Oct 2023,★★★★½,True,
Sicario: Day of the Soldado,27 Oct 2023,★★★★,False,
Midnight in the Garden of Good and Evil,26 Oct 2023,★★★★,True,
Four Nights of a Dreamer,24 Oct 2023,★★★★,True,
"Eu, pecador",23 Oct 2023,★★★,False,
Fox and His Friends,22 Oct 2023,★★★★★,True,
A Gentle Woman,22 Oct 2023,★★★★★,True,
The House by the Cemetery,21 Oct 2023,★★★★,True,
Force of Evil,21 Oct 2023,★★★★★,True,
The Trial of Joan of Arc,20 Oct 2023,★★★★★,True,
Diary of a Country Priest,19 Oct 2023,★★★★★,True,
Paradise Alley,17 Oct 2023,★★★½,True,
Five Easy Pieces,16 Oct 2023,★★★★½,True,
Junkopia,16 Oct 2023,★★★★,True,
Pier Paolo Pasolini - Agnès Varda - New York - 1967,16 Oct 2023,★★★★,True,
Love and Larceny,14 Oct 2023,★★★★,True,
Wings of Desire,12 Oct 2023,★★½,False,
Pet Sematary: Bloodlines,10 Oct 2023,★,False,
Flora and Son,09 Oct 2023,½,False,
Ride Lonesome,08 Oct 2023,★★★★★,True,
The Reckless Moment,07 Oct 2023,★★★★★,True,
The Caine Mutiny Court-Martial,07 Oct 2023,★★★★,True,
Buchanan Rides Alone,06 Oct 2023,★★★★★,True,
A Brighter Tomorrow,06 Oct 2023,★★★½,True,
Decision at Sundown,05 Oct 2023,★★★★★,True,
They Drive by Night,05 Oct 2023,★★★★★,True,
Johnny YesNo,03 Oct 2023,★★★½,True,
Strange Way of Life,03 Oct 2023,★★★½,True,
Ghosts of Mars,02 Oct 2023,★★★½,True,
Poison,01 Oct 2023,★,False,
The Wonderful Story of Henry Sugar,01 Oct 2023,★½,False,
Mystic River,01 Oct 2023,★★★★★,True,
Holy Smoke,30 Sep 2023,★★★,True,
Elis & Tom: It Had to be You,29 Sep 2023,★★,False,
The Wasp Woman,28 Sep 2023,★★★,True,
No One Will Save You,27 Sep 2023,★★½,True,
Neon Phantom,26 Sep 2023,★,False,
Kinyoku 禁 慾 Delinquent Youth,25 Sep 2023,★★★½,True,
Jairboris,25 Sep 2023,★★★½,True,
Fulci Talks,24 Sep 2023,★★★½,True,
O Lodo,24 Sep 2023,★★½,False,
3 American LPs,24 Sep 2023,★★★,True,
Letter from an Unknown Woman,22 Sep 2023,★★★★★,True,
Memória,22 Sep 2023,★★★½,True,
Golda,21 Sep 2023,★★,False,
My Imaginary Country,18 Sep 2023,★★½,False,
The Friendly Man,17 Sep 2023,½,False,
"Where Are You, João Gilberto?",17 Sep 2023,★★★,True,
Corrida em Busca do Amor,16 Sep 2023,★★★,True,
Carlito's Way,16 Sep 2023,★★★★★,True,
Squaring the Circle: The Story of Hipgnosis,15 Sep 2023,★★★½,True,
El Conde,15 Sep 2023,★½,False,
Last Embrace,14 Sep 2023,★★½,False,
Nadja in Paris,13 Sep 2023,★★★★,True,
A Modern Coed,13 Sep 2023,★★★,True,
"Presentation, or Charlotte and Her Steak",13 Sep 2023,★★★★,True,
Talk to Me,12 Sep 2023,★★,False,
The Caine Mutiny,11 Sep 2023,★★★½,False,
Vertigo,09 Sep 2023,★★★★★,True,
Toujours moins,09 Sep 2023,★★★★,True,
Vengeance Is Mine,09 Sep 2023,★★★★,True,
A Nos Amours,07 Sep 2023,★★★★★,True,
Salome,07 Sep 2023,★★★★★,True,
Flaming Creatures,06 Sep 2023,★★★★,True,
The Strangler,06 Sep 2023,★★★★,True,
Ligia Elena,06 Sep 2023,★★★½,True,
Oedipus Rex,05 Sep 2023,★★★★,True,
The Hart of London,05 Sep 2023,★★★★★,True,
Toutes les nuits,03 Sep 2023,★★★★★,True,
Barbie,03 Sep 2023,★★,False,
Sleeping Beauty,02 Sep 2023,★,False,
Diary of a Fleeting Affair,01 Sep 2023,★★★½,True,
Afire,30 Aug 2023,★★★½,True,
Indiana Jones and the Dial of Destiny,29 Aug 2023,★★,False,
Beyond LSD,28 Aug 2023,★★★½,True,
Memoirs of an Invisible Man,27 Aug 2023,★★★½,False,
