Movie,Date Watched,Rating,Liked,Review
THX 1138,15 Jan 2024,,True,
All About My Mother,15 Jan 2024,,True,fantastic in every way — a masterpiece of gay-men-who-love-their-mothers-cinema.
Deep End,14 Jan 2024,,True,england is a country of pedophiles
The Curse,13 Jan 2024,,True,he was the baby
The Doom Generation,12 Jan 2024,,True,
mother!,09 Jan 2024,,True,love to hangout at that one poets house and really fuck up his shit
The Bling Ring,08 Jan 2024,,True,if there was an oscar for best music supervision this would have won it
Time Bandits,08 Jan 2024,,False,a concerning portrait of the british mind
Daddio,03 Jan 2024,,False,watched
The Quiet Earth,02 Jan 2024,,True,
Days of Heaven,01 Jan 2024,,True,keep thinking about that gerbil…i’m gonna find a tree and beat it up
The Godfather,01 Jan 2024,,True,may my first child be a masculine one
Requiem for a Dream,31 Dec 2023,,True,ringing in the new year
The Prince of Egypt,30 Dec 2023,,True,biblical epics are always good
Videodrome,30 Dec 2023,,True,i love televisionJames Woods is so good in everything I watch him in.
American Fiction,29 Dec 2023,,True,
The Boys in the Boat,26 Dec 2023,,False,
Rope,25 Dec 2023,,True,
Shane Gillis: Beautiful Dogs,24 Dec 2023,,True,
Chicken Run,23 Dec 2023,,True,
Major League,22 Dec 2023,,False,
The Iron Claw,22 Dec 2023,,True,
Wallace & Gromit: The Curse of the Were-Rabbit,17 Dec 2023,,True,
Bringing Out the Dead,17 Dec 2023,,True,
Blade Runner 2049,15 Dec 2023,,True,
The Boy and the Heron,10 Dec 2023,,True,
The Hunger Games: The Ballad of Songbirds & Snakes,03 Dec 2023,,False,
Mattress Express,01 Dec 2023,★★★★★,True,
All That Jazz,30 Nov 2023,,True,
Burn After Reading,24 Nov 2023,,True,
Godland,14 Nov 2023,,True,
Thank You Very Much,14 Nov 2023,,False,
On the Waterfront,13 Nov 2023,,True,
Wicked Little Letters,13 Nov 2023,,True,
Who's Afraid of Virginia Woolf?,10 Nov 2023,,True,
Dream Scenario,10 Nov 2023,,True,
Rise of the Planet of the Apes,04 Nov 2023,,True,
M3GAN,28 Oct 2023,,True,
Freud's Last Session,25 Oct 2023,,False,
Salamander Days,23 Oct 2023,,True,
Dicks: The Musical,21 Oct 2023,,False,
Killers of the Flower Moon,20 Oct 2023,,True,
The Peasants,17 Oct 2023,,True,
Lollygag,13 Oct 2023,,True,
BlackBerry,08 Oct 2023,,False,
Me the Terrible,06 Oct 2023,,False,
Sharper,05 Oct 2023,,False,
We Grown Now,03 Oct 2023,,False,
Nowhere,30 Sep 2023,,True,
May December,30 Sep 2023,,True,
Guide to a Midwest Hometown,25 Sep 2023,,True,
A Prophet,23 Sep 2023,,True,
Offside,22 Sep 2023,,True,
Unicorns,20 Sep 2023,,False,
The Wind Rises,18 Sep 2023,,True,
Kill,18 Sep 2023,,False,
Myra Breckinridge,14 Sep 2023,,True,
Women on the Verge of a Nervous Breakdown,12 Sep 2023,,True,
Tie Me Up! Tie Me Down!,11 Sep 2023,,True,
Fatal Attraction,08 Sep 2023,,True,
Do the Right Thing,07 Sep 2023,,True,
The Teachers’ Lounge,04 Sep 2023,,True,
Perfect Days,04 Sep 2023,,True,
Cassandro,03 Sep 2023,,False,
The Zone of Interest,03 Sep 2023,,True,
The Holdovers,03 Sep 2023,,False,
The Bikeriders,02 Sep 2023,,False,
Wildcat,02 Sep 2023,,False,
Anatomy of a Fall,02 Sep 2023,,True,
The Royal Hotel,01 Sep 2023,,False,
Janet Planet,01 Sep 2023,,False,
The Pigeon Tunnel,01 Sep 2023,,False,
Saltburn,01 Sep 2023,,False,
All of Us Strangers,31 Aug 2023,,False,
Tuesday,31 Aug 2023,,False,
Poor Things,30 Aug 2023,,True,

Followers
yunghegelian,bkmasterson,tigerji,maxgoldstein,sweetadeline,mbarker8838,dmmoore18,joonstanley,chazzycheddar,mackiberg,anniening,marycateh,olliethedog17,charliehobbs,charliecbaker,shaetrix,gusaronson,gunarolsen,jarodzsz,collinj,santiagomoviez,sirspect,movsoschvitz,amirmoverman520,ryanmikel,alampietti,conversano,izzyetc,astrorys,theomatza

Following
yunghegelian,bkmasterson,sbarash,sonyclassics,tigerji,sweetadeline,maxgoldstein,aitanadoyle,filmforumnyc,mbarker8838,dmmoore18,mscorsese,bookie_art,joonstanley,mackiberg,fightonkramer,marycateh,olliethedog17,charliehobbs,charliecbaker,gunarolsen,shaetrix,jarodzsz,collinj,movsoschvitz
