Movie,Date Watched,Rating,Liked,Review
Saltburn,05 Jan 2024,★★,False,This could have been fun and silly but that third act was TURBO CRINGE🫣🫣
Sideways,01 Jan 2024,★★★★★,False,I am not drinking any FUCKING MERLOT!
Charlie and the Chocolate Factory,31 Dec 2023,★★★,False,This movie is a conundrum
May December,28 Dec 2023,★★★★½,False,I’m bumping this up half a star only because Charles Melton just pulled off a Brando right before my eyes and I still can’t believe it.
Past Lives,28 Dec 2023,★★★½,False,"Me personally, I wouldn’t have just sat there while my wife flirted in Korean with her childhood sweetheart. I’d be all like “hey - whatcha guys talking about? …they have those, like, cool tech-y markets in Korea right?… What?”"
Asteroid City,27 Dec 2023,★★★★½,False,Third Act absolutely made this movie for me
The Iron Claw,27 Dec 2023,★★★★,False,Epic highs in between pretty great stuff
Candy Cane Lane,25 Dec 2023,½,False,🫣
"Bell, Book and Candle",25 Dec 2023,★★★½,False,Extra points for talky talky 50s flair
Infinity Pool,24 Dec 2023,★★★★½,False,
Home Alone,17 Dec 2023,★★★★,False,
Home Alone 2: Lost in New York,17 Dec 2023,★★★½,False,I love how this time Kevin’s just straight up trying to murder them
The Zone of Interest,17 Dec 2023,★★★★★,False,This movie just slowly crawled inside of me and set up camp in my brain. Can’t stop thinking about it - sensational and important.
Wonka,17 Dec 2023,★★★★½,False,Went into this totally ready to hate it aaaandddd…like thirty minutes in I gave up. This was just a chocolatey delight. Although I will say Chalamet did have some turbo cringe moments as expected.
Love Actually,10 Dec 2023,★★★½,False,
Poor Things,08 Dec 2023,★★★★★,False,
Elf,03 Dec 2023,★★★★,False,
Perfect Blue,03 Dec 2023,★★★★★,False,
PLUTO,02 Dec 2023,★★★★★,False,
NYAD,25 Nov 2023,★,False,
Please Don't Destroy: The Treasure of Foggy Mountain,20 Nov 2023,½,False,
Train to Busan,19 Nov 2023,★★★★★,False,
The Holdovers,16 Nov 2023,★★★★★,False,
Maestro,13 Nov 2023,★★★½,False,
The Killer,11 Nov 2023,★★★½,False,
Scarface,06 Nov 2023,★★★★½,False,
The Fall of the House of Usher,04 Nov 2023,★★½,False,
Anatomy of a Fall,04 Nov 2023,★★★★★,False,
Enemy of the State,02 Nov 2023,★★★★,False,
Five Nights at Freddy's,01 Nov 2023,★,False,
Hubie Halloween,31 Oct 2023,★★★½,False,
Halloweentown,31 Oct 2023,,False,
Harry Potter and the Deathly Hallows: Part 2,31 Oct 2023,★★★★,False,
Edward Scissorhands,27 Oct 2023,★★★★½,False,
Harry Potter and the Deathly Hallows: Part 1,24 Oct 2023,★★★★,False,
Harry Potter and the Half-Blood Prince,24 Oct 2023,★★★★,False,
Killers of the Flower Moon,23 Oct 2023,★★★★½,False,
But I'm a Cheerleader,20 Oct 2023,★★★★★,False,
Harry Potter and the Order of the Phoenix,18 Oct 2023,★★★½,False,
Harry Potter and the Goblet of Fire,18 Oct 2023,★★★★½,False,
Scary Movie 2,18 Oct 2023,★★,False,
Harry Potter and the Prisoner of Azkaban,11 Oct 2023,★★★★½,False,
Harry Potter and the Chamber of Secrets,11 Oct 2023,★★★★,False,
Harry Potter and the Philosopher's Stone,11 Oct 2023,★★★★½,False,
Bottoms,05 Oct 2023,★★★★½,False,
The Rat Catcher,05 Oct 2023,★★★★,False,
The Swan,05 Oct 2023,★★★★½,False,
Poison,05 Oct 2023,★★★½,False,
The Wonderful Story of Henry Sugar,05 Oct 2023,★★★★½,False,
The Boy and the Heron,02 Oct 2023,★★★★★,False,
Warm Bodies,01 Oct 2023,★★★,False,
No One Will Save You,26 Sep 2023,★★,False,
Babylon,25 Sep 2023,★★★★,False,
Superbad,23 Sep 2023,★★★★½,True,
Telemarketers,01 Sep 2023,★★★★½,False,
Octopussy,01 Sep 2023,★★½,False,
Rush Hour 2,24 Aug 2023,★★★★½,False,
Dungeons & Dragons: Honor Among Thieves,24 Aug 2023,★★★½,False,
Rush Hour,22 Aug 2023,★★★★½,False,
Skinamarink,21 Aug 2023,★★,False,
Drive,18 Aug 2023,★★★★★,True,
Interstellar,16 Aug 2023,★★★★½,False,
Hackers,14 Aug 2023,★★,False,
Talk to Me,13 Aug 2023,★★★½,False,
The Prestige,10 Aug 2023,★★★★★,False,
Escape Room,01 Aug 2023,★★★,False,
Barbie,01 Aug 2023,★★★★½,False,
Oppenheimer,01 Aug 2023,★★★★★,False,
The Dark Knight Rises,31 Jul 2023,★★★★,False,
Insomnia,29 Jul 2023,★★★★,False,
Batman Begins,29 Jul 2023,★★★★½,False,
Sunshine,25 Jul 2023,★★★★,False,
The Dark Knight,25 Jul 2023,★★★★★,False,
"OSS 117: Cairo, Nest of Spies",22 Jul 2023,★★★½,False,
Theater Camp,21 Jul 2023,★★★★½,False,
Puss in Boots: The Last Wish,19 Jul 2023,★★★★★,False,
Mission: Impossible – Dead Reckoning Part One,15 Jul 2023,★★★★½,False,
Influencer,26 Jun 2023,★★½,False,
Zombieland,26 Jun 2023,★★★½,False,
Elemental,18 Jun 2023,★★★★,False,
Spider-Man: Across the Spider-Verse,03 Jun 2023,★★★★,False,
The Meg,03 Jun 2023,★★,False,
Guardians of the Galaxy Vol. 3,10 May 2023,★★,False,
Evil Dead II,04 May 2023,★★★★½,False,
BlackBerry,04 May 2023,★★★★,False,
The Evil Dead,03 May 2023,★★★★½,False,
Evil Dead Rise,26 Apr 2023,★★★½,False,
Eddie the Eagle,18 Apr 2023,★★★★,False,
Beau Is Afraid,16 Apr 2023,★★½,False,
BEEF,15 Apr 2023,★★★★★,False,
Air,09 Apr 2023,★★★★,False,
The Super Mario Bros. Movie,09 Apr 2023,★★★,False,
Murder Mystery 2,01 Apr 2023,★★★★,False,
Tetris,31 Mar 2023,★★★★½,False,
Casino Royale,30 Mar 2023,★★★★,False,
Wild,26 Mar 2023,★★★½,False,
John Wick: Chapter 4,25 Mar 2023,★★★★½,False,
Barbarian,19 Mar 2023,★★★★½,False,
The Inner Scar,19 Mar 2023,,False,
The Hangover Part II,15 Mar 2023,½,False,
Scream VI,09 Mar 2023,★★★★,False,
The Hangover,08 Mar 2023,★★★★½,False,
The Hateful Eight,26 Feb 2023,★★★★½,False,
Inglourious Basterds,24 Feb 2023,★★★★★,True,
Knock at the Cabin,05 Feb 2023,★★★,False,
Erin Brockovich,30 Jan 2023,★★★★,False,
Pearl,28 Jan 2023,★★★★,False,
Bitter Lake,28 Jan 2023,★★★★★,False,
All Watched Over by Machines of Loving Grace,15 Jan 2023,★★★★★,False,
"Lock, Stock and Two Smoking Barrels",14 Jan 2023,★★★★½,False,
M3GAN,12 Jan 2023,★★★½,False,
The Menu,12 Jan 2023,★★★★,False,
This Place Rules,02 Jan 2023,★★★★½,False,
Decision to Leave,25 Dec 2022,★★★★★,False,
Glass Onion,25 Dec 2022,★★★★,False,
Avatar: The Way of Water,21 Dec 2022,★★★★½,False,
The Banshees of Inisherin,10 Dec 2022,★★★★½,False,
Aftersun,04 Dec 2022,★★★★½,False,
The Fabelmans,23 Nov 2022,★★★★★,False,
The Tuche Family,22 Nov 2022,★★★,False,
Inception,12 Nov 2022,★★★★★,True,
The French Dispatch,12 Nov 2022,★★★★,False,
A Few Good Men,06 Nov 2022,★★★★½,False,
X,29 Oct 2022,★★½,False,
Doctor Sleep,29 Oct 2022,★★★★½,False,
Orphan: First Kill,29 Oct 2022,★,False,
Triangle of Sadness,21 Oct 2022,★★★★½,False,
Barbarian,15 Oct 2022,★★★★½,False,
HyperNormalisation,14 Oct 2022,★★★★★,False,
The Century of the Self,30 Sep 2022,★★★★★,False,
Don't Worry Darling,26 Sep 2022,★★,False,
Do Revenge,25 Sep 2022,★½,False,
The Night Of,22 Sep 2022,★★★★½,False,
Heat,18 Sep 2022,★★★★★,False,
Collateral,18 Sep 2022,★★★★½,False,
The Gentlemen,21 Aug 2022,★★★★½,False,
Fall,20 Aug 2022,★,False,
Bodies Bodies Bodies,13 Aug 2022,★★★½,False,
Not Okay,10 Aug 2022,★★★½,False,
Prey,08 Aug 2022,★★★,False,
Bullet Train,08 Aug 2022,★★½,False,
A Nightmare on Elm Street,07 Aug 2022,★★★★½,False,
Fire of Love,29 Jul 2022,★★★★★,False,
Lord of War,29 Jul 2022,★★★,False,
Hot Rod,25 Jul 2022,★★★★★,False,
Nope,25 Jul 2022,★★★½,False,
Cure,19 Jul 2022,★★★★½,False,
Hustle,11 Jul 2022,★★★★½,False,
Pineapple Express,10 Jul 2022,★★★★½,False,
Training Day,09 Jul 2022,★★★★★,False,
Minions: The Rise of Gru,03 Jul 2022,★★★½,False,
The Black Phone,02 Jul 2022,★★★★,False,
Anaconda,30 Jun 2022,★,False,
The Thirteenth Floor,30 Jun 2022,★★★,False,
Cha Cha Real Smooth,29 Jun 2022,★★★★,False,
Marcel the Shell with Shoes On,24 Jun 2022,★★★★½,False,
In Bruges,19 Jun 2022,★★★★★,False,
Can't Get You Out of My Head,16 Jun 2022,★★★★★,False,
Terminator 2: Judgment Day,29 May 2022,★★★★½,False,
Spider-Man: No Way Home,26 May 2022,½,False,
Top Gun: Maverick,26 May 2022,★★★★,False,
jeen-yuhs: A Kanye Trilogy,20 May 2022,★★★★½,False,
Seconds,15 May 2022,★★★★,False,
Nobody,30 Apr 2022,★★½,False,
Ocean's Twelve,26 Apr 2022,★★★★½,False,
Ocean's Eleven,25 Apr 2022,★★★★½,False,
The Northman,25 Apr 2022,★★★★,False,
Koyaanisqatsi,24 Apr 2022,★★★★★,False,
Everything Everywhere All at Once,16 Apr 2022,★★★★★,False,
Everything Everywhere All at Once,05 Apr 2022,★★★★★,False,
Bigbug,23 Mar 2022,★,False,
The Adam Project,20 Mar 2022,★½,False,
The Batman,12 Mar 2022,★★★★½,False,
The Tinder Swindler,10 Feb 2022,★★★★,False,
The Nice Guys,30 Jan 2022,★★★★,False,
Scream,23 Jan 2022,★★½,False,
Drive My Car,12 Jan 2022,★★★★½,False,
Don't Look Up,04 Jan 2022,★★★½,False,
Memoria,01 Jan 2022,★★★★,False,
The Matrix Resurrections,26 Dec 2021,★★★★½,False,
The Apartment,25 Dec 2021,★★★★★,False,
Scrooged,23 Dec 2021,★★★½,False,
Spider-Man: No Way Home,22 Dec 2021,★★,False,
Nightmare Alley,21 Dec 2021,★★★½,False,
#Alive,20 Dec 2021,★★★½,False,
West Side Story,18 Dec 2021,★★★½,False,
This Is the End,13 Dec 2021,★★★★,False,
Licorice Pizza,11 Dec 2021,★★★★½,False,
Rope,10 Dec 2021,★★★★,False,
"tick, tick...BOOM!",05 Dec 2021,★★★★½,False,
House of Gucci,03 Dec 2021,★★,False,
Paprika,28 Nov 2021,★★★★½,False,
House of Gucci,23 Nov 2021,★½,False,
Mare of Easttown,21 Nov 2021,★★★★½,False,
Spencer,20 Nov 2021,★★,False,
The Worst Person in the World,18 Nov 2021,★★★★,False,
Last Night in Soho,15 Nov 2021,★★★,False,
Red Rocket,10 Nov 2021,★★★★,False,
Dune,06 Nov 2021,★★★★,False,
Possession,01 Nov 2021,★★★★½,False,
Drag Me to Hell,29 Oct 2021,★★★★½,False,
The Resort,29 Oct 2021,½,False,
The Strangers,18 Oct 2021,★★,False,
Ready or Not,13 Oct 2021,★★★½,False,
Zodiac,11 Oct 2021,★★★★★,True,
Tropic Thunder,10 Oct 2021,★★★★½,False,
No Time to Die,10 Oct 2021,★★★,False,
Samurai Champloo,01 Oct 2021,★★★★★,False,
Titane,01 Oct 2021,★★★★,False,
Squid Game,21 Sep 2021,★★★★½,False,
A Scanner Darkly,12 Sep 2021,★★★★,False,
Malignant,11 Sep 2021,★★★,False,
Bo Burnham: Inside,06 Sep 2021,★★★★★,True,
The Wailing,06 Sep 2021,★★★★½,False,
Candyman,06 Sep 2021,★★★★,False,
Attack the Block,27 Aug 2021,★★★★,False,
World on a Wire,25 Aug 2021,★★★★★,False,
City So Real,21 Aug 2021,★★★★,False,
The Pursuit of Happyness,19 Aug 2021,★★★★,False,
The Kissing Booth 3,14 Aug 2021,½,False,
Old,29 Jul 2021,½,False,
Old,29 Jul 2021,½,False,
28 Days Later,21 Jul 2021,★★★★½,False,
Black Widow,18 Jul 2021,★★½,False,
(500) Days of Summer,10 Jul 2021,★½,False,
"Summer of Soul (...or, When the Revolution Could Not Be Televised)",10 Jul 2021,★★★★★,False,
The Master,08 Jul 2021,★★★★★,False,
Zola,01 Jul 2021,★★★★,False,
In the Heights,13 Jun 2021,★★★★,False,
The Conjuring: The Devil Made Me Do It,05 Jun 2021,★★½,False,
Attack on Titan: Chronicle,04 Jun 2021,★★★★★,False,
Bo Burnham: Inside,03 Jun 2021,★★★★½,True,
A Quiet Place Part II,01 Jun 2021,★★★★,False,
Judas and the Black Messiah,29 May 2021,★★★★½,False,
The Mitchells vs. The Machines,13 May 2021,★★★★,False,
We're the Millers,11 May 2021,★★★½,False,
The Sons of Sam: A Descent Into Darkness,08 May 2021,★★★★,False,
DNA,05 May 2021,★★,False,
Candyman,15 Apr 2021,★★★★,False,
The Empty Man,14 Apr 2021,★★★★½,False,
The Platform,08 Apr 2021,★★,False,
Another Round,02 Apr 2021,★★★★★,False,
Another Round,29 Mar 2021,★★★★★,False,
Southland Tales,22 Mar 2021,,False,
Scott Pilgrim vs. the World,16 Mar 2021,★★★★★,False,
The Investigator: A British Crime Story,14 Mar 2021,★★,False,
Persona: The Dark Truth Behind Personality Tests,13 Mar 2021,★★★,False,
Ma,12 Mar 2021,★,False,
I Care a Lot,28 Feb 2021,★★½,False,
Airplane!,21 Feb 2021,★★★★½,False,
Nomadland,20 Feb 2021,★★★★½,False,
Shaun of the Dead,08 Feb 2021,★★★★★,False,
Never Rarely Sometimes Always,02 Feb 2021,★★★★,False,
All That Jazz,02 Feb 2021,★★★★★,False,
Where to Invade Next,29 Jan 2021,★★★★,False,
