Movie,Date Watched,Rating,Liked,Review
Losing Ground,15 Jan 2024,★★★★½,True,
Re-Animator,14 Jan 2024,★★★½,True,
Killers of the Flower Moon,14 Jan 2024,★★★★,False,
Snowpiercer,13 Jan 2024,★★★★,True,
The Thing,12 Jan 2024,★★★★½,True,
The House Is Black,11 Jan 2024,★★★★,False,
Nocturnal Animals,10 Jan 2024,★★,False,
Born in Flames,10 Jan 2024,★★★★½,True,
The Princess Bride,09 Jan 2024,★★★½,True,
Tampopo,08 Jan 2024,★★★★½,True,
Sisters,07 Jan 2024,★★★★,False,
American Fiction,07 Jan 2024,★★★,False,
Gattaca,06 Jan 2024,★★★½,False,
The Lair of the White Worm,05 Jan 2024,★★★½,False,
I've Heard the Mermaids Singing,04 Jan 2024,★★★½,False,
Deep Cover,03 Jan 2024,★★★★,False,
Arsenic and Old Lace,02 Jan 2024,★★★★,False,
Yi Yi,01 Jan 2024,★★★★½,True,"“Can we only know half of the truth? We can only see what’s in front and not what’s behind.” - Yang-Yang, noble and wise beyond his years."
When Harry Met Sally...,31 Dec 2023,★★★★,True,
Henry Fool,31 Dec 2023,★★★,False,
How to Blow Up a Pipeline,31 Dec 2023,★★★★,True,
The Holdovers,30 Dec 2023,★★★½,False,
Flirt,30 Dec 2023,★★★,False,
Passages,30 Dec 2023,★★★,False,
Poor Things,29 Dec 2023,★★★½,False,
Amateur,28 Dec 2023,★★★★,False,
Simple Men,27 Dec 2023,★★★★,False,
Butch Cassidy and the Sundance Kid,26 Dec 2023,★★★★,False,
Get Carter,25 Dec 2023,★★★½,False,
It's a Wonderful Life,25 Dec 2023,★★★★,False,
The Muppet Christmas Carol,24 Dec 2023,★★★★,True,
Surviving Desire,24 Dec 2023,★★★★,False,
The Sting,23 Dec 2023,★★★★½,False,
A Muppet Family Christmas,22 Dec 2023,★★★★,True,
Chungking Express,22 Dec 2023,★★★★★,True,
Carol,21 Dec 2023,★★★★½,True,
Maestro,20 Dec 2023,★★★,False,
At Land,19 Dec 2023,★★★★,False,
Jigsaw,17 Dec 2023,★½,False,
The Celluloid Closet,17 Dec 2023,★★★½,False,
They Live by Night,16 Dec 2023,★★★½,False,
The Boy and the Heron,15 Dec 2023,★★★★,True,
Black Christmas,14 Dec 2023,★★★★,False,
Eastern Promises,13 Dec 2023,★★★½,False,
Mikey and Nicky,13 Dec 2023,★★★★½,True,
Repo Man,12 Dec 2023,★★★½,False,
La Haine,11 Dec 2023,★★★★½,False,
Ocean's Thirteen,10 Dec 2023,★★½,False,
Eileen,10 Dec 2023,★★★½,False,
Sea of Love,09 Dec 2023,★★★½,False,
Ocean's Twelve,08 Dec 2023,★★★½,False,
The House of Yes,08 Dec 2023,★★★,False,
The Big Lebowski,07 Dec 2023,★★★★,True,
Fantastic Mr. Fox,07 Dec 2023,★★★★★,True,
Ocean's Eleven,06 Dec 2023,★★★★,False,
Josie and the Pussycats,06 Dec 2023,★★★½,True,
Girlfriends,05 Dec 2023,★★★★,True,
Trust,05 Dec 2023,★★★★,True,
Otemba,04 Dec 2023,★★★½,False,
Clockwatchers,03 Dec 2023,★★★½,False,
May December,02 Dec 2023,★★★★,False,
The Fugitive,02 Dec 2023,★★★½,False,
"It's Not Just You, Murray!",01 Dec 2023,★★★,False,
Farha,30 Nov 2023,★★★½,False,
Like Twenty Impossibles,29 Nov 2023,★★★★,False,
Shock Corridor,28 Nov 2023,★★★½,False,
Saint Omer,27 Nov 2023,★★★★,False,
Summertime,26 Nov 2023,★★★,False,
Poison,26 Nov 2023,★★★★,False,
All That Jazz,25 Nov 2023,★★★★½,True,
Chicago,25 Nov 2023,★★★½,False,
Three Colours: White,24 Nov 2023,★★★½,False,
The Rat Catcher,24 Nov 2023,★★★½,False,
The Swan,23 Nov 2023,★★★½,False,
The Wonderful Story of Henry Sugar,22 Nov 2023,★★★½,False,
Z,21 Nov 2023,★★★★½,True,
River of Grass,20 Nov 2023,★★★½,False,
Whiplash,19 Nov 2023,★★★★,False,
Certified Copy,18 Nov 2023,★★★★,False,
Juice,17 Nov 2023,★★★★,False,
Winnie the Pooh and the Honey Tree,17 Nov 2023,★★★★,True,
Man on Fire,16 Nov 2023,★★★,False,
Notorious,15 Nov 2023,★★★★,False,
The Last Run,14 Nov 2023,★★★½,False,
Last Year at Marienbad,13 Nov 2023,★★★★,False,
The Verdict,12 Nov 2023,★★★★½,False,
The Sword of Doom,12 Nov 2023,★★★★,False,
Needful Things,11 Nov 2023,★★½,False,
Vertigo,10 Nov 2023,★★★★½,False,
Office Space,09 Nov 2023,★★★★,False,
Gaslight,08 Nov 2023,★★★★,False,
The Killer,07 Nov 2023,★★★½,False,
The King of Comedy,06 Nov 2023,★★★★½,True,
The Night of the Hunter,05 Nov 2023,★★★★,False,
Mr. Smith Goes to Washington,05 Nov 2023,★★★★½,False,
The Game,04 Nov 2023,★★★,False,
Priscilla,03 Nov 2023,★★★★,False,
New Rose Hotel,02 Nov 2023,★★★,False,
Hollywood Shuffle,01 Nov 2023,★★★½,False,
Trick 'r Treat,31 Oct 2023,★★★½,False,
Tenebre,30 Oct 2023,★★★½,False,
Eraserhead,29 Oct 2023,★★★★,True,
Ravenous,28 Oct 2023,★★★★,False,
A Girl Walks Home Alone at Night,27 Oct 2023,★★★★,False,
Christine,26 Oct 2023,★★★½,False,
The Four Troublesome Heads,26 Oct 2023,★★★,False,
The Infernal Cauldron,26 Oct 2023,★★★,False,
Cat People,26 Oct 2023,★★★½,False,
The Invisible Man,25 Oct 2023,★★★½,False,
Clearcut,24 Oct 2023,★★★★½,False,
The Rapture,23 Oct 2023,★★★½,False,
Crimson Peak,22 Oct 2023,★★★,False,
Killers of the Flower Moon,22 Oct 2023,★★★★,False,
Jane Eyre,21 Oct 2023,★★★½,False,
Thirst,20 Oct 2023,★★★★,False,
Opera No. 1,19 Oct 2023,★★★,False,
Child's Play,18 Oct 2023,★★★,False,
Practical Magic,17 Oct 2023,★★½,False,
You Hurt My Feelings,17 Oct 2023,★★★,False,
The Big Shave,15 Oct 2023,★★★★,False,
Past Lives,14 Oct 2023,★★★★½,True,
Meshes of the Afternoon,13 Oct 2023,★★★★½,True,
Theory of Achievement,12 Oct 2023,★★★★,False,
A Nightmare on Elm Street Part 2: Freddy's Revenge,11 Oct 2023,★★★,False,
Ring,10 Oct 2023,★★★½,False,
Stop Making Sense,09 Oct 2023,★★★★★,True,
The Invitation,08 Oct 2023,★★½,False,
Dr. Jekyll and Mr. Hyde,08 Oct 2023,★★★½,False,
The Exorcist III,07 Oct 2023,★★★½,False,
Exorcist II: The Heretic,07 Oct 2023,★½,False,
Saw X,06 Oct 2023,★★★½,False,
The Others,05 Oct 2023,★★★½,False,
The Texas Chain Saw Massacre,04 Oct 2023,★★★★,False,
Ginger Snaps,03 Oct 2023,★★★★,False,
Wolf's Hole,02 Oct 2023,★★★½,False,
Night of the Living Dead,01 Oct 2023,★★★★½,False,
Breathless,01 Oct 2023,★★★,False,
Breathless,30 Sep 2023,★★★½,False,
Saw 3D,29 Sep 2023,★½,False,
Clue,28 Sep 2023,★★★★,False,
Broadcast News,27 Sep 2023,★★★★,False,
Perfect Blue,26 Sep 2023,★★★★½,True,
The Cartographer's Girlfriend,25 Sep 2023,★★★½,False,
Carrie,24 Sep 2023,★★★★,False,
Messiah of Evil,23 Sep 2023,★★★½,False,
Theater Camp,22 Sep 2023,★★★½,False,
Saw VI,22 Sep 2023,★★★,False,
Sanctuary,21 Sep 2023,★★★,False,
Angst,20 Sep 2023,★★★½,False,
The Craft,19 Sep 2023,★★★,False,
Party Girl,18 Sep 2023,★★★½,True,
Massacre at Central High,17 Sep 2023,★★★,False,
Shutter Island,16 Sep 2023,★★★½,False,
The Heartbreak Kid,16 Sep 2023,★★★★,True,
Sambizanga,15 Sep 2023,★★★★½,False,
Saw V,14 Sep 2023,★★½,False,
Bringing Up Baby,13 Sep 2023,★★★★,True,
The Unbelievable Truth,12 Sep 2023,★★★½,False,
Angel Heart,11 Sep 2023,★★½,False,
Bottoms,10 Sep 2023,★★★★½,True,
Saw IV,09 Sep 2023,★★,False,
John Wick: Chapter 2,08 Sep 2023,★★★,False,
Being John Malkovich,07 Sep 2023,★★★★½,False,
Ransom for a Dead Man,06 Sep 2023,★★★½,False,
Hellbound: Hellraiser II,05 Sep 2023,★★½,False,"Wonderful images in service of a lesser story than the first installment. A fun time with our friends the cenobites is always a welcome joy, and I am glad to resume the action from the first film. Less coherent ideas and a big bad who is more interesting to look at than to watch don’t help a meandering narrative. I wouldn’t hold these complaints against Hellbound if I didn’t hold the original in such high esteem."
The Apartment,04 Sep 2023,★★★★,False,
Prescription: Murder,04 Sep 2023,★★★,False,
Who's Afraid of Virginia Woolf?,03 Sep 2023,★★★★½,False,
Stalker,02 Sep 2023,★★★★½,True,
After Hours,01 Sep 2023,★★★★,True,
Little Murders,31 Aug 2023,★★★★½,True,
Kiki's Delivery Service,30 Aug 2023,★★★★,False,
Candyman,29 Aug 2023,★★★½,False,
Tokyo Drifter,28 Aug 2023,★★★★,False,
The Intruder,27 Aug 2023,★★★★,False,
2046,26 Aug 2023,★★★★,False,
Die Hard,25 Aug 2023,★★★½,False,
The World's Greatest Sinner,25 Aug 2023,★★★,False,
Faces Places,24 Aug 2023,★★★★,True,
Body Double,24 Aug 2023,★★★★,True,
"O Brother, Where Art Thou?",23 Aug 2023,★★★★,True,
The Verdict,22 Aug 2023,★★★★½,False,
The Shining,21 Aug 2023,★★★★,False,
Oldboy,20 Aug 2023,★★★★★,False,
Enemy,19 Aug 2023,★★★½,False,
Matilda,19 Aug 2023,★★★★½,True,
