Movie,Date Watched,Rating,Liked,Review
The Ice Storm,16 Jan 2024,,False,an inspiration to every hbo original series
Claire's Knee,15 Jan 2024,,False,
Toni Erdmann,10 Jan 2024,★★★★★,True,favorite movie of the last decade. daughters with daddy issues proceed with caution.
Sexy Beast,03 Jan 2024,,True,
Maid in Manhattan,31 Dec 2023,,False,
God's Own Country,31 Dec 2023,★★★,False,not a bar of soap in sight just men vibing
How to Have Sex,30 Dec 2023,,True,Mia McKenna-Bruce the star that you are
The Hunger Games: The Ballad of Songbirds & Snakes,28 Dec 2023,,False,
Joy Ride,27 Dec 2023,,False,
Bottoms,27 Dec 2023,,False,
Omelia Contadina,27 Dec 2023,,False,
Two Ships,27 Dec 2023,,False,
Daydreaming So Vividly About Our Spanish Holidays,26 Dec 2023,,False,
Saltburn,25 Dec 2023,,False,"plucked from the archived tumblr blog of a 13 year old. It begs to be consumed in bite-sized, aesthetically pleasing clips and dialogue snippets  and retweeted by people who consider “aesthetic” a noun. "
Strange Way of Life,23 Dec 2023,,False,
Past Lives,17 Dec 2023,,False, So insipid. The silences and stillness are meant to evoke this poetic and lyrical and lush tone and yet felt so empty and vapidThe sterile cinematography also complements the narrative. Why is everything blue and grey and beige and so meticulously boring. Save the last 15 minutes which I did enjoy a lot. At times the use of shadow/light and playing with visual perspective is insightful and conveys more interiority than the dialogue ever could. When Nora and Hae-sung… 
Barbie,13 Dec 2023,,False,Eve from Eden Barbie and Zeus from Mount Olympus-land Barbie and Pinocchio Barbie and Prometheus Barbie and
BlackBerry,13 Dec 2023,,False,I loved my blackberry in middle school I used it to talk to all my internet friends 😊
Sibyl,11 Dec 2023,,False,in the same vein as Bergman Island but nowhere near as good. Impossible not to love the Stromboli subplot - I can’t decide if my favorite part was the annoyed crew yelling in Italian or Sandra Hüller being incredible.  I gasped when the Vivaldi score plays in that scene - the French gals were in synch in 2019.
Eileen,11 Dec 2023,★★,False,uhhh
Rope,09 Dec 2023,,False,saltburn this … saltburn that… no this is the most homoerotic movie ever made
Passages,09 Dec 2023,,False,okayyy The Mother and the Whore adaptation!
Mr. Yellow Sweatshirt,09 Dec 2023,,False,
Anatomy of a Fall,04 Dec 2023,,False,
May December,03 Dec 2023,,True,
She's the Man,01 Dec 2023,,False,
Hardcore,01 Dec 2023,,True,
Afire,26 Nov 2023,,False,
Dream Scenario,26 Nov 2023,,True,
The Killer,24 Nov 2023,,False,
Sick of Myself,21 Nov 2023,,False,
Rotting in the Sun,20 Nov 2023,,True,
The Lady Eve,09 Nov 2023,,False,
Face/Off,05 Nov 2023,,False,
Ginger Snaps,04 Nov 2023,,True,
Sisters,29 Oct 2023,,False,
No Hard Feelings,24 Oct 2023,,False,
Joan Baez: I Am a Noise,18 Oct 2023,,False,
Fair Play,14 Oct 2023,,False,
Age of Panic,14 Oct 2023,,False,
The Feeling That the Time for Doing Something Has Passed,06 Oct 2023,,False,
Shadows in Paradise,02 Oct 2023,,True,
EO,01 Oct 2023,,True,
Love at First Sight,30 Sep 2023,,False,
River Wild,30 Sep 2023,,False,
The Swan,29 Sep 2023,,False,
The Rat Catcher,29 Sep 2023,,False,
The Wonderful Story of Henry Sugar,29 Sep 2023,,False,
I Used to Be Funny,26 Sep 2023,,False,
Invisible Beauty,17 Sep 2023,,False,
Smoking Causes Coughing,09 Sep 2023,,False,
Sharp Objects,05 Sep 2023,,True,
Theater Camp,27 Aug 2023,,False,
First Reformed,17 Aug 2023,,True,
When Harry Met Sally...,05 Aug 2023,,True,
"Crazy, Stupid, Love.",05 Aug 2023,,False,
Kokomo City,01 Aug 2023,,False,
Bridget Jones's Diary,21 Jul 2023,,False,
Ponyo,09 Jul 2023,,False,
The Hunger Games: Catching Fire,08 Jul 2023,,False,
Quiet Chaos,02 Jul 2023,,False,
Sound of Metal,02 Jul 2023,,True,
The Virgin Suicides,01 Jul 2023,,True,
Monte Carlo,01 Jul 2023,,False,
Catherine Called Birdy,24 Jun 2023,,False,
Black Mirror: Joan Is Awful,24 Jun 2023,,False,
Tear Along the Dotted Line,16 Jun 2023,,False,
This World Can't Tear Me Down,15 Jun 2023,,True,
The Night Before the Exams,07 Jun 2023,,False,
Mutt,04 Jun 2023,,False,
It Lives Inside,02 Jun 2023,,False,
The Hummingbird,01 Jun 2023,,False,
Reality,01 Jun 2023,,False,
You Hurt My Feelings,30 May 2023,,False,
La Chimera,26 May 2023,,False,
Fat Girl,21 May 2023,,True,
Laying Out,20 May 2023,,False,
Bad at Dancing,20 May 2023,,True,
Sanctuary,20 May 2023,★★★★,True,
Eileen,19 May 2023,,False,uhhh
Sanctuary,19 May 2023,★★★★,True,
The Starling Girl,11 May 2023,,True,
Corpo Celeste,19 Apr 2023,★★★★,True,
Fargo,06 Apr 2023,,False,
How to Blow Up a Pipeline,01 Apr 2023,,True,
Bergman Island,24 Mar 2023,,False,
Boogie Nights,18 Mar 2023,,False,
A Difficult Life,16 Mar 2023,,False,
The Menu,07 Mar 2023,,False,
Slums of Beverly Hills,06 Mar 2023,,True,
My Year of Dicks,04 Mar 2023,,False,
Oldboy,03 Mar 2023,★★★★,False,
Transit,26 Feb 2023,,True,
Just My Luck,19 Feb 2023,,False,
Guess Who's Coming to Dinner,07 Feb 2023,,False,
To Sleep with Anger,05 Feb 2023,,True,
Anaïs in Love,30 Jan 2023,★★,False,
Titane,28 Jan 2023,,True,
How to Blow Up a Pipeline,13 Jan 2023,,True,
Everything Everywhere All at Once,09 Jan 2023,,False,
Burning,06 Jan 2023,,False,
Ovosodo,03 Jan 2023,★★★★½,True,
Emily the Criminal,30 Dec 2022,,False,
One Cut of the Dead,25 Dec 2022,,True,
The Holiday,25 Dec 2022,,False,
Glass Onion,24 Dec 2022,,False,
Support the Girls,22 Dec 2022,,False,
Le Pupille,21 Dec 2022,★★★★½,True,
He's Just Not That Into You,21 Dec 2022,,False,
On the Count of Three,21 Dec 2022,,False,
Falling for Christmas,19 Dec 2022,,False,
Starfuckers,18 Dec 2022,,False,
Caché,17 Dec 2022,,False,
