Movie,Date Watched,Rating,Liked,Review
Stolen Kisses,11 Jan 2024,★★★,False,
Desire,10 Jan 2024,★★★½,False,
Dishonored,07 Jan 2024,★★★★½,True,
Inside Llewyn Davis,06 Jan 2024,★★★½,False,
The Iron Claw,01 Jan 2024,★½,False,
Days of Heaven,27 Dec 2023,★★★★★,True,
The Sweet East,15 Dec 2023,★★★½,True,
Popeye,03 Dec 2023,★★★★,True,
The Holdovers,30 Nov 2023,,True,
O.C. and Stiggs,28 Nov 2023,★★★★,False,
May December,26 Nov 2023,★★★★½,False,
Fallen Leaves,18 Nov 2023,★★★★,True,
The Tree of Life,12 Nov 2023,★★★★★,False,
Written on the Wind,06 Nov 2023,,True,
Toni Erdmann,05 Nov 2023,,True,
Priscilla,04 Nov 2023,,False,
"It's the Great Pumpkin, Charlie Brown",30 Oct 2023,,True,
Meet Me in St. Louis,29 Oct 2023,★★★★½,False,
Anatomy of a Fall,26 Oct 2023,★★★★,False,
Killers of the Flower Moon,22 Oct 2023,★★★½,True,
Mandalay,17 Oct 2023,★★★½,True,
The Deep Blue Sea,08 Oct 2023,★★½,False,
My Darling Clementine,07 Oct 2023,★★★★★,True,
Dicks: The Musical,06 Oct 2023,,True,
Crumb,01 Oct 2023,★★★½,False,
Strays,29 Sep 2023,,False,
Let the Sunshine In,28 Sep 2023,★★★★,False,
Demonlover,24 Sep 2023,★★★★,False,
Freaky Friday,16 Sep 2023,,False,
American Boy: A Profile of Steven Prince,11 Sep 2023,★★★★½,True,
Irma la Douce,10 Sep 2023,★★★½,True,
The Apartment,04 Sep 2023,★★★★★,True,
They Live,03 Sep 2023,,False,
Bottoms,03 Sep 2023,★★★,True,
I Know What You Did Last Summer,03 Sep 2023,★★★★,False,Jennifer love Hewitt shoulda played Velma when they made scooby Doo movie
Baby Boy,25 Aug 2023,,True,
Inception,17 Aug 2023,★★½,False,They really tried to make joseph gordon gecko a star
Observe and Report,14 Aug 2023,★★★,True,
Past Lives,13 Aug 2023,★★★★,True,
The Pink Panther,05 Aug 2023,,True,
Oppenheimer,03 Aug 2023,★★★½,False,
The Seven Year Itch,28 Jul 2023,★★★,True,
Barbie,27 Jul 2023,★★★,True,
Some Like It Hot,16 Jul 2023,★★★★,True,
L'Avventura,14 Jul 2023,,False,
Mission: Impossible II,13 Jul 2023,★★★½,True,
Blue Streak,09 Jul 2023,★★★,False,
The Last Picture Show,09 Jul 2023,★★★★,True,
An American Werewolf in London,07 Jul 2023,★★,False,
Putting Pants on Philip,07 Jul 2023,,True,
Liberty,07 Jul 2023,,True,
Big Business,07 Jul 2023,,True,
The End of the Tour,03 Jul 2023,★★★½,False,
Summertime,01 Jul 2023,,True,
"What's Up, Doc?",28 Jun 2023,★★★★½,True,
Asteroid City,27 Jun 2023,★★★,False,
Sicario,11 Jun 2023,★★★,False,
Pirates of the Caribbean: The Curse of the Black Pearl,10 Jun 2023,★★★★,False,
Gentlemen Prefer Blondes,07 Jun 2023,★★★,True,
Serpico,05 Jun 2023,★★½,False,
Some Came Running,02 Jun 2023,★★★★★,False,
Prisoners,27 May 2023,★★★½,True,
The Heartbreak Kid,26 May 2023,★★★★,True,
All That Jazz,23 May 2023,★★★★½,False,
Grand Illusion,13 May 2023,★★★★,True,
III.,08 May 2023,,True,
II.,08 May 2023,,True,
I.,08 May 2023,,True,
Thunder Bay,07 May 2023,★★,False,
Hello Dankness,03 May 2023,,False,
The Maltese Falcon,30 Apr 2023,★★★,False,Nice rainy night movie
Drive My Car,29 Apr 2023,,True,Good rainy day movie
Body Double,23 Apr 2023,★★★½,True,
More Things That Happened,09 Apr 2023,,True,
Showing Up,08 Apr 2023,★★★★,True,
Round Town Girls,25 Mar 2023,,True,
Yeast,24 Mar 2023,★★★★,True,
Hoop Dreams,22 Mar 2023,★★★★★,False,
Inherent Vice,20 Mar 2023,★★★★,False,
Kiki's Delivery Service,18 Mar 2023,★★★★½,True,
Caché,16 Mar 2023,★★★★,False,
Scream VI,13 Mar 2023,★★,False,
A Woman Under the Influence,13 Mar 2023,★★★★★,False,
A Wonderful Cloud,11 Mar 2023,★★★★½,True,
The Scarecrow,06 Mar 2023,,True,
Coney Island,06 Mar 2023,,False,
Crooklyn,26 Feb 2023,★★★★,True,
The Hitch-Hiker,26 Feb 2023,★★★½,True,
The Harder They Come,22 Feb 2023,★★★★,False,
It Happened One Night,21 Feb 2023,★★★½,False,
EO,20 Feb 2023,★★½,False,
Romeo + Juliet,18 Feb 2023,★★★★,False,
My Cousin Vinny,17 Feb 2023,★★,True,
Godland,15 Feb 2023,★★★,False,Great screen dog + main character looked like Garrison Matthews
Meek's Cutoff,13 Feb 2023,★★★★½,True,
The Long Goodbye,11 Feb 2023,★★★★½,False,
Storytelling,09 Feb 2023,★★★★,True,
Losing Ground,07 Feb 2023,★★★½,True,
Sullivan's Travels,31 Jan 2023,★★½,False,
Make Way for Tomorrow,29 Jan 2023,★★★½,False,
All That Heaven Allows,27 Jan 2023,★★★★★,False,
The Killing of a Chinese Bookie,23 Jan 2023,★★★★,False,
The Miracle of Morgan’s Creek,21 Jan 2023,★★★★,True,
Miami Blues,18 Jan 2023,★★★,False,
The Woman on the Beach,16 Jan 2023,★★½,False,
Moving,15 Jan 2023,★★★★½,True,
UFOria,13 Jan 2023,★★★,True,
The Kiss of Death,08 Jan 2023,★★★,False,
Benediction,06 Jan 2023,★★★★½,True,
The Novelist's Film,01 Jan 2023,★★★★,True,
American Psycho,31 Dec 2022,★★,False,
Carol for Another Christmas,29 Dec 2022,,False,
Bringing Out the Dead,19 Dec 2022,★★½,False,
It's a Wonderful Life,16 Dec 2022,★★★★★,True,
All the Beauty and the Bloodshed,14 Dec 2022,,False,
When Harry Met Sally...,13 Dec 2022,★★★½,False,Bruno Kirby did his thing
The Shop Around the Corner,11 Dec 2022,★★★★,True,
Southland Tales,09 Dec 2022,★★★★½,False,
Midnight,07 Dec 2022,★★★★,True,
Bones and All,06 Dec 2022,★★,False,
Bluebeard's Eighth Wife,04 Dec 2022,★★★,True,
Twentieth Century,03 Dec 2022,,False,
TÁR,03 Dec 2022,★★★★,False,
Decision to Leave,28 Nov 2022,★★★★,False,
Donnie Darko,18 Nov 2022,★★★★½,False,
The Fabelmans,16 Nov 2022,,False,
The Banshees of Inisherin,30 Oct 2022,★★★½,True,
The Hole,29 Oct 2022,★★★★★,True,
What Time Is It There?,27 Oct 2022,★★★★½,False,
Malina,21 Oct 2022,,True,
The Funhouse,17 Oct 2022,★★★½,False,
The House of the Devil,13 Oct 2022,★★½,False,
Aftersun,10 Oct 2022,★★★★½,True,
Loulou,08 Oct 2022,★★★½,False,
What Happened Was...,27 Sep 2022,★★★★½,True,
The Gambler,25 Sep 2022,★★★½,True,
Dark Horse,20 Sep 2022,★★★,True,
John's Gone,11 Sep 2022,,True,
Barbarian,11 Sep 2022,,True,
The Cathedral,06 Sep 2022,,False,
Funny Pages,30 Aug 2022,,True,Frownland for babies. Thought it was funny.
Hustle,27 Aug 2022,★★½,True,
Four Adventures of Reinette and Mirabelle,18 Aug 2022,,True,
Contempt,09 Aug 2022,,True,
Nope,03 Aug 2022,,False,
Willy Wonka & the Chocolate Factory,01 Aug 2022,,True,
Before Midnight,30 Jul 2022,,True,bleaker than I remember it being nine years ago when I first saw it. Will watch the trilogy again in nine years when I am 37. Will I still have Letterboxd? Time will tell
Before Sunset,29 Jul 2022,,True,
Diary of a Country Priest,29 Jul 2022,,True,
Cléo from 5 to 7,28 Jul 2022,,True,
Before Sunrise,28 Jul 2022,,True,
Safe,18 Jul 2022,,False,
Elvis,15 Jul 2022,,True,The powerful story of how Elvis almost caused world war 3 with his moves
Tape,09 Jul 2022,,True,
SubUrbia,04 Jul 2022,,False,
The Black Phone,03 Jul 2022,,False,
Light Sleeper,29 Jun 2022,,True,
Ghostwatch,26 Jun 2022,,True,
Wild at Heart,23 Jun 2022,,True,
Grand Illusion,22 Jun 2022,,True,
A Foreign Affair,19 Jun 2022,,True,
Red Desert,15 Jun 2022,,True,
The Funeral,12 Jun 2022,,False,
Sonic the Hedgehog 2,05 Jun 2022,,False,
Top Gun: Maverick,01 Jun 2022,,False,
Boyhood,22 May 2022,★★★★,True,
Young Mr. Lincoln,04 May 2022,★★★★,True,
New Jerusalem,04 May 2022,,False,
Titicut Follies,01 May 2022,,True,
Black Rainbow,01 May 2022,★★★½,False,
The Comedy,24 Apr 2022,,True,
We're All Going to the World's Fair,19 Apr 2022,,False,Evil “Eighth Grade” be like…
Ambulance,15 Apr 2022,,True,
Inland Empire,12 Apr 2022,,True,
Everything Everywhere All at Once,10 Apr 2022,,False,
Memoria,06 Apr 2022,,True,
Clifford,02 Apr 2022,★★★½,True,
The Aviator,27 Mar 2022,★★★½,True,The color pallet of this movie had me thinkin my tv done broke for a minute
Amateur,17 Mar 2022,★★★,True,Unlocked a new annoying laugh in the audience at BAM Rose Cinema tonight
The Batman,16 Mar 2022,,False,
Yojimbo,03 Mar 2022,,True,
My Darling Clementine,02 Mar 2022,,True,
The Worst Person in the World,24 Feb 2022,,False,
Kimi,13 Feb 2022,,False,
Jackass Forever,09 Feb 2022,,True,
Ticket of No Return,05 Feb 2022,,True,
Stagecoach,02 Feb 2022,,True,
Jurassic Park,27 Jan 2022,,True,
The Conversation,24 Jan 2022,★★★★★,True,
I Know Where I'm Going!,04 Jan 2022,,True,
Wheel of Fortune and Fantasy,30 Dec 2021,,True,
The Tragedy of Macbeth,29 Dec 2021,,True,
West Side Story,28 Dec 2021,,True,
A Clockwork Orange,19 Dec 2021,,True,
Marnie,14 Dec 2021,,True,
Back and Forth,04 Dec 2021,,True,
Happiness,01 Dec 2021,,True,
Licorice Pizza,26 Nov 2021,,True,
Midnight Run,24 Nov 2021,,False,
Super Fly,23 Nov 2021,,False,
C'mon C'mon,21 Nov 2021,,False,
Out of the Blue,17 Nov 2021,,True,
Spencer,10 Nov 2021,,True,
A Brighter Summer Day,08 Nov 2021,,True,
Hangover Square,03 Nov 2021,,True,
Legally Blonde,29 Oct 2021,,True,
The Velvet Underground,19 Oct 2021,,False,
Gap-Toothed Women,14 Oct 2021,,True,
Scream,13 Oct 2021,,True,
The Grand Budapest Hotel,09 Oct 2021,,False,
Titane,06 Oct 2021,,False,
Outside Noise,01 Oct 2021,,True,
From Mayerling to Sarajevo,21 Sep 2021,,False,
Welcome to the Dollhouse,15 Sep 2021,,True,
Le Cercle Rouge,10 Sep 2021,,True,
After Hours,03 Sep 2021,,True,
September 11 - India,02 Sep 2021,,True,
Skyscraper,01 Sep 2021,,True,
Just Another Girl on the I.R.T.,01 Sep 2021,,True,
Landscape Suicide,22 Aug 2021,★★★★★,True,
Rock Hudson's Home Movies,19 Aug 2021,,True,
Don't Breathe 2,18 Aug 2021,,False,
Nothing Sacred,13 Aug 2021,,True,
Chumlum,12 Aug 2021,★★★★★,True,
No. 14: Late Superimpositions,12 Aug 2021,,True,
How Can We Tell the Dancer from the Dance,12 Aug 2021,,True,
Razor Blades,09 Aug 2021,,True,
Ray Gun Virus,09 Aug 2021,,True,
The Green Knight,03 Aug 2021,,False,
Pickpocket,29 Jul 2021,,True,
Jiro Dreams of Sushi,24 Jul 2021,,True,
The Woman Who Ran,24 Jul 2021,,True,
Pig,21 Jul 2021,,True,
"Good-bye, My Lady",14 Jul 2021,,False,
Blue Collar,11 Jul 2021,,True,
Kustom Kar Kommandos,11 Jul 2021,,True,
The Boss Baby: Family Business,09 Jul 2021,,True,
Zola,07 Jul 2021,,False,
Malcolm X,30 Jun 2021,,True,
Shiva Baby,08 Jun 2021,,False,
"All Light, Everywhere",06 Jun 2021,,True,
Undine,04 Jun 2021,,True,
Bo Burnham: Inside,03 Jun 2021,,False,
Minnie and Moskowitz,04 May 2021,,True,
Irma Vep,29 Apr 2021,,True,
Collateral,22 Apr 2021,,True,
Mirror,21 Apr 2021,,True,
Hellaware,18 Apr 2021,,False,
Thief,17 Apr 2021,,True,
Happy Life,15 Apr 2021,,True,
Dont Look Back,08 Apr 2021,,False,
Cure,05 Apr 2021,,True,
Jobe'z World,25 Mar 2021,,True,
Celtic Pride,15 Mar 2021,,False,
L'Argent,10 Mar 2021,,True,
Only God Forgives,06 Mar 2021,,True,
Shanghai Express,03 Mar 2021,,True,
