Movie,Date Watched,Rating,Liked,Review
Saturday Night Fever,12 Jan 2024,★★★,False,
The Iron Claw,10 Jan 2024,★★★½,False,
The Uninvited,03 Jan 2024,★★★,False,
Hardball,02 Jan 2024,★★★,False,
The Color Purple,02 Jan 2024,★★★★,False,
Black Christmas,26 Dec 2023,★★★★,True,
Gremlins,26 Dec 2023,★★★½,False,
Eyes Wide Shut,23 Dec 2023,★★★★½,True,
Wonka,19 Dec 2023,★★★,False,
BlackBerry,14 Dec 2023,★★★★,False,
May December,07 Dec 2023,★★★★,True,
New Rose Hotel,05 Dec 2023,★★★,False,
Bug,29 Nov 2023,★★★½,True,
The Scary of Sixty-First,24 Nov 2023,★★★,False,
Perfect Blue,21 Nov 2023,★★★★½,True,She’s just like me fr
Under the Silver Lake,08 Nov 2023,★★★★,True,I’m sorry but I’m sick of pretending like I don’t love this movie !!! Idgaf!!!
Beware the Slenderman,07 Nov 2023,★★★,False,
The Skin I Live In,03 Nov 2023,★★★★,True,
Cure,31 Oct 2023,★★★★,False,
Buffalo '66,26 Oct 2023,★★★★,True,
Burnt Offerings,26 Oct 2023,★★★½,True,
The Black Dahlia,12 Oct 2023,★★½,False,
The Rapture,04 Oct 2023,★★★½,False,
Slam Dance,30 Sep 2023,★★★½,False,
Marnie,28 Sep 2023,★★★½,False,
Eyes of Laura Mars,13 Sep 2023,★★★½,False,
Shiva Baby,03 Sep 2023,★★★,False,
Joker,24 Aug 2023,★★★½,False,
The Last Seduction,22 Aug 2023,★★★,False,
Barbie,22 Aug 2023,★★★★,True,
Stay,20 Aug 2023,★★★½,False,
I Know What You Did Last Summer,19 Aug 2023,★★★,False,
Desperately Seeking Susan,16 Aug 2023,★★★½,True,
Saved!,14 Aug 2023,★★★★,True,
The Shawshank Redemption,12 Aug 2023,★★★★,False,
The Stepfather,11 Aug 2023,★★★½,False,
Pearl,07 Aug 2023,★★★½,True,
Fatal Attraction,07 Aug 2023,★★★★,True,this movie convinced me that I do not have BPD
Hot Fuzz,03 Aug 2023,★★★½,False,
I Saw the Devil,31 Jul 2023,★★★★,False,
The Daytrippers,30 Jul 2023,★★★★,True,
Talk to Me,28 Jul 2023,★★★½,True,
Identity,25 Jul 2023,★★★,False,
Oppenheimer,24 Jul 2023,★★★½,False,
Romance,19 Jul 2023,★★★★,False,
Tabloid,19 Jul 2023,★★★½,False,
Training Day,17 Jul 2023,★★★★,False,
Pin,16 Jul 2023,★★★½,False,
Blood Sick Psychosis,15 Jul 2023,★★★,False,
A Corpse for Christmas,15 Jul 2023,★★★,False,
Asteroid City,10 Jul 2023,★★★,False,
Scream VI,07 Jul 2023,★★★,False,
To Die For,07 Jul 2023,★★★★,False,
Penelope,07 Jul 2023,★★★,False,
Disco Pigs,06 Jul 2023,★★★,False,
Interstellar,06 Jul 2023,★★★★,False,
Soft & Quiet,05 Jul 2023,★★,False,
Searching,05 Jul 2023,★★★½,False,
Run,05 Jul 2023,★★★,False,
Missing,03 Jul 2023,★★★½,False,
Annihilation,03 Jul 2023,★★★★,False,
Strange Days,01 Jul 2023,★★★★½,True,
Titane,29 Jun 2023,★★★★,True,
Black Snake Moan,27 Jun 2023,★★★,False,
Deep End,25 Jun 2023,★★★★,True,
Snake Eyes,24 Jun 2023,★★★,False,
Crimes of the Future,23 Jun 2023,★★★★,False,
Dead Presidents,20 Jun 2023,★★★★,False,
Melancholia,19 Jun 2023,★★★★,False,
White Chicks,18 Jun 2023,★★★,False,
Drop Dead Gorgeous,17 Jun 2023,★★★★,False,
Boyz n the Hood,17 Jun 2023,★★★★,False,
Party Girl,12 Jun 2023,★★★½,True,
"What's Up, Doc?",11 Jun 2023,★★★★,False,
Cape Fear,10 Jun 2023,★★★★,False,
Totally Fucked Up,07 Jun 2023,★★★★,True,
Shutter Island,06 Jun 2023,★★★★,False,
Angel Heart,05 Jun 2023,★★★½,True,
May,02 Jun 2023,★★★★,True,
Tart,22 May 2023,★★★,False,
The Hateful Eight,22 May 2023,★★★½,False,
Air,13 May 2023,★★★½,False,
Chained,12 May 2023,★★★,False,
Jeepers Creepers,11 May 2023,★★★,False,
To Live and Die in L.A.,09 May 2023,★★★★½,True,
Deep Listening: The Story Of Pauline Oliveros,03 May 2023,★★★★,False,
Jackie Brown,02 May 2023,★★★★,True,
Fresh,30 Apr 2023,★★★½,False,
Kill List,29 Apr 2023,★★★★,True,
Baskin,28 Apr 2023,★★★½,True,
Crimes of Passion,24 Apr 2023,★★★★,True,
The Black Phone,13 Apr 2023,★★★½,True,
Red Dragon,09 Apr 2023,★★★½,False,
PVT Chat,05 Apr 2023,★★★,False,
Big Daddy,25 Mar 2023,★★★,False,
Brain Damage,23 Mar 2023,★★★★,True,
Scream,23 Mar 2023,★★★½,False,
Be My Cat: A Film for Anne,21 Mar 2023,★★★½,False,
Written on the Wind,19 Mar 2023,★★★½,False,
Everything Everywhere All at Once,14 Mar 2023,★★★★,True,
Eating Raoul,09 Mar 2023,★★★½,False,
Amateur,09 Mar 2023,★★★½,False,
In the Cut,09 Mar 2023,★★★½,True,
Nocturnal Animals,07 Mar 2023,★★★½,True,
