Movie,Date Watched,Rating,Liked,Review
The Matrix Resurrections,25 Dec 2021,,False,
Peeping Tom,10 Dec 2021,★★★½,False,
Benedetta,04 Dec 2021,★,True,
Asparagus,02 Dec 2021,,True,
Drive My Car,01 Dec 2021,★★★★★,True,
Lola,29 Nov 2021,,False,
Laura,28 Nov 2021,★★★,False,
Bonjour Tristesse,19 Nov 2021,,False,
Code Unknown,16 Nov 2021,★★★★,False,
Toby Dammit,14 Nov 2021,,False,
Millennium Mambo,09 Nov 2021,,False,
Night on Earth,05 Nov 2021,★★★,False,
Losing Ground,03 Nov 2021,,True,
Secrets & Lies,02 Nov 2021,★★★★★,False,
The French Dispatch,27 Oct 2021,★★★,False,
What About Bob?,24 Oct 2021,,False,
Eden,23 Oct 2021,,False,
Dune,23 Oct 2021,,True,
The Black Tower,18 Oct 2021,,True,
Rat Film,18 Oct 2021,,False,
Noroît,17 Oct 2021,,True,
Clockwatchers,10 Oct 2021,★★★½,False,
The Green Ray,08 Oct 2021,,True,
Ford v Ferrari,05 Oct 2021,,False,
The Apartment,21 Sep 2021,,True,
A Summer's Tale,09 Sep 2021,,True,
Big in Vietnam,02 Sep 2021,,False,
The Green Knight,28 Aug 2021,,False,
Orpheus,22 Aug 2021,,False,
Days,20 Aug 2021,,True,
Passion,20 Aug 2021,,True,
Like Nothing Happened,14 Aug 2021,,True,
Boyfriends and Girlfriends,13 Aug 2021,,True,
Like Nothing Happened,09 Aug 2021,,True,
Heaven Is Still Far Away,09 Aug 2021,,True,
The Scary of Sixty-First,31 Jul 2021,★★,False,
Wheel of Fortune and Fantasy,28 Jul 2021,★★★★★,False,
Taipei Story,22 Jul 2021,,False,
Theorem,13 Jul 2021,,True,
Shadows in Paradise,12 Jul 2021,★★★★,False,
Safe,09 Jul 2021,★★★★½,False,
"All Light, Everywhere",07 Jul 2021,★★★½,False,
Nights of Cabiria,06 Jul 2021,★★★★★,False,
The Dogs of Manhattan,27 May 2021,,False,
Legally Blonde,16 May 2021,,True,
My Octopus Teacher,10 May 2021,★★★,False,
Shiva Baby,06 May 2021,★★★½,False,
Pickup on South Street,28 Apr 2021,,True,
The Innocents,13 Apr 2021,★★★★,False,
