Movie,Date Watched,Rating,Liked,Review
Self Reliance,13 Jan 2024,★★★½,True,Loved James/Walter
Leave the World Behind,01 Dec 2023,★★★,False,
Jaane Jaan,23 Sep 2023,★★½,False,
Nocturnal Animals,12 Aug 2023,★★,False,
Rocky Aur Rani Kii Prem Kahaani,05 Aug 2023,★★★½,True,
Barbie,31 Jul 2023,★★★★,True,
Decision to Leave,15 Jul 2023,,False,
No Hard Feelings,13 Jul 2023,★★★½,True,
Lust Stories 2,02 Jul 2023,,False,
The Mauritanian,10 Jun 2023,★★★★,True,
The Departed,25 May 2023,★★★★,True,Learning how to be from Boston
Charulata,20 May 2023,,False,
Pathaan,27 Jan 2023,★★★★,True,
The Redeem Team,03 Jan 2023,★★★,True,Good for sports stuff but has a stupid amount of military propaganda and references to US invasion of Iraq without more commentary than just “play for the guys who made that sacrifice”
Capote,26 Jan 2022,★★★★,True,
Vertigo,14 Jan 2022,★★★★,True,
Paul Robeson: Tribute to an Artist,14 Dec 2021,★★★★,True,
Paris Is Burning,12 Dec 2021,★★★★★,True,A beautiful movie
The Booksellers,04 Dec 2021,,False,
Eraserhead,20 Nov 2021,★★★,False,
Come and See,18 Nov 2021,★★★★,True,
Do the Right Thing,03 Oct 2021,★★★★★,True,
Midsommar,22 Aug 2021,★★,False,
Fractured,25 Jul 2021,★★,False,Dumb movie
The Times of Harvey Milk,22 Jul 2021,★★★★,True,"I’m from San Francisco and never really learned much about Harvey Milk — I kind of knew he was the first openly gay public official etc., and that was it. It was awesome to hear how central solidarity was to his politics. The shots of the candlelight march after Milk and Moscone’s deaths down Market Street were beautiful."
12 Angry Men,19 Jul 2021,★★★★★,True,
Harlan County U.S.A.,19 Jul 2021,★★★★★,True,I didn’t finish it all in one sitting but it’s a new all time favorite
The Big City,14 Jul 2021,★★★★★,True,
India's Daughter,23 May 2021,,False,
Manto,27 Feb 2021,★★★★,True,
I Care a Lot,20 Feb 2021,★★★,False,
The Gift,19 Feb 2021,★★★,False,
"What Happened, Miss Simone?",13 Feb 2021,,False,
Framing Britney Spears,12 Feb 2021,,False,
Is Love Enough? Sir,29 Jan 2021,★★★★,True,
Pather Panchali,24 Jan 2021,★★★★,True,"Very beautifully shot, great acting, just a bit slow for me"
Alone,23 Jan 2021,★★★½,True,
Premature,16 Jan 2021,★★★★,True,
A Perfect Crime,14 Jan 2021,★★★★,True,
Spotlight,01 Jan 2021,★★★★½,True,
Little Woods,26 Dec 2020,★★★★,True,
Home Alone,25 Dec 2020,★★★½,True,
Happiest Season,20 Dec 2020,★★,False,
Ingrid Goes West,18 Dec 2020,★★★,False,
Article 15,04 Dec 2020,★★★★,True,
The Weekend,26 Nov 2020,★★★½,True,
Kapoor & Sons,26 Nov 2020,★★★,False,
In a Relationship,26 Nov 2020,★★★,False,
The Wrong Stepmother,21 Nov 2020,½,False,
Ludo,12 Nov 2020,★★★½,True,
Clemency,06 Nov 2020,★★★★★,True,
The Assistant,31 Oct 2020,★★★★,True,
Sita Sings the Blues,25 Oct 2020,,False,
Bad Hair,24 Oct 2020,,False,
Welfare,23 Oct 2020,★★★★★,True,Watched it over the last couple days.
Hot Rod,17 Oct 2020,★★★★★,True,All-time great
When a Stranger Calls,17 Oct 2020,★★,False,Spooky!
Hotel Mumbai,16 Oct 2020,,False,
Angel of Mine,16 Oct 2020,★★★½,True,
Gemini,10 Oct 2020,★★,False,
Eyes Without a Face,19 Sep 2020,,False,
Seeing Red: Stories of American Communists,16 Sep 2020,,False,
Glory,12 Sep 2020,★★★★,True,
Pink,22 Aug 2020,★★★★,True,
The Ascent,04 Jul 2020,,False,
The Last Black Man in San Francisco,25 Jun 2020,,False,
The Prison in Twelve Landscapes,21 Jun 2020,,False,
Concerning Violence,11 Jun 2020,★★★★★,True,
I'm No Longer Here,06 Jun 2020,★★★★,True,
Chippa,03 Jun 2020,★★★★,True,
Andhadhun,02 Jun 2020,★★★★½,True,
Wadjda,30 May 2020,★★★★,True,
