Movie,Date Watched,Rating,Liked,Review
"Definitely, Maybe",15 Jan 2024,★★,False,"me: i’ve never seen definitely, maybe"
Escaping Twin Flames,14 Jan 2024,,False,"can’t get enough of these absolute fucking monsters! i had a roommate once who was like two youtube videos away from being in a cult (he made us watch phish streams during the pandemic and i legitimately wanted to kill him) but he looked so much like jeff like why do all cult leaders have to be skinny white dudes with stubble and stringy brown hair? why? anyways, this is sickening, i can’t look away, send help !"
Poor Things,13 Jan 2024,,True,"with every yorgos, yorgos gets more yorgosian and i like the yorgos every time he yorgoses out the yorgos! 10 yorgoses for me"
Self Reliance,12 Jan 2024,,False,would die for walterjames
Running Scared,11 Jan 2024,★★½,False,"wanted more florida short-shorts and crop tops, less shouting and cop stuff"
Licorice Pizza,10 Jan 2024,,True,"so perfectly captures the feeling of flying that only comes from mutual, illogical, and very likely doomed obsession. i thought it was exquisite"
"Crouching Tiger, Hidden Dragon",07 Jan 2024,★★★★,False,it’s beautiful and i really wish i’d seen it in theaters.
"I, Tonya",05 Jan 2024,★★★½,True,always going to root for a blonde (woman*) (blonde men are weird) over a rich brunette sorry nancy!
Hotel Transylvania,05 Jan 2024,★★★½,False,drac/jonny fic where is it
Incredibles 2,03 Jan 2024,★★★,False,"i’m listening to the entire back catalogue of blank check and we’re doing mr. bird rn, hence my recent run of films "
Ratatouille,02 Jan 2024,★★★★★,True,"i have a rat tattoo beneath my sternum (got it for really no reason, it’s kind of a bit with some friends) but i think now if someone asks me why i got it im going to tell them it’s Remy—the greatest chef in all of france."
The Incredibles,29 Dec 2023,★★★½,False,"very fun, VERY horny?????????? i’m here for it. i would also be that hornty if i was married to holly hunter."
Barbie,29 Dec 2023,,True,
Harry Potter and the Half-Blood Prince,28 Dec 2023,★★★★★,False,
Anyone But You,28 Dec 2023,★★★★,False,
Jack Reacher,27 Dec 2023,★½,False,
The Virgin Suicides,26 Dec 2023,,False,
Broadcast News,25 Dec 2023,★★★★½,False,
National Lampoon's Christmas Vacation,25 Dec 2023,★★★,False,
Rudolph the Red-Nosed Reindeer,25 Dec 2023,,True,
Klaus,24 Dec 2023,★★★★,False,
Interstellar,22 Dec 2023,★★★★,False,
Renaissance: A Film by Beyoncé,20 Dec 2023,,True,
Wonka,17 Dec 2023,★★½,False,
Taylor Swift: The Eras Tour,16 Dec 2023,★★★★★,False,
May December,15 Dec 2023,★★,False,
The Boy and the Heron,13 Dec 2023,★★★★½,False,
Sicario,08 Dec 2023,★★★,False,
Saltburn,05 Dec 2023,★★★½,False,
Desperately Seeking Soulmate: Escaping Twin Flames Universe,04 Dec 2023,,False,
The Phantom of the Opera,02 Dec 2023,★★★½,True,
Love Has Won: The Cult of Mother God,29 Nov 2023,,False,
The Hunger Games: The Ballad of Songbirds & Snakes,26 Nov 2023,★★★,False,
Napoleon,24 Nov 2023,★★★★★,False,
"Planes, Trains and Automobiles",23 Nov 2023,★★★★★,True,
The Hunger Games: The Ballad of Songbirds & Snakes,18 Nov 2023,★★★,False,
Atomic Blonde,17 Nov 2023,★★,False,
Gone Girl,15 Nov 2023,★★★★★,False,
Pride & Prejudice,12 Nov 2023,★★★★★,False,
The Kid Detective,11 Nov 2023,,False,
RoboCop,09 Nov 2023,★★★½,False,
Priscilla,08 Nov 2023,,True,
Killers of the Flower Moon,03 Nov 2023,★★★★,True,
The Departed,01 Nov 2023,★★★★★,True,
Over the Garden Wall,31 Oct 2023,,True,
The Cabin in the Woods,29 Oct 2023,★★★,False,
The Exorcist: Believer,25 Oct 2023,★,False,
Totally Killer,23 Oct 2023,★★★,False,
Dungeons & Dragons: Honor Among Thieves,21 Oct 2023,★★★,False,
Dicks: The Musical,20 Oct 2023,,False,
Taylor Swift: The Eras Tour,13 Oct 2023,★★★★★,False,
Saw X,07 Oct 2023,★★★½,False,
Twilight,28 Sep 2023,★★★★★,True,
Howl's Moving Castle,24 Sep 2023,★★★★★,False,
Holes,21 Sep 2023,★★★★★,False,
Fantastic Mr. Fox,17 Sep 2023,★★★★,False,
Pearl,15 Sep 2023,★★★★,False,
Bottoms,02 Sep 2023,,True,
Desperately Seeking Susan,25 Aug 2023,★★★,False,
Oppenheimer,23 Aug 2023,★★★★½,True,
Talk to Me,18 Aug 2023,★★★★,True,
Coraline,15 Aug 2023,★★★★★,True,
"Red, White & Royal Blue",12 Aug 2023,★★★,False,
The Babadook,08 Aug 2023,★★★★★,True,
Haunted Mansion,04 Aug 2023,,False,
Oppenheimer,30 Jul 2023,★★★★,True,
Taylor Swift: The 1989 World Tour - Live,28 Jul 2023,★★★★★,False,
Barbie,22 Jul 2023,,True,
Mission: Impossible – Dead Reckoning Part One,15 Jul 2023,★★★★½,True,
Asteroid City,12 Jul 2023,,False,
Joy Ride,07 Jul 2023,★★★★,True,
The Meg,06 Jul 2023,,False,
Folklore: The Long Pond Studio Sessions,03 Jul 2023,,True,
No Hard Feelings,28 Jun 2023,★★★,False,
How to Train Your Dragon,25 Jun 2023,★★★★★,True,
Bros,16 Jun 2023,,True,
The Shape of Water,14 Jun 2023,★★★,False,
The Prestige,10 Jun 2023,★★★½,False,
The Little Mermaid,07 Jun 2023,,False,
Spider-Man: Across the Spider-Verse,03 Jun 2023,★★★★★,True,
Spider-Man: Into the Spider-Verse,02 Jun 2023,★★★★★,False,
Shrek,26 May 2023,★★★★,True,
After We Fell,20 May 2023,★,False,
Open Marriage,19 May 2023,★★,False,
Attack the Block,14 May 2023,★★★★★,True,
Nine to Five,09 May 2023,★★★½,False,
I'm Your Man,27 Apr 2023,★★½,False,
Murder Mystery 2,21 Apr 2023,★★★½,False,
The Super Mario Bros. Movie,20 Apr 2023,,False,
Marnie,16 Apr 2023,★★,False,
John Wick: Chapter 3 – Parabellum,10 Apr 2023,,False,
