Movie,Date Watched,Rating,Liked,Review
Old Joy,12 Jan 2024,★★★½,False,
Afire,11 Jan 2024,★★★,False,what if a guy kinda sucked
All of Us Strangers,06 Jan 2024,★★★½,True,porn for those in the “wrote our diversity essay about our homophobic parents” community.
Passages,31 Dec 2023,★★½,False,remarkably sexless for an ostensibly horny film
You Hurt My Feelings,30 Dec 2023,★★★,True,
The Iron Claw,27 Dec 2023,★★★½,True,
The Holdovers,22 Dec 2023,★★★★,True,
"Are You There God? It's Me, Margaret.",19 Dec 2023,★★★½,True,it is always really special to see films take kids’ feelings seriously.
The Boy and the Heron,11 Dec 2023,★★★½,True," I think this film fulfilled my unspoken desire for what *could be* Miyazaki’s final film — that it would feel both familiar and totally novel. There were so many instances where I’d see something Spirited Away-ish, Howl’s-ish, etc; but in the end it still felt innovative in form and substance. Some really incredible animation — the wartime scenes in the beginning felt particularly new for Miyazaki, actually a bit Takahata-ish — and I loved seeing this film’s iterations of his… "
Eileen,08 Dec 2023,★★½,False,i am calling for a moratorium on any casting decisions where Thomasin plays someone with a very specific regional accent
Past Lives,06 Dec 2023,★★★★,False,
Shiva Baby,03 Dec 2023,★★★★,True,a great movie for people who are really fucking stressed
May December,02 Dec 2023,★★★½,False,
Anatomy of a Fall,13 Nov 2023,★★★★½,True," I really enjoyed this — the subtlety of every performance, the brilliance of the writing, the silliness of the court room scenes. Anyone who’s struggled against their own inertia will find a lot to identify with in both partners, who are frustrated and beaten down by difficult elements of their life; trying and failing to address their failures or accommodate someone else’s; aspiring to hope and love amid it all. I think this is where the film excels the most… "
Sorcerer,02 Oct 2023,★★★★½,False,
Danger: Diabolik,10 Sep 2023,★★★,True,
Harlan County U.S.A.,31 Aug 2023,★★★★★,True,
Top Gun,30 Aug 2023,★★★,False,"idk why I went into this movie thinking Val Kilmer was gonna be this egregiously sinister antagonist when he’s actually just a more safety-minded, conscientious pilot than Cruise?"
Fantastic Planet,10 Aug 2023,★★★½,False,
Oppenheimer,30 Jul 2023,★★★★,False,
They Live,28 Jul 2023,★★★½,True,
Mr. Smith Goes to Washington,24 Jul 2023,★★,False,
Frances Ha,24 Jul 2023,★★½,False,
Barbie,21 Jul 2023,★★★½,True,"Deeply watchable and fun. Felt the constraints of Mattel’s editorial control strongly, both in the 2015-era gender consciousness and in the treacly last 30 mins featuring the Barbie founder, but w/e — not gonna think about it too much! Had a good time."
Asteroid City,30 Jun 2023,★★★½,False,
The Card Counter,27 Jun 2023,★★★★,True,About as Schrader as they come.
Batman Returns,31 May 2023,★★★★,True,
Labyrinth,15 May 2023,★★½,False,
Persona,19 Apr 2023,★★★★,True,
The Passion of Joan of Arc,10 Apr 2023,★★★★,False,
2 or 3 Things I Know About Her,25 Feb 2023,★★½,False,
2001: A Space Odyssey,19 Feb 2023,★★★★½,False,
"Jeanne Dielman, 23, quai du Commerce, 1080 Bruxelles",14 Feb 2023,★★★,False,"I get it, it’s well done, I am never watching this film again."
Aftersun,30 Jan 2023,★★★★½,True,
Jaws,29 Jan 2023,★★★★½,True,
Broker,19 Jan 2023,★★★★,True,
RRR,15 Jan 2023,★★★,False,
The Whale,02 Jan 2023,★★½,False,
Broadcast News,31 Dec 2022,★★★★,True,
Glass Onion,25 Dec 2022,★★★½,False,
The Fabelmans,15 Dec 2022,★★★½,False,
Bones and All,11 Dec 2022,★★★★,True,
The Banshees of Inisherin,26 Nov 2022,★★★★,True,
Decision to Leave,15 Nov 2022,★★★,False,
Mulholland Drive,14 Nov 2022,★★★★,False,
Barbarian,01 Nov 2022,★★★½,False,
Barbarian,01 Nov 2022,★★★½,False,
House of Wax,27 Oct 2022,★★★½,False,
Halloween,19 Oct 2022,★★★★,False,
TÁR,16 Oct 2022,★★★★,True,
The Thing,14 Oct 2022,★★★★,True,
Working Girls,07 Oct 2022,★★★★,True,
The Fly,05 Oct 2022,★★★★½,True,
Blonde,29 Sep 2022,★,False,
Anastasia,10 Sep 2022,★★★½,True,
Class Action Park,01 Sep 2022,★★★,False,
Cinderella,30 Aug 2022,★★★½,True,
Daisies,29 Aug 2022,★★★,False,
Eyes Without a Face,26 Aug 2022,★★★★,False,
Barbie in The 12 Dancing Princesses,26 Aug 2022,★★★★½,False,
Happy Together,26 Aug 2022,★★★★,False,
American Psycho,23 Aug 2022,★★★★,True,
Pride & Prejudice,05 Aug 2022,★★★★,False,
Elvis,24 Jul 2022,★★★,True,
The Handmaiden,23 Jul 2022,★★★★½,True,
Om Shanti Om,16 Jul 2022,★★★★,True,
The Great Gatsby,09 Jul 2022,★★★½,False,
A Clockwork Orange,09 Jul 2022,★★★★,False,
Men,30 May 2022,★★★½,False,
Petite Maman,29 May 2022,★★★★,False,
The Piano Teacher,25 May 2022,★★★½,False,
One Flew Over the Cuckoo's Nest,22 May 2022,★★★★,True,
Adaptation.,30 Apr 2022,★★★★,False,
God's Not Dead: A Light in Darkness,27 Apr 2022,★★,False,
God's Not Dead 2,27 Apr 2022,★,False,
God's Not Dead,27 Apr 2022,★,True,
Fried Green Tomatoes,18 Apr 2022,★★★★,False,
Bring It On,17 Apr 2022,★★★★,False,
Cléo from 5 to 7,14 Apr 2022,★★★½,False,
Years and Years,13 Apr 2022,★★,False,
Everything Everywhere All at Once,12 Apr 2022,★★★½,False,
Punch-Drunk Love,10 Apr 2022,★★★★,False,
The Dropout,08 Apr 2022,★★★,False,
Le Bonheur,31 Mar 2022,★★★★,False,
Flee,29 Mar 2022,★★★★,False,
Girlfriends,24 Mar 2022,★★★★,True,
Days of Heaven,20 Mar 2022,★★★★,True,
Whiplash,11 Mar 2022,★★★★½,False,
The Worst Person in the World,11 Feb 2022,★★★½,True,
The Wind Rises,30 Jan 2022,★★★★½,False,
Before Sunrise,28 Jan 2022,★★★★,False,
The Tragedy of Macbeth,22 Jan 2022,★★★★,False,
Licorice Pizza,20 Jan 2022,★★★★½,False,
Spider-Man: No Way Home,12 Jan 2022,★★★½,False,
Drive My Car,11 Jan 2022,★★★★,False,
"Night Is Short, Walk on Girl",09 Jan 2022,★★★★,False,
A Goofy Movie,09 Jan 2022,★★★★,False,
West Side Story,09 Jan 2022,★★★½,False,
Around the World in 80 Days,07 Jan 2022,★★★½,True,
About Time,02 Jan 2022,★★★½,False,
Harry Potter 20th Anniversary: Return to Hogwarts,02 Jan 2022,★★★,False,
Don't Look Up,01 Jan 2022,★★,False,
Amélie,01 Jan 2022,★★★★,False,
The Polar Express,01 Jan 2022,★★½,False,
The Lost Daughter,31 Dec 2021,★★★★½,False,
The Lost Daughter,31 Dec 2021,★★★★½,False,
The Red Shoes,27 Dec 2021,★★★★½,False,
How the Grinch Stole Christmas!,21 Dec 2021,★★★★½,False,
The Power of the Dog,19 Dec 2021,★★★★½,False,
"tick, tick...BOOM!",03 Dec 2021,★★★½,False,
Private Life,28 Nov 2021,★★★★½,False,
House of Gucci,26 Nov 2021,★★½,False,
King Richard,24 Nov 2021,★★★½,False,
The French Dispatch,23 Nov 2021,★★★★½,False,
Gimme Shelter,21 Nov 2021,★★★★,False,
Dune,10 Nov 2021,★★★★½,False,
The Love Witch,09 Nov 2021,★★★★,False,
The Matrix Reloaded,06 Nov 2021,★★★,False,
School of Rock,04 Nov 2021,★★★★,True,
Somewhere,01 Nov 2021,★★★½,False,
Hocus Pocus,31 Oct 2021,★★½,False,
The Legend of Sleepy Hollow,31 Oct 2021,★★★★,False,
Titane,28 Oct 2021,★★★★½,True,
Me and You and Everyone We Know,27 Oct 2021,★★★½,False,
Dr. Phibes Rises Again,25 Oct 2021,★★★½,False,
Sleepy Hollow,23 Oct 2021,★★★,False,
Sleepy Hollow,23 Oct 2021,★★★,False,
The Secret of Kells,22 Oct 2021,★★★★,False,
Bram Stoker's Dracula,20 Oct 2021,★★★★,True,
Shadow of the Vampire,18 Oct 2021,★★★,False,
Beetlejuice,13 Oct 2021,★★★½,False,
Beginners,12 Oct 2021,★★★,False,
Annihilation,11 Oct 2021,★★★★½,False,
