Movie,Date Watched,Rating,Liked,Review
Merry Christmas,14 Jan 2024,★★★,False," Maybe the first Sriram Raghavan film I'm not enamoured by. And by no fault of the screenplay, which finds him in a delightful new mood (the nod to Shakti Samanta is handholding enough). To my mind he's also a crisp filmmaker with a penchant for visual evocations of a time gone by. Ironic that his actual period film is a collection of unflattering, flat shots that don't really come together except maybe in the final act. Sometimes when he cuts… "
12th Fail,13 Jan 2024,★★★★,True,
Bull Durham,04 Jan 2024,★★★★,True,
The Holdovers,26 Dec 2023,★★★★,True,
Dunki,21 Dec 2023,,False," I'm the biggest advocate of long films unless it's Bollywood. These people are so obsessed with plot they'll waste three hours milking it every which way till its teets dry. Dunki is exactly the kind of film I expected it to be, and that's not a good thing. Hirani extracts an Aamir performance from SRK, so weird. Like a typical Raju Hirani lead he seems to have a presence because of his world serving, self sacrificing ways except the dialogs… "
Menses,15 Dec 2023,★★★½,False,
You Are My Sunday,12 Dec 2023,★★★½,True,"no one can understand how starved we are for good vibes hindi language cinema. Great bombay film. Follows in the late 90s-early 00s tradition of great first films from ad-filmmakers about urban middle class with a great sense of place, people and music."
Mast Mein Rehne Ka,12 Dec 2023,★★,False," jaggu dada gets to be an old and lonely matunga uncle and that's reason enough to watch it. I'm always starved for a Bombay film, and I'd trust Vijay Maurya to get that right. He does. Seldom do we see representation of the everyday underbelly of Bombay populated by Eastern UP bhaiyaas speaking really deep cut dialects. Great cast all around including Rakhi Sawant but excluding Neena Gupta, whose casting is a mistake that almost undoes this film. She's been… "
Animal,09 Dec 2023,½,False,"a vanga protagonist unironically waltzing in to a manbun cover of dick hai chhota sa, chhoti si aasha is quite fitting"
Napoleon,28 Nov 2023,★★★,False,
Leo,27 Nov 2023,★★,False,"Thought this sucked, the samurai baiting on the poster just adds to it. So many interesting places it could have gone but kanagaraj chose to make a cg mess out of it instead. I realise now how much of Vikram works because of Kamala Hasan, actors can rarely do that thing he does. Vijay is a charisma and acting black hole. I've never seen someone smile so unnaturally all the time."
Killers of the Flower Moon,07 Nov 2023,,True,
Killers of the Flower Moon,06 Nov 2023,,True,
Stranger and the Fog,05 Nov 2023,,True,
