Movie,Date Watched,Rating,Liked,Review
Black Mirror: Joan Is Awful,13 Jul 2023,★★,False,
Carol,12 Jul 2023,★★★★,True,
The Out-Laws,09 Jul 2023,★★½,False,
Asteroid City,05 Jul 2023,★★★★★,False,
Little Shop of Horrors,04 Jul 2023,★★★★½,False,
Triangle of Sadness,04 Jul 2023,★★★½,False,
Eighth Grade,02 Jul 2023,★★★★,False,
Never Goin' Back,02 Jul 2023,★★★½,False,
Angels in America,01 Jul 2023,★★★★½,False,
Addicted to Fresno,29 Jun 2023,★★★,False,
On the Count of Three,29 Jun 2023,★★★★½,True,
Spider-Man: Across the Spider-Verse,15 Jun 2023,★★★★,False,
Bodies Bodies Bodies,12 Jun 2023,★★★½,False,
Alvin and the Chipmunks: Chipwrecked,11 Jun 2023,★★,False,
Tropical Malady,09 Jun 2023,★★★★½,False,
Ponyo,04 Jun 2023,★★★★★,True,
"The Adventures of Priscilla, Queen of the Desert",03 Jun 2023,★★½,False,
Stranger Than Paradise,02 Jun 2023,★★,False,
Ponyo,30 May 2023,★★★★★,True,
All the Beauty and the Bloodshed,30 May 2023,★★★★★,True,
Ponyo,29 May 2023,★★★★★,True,
The Little Mermaid,29 May 2023,★★★,False,
Perfect Strangers,28 May 2023,★★,False,
Interstellar,27 May 2023,★★★★½,False,
Sister Act,24 May 2023,★★★½,False,
Minions: The Rise of Gru,22 May 2023,★★★★½,False,
Marcel the Shell with Shoes On,19 May 2023,★★★★★,True,
X,17 May 2023,★★★,False,
Zola,16 May 2023,★★★★★,True,
Pearl,16 May 2023,★★★★,False,
Where the Heart Is,14 May 2023,★★★★½,False,
Greenberg,09 May 2023,★★★½,False,
Zombieland,06 May 2023,★★★,False,
Shoot the Piano Player,30 Apr 2023,★★,False,
Juno,30 Apr 2023,★★★★,True,
The Return of the Living Dead,27 Apr 2023,★★★★★,False,
R100,25 Apr 2023,★★★½,False,
The House Bunny,23 Apr 2023,½,False,
Splish Splash,23 Apr 2023,★★★★★,False,
Chicks,23 Apr 2023,★★★★,False,
Instant Clown Party,23 Apr 2023,★★★★★,False,
"Jeanne Dielman, 23, quai du Commerce, 1080 Bruxelles",22 Apr 2023,★★★★½,False,
Harold & Kumar Go to White Castle,20 Apr 2023,★★★★★,False,
Videodrome,20 Apr 2023,,False,
Who Framed Roger Rabbit,15 Apr 2023,★★★★★,False,
Pierrot le Fou,14 Apr 2023,★★★★,False,
The Thing,13 Apr 2023,★★★★,False,
Chloe Dzubilo: There is a Transolution,10 Apr 2023,★★★★,False,
Chocolate Babies,10 Apr 2023,★★★★★,False,
Geographies of Solitude,08 Apr 2023,★★★★★,False,
Fight Club,07 Apr 2023,★★★,False,
Over the Hedge,06 Apr 2023,★★★,False,
Death Becomes Her,05 Apr 2023,★★★★★,True,
Heavy Traffic,02 Apr 2023,★★½,False,
Killer Klowns from Outer Space,01 Apr 2023,★★★★★,False,
Killer Klowns from Outer Space,31 Mar 2023,★★★★★,False,
Kiki,28 Mar 2023,★★★,False,
The Witches of Eastwick,28 Mar 2023,★,False,
The Lego Movie,25 Mar 2023,★★★★★,False,
The Hunger Games: Mockingjay – Part 2,25 Mar 2023,★★½,False,
The Hunger Games: Mockingjay – Part 1,25 Mar 2023,★★★★,False,
Smile,21 Mar 2023,★★½,False,
Chip 'n Dale: Rescue Rangers,20 Mar 2023,★★★★,False,
Underwater,20 Mar 2023,★½,False,
The Hunger Games: Catching Fire,18 Mar 2023,★★★,False,
Tombs of the Blind Dead,16 Mar 2023,★,False,
The Hunger Games,15 Mar 2023,★★★,False,
The Fly,14 Mar 2023,★★★★,False,
TÁR,13 Mar 2023,★★★★★,False,
We're All Going to the World's Fair,10 Mar 2023,★★★½,False,
Mean Girls,10 Mar 2023,★★★★★,False,
Troll 2,09 Mar 2023,★★★★★,False,
School of Rock,09 Mar 2023,★★★★,False,
Pacifiction,04 Mar 2023,★★★,False,
Cam,03 Mar 2023,★★★,False,
Kamikaze Hearts,18 Feb 2023,★★½,False,
Psycho,16 Feb 2023,★★★★,False,
Twilight,14 Feb 2023,★★★★★,True,
The Love Witch,14 Feb 2023,★★★★★,False,
Millennium Mambo,10 Feb 2023,★★★★,False,
Magic Mike,08 Feb 2023,★,False,
Working Girls,06 Feb 2023,★★★,False,
All the Beauty and the Bloodshed,05 Feb 2023,★★★★★,True,
Desert Hearts,05 Feb 2023,★★★,False,
Puss in Boots: The Last Wish,04 Feb 2023,★★★★½,True,
The Best Little Whorehouse in Texas,31 Jan 2023,★★★★,False,
The Movie Orgy,29 Jan 2023,★★★★★,False,
All the Beauty and the Bloodshed,28 Jan 2023,★★★★★,True,
Dead Girl Trailer,25 Jan 2023,★★½,False,
Zoolander 2,21 Jan 2023,★★½,False,
Zoolander,21 Jan 2023,★★★★★,False,
The Banshees of Inisherin,21 Jan 2023,★★,False,
"Mark, Mary + Some Other People",20 Jan 2023,★★,False,
The Emperor's New Groove,18 Jan 2023,★★★★½,False,
Skinamarink,16 Jan 2023,★★★★★,False,
M3GAN,15 Jan 2023,★★,False,
The Menu,13 Jan 2023,★★★½,False,
EO,12 Jan 2023,★,False,
Dune,11 Jan 2023,★★★★★,False,
South Park: The Pandemic Special,04 Jan 2023,★★½,False,
Alpha and Omega,03 Jan 2023,★★,False,
Glass Onion,01 Jan 2023,★★,False,
Female Trouble,24 Dec 2022,★★★,False,
It's a SpongeBob Christmas!,24 Dec 2022,★★★★★,False,
The Santa Clause,24 Dec 2022,★,False,
Christmas Presence,24 Dec 2022,★★½,False,
How the 'Dook Stole Christmas,24 Dec 2022,★,False,
Preferably Blue,24 Dec 2022,★★½,False,
Treevenge,24 Dec 2022,★★★½,False,
Anna and the Apocalypse,24 Dec 2022,★,False,
Happiest Season,23 Dec 2022,★★★★,False,
Klaus,23 Dec 2022,★★★★★,False,
Krampus,23 Dec 2022,★★★,False,
Bad Santa,21 Dec 2022,★★★,False,
The Prince of Egypt,19 Dec 2022,★★★★,False,
TÁR,11 Dec 2022,★★★★★,False,
Emily the Criminal,11 Dec 2022,★,False,
The Addams Family,10 Dec 2022,★★★★★,False,
Bullet Train,10 Dec 2022,★★★★,False,
Two Can Play That Game,06 Dec 2022,★★★★★,False,
Flaming Ears,02 Dec 2022,★★½,False,
The Grand Budapest Hotel,01 Dec 2022,★★★★★,True,
Pleasure,27 Nov 2022,★★★★,False,
The Lord of the Rings: The Fellowship of the Ring,26 Nov 2022,★★★,False,
Hot Summer Nights,25 Nov 2022,★★½,False,
"South Park: Bigger, Longer & Uncut",24 Nov 2022,½,False,
Greener Grass,24 Nov 2022,★★★★★,False,
How the Grinch Stole Christmas,24 Nov 2022,★★★★★,False,
The Menu,22 Nov 2022,★★★,False,
Multiple Maniacs,21 Nov 2022,★★★★★,False,
Free Chol Soo Lee,18 Nov 2022,★★★½,False,
Don't Worry Darling,14 Nov 2022,★★★,False,
Pink Flamingos,13 Nov 2022,,False,
Crimson Peak,13 Nov 2022,★★★★★,False,
Butterfly in the Sky,11 Nov 2022,★★★★½,False,
American Beauty,10 Nov 2022,★★★★★,False,
Rudolph the Red-Nosed Reindeer,08 Nov 2022,★★★★★,False,
The Lighthouse,05 Nov 2022,★★★★★,True,
Drowning in Silence,04 Nov 2022,★★★★★,False,
One Piece Film Red,03 Nov 2022,★★★★,False,
Tetsuo: The Iron Man,30 Oct 2022,★★★★,False,
The Rocky Horror Picture Show,30 Oct 2022,★★★★★,True,
X,24 Oct 2022,★★★,False,
Funny Pages,21 Oct 2022,★★½,False,
Straight Outta Nowhere: Scooby-Doo! Meets Courage the Cowardly Dog,18 Oct 2022,★★½,False,
Dark Glasses,16 Oct 2022,★★★½,False,
