Movie,Date Watched,Rating,Liked,Review
Carol,19 May 2017,★★★★½,True,
The Handmaiden,17 May 2017,★★★★,False,
Lovesong,17 May 2017,★★★★,True,"There's a profound stillness to this film. The camera lingers on every close up, refusing to release us from the moment. It's in these pauses, these instances of arrested longing, that we comprehend the roiling emotions under the surface of every glance. Unspoken yearning, articulated only in the slightest of winces, the shrug of a shoulder, the twitch of an eyebrow. To pull away would be to miss the seismic shift of emotion, communicated in the flicker of a smile."
Water Lilies,15 May 2017,★★★½,True,
Main Hoon Na,10 May 2017,★★★★½,False,
Polyester,08 May 2017,★★★★,False,
Women on the Verge of a Nervous Breakdown,06 May 2017,★★★★,True,
The Tin Drum,02 May 2017,★★★½,False,I don't need Wikipedia to tell me that David Lynch LOVES this movie
Dancer in the Dark,01 May 2017,★★★★★,True,it hurts so good
I Am Love,28 Apr 2017,★★★★,False,
All About My Mother,26 Apr 2017,★★★★,True,
Ali: Fear Eats the Soul,19 Apr 2017,★★★★½,True,
The Marriage of Maria Braun,18 Apr 2017,★★★★,False,
Flame of My Love,17 Apr 2017,★★★½,False,
Toni Erdmann,13 Apr 2017,★★★★½,False,You know that feeling when you're cringing with your entire body but you're also cracking up but you also have that squeezing feeling in your chest that you get when you hear someone say something about life which feels infinitely true in a sad way?
Home from the Hill,12 Apr 2017,★★★★,False,
Wasp,11 Apr 2017,★★★★,False,
Marianne and Juliane,11 Apr 2017,★★★½,False,
Some Came Running,10 Apr 2017,★★★½,False,
The Earrings of Madame de...,03 Apr 2017,★★★★★,True,
The Earrings of Madame de...,03 Apr 2017,★★★★★,True,
Lola Montès,29 Mar 2017,★★,False,
Imitation of Life,29 Mar 2017,★★★,False,
The Lost Honor of Katharina Blum,28 Mar 2017,★★★½,False,
Written on the Wind,27 Mar 2017,★★★★,False,
Raw,23 Mar 2017,★★★½,True,
Train to Busan,23 Mar 2017,★★★★,False,
Personal Shopper,22 Mar 2017,★★★★,False,
20th Century Women,21 Mar 2017,★★★★½,True,
Silent Nights,20 Mar 2017,½,False,
The Social Network,12 Mar 2017,★★★★½,True,
Jane Eyre,08 Mar 2017,★★★½,False,
Nosferatu the Vampyre,07 Mar 2017,★★★½,False,
Stella Dallas,06 Mar 2017,★★★★★,True,
The Procedure,01 Mar 2017,,False,
The Girl from Missouri,01 Mar 2017,★★★★,False,
Red-Headed Woman,01 Mar 2017,★★★½,False,
"Aguirre, the Wrath of God",28 Feb 2017,★★★★,False,
Leave Her to Heaven,22 Feb 2017,★★★★,False,
Ali: Fear Eats the Soul,21 Feb 2017,★★★★½,True,
"Now, Voyager",20 Feb 2017,★★★★½,False,
Alien,17 Feb 2017,★★★★,False,
Back Street,15 Feb 2017,★★★½,False,
Get Out,14 Feb 2017,★★★,False,
Alice in the Cities,14 Feb 2017,★★★★½,True,
Eleanor's Catch,13 Feb 2017,★★★,False,
The Painted Lady,13 Feb 2017,★★★½,False,
The Mothering Heart,13 Feb 2017,★★★★,False,
Silent Witnesses,08 Feb 2017,★★★,False,
Yesterday Girl,07 Feb 2017,★★★★,False,
Uncle Tom's Cabin,06 Feb 2017,,False,
Uncle Tom's Cabin,06 Feb 2017,,False,
Broken Blossoms,01 Feb 2017,★★½,False,
Love Is Colder Than Death,31 Jan 2017,★★,False,
Way Down East,30 Jan 2017,★★★★,False,
American Honey,25 Jan 2017,★★★★★,True,
Other People,19 Jan 2017,★★★½,True,
Rust and Bone,18 Jan 2017,★★★★½,True,
Jackie,17 Jan 2017,★★★★,True,
Hidden Figures,16 Jan 2017,★★★½,False,
O.J.: Made in America,15 Jan 2017,★★★★★,True,
Fish Tank,11 Jan 2017,★★★★½,True,
Arrival,09 Jan 2017,★★★★,True,
Fences,07 Jan 2017,★★★½,False,
Elle,05 Jan 2017,★★★★,False,
Moonlight,04 Jan 2017,★★★★½,True,
Manchester by the Sea,02 Jan 2017,★★★★½,True,
La La Land,30 Dec 2016,★★★★,False,

Followers
jeromeck,zenzelejoi,c_laventure,ndirks,laythtbaileh,rruby,noahrubenstein,jacobsjenkins,bflgoldberg,justinayam,allisongross,ravioliwizard,kaleknndy,luciaoa,dan_felix,dontjudgeme,twocineasts,bipbop13,cyeoman,luisveco,joblessfahadh,hanbanan913,keithc12,theyellowsubsan,ginnyxox,dosofsky,lucieplasse,hanroco,anniening,jonnypong,maiagolden,gmb,kiley410,larae,tophatattack,lexkosmos,gtagliamonte,sdadamd,megwest,btricks,wildlark,suss_man,uncleho,arip,cu77lefish,irice,minoru_isamu,swaxxy,minujun,jppw95,wilsonlai,mshooster,sofitaylor,emfeh,byap,bigal2001

Following
jacobsjenkins,noahrubenstein,angelicajade,luciaoa,dosofsky,lilfilm,izzyfh,anniening,dontjudgeme,hanroco,gmb,maiagolden,jonnypong,demiadejuyigbe,brat,kiley410,larae,franceshalladay,mattshelleyread,hanbanan913,ndirks,lexkosmos,ostinfam,sdadamd,minoru_isamu
