Movie,Date Watched,Rating,Liked,Review
The Sweet East,26 Oct 2023,★★★★★,True,
High School,28 Aug 2023,★★★★★,False,philadelphia mentioned ^ - ^
Paris Is Burning,28 Aug 2023,★★★★★,False,
Fargo,28 Aug 2023,★★★★★,False,
Annie Hall,28 Aug 2023,★★★★★,False,
Sex and the City 2,28 Aug 2023,★★½,False,
Sex and the City,28 Aug 2023,★★★,False,
12 Angry Men,09 Aug 2023,★★★★★,False,
The Truman Show,08 Aug 2023,★★★★,False,
The Wizard of Oz,08 Aug 2023,★★★★★,False,
Arakimentari,08 Aug 2023,★★★★★,False,
Donnie Darko,08 Aug 2023,★★★★★,False,
Uncut Gems,08 Aug 2023,★★★★★,False,
Little Miss Sunshine,08 Aug 2023,★★★★★,False,
Slumdog Millionaire,08 Aug 2023,★★★★★,False,
Jennifer's Body,08 Aug 2023,★★★★★,False,
"Jeanne Dielman, 23, quai du Commerce, 1080 Bruxelles",08 Aug 2023,★★★,False,it was good i guess
Pretty Woman,08 Aug 2023,★★★★★,False,
Safe,08 Aug 2023,★★★★½,False,
Poison,08 Aug 2023,★★★★★,False,
Slacker,08 Aug 2023,★★★★★,False,
Bernie,08 Aug 2023,★★★★★,False,
School of Rock,08 Aug 2023,★★★★★,True,
Bernie,08 Aug 2023,★★★★★,False,
Metropolitan,08 Aug 2023,★★★★★,False,
The Young Girls of Rochefort,07 Aug 2023,★★★★★,False,
The Godfather,07 Aug 2023,★★★★,False,
Desperately Seeking Susan,07 Aug 2023,★★★★,False,
Barbie,07 Aug 2023,★★½,False,
Niagara,07 Aug 2023,★★★½,False,
Gentlemen Prefer Blondes,07 Aug 2023,★★★★★,False,
How to Marry a Millionaire,07 Aug 2023,★★★★★,False,
The Seven Year Itch,07 Aug 2023,★★½,False,
The Misfits,07 Aug 2023,★★★★,False,
Barbie,07 Aug 2023,★★½,False,
In the Mood for Love,10 Dec 2022,★★★★,False,
Fallen Angels,10 Dec 2022,★★★★★,False,
Lolita,10 Dec 2022,★★★★★,False,
High Society,07 Nov 2022,★★★★★,False,
Don't Worry Darling,07 Nov 2022,★★★½,False,u guys are mean
Wasp,05 Nov 2022,★★★★★,False,
Funny Girl,05 Nov 2022,★★★★★,False,
The Children's Hour,05 Nov 2022,★★★★,False,
The Best Years of Our Lives,05 Nov 2022,★★★★★,False,
Election,02 Nov 2022,★★★★★,False,
Who's Afraid of Virginia Woolf?,02 Nov 2022,★★★★★,False,
Magnolia,02 Nov 2022,★★★★★,False,
Eyes Wide Shut,02 Nov 2022,★★★★★,False,
Raging Bull,02 Nov 2022,★★★★★,False,
Gone with the Wind,02 Nov 2022,★★★★★,False,
Working Girl,04 Aug 2022,★★★★★,False,a beacon of hope in the darkness
The Blue Lagoon,25 Jul 2022,★★★★★,False,"omg this one actually made me really sad, actually got to me for real"
Secretary,25 Jul 2022,★★★★,False,
Crimes of Passion,25 Jul 2022,★★★★★,False,this movie is what last night in soho thought it was doing. tbh a must watch
Airplane!,25 Jul 2022,★★★★,False,
Road House,25 Jul 2022,★★★★★,False,
So I Married an Axe Murderer,25 Jul 2022,★★★★★,False,
Mystic Pizza,25 Jul 2022,★★★★★,False,
Cruel Intentions,25 Jul 2022,★★★★★,False,
El Planeta,08 Apr 2022,★★★★★,True,
Man Rots from the Head,08 Apr 2022,★★★★★,True,
Licorice Pizza,19 Jan 2022,★★,False,this movie pretty much blew
Mulholland Drive,19 Jan 2022,★★★★★,False,i don’t get it
Annie,24 Dec 2021,★★★★★,False,. ur never fully dressed w out a smile :)
Titanic,21 Dec 2021,★★★★★,False,greatest horror movie of all time. jack dawson.. man of my dreams. my heart will go on
Kajillionaire,17 Dec 2021,★★★★,False,
Last Night in Soho,17 Dec 2021,★★,False,london innit
Wobble Palace,10 Nov 2021,★★★★★,False,insane heat
Mistress America,07 Jul 2021,★★,False,
Columbus,07 Jul 2021,★★★★★,True,
In the Heights,12 Jun 2021,★★★★★,False,
Cinderella,11 Jun 2021,★★★★★,False,
Soul,11 Jun 2021,★★★,False,
Greenberg,11 Jun 2021,★★,False,
Tiny Furniture,10 Jun 2021,★★★★,True,
Ghost World,07 Jun 2021,★★★★★,True,
Bo Burnham: Inside,31 May 2021,★★★★★,True,
Knives Out,31 May 2021,★★★★★,False,
Lost in Translation,31 May 2021,★★★★,False,
Nomadland,30 Mar 2021,★★★★★,True,
Looking for Alaska,28 Mar 2021,★★★½,False,
The Florida Project,28 Mar 2021,★★★★★,False,
"I, Tonya",28 Mar 2021,★★★★,False,
Brokeback Mountain,20 Mar 2021,★★★,False,
Superbad,10 Mar 2021,★★★,False,
The Princess Diaries,07 Mar 2021,★★★★★,True,
The Cruise,07 Mar 2021,★★★★★,False,
Good Time,01 Feb 2021,★★★★,False,
Baghead,01 Feb 2021,★★★★,False,
Hannah Takes the Stairs,01 Feb 2021,★★★★,True,
Funny Ha Ha,23 Jan 2021,★★★★★,True,

Followers
acetyl,philippeatallah,7nickyslicks,spongebobandpat,melanie_gracee,cesidio,irp1025,monicalewinksy,stephen97,jnl335,dani_atiq,vocloz,maura_the_rose,julrules,21cduey,madelines,neobhatia,bobbaroo32,sylvia_aa,joecorelli,eliotpr,nathancheng

Following
cesidio,monicalewinksy,stephen97,jnl335,julrules,dani_atiq,melanie_gracee,vocloz,squaremom420,htakahas,maura_the_rose,joecorelli,madelines,lilfilm,egg_hausted,sylvia_aa,bobbaroo32,eliotpr,21cduey,irp1025,nathancheng
