Movie,Date Watched,Rating,Liked,Review
I'm Thinking of Ending Things,21 Oct 2020,,False,
My Hero Academia: Heroes Rising,17 Oct 2020,,False,
My Hero Academia: Two Heroes,17 Oct 2020,,False,
When Marnie Was There,10 Oct 2020,,False,
Enola Holmes,26 Sep 2020,,False,
Honeyland,24 Sep 2020,,True,
The Social Dilemma,24 Sep 2020,,False,
Moonstruck,15 Sep 2020,,False,
Roman Holiday,09 Sep 2020,,True,
Eagle vs Shark,08 Sep 2020,,True,
Forgetting Sarah Marshall,08 Sep 2020,,False,
Some Like It Hot,06 Sep 2020,,True,
Palm Springs,29 Aug 2020,,True,
Groundhog Day,29 Aug 2020,,True,
Burn the Stage: The Movie,16 Aug 2020,,True,You gotta admire this team! ❤️
12 Feet Deep,15 Aug 2020,,False,
Overseas,14 Aug 2020,,False,
The Slums,14 Aug 2020,★★★★,False,
Beyond Nothing,13 Aug 2020,★★★★,False,
Arise,13 Aug 2020,★★,False,
Heneral Rizal,13 Aug 2020,,True,
The Broken Vinyl Record,09 Aug 2020,★★★½,False," Nostalgia is inevitable when listening to an old favorite. It brings back familiar feelings, and indulges us in reminiscence. What’s interesting is it also lets us rediscover something long gone. Lolo Bert got a hold of a vinyl record from his past. Unusually pleased, he started listening to it until the song went no further. It was stuck with its first line! What came next was a series of visits to a record store which eventually led him to a… "
Knives Out,30 Jul 2020,,True,
The Devil Wears Prada,29 Jul 2020,,False,
The Kingdom of Dreams and Madness,28 Jul 2020,★★★★½,True,
Kedi,28 Jul 2020,★★★★½,True,
Sunday Beauty Queen,26 Jul 2020,★★★★,True,
Jiro Dreams of Sushi,26 Jul 2020,★★★★,True,
"I'm Drunk, I Love You",26 Jul 2020,,False,
Anomalisa,24 Jul 2020,,False,
Train to Busan,21 Jul 2020,,True,
Ocean Waves,19 Jul 2020,,False,
Palm Springs,19 Jul 2020,,True,
One Fine Spring Day,19 Jul 2020,,True,The warm and bittersweet feelings this leaves... haaay
Hamilton,18 Jul 2020,,True,
Aswang,12 Jul 2020,,False,
Hamilton,11 Jul 2020,,True,
Girly Is in Control of His Life,27 Jun 2020,,False,
Never-Ending Man: Hayao Miyazaki,26 Jun 2020,,False,
Swallowtail Butterfly,25 Jun 2020,,True,
The Strangers: Prey at Night,21 Jun 2020,,False,
Stargirl,13 Jun 2020,★½,False,"I don’t like what Disney did to one of my favorite books when I was younger. I’m disappointed. However, deep down I know this would happen. My 2014-year-old self, though, is pissed off!"
Hotarubi no Mori e,12 Jun 2020,★★★★,True,“Let us go.”
The Garden of Words,12 Jun 2020,★★★½,True,"No matter how cheesy or overdramatic this film may be, you can’t deny the superb artistry that’s present here! I can hear every footstep, I can feel the raindrops on my skin. This is just 46 minutes, and I’m left yearning for more."
Gone Baby Gone,10 Jun 2020,,True,
36,09 Jun 2020,,True,
Poetry,08 Jun 2020,,True,
Fabricated City,07 Jun 2020,,False,I’m here because of Ji Chang Wook hahaha
Your Name.,07 Jun 2020,★★★★,True,I CRIED! Again.
One Cut of the Dead,06 Jun 2020,,True,
Tag,28 May 2020,,False,
Asako I & II,28 May 2020,★★★,False," The film opens with a cool, unearthly music hinting its offbeat feel early on. Two people fall in love at first sight; One disappears without warning; Two years and a bit, she’s with someone who looks exactly like him; Five more years, and someone reappears. On top of everything, it’s the well-sheened cinematography of Yasuyuki Sasaki which deserves the highest praise. It evokes a poetic and enigmatic aura of some kind out of the film’s neatly framed creams and beiges. … "
Love Letter,26 May 2020,,True,
"Monsters, Inc.",25 May 2020,,True,
Singles,23 May 2020,,True,
Belle Douleur,23 May 2020,★★,False,Furrowed brows all over!! Two stars are for Mylene Dizon. She’s a stunner!
Windstruck,21 May 2020,,False,
Se7en,19 May 2020,,False,
A Season of Good Rain,13 May 2020,,True,
Confessions,13 May 2020,★★★★,False," Tetsuya Nakashima’s ‘Confessions’ opens with a class of rowdy 13-year-old students sipping and slurping cartons of milk while their mild-mannered and soft-spoken teacher talks in front of them. This is artistically done through intercutting slow-mo insert shots of typical students: sleeping and daydreaming, texting, applying makeup, throwing papers and balls, chatting. The teacher then announces her resignation. Silence ensues, but only for a meager moment. Students get back to their own businesses, but the teacher still continues her monologue, and this… "
On the Beach at Night Alone,12 May 2020,,True,
The Red Turtle,12 May 2020,,True,
Wolf Children,11 May 2020,,True,
Phantom Thread,10 May 2020,,True,
Oculus,10 May 2020,,False,
A Moment to Remember,08 May 2020,,True,
Exam,08 May 2020,,False,
Mad Max: Fury Road,07 May 2020,,True,
Battle Royale,07 May 2020,,False,
Men in Black: International,05 May 2020,,False,
Hustlers,28 Apr 2020,,False,
Ocean's Eight,26 Apr 2020,,False,
The Classic,22 Apr 2020,,False,
The Invisible Man,21 Apr 2020,,False,
Forgotten,21 Apr 2020,,False,
E.T. the Extra-Terrestrial,20 Apr 2020,,False,
Onward,17 Apr 2020,,True,
Gusto Kita with All My Hypothalamus,16 Apr 2020,,True,
Ride Your Wave,15 Apr 2020,,True,
Y Tu Mamá También,15 Apr 2020,,False,
National Theatre Live: Fleabag,10 Apr 2020,,True,
Wall,10 Apr 2020,,False,
Maria,10 Apr 2020,,False,
Pick of the Litter,09 Apr 2020,,True,
Miss Granny,09 Apr 2020,,False,
The Perks of Being a Wallflower,08 Apr 2020,,True,
The Spectacular Now,08 Apr 2020,,True,
Whisper of the Heart,05 Apr 2020,,True,
Life Is Beautiful,04 Apr 2020,,True,
Mirai,03 Apr 2020,,False,
The Princess Bride,01 Apr 2020,,False,
The Kid,31 Mar 2020,,True,
Over the Garden Wall,31 Mar 2020,,False,
28 Days Later,30 Mar 2020,,False,
The Babadook,29 Mar 2020,,False,
My Neighbors the Yamadas,25 Mar 2020,,True,
Oasis,23 Mar 2020,,True,
Sunset Boulevard,20 Mar 2020,,True,
Contagion,20 Mar 2020,,False,
What We Do in the Shadows,19 Mar 2020,,True,
Mistress America,17 Mar 2020,,True,
20th Century Women,15 Mar 2020,,True,
1917,14 Mar 2020,,True,
Toy Story 4,14 Mar 2020,,False,
Okja,12 Mar 2020,,True,
Whisper of the Heart,11 Mar 2020,,True,
Somewhere,11 Mar 2020,,False,
Isle of Dogs,11 Mar 2020,,True,
Charlie's Angels,10 Mar 2020,,False,
One Cut of the Dead,06 Mar 2020,,True,
Memories of Murder,27 Feb 2020,,True,
Varda by Agnès,23 Feb 2020,,True,
One Cut of the Dead,21 Feb 2020,,True,
How to Train Your Dragon: The Hidden World,16 Feb 2020,,True,
The Kingdom of Dreams and Madness,13 Feb 2020,,True,
Rashomon,12 Feb 2020,,False,
Klaus,09 Feb 2020,,True,
1917,08 Feb 2020,,True,
Pan's Labyrinth,07 Feb 2020,,False,
Skyfall,04 Feb 2020,,True,
Missing Link,02 Feb 2020,,False,
Mother,01 Feb 2020,,True,
I Wish,30 Jan 2020,,True,
Our Little Sister,28 Jan 2020,,True,
The Lighthouse,19 Jan 2020,,False,
Knives Out,08 Jan 2020,,True,
Sing Street,04 Jan 2020,,True,
Fear & Shame,03 Jan 2020,,False,
High Life,03 Jan 2020,,False,
Portrait of a Lady on Fire,01 Jan 2020,,True,
Moonlight,30 Dec 2019,,True,
"Kalel, 15",29 Dec 2019,,True,
Boyhood,28 Dec 2019,,True,
We Need to Talk About Kevin,27 Dec 2019,,True,
