Movie,Date Watched,Rating,Liked,Review
No Hard Feelings,14 Jan 2024,★★★,False,Michael in the bathroom at a party (this review is for kate)
All of Us Strangers,12 Jan 2024,★★★½,False,This movie is FUCKED UP! Wins the award for most turned on and most sobbing movie award. 
Every Little Step,05 Jan 2024,★★★★★,False,"Last movie of 2023, first movie of 2024. Cried nine minutes in.  This years gonna be a good one."
Every Little Step,29 Dec 2023,★★★★★,False,"Last movie of 2023, first movie of 2024. Cried nine minutes in.  This years gonna be a good one."
Our Home Out West,29 Dec 2023,★★★★,False,"Truly so funny, Cole escola I love your work ❤️"
Past Lives,26 Dec 2023,★★★★★,False,"I’m fine, and you?"
Showing Up,25 Dec 2023,★★★½,False,I want those sculptures. I felt annoyed when her hot water wasn’t getting fixed. Nice movie to watch alone. The husband from past lives is in it.
Poor Things,19 Dec 2023,★★★★,False,This was AWESOME! Emma stone truly has range on range. Adina and I audibly gasped when charlie from girls came onto the screen.
Whiplash,15 Dec 2023,★★★★,True,Watch me whip watch me nae nae watch me whip whip watch me drum until my hands bleed
May December,11 Dec 2023,★★★★,False,"Haunting af, mirrors af"
Please Don't Destroy: The Treasure of Foggy Mountain,10 Dec 2023,★★★½,False,Spoiler: Truly ad campaign
School of Rock,03 Dec 2023,★★★★½,False,stream jack blacks cover of Hanukkah oh Hanukkah
Renaissance: A Film by Beyoncé,01 Dec 2023,★★★★★,False,
The Fault in Our Stars,29 Nov 2023,★★,False,
The Hunger Games: Mockingjay – Part 1,26 Nov 2023,★★★★,False,
The Hunger Games: Catching Fire,26 Nov 2023,★★★★★,False,
The Big Lebowski,25 Nov 2023,★★★,False,
The Hunger Games,24 Nov 2023,★★★★½,False,
The Hunger Games: The Ballad of Songbirds & Snakes,24 Nov 2023,★★★★,False,
The Hunger Games: Mockingjay – Part 2,19 Nov 2023,★★★★,False,
The Holdovers,11 Nov 2023,★★★½,False,
Past Lives,09 Nov 2023,★★★★★,False,"I’m fine, and you?"
Little Miss Sunshine,01 Nov 2023,★★★★★,False,
Twitches,31 Oct 2023,★★★,False,
Taylor Swift: The Eras Tour,26 Oct 2023,★★★★★,False,
Killers of the Flower Moon,25 Oct 2023,★★★★,False,
Jennifer's Body,22 Oct 2023,★★★½,False,
Little Shop of Horrors,15 Oct 2023,★★½,False,
Grease,15 Oct 2023,★★★½,False,
The Handmaiden,12 Oct 2023,★★★★½,False,
National Theatre Live: Fleabag,26 Sep 2023,★★★★★,False,
Gone Girl,19 Sep 2023,★★★½,False,
Theater Camp,16 Sep 2023,★★★★★,False,
Bottoms,08 Sep 2023,★★★★½,False,
John Early: Now More Than Ever,28 Aug 2023,★★★★½,False,
You Are So Not Invited to My Bat Mitzvah,25 Aug 2023,★★★½,False,
The Devil Wears Prada,19 Aug 2023,★★★½,False,
Oppenheimer,08 Aug 2023,★★★★,False,
Legally Blonde,05 Aug 2023,★★★★★,False,
Barbie,05 Aug 2023,★★★★½,False,
Monty Python and the Holy Grail,05 Aug 2023,★★★★½,False,
Barbie,27 Jul 2023,★★★★½,False,
We're the Millers,04 Jun 2023,★★★,False,
Sleepless in Seattle,31 May 2023,★★★½,False,
How to Lose a Guy in 10 Days,21 May 2023,★★★★★,False,
"Are You There God? It's Me, Margaret.",03 May 2023,★★★★★,False,
Frozen,01 May 2023,★★★★★,False,
The Super Mario Bros. Movie,01 May 2023,★★★★,False,
Bodies Bodies Bodies,05 Apr 2023,★★★★,False,
My Big Fat Greek Wedding,11 Mar 2023,★★★★,False,
(500) Days of Summer,08 Mar 2023,★★★,False,
The Hunger Games: Catching Fire,05 Feb 2023,★★★★★,False,
The Menu,31 Jan 2023,★★★½,False,
Cheaper by the Dozen 2,24 Jan 2023,★★★★½,False,
Women Talking,21 Jan 2023,★★★★½,False,
Aftersun,16 Jan 2023,★★★★★,False,
Popstar: Never Stop Never Stopping,15 Jan 2023,★★★★,False,
After Yang,14 Jan 2023,★★★★½,False,
Taxi Driver,13 Jan 2023,★★★★,False,
Marie Antoinette,13 Jan 2023,★★★★,False,
The Meyerowitz Stories (New and Selected),10 Jan 2023,★★★★,False,
Guillermo del Toro's Pinocchio,10 Jan 2023,★★★½,False,
White Noise,09 Jan 2023,★★★,False,
The African Desperate,08 Jan 2023,★★★★,False,
This Place Rules,07 Jan 2023,★★★,False,
The Squid and the Whale,03 Jan 2023,★★★★½,False,
Roald Dahl's Matilda the Musical,01 Jan 2023,★★★★,False,
Every Little Step,31 Dec 2022,★★★★★,False,"Last movie of 2023, first movie of 2024. Cried nine minutes in.  This years gonna be a good one."
Atsuko Okatsuka: The Intruder,31 Dec 2022,★★★★,False,
The Neighbors' Window,30 Dec 2022,★★½,False,
Avatar: The Way of Water,27 Dec 2022,★★★½,False,
22 vs. Earth,26 Dec 2022,★★★,False,
The Fabelmans,24 Dec 2022,★★★★,False,
TÁR,22 Dec 2022,★★★★,False,
"I Love You, Man",17 Dec 2022,★★½,False,
Atsuko Okatsuka: The Intruder,16 Dec 2022,★★★★,False,
Stutz,15 Dec 2022,★★★½,False,
Harry Potter and the Order of the Phoenix,03 Dec 2022,★★★★,False,
Harry Potter and the Philosopher's Stone,01 Dec 2022,★★★★,False,
Harry Potter and the Prisoner of Azkaban,01 Dec 2022,★★★★,False,
Disenchanted,25 Nov 2022,★★½,False,
Glass Onion,24 Nov 2022,★★★½,False,
The Banshees of Inisherin,13 Nov 2022,★★★,False,
Fire of Love,06 Nov 2022,★★★★★,False,
Harold and Maude,04 Nov 2022,★★★★,False,
The Rocky Horror Picture Show,01 Nov 2022,★★★★,False,
Coraline,30 Oct 2022,★★★★★,False,
Nine to Five,23 Oct 2022,★★★★,False,
Kate Berlant: Cinnamon in the Wind,13 Oct 2022,★★★★½,False,
Marcel the Shell with Shoes On,01 Oct 2022,★★★★★,False,
Nick Kroll: Little Big Boy,29 Sep 2022,★★★,False,
The Way Way Back,28 Sep 2022,★★★★½,False,
Frances Ha,27 Sep 2022,★★★★★,False,
Hannah Montana & Miley Cyrus: Best of Both Worlds Concert,26 Sep 2022,★★★★½,False,
This Is the End,26 Sep 2022,★★★,False,
Mona Lisa Smile,25 Sep 2022,★★★,False,
Grey Gardens,25 Sep 2022,★★★½,False,
Women on the Verge of a Nervous Breakdown,22 Sep 2022,★★★★★,False,
This Is Not a Film,16 Sep 2022,★★★,False,
In the Mood for Love,09 Sep 2022,★★★★,False,
Pretty Woman,31 Aug 2022,★★★,False,
13: The Musical,25 Aug 2022,★½,False,
Romy and Michele's High School Reunion,23 Aug 2022,★★★★,False,
The Grand Budapest Hotel,22 Aug 2022,★★★★½,False,
The Princess,21 Aug 2022,★★★,False,
Leave No Trace,20 Aug 2022,★★★★,False,
Titanic,19 Aug 2022,★★★★★,False,
Bo Burnham: The Inside Outtakes,15 Aug 2022,★★★★,False,
Boogie Nights,14 Aug 2022,★★★★★,False,
"Summer of Soul (...or, When the Revolution Could Not Be Televised)",13 Aug 2022,★★★★,False,
Election,13 Aug 2022,★★★★,False,
A League of Their Own,09 Aug 2022,★★★★,False,
Mrs. Harris Goes to Paris,07 Aug 2022,★★,False,
My Cousin Vinny,07 Aug 2022,★★★★,False,
The Worst Person in the World,26 Jul 2022,★★★★½,False,
The September Issue,25 Jul 2022,★★★,False,
Shiva Baby,25 Jul 2022,★★★½,False,
Marcel the Shell with Shoes On,19 Jul 2022,★★★★★,False,
Some Like It Hot,18 Jul 2022,★★★★,False,
Joel Kim Booster: Psychosexual,05 Jul 2022,★★★,False,
Anchorman: The Legend of Ron Burgundy,05 Jun 2022,★★½,False,
Fire Island,05 Jun 2022,★★★★★,False,
Everything Everywhere All at Once,17 Apr 2022,★★★★★,False,
The Farewell,27 Mar 2022,★★★★,False,
Little Miss Sunshine,20 Mar 2022,★★★★½,False,
Big Time Adolescence,20 Mar 2022,★★★,False,
Funny Girl,18 Mar 2022,★★★★,False,
Turning Red,17 Mar 2022,★★★★,False,
Three Months,17 Mar 2022,★★★,False,
Encanto,11 Mar 2022,★★★★,False,
Risky Business,25 Feb 2022,★★★,False,
22 Jump Street,19 Feb 2022,★★★½,False,
21 Jump Street,19 Feb 2022,★★★½,False,
Titane,19 Feb 2022,★★★★,False,
Blades of Glory,18 Feb 2022,★★★★,False,
Taipei Story,11 Feb 2022,★★★½,False,
