Movie,Date Watched,Rating,Liked,Review
The Iron Claw,09 Jan 2024,★★★★,False,depressed people do NOT watch this
A Murder at the End of the World,08 Dec 2023,★★★★★,False,immediate fan of emma corrin
May December,04 Dec 2023,★★★★,False,“am i connecting with you or making a bad memory for you in real time” ok true
The Hunger Games: The Ballad of Songbirds & Snakes,02 Dec 2023,★★★½,False,peter dinklage subjected to watching blonde people turn evil industrial complex
Air,02 Dec 2023,★★★★,False,annoyed that I kind of enjoyed this
Foe,18 Nov 2023,★★★,False,unfortunately black mirror did this better
Fingernails,18 Nov 2023,★★★,False,tbh what is the difference between the website where we used to enter our crush’s name and our name into a generator
Interstellar,13 Nov 2023,★★★★★,False,if this was the only movie americans ever made i think that would be fine
The House Bunny,29 Oct 2023,★★★,False,👹NATALIE👹
The Amazing Spider-Man,17 Oct 2023,★★★★★,False,andrew garfield spider-man supremacy
Fair Play,08 Oct 2023,★★★½,False,
No One Will Save You,02 Oct 2023,,False,couldn’t even get past 40 mins
Suzume,01 Oct 2023,★★★★,False,"came for the talking chair, stayed for the plot"
Shiva Baby,23 Sep 2023,★★★★,False,
Coraline,07 Sep 2023,★★★★★,False,
Matilda,02 Sep 2023,★★★★★,False,
Babylon,19 Aug 2023,★★★★,False,
"Red, White & Royal Blue",18 Aug 2023,★★★★,False,
Knock at the Cabin,18 Aug 2023,★,False,
Talk to Me,01 Aug 2023,★★★★★,False,
Barbie,30 Jul 2023,★★★★★,False,
Oppenheimer,30 Jul 2023,★★★,False,
Drive My Car,22 Jul 2023,★★★★★,False,
Sanctuary,01 Jul 2023,★★,False,
2012,29 Jun 2023,★★★★,False,
Asteroid City,27 Jun 2023,★★★,False,
Persuasion,20 Jun 2023,★½,False,
BEEF,11 Jun 2023,★★★★★,False,
Mamma Mia! Here We Go Again,10 Jun 2023,★★★,False,
Spider-Man: Across the Spider-Verse,06 Jun 2023,★★★★★,False,
The Swimmers,31 May 2023,★★★,False,
Emily the Criminal,31 May 2023,★½,False,
Missing,24 May 2023,★★★½,False,
Aftersun,31 Dec 2022,★★★★★,False,
Burnt,16 Dec 2022,★,False,
The Vow,17 Nov 2022,★★★★★,False,
Sound of Metal,11 Nov 2022,★★★★★,False,
Triangle of Sadness,11 Oct 2022,★★★★★,False,
Speak No Evil,05 Oct 2022,★★★½,False,
Don't Worry Darling,04 Oct 2022,★½,False,
Blonde,29 Sep 2022,★,False,
All My Friends Hate Me,03 Aug 2022,★★★½,False,
CODA,07 Jun 2022,★★★★,False,
Silenced,21 May 2022,★★★★★,False,
WeCrashed,17 May 2022,★★★★½,False,
Swiss Army Man,16 May 2022,★★★★½,False,
Molly's Game,15 May 2022,★★★★★,False,
The Lighthouse,10 May 2022,★★,False,
Everything Everywhere All at Once,28 Apr 2022,★★★★★,False,
Lamb,24 Apr 2022,★★★★★,False,
(500) Days of Summer,10 Apr 2022,★★★★★,False,
Shiva Baby,19 Mar 2022,★★★★,False,
X,17 Mar 2022,★★★★,False,
Every Breath You Take,16 Mar 2022,★★★★,False,
Palm Springs,09 Mar 2022,★★★★,False,
Fresh,09 Mar 2022,★★★½,False,
Moonlight,06 Mar 2022,★★★★★,False,
The Humans,05 Mar 2022,★★★½,False,
Can You Keep a Secret?,01 Mar 2022,★,False,
The Lost Daughter,01 Mar 2022,★★★★,False,
The Power of the Dog,25 Feb 2022,★★★★,False,
High Life,24 Feb 2022,★★★★,False,
The Green Knight,14 Jan 2022,★★★★½,False,
Don't Look Up,24 Dec 2021,★★★,False,
Maid,27 Nov 2021,★★★★★,False,
Creep,03 Jun 2021,★★★★,False,
Promising Young Woman,24 Mar 2021,★★★★,False,
Beach Rats,15 Mar 2021,★★★★★,False,
Minari,15 Feb 2021,★★★★★,False,
Malcolm & Marie,05 Feb 2021,★★★½,False,
Manchester by the Sea,03 Feb 2021,★★★★★,False,
Try Harder!,31 Jan 2021,★★★★★,False,
Euphoria: F*ck Anyone Who’s Not a Sea Blob,30 Jan 2021,★★★★★,False,
Soul,11 Jan 2021,★★★★★,False,
Minding the Gap,29 Dec 2020,★★★★★,False,
Super Dark Times,22 Dec 2020,★★★★½,False,
Under the Silver Lake,02 Dec 2020,★★★★,False,
The Donut King,30 Nov 2020,★★★★,False,
An Education,28 Nov 2020,★,False,
The Call,27 Nov 2020,★★★½,False,
Nocturnal Animals,26 Nov 2020,★★★★½,False,
The Village,23 Nov 2020,★★★½,False,
The Upside,21 Nov 2020,★★★★,False,
Thelma & Louise,12 Nov 2020,★★★★★,False,
7500,11 Nov 2020,★★★,False,
Alone,07 Nov 2020,★★★★,False,
American Murder: The Family Next Door,04 Oct 2020,★★★★,False,
Swallow,09 Sep 2020,★★★,False,
I'm Thinking of Ending Things,09 Sep 2020,★★★★★,False,
Perfect Blue,26 Apr 2020,★★★★★,False,
Dogtooth,19 Apr 2020,★★★,False,
Portrait of a Lady on Fire,08 Apr 2020,★★★★★,False,
Call Me by Your Name,24 Mar 2020,★★★★★,False,
Black Swan,19 Mar 2020,★★★★★,False,
Parasite,20 Jan 2020,★★★★★,False,
Frozen II,20 Dec 2019,★★★,False,
The Farewell,03 Dec 2019,★★★★★,False,
Before Midnight,03 Dec 2019,★★★★½,False,
Before Sunset,28 Nov 2019,★★★★½,False,
The Handmaiden,27 Nov 2019,★★★★½,False,
Before Sunrise,25 Aug 2019,★★★★½,False,

Followers
nikiragone,padidsun,brunion,raghavjain3,bronsteinjesse,godhandkiller,jayben,lzbthvdngrnd,agron,nevinmcray,adsweed,minah101,laythtbaileh,lillianpg,samer_eslahf3y,hassan4,orcasubject,zoe_tsolaki,brendonyu668,marcocousins,alexcldrs,oliviacrandall,gymnopedie,whitkell,heyjesse,agavees,paulgrapes,harl123,dan_felix,allecacchione,diawangui

Following
nikiragone,jay,mattrking,raghavjain3,bronsteinjesse,agron,nevinmcray,adsweed,minah101,lillianpg,brat,alexcldrs,marcocousins,oliviacrandall,davidehrlich,angelicajade,whitkell,heyjesse,agavees,allecacchione,diawangui
