Movie,Date Watched,Rating,Liked,Review
The Curse,14 Jan 2024,★★★★,False,
Saltburn,06 Jan 2024,★★,False,"broke: saltburn (fennel, 2023)woke: teorema (pasolini, 1968)"
Thelma,02 Jan 2024,★★½,False,
Paris Is Burning,02 Jan 2024,,True,
Mommy Dead and Dearest,01 Jan 2024,,False,
Phantom Thread,31 Dec 2023,★★★★,True,
Beau Is Afraid,27 Dec 2023,★★★★★,True,happy hanukkah (fittingly belated)
Sick of Myself,22 Dec 2023,★★½,False,
Nick Mullen: The Year of the Dragon,19 Dec 2023,,False,
Joe Pera: Slow & Steady,19 Dec 2023,,True,
200 Motels,13 Dec 2023,,False,
Men,13 Dec 2023,★,False,
Vegas in Space,12 Dec 2023,★★★★★,True,
Buffalo '66,10 Dec 2023,★★★★★,True,
Bodies Bodies Bodies,07 Dec 2023,★★,False,
Close,06 Dec 2023,,True,
Véronique and Her Dunce,27 Nov 2023,,True,
Bound,07 Nov 2023,,True,
Smithereens,01 Nov 2023,★★★★,True,
Shiva Baby,30 Oct 2023,★★★,True,
We're All Going to the World's Fair,29 Oct 2023,★★★½,True,
Suspiria,29 Oct 2023,★★★★,True,
Interiors,20 Oct 2023,★★★,False,
La Strada,15 Oct 2023,★★★★½,True,
True Stories,01 Oct 2023,★★★★,False,
Stop Making Sense,30 Sep 2023,★★★★★,True,STAR WARS. FACELIFT. PIG
Stop Making Sense,29 Sep 2023,★★★★★,True,STAR WARS. FACELIFT. PIG
No One Will Save You,28 Sep 2023,★★,False,
All About My Mother,27 Sep 2023,★★★★★,True,
Beau Travail,03 Sep 2023,★★★★½,True,
Grizzly Man,30 Aug 2023,★★★½,False,
Liquid Sky,17 Aug 2023,,True,
The Expendables,13 Aug 2023,★,False,
Pee-wee's Big Adventure,05 Aug 2023,★★★★½,True,
Avatar: The Way of Water,05 Aug 2023,★,False,
TÁR,04 Aug 2023,★★★½,True,
My Winnipeg,25 Jul 2023,★★★★★,True,
Infinity Pool,20 Jul 2023,★★★½,False,
Hannah and Her Sisters,18 Jul 2023,★★★★★,True,
Manhattan,17 Jul 2023,★★★★,False,
Annette,12 Jul 2023,★★★,False,
Girlfriends,11 Jul 2023,★★★★★,True,
Nope,10 Jul 2023,★★½,False,
Smile,04 Jul 2023,★,False,
Bad Education,03 Jul 2023,★★★★,True,
Creed III,02 Jul 2023,★★★,False,
