Movie,Date Watched,Rating,Liked,Review
The Iron Claw,12 Jan 2024,★★★★,False,GIVE ZAC EFRON HIS OSCAR NOM RIGHT FUCKING NOW!!!!!
Maestro,07 Jan 2024,★★★★,False,Bradley Cooper went to the Steven Spielberg school of directing and cinematography. 
Mamma Mia!,01 Jan 2024,★★★★,False,It was a sing a long night🥰
Ferrari,31 Dec 2023,★★★,False,I love a good vroom vroom movie but was NOT expecting such a violent “ending”. Normally these movies have crashes but none this graphic💀💀💀 although not the best cgi still disturbing! 
Crazy Rich Asians,30 Dec 2023,★★★★,False,Two fabulous romcom leads🥰🥰🥰 they are so charming and beautiful!!!
Polite Society,29 Dec 2023,★★★½,False,Funny with great action😎
Home Alone 2: Lost in New York,22 Dec 2023,★★★★,False,A classic!!! And so funny!!!
Mrs. Harris Goes to Paris,21 Dec 2023,★★★½,False,MAISON DIOR!!!!!! Diorrrrrr!!! House of DIORRRRRR!!! The fashionnnnnnn omgggg dior is the epitome of haute couture and the fact that I get to work somewhere that carries Dior blows my mind!!!!
The King's Speech,12 Dec 2023,★★★½,False,
EXmas,04 Dec 2023,★★½,False,Christmas+Leighton Meester🫶
White Christmas,03 Dec 2023,★★★★,True,Cuteeeeeee and the colors on the film are bright and beautiful!
Little Women,03 Dec 2023,★★★★½,False,Technically a holiday movie! 
The Marvels,26 Nov 2023,★★★½,False,This trio is so cute🥹
La La Land,23 Nov 2023,★★★★½,False,
The Hunger Games: The Ballad of Songbirds & Snakes,19 Nov 2023,★★★★,False,
She's the Man,18 Nov 2023,★★★★,False,
True Grit,14 Nov 2023,★★★½,False,
The Holiday,11 Nov 2023,★★★,False,
Shall We Dance?,06 Nov 2023,★★★★,True,
Toy Story 3,05 Nov 2023,★★★★,False,
The Social Network,01 Nov 2023,★★★★,False,
No Hard Feelings,28 Oct 2023,★★★½,False,
Emma.,28 Oct 2023,★★★★,False,
2 Fast 2 Furious,23 Oct 2023,,False,
Arrival,22 Oct 2023,★★★★★,False,
The Fast and the Furious,21 Oct 2023,,False,
La La Land,15 Oct 2023,★★★★,False,
Runaway Bride,14 Oct 2023,★★★★,False,
Inception,11 Oct 2023,★★★★½,False,
Barbie,08 Oct 2023,★★★★½,False,
The Fighter,20 Sep 2023,,False,
Bottoms,05 Sep 2023,★★★★,False,
Black Swan,22 Aug 2023,★★★★★,False,
127 Hours,15 Aug 2023,,False,
Oppenheimer,03 Aug 2023,★★★★½,False,
You've Got Mail,01 Aug 2023,★★★★,False,
Dungeons & Dragons: Honor Among Thieves,31 Jul 2023,★★★★,False,
The Phantom of the Opera at the Royal Albert Hall,31 Jul 2023,★★★★★,True,
The Little Mermaid,29 Jul 2023,★★★,False,
Spider-Man: Across the Spider-Verse,29 Jul 2023,★★★★★,False,
Barbie,27 Jul 2023,★★★★½,False,
Kung Fu Panda,22 Jul 2023,★★★½,False,
The Artist,16 Jul 2023,★★★★,False,
War Horse,13 Jul 2023,★★★½,False,
Spider-Man: Across the Spider-Verse,09 Jul 2023,★★★★★,False,
Joy Ride,08 Jul 2023,★★★★½,False,
The Tree of Life,04 Jul 2023,★★★★½,False,
No Hard Feelings,01 Jul 2023,★★★½,False,
Moneyball,25 Jun 2023,★★★,False,
Do Revenge,18 Jun 2023,★★★★,False,
Midnight in Paris,12 Jun 2023,,False,
Luca,04 Jun 2023,★★★★,False,
Hugo,23 May 2023,,False,
The Help,15 May 2023,★★★½,False,
Ratatouille,14 May 2023,★★★★,False,
Chicken Run,13 May 2023,★★★★,False,
Extremely Loud & Incredibly Close,06 May 2023,,False,
The Descendants,30 Apr 2023,,False,
A League of Their Own,26 Apr 2023,★★★★½,True,
The Hunger Games: Mockingjay – Part 1,16 Apr 2023,★★★★,True,
The Hunger Games: Catching Fire,11 Apr 2023,★★★★½,False,
Cinderella,02 Apr 2023,★★★★★,True,
Burnt,02 Apr 2023,,False,
The Hunger Games: Mockingjay – Part 2,22 Mar 2023,★★★,False,
The Hunger Games: Mockingjay – Part 1,21 Mar 2023,★★★★,True,
The Hunger Games: Catching Fire,19 Mar 2023,★★★★½,False,
The Hunger Games,18 Mar 2023,★★★★,False,
The World Is Not Enough,14 Mar 2023,★★★,False,
Making of The Last of Us,13 Mar 2023,,False,
Singin' in the Rain,13 Mar 2023,★★★★,False,
Hope,13 Mar 2023,,False,
Captain America: The Winter Soldier,12 Mar 2023,★★★★½,True,
The Man from U.N.C.L.E.,12 Mar 2023,★★★★,True,
The Lizzie McGuire Movie,11 Mar 2023,★★★★,False,
Harry Potter and the Chamber of Secrets,10 Mar 2023,★★★,False,
50 First Dates,10 Mar 2023,★★★★,True,
Women Talking,07 Mar 2023,,False,
The Woman King,04 Mar 2023,★★★★,False,
Triangle of Sadness,01 Mar 2023,★★½,False,
Top Gun: Maverick,26 Feb 2023,★★★★,False,
TÁR,19 Feb 2023,★★★★½,False,
Titanic,19 Feb 2023,★★★★★,False,
Your Place or Mine,14 Feb 2023,,False,
