Movie,Date Watched,Rating,Liked,Review
Sniper: Special Ops,13 Jan 2024,★,False,
Across 110th Street,13 Jan 2024,★★★½,False,
Church of the Damned,10 Jan 2024,,False,
Milwaukee Murders,09 Jan 2024,★★½,False,
The Adventures of Buckaroo Banzai Across the 8th Dimension,08 Jan 2024,★★★★,True,
Toga Party Massacre,08 Jan 2024,★★★½,True,
Blade Runner,06 Jan 2024,★★★★½,True,
Tales from the Crypt: Demon Knight,31 Dec 2023,★★★½,False,
Die Hard,25 Dec 2023,,False,
Santa's Workshop,24 Dec 2023,,False,
Winter Storage,24 Dec 2023,,False,
Billion Dollar Day,19 Dec 2023,,False,
Freelance,17 Dec 2023,★½,False,
Godzilla Minus One,07 Dec 2023,★★★★½,True,
House of Dreams,03 Dec 2023,★★½,True,"There's comparisons to be made to Carnival of Souls, sure, but I felt like this film was a bit closer to Dementia (1955) in its execution. Despite some flaws (that soundtrack!), the film's limitations create an intimate feeling through imperfectly framed close-ups and occasional handheld shots. Chalk this one up as another authentic perspective on the relationship between physical and mental dilapidation in twentieth century America, right there with Malatesta’s Carnival of Blood and The Texas Chainsaw Massacre."
Laura,02 Dec 2023,★★★★,False,
Charly: Days of Blood,27 Nov 2023,★★,False,
Strangler of the Swamp,24 Nov 2023,★★½,False,
Holy Moly,23 Nov 2023,,False,
Silent Night,13 Nov 2023,★★½,False,John Woo is BACK!
Cipher,06 Nov 2023,★★★½,True,
The Ravishing of Frank N. Stein,06 Nov 2023,★★★★,True,
Portable Airport,06 Nov 2023,★★★,False,
Senritsu Kaiki File Kowasugi! The Most Terrifying Movie in History,05 Nov 2023,★★★½,True,
Maxx Bloodd: Vampire Spy,03 Nov 2023,,False,
Project: Metalbeast,03 Nov 2023,★★,False,
CKY 4: The Latest & Greatest,03 Nov 2023,,False,
Last Shift,02 Nov 2023,★★,False,
Ghoulies,30 Oct 2023,★½,False,
Primal Rage,29 Oct 2023,★★★,True,
Prince of Darkness,29 Oct 2023,★★★★,True,
Faceless,29 Oct 2023,,False,
Psycho II,28 Oct 2023,★★★,False,
Embryo,27 Oct 2023,,False,
The Black Scorpion,24 Oct 2023,★★½,False,"Wooden characters, mid screenplay. Scorpion was cool."
Horrors of Malformed Men,24 Oct 2023,★★★★,True,the second that this turned into an Kogoro Akechi movie… lol. lmao.
Gate II,21 Oct 2023,★★★½,True,
They Cloned Tyrone,21 Oct 2023,★★★★,True,The American Serial Experiments Lain
The Nest,19 Oct 2023,★★½,False,"Like a rated PG Humanoids from the Deep, with even less of a budget."
A Face in the Crowd,18 Oct 2023,★★★★½,True,
Dark Night of the Scarecrow,17 Oct 2023,★★½,False,
Terrified,14 Oct 2023,★★,False,
The Mask,14 Oct 2023,★★★,True,
The Prowler,14 Oct 2023,★★★½,True,
Blood and Black Lace,14 Oct 2023,★★★½,False,
Captain Voyeur,14 Oct 2023,,False,
Friday the 13th: A New Beginning,13 Oct 2023,★★½,False,
Friday the 13th: The Final Chapter,13 Oct 2023,★★★,True,
The Haunting,09 Oct 2023,★★★,False,
Daikanyama Wonderland Horror,07 Oct 2023,★½,False,
Fulci Talks,07 Oct 2023,,False,
Alone in the Dark,05 Oct 2023,,False,
Breaker,02 Oct 2023,★½,False,"Wow, the color grading! Very nice color grading."
The Crow,02 Oct 2023,★★★½,False,
Lethal Weapon,30 Sep 2023,★★★,False,
Weird Science,30 Sep 2023,,False,
The Raven,30 Sep 2023,★★★½,False,
Piranha,30 Sep 2023,★★★,False,
Grand Theft Auto,30 Sep 2023,,False,
Rock 'n' Roll High School,30 Sep 2023,,False,
The Cannonball Run,29 Sep 2023,★★½,False,
Lullaby for Wednesday's Cinderella,26 Sep 2023,★★★,False,
Tromeo & Juliet,25 Sep 2023,★★★½,True,
Night of the Creeps,25 Sep 2023,★★★,False,
Fear and Loathing in Las Vegas,25 Sep 2023,★★★★½,True,
The Wizard of Oz,24 Sep 2023,,False,
Roller Blade Warriors: Taken by Force,24 Sep 2023,★½,False,
Hell Comes to Frogtown,24 Sep 2023,★★★,False,
