Movie,Date Watched,Rating,Liked,Review
The Greatest Showman,18 May 2022,★,False,
Memoria,14 May 2022,★★★★★,True,
Petite Maman,11 May 2022,★★★★,False,
"Goodbye, Dragon Inn",09 May 2022,★★★★½,False,
The Nowhere Inn,07 May 2022,★★★,False,
Hoodwinked!,06 May 2022,★★,False,
Cryptozoo,02 May 2022,★★★★,False,
My Entire High School Sinking Into the Sea,26 Apr 2022,★★★★,False,
The Time to Live and the Time to Die,25 Apr 2022,★★★½,False,
Emma.,22 Apr 2022,★★★½,False,
Holy Air,20 Apr 2022,★★★★,False,
Chan Is Missing,18 Apr 2022,★★★★,False,
Twin Peaks: Fire Walk with Me,17 Apr 2022,★★★★½,False,
In Between,13 Apr 2022,★★★★,False,
About Time,10 Apr 2022,★★★★½,True,
The Biggest Little Farm,10 Apr 2022,,False,
Salt of This Sea,07 Apr 2022,★★★★,False,
Paradise Now,29 Mar 2022,★★★★,False,
The Birdcage,26 Mar 2022,★★★★,False,
The Worst Person in the World,24 Mar 2022,★★★★½,False,
Uncle Boonmee Who Can Recall His Past Lives,14 Mar 2022,★★★★½,False,
Police Story 2,13 Mar 2022,★★★★,False,
Sing 2,13 Mar 2022,★½,False,
Frozen Days,09 Mar 2022,★★★,False,
After Yang,08 Mar 2022,★★★★★,True,
The Damned,28 Feb 2022,★★★,False,
Down with Love,25 Feb 2022,★★★★,False,
The Worst Person in the World,24 Feb 2022,★★★★½,False,
Forgiveness,23 Feb 2022,★★★,False,
Drive My Car,21 Feb 2022,★★★★½,True,
Police Story,20 Feb 2022,★★★★½,True,
The Dead of Jaffa,16 Feb 2022,★★★,False,
High and Low,13 Feb 2022,★★★★½,False,
Far from Heaven,12 Feb 2022,★★★★,False,
The Time That Remains,09 Feb 2022,★★★★,False,
Written on the Wind,07 Feb 2022,★★★★,False,
Tel Aviv on Fire,02 Feb 2022,★★★★,False,
The Master,30 Jan 2022,★★★★,False,
Parallel Mothers,27 Jan 2022,★★★★½,False,
Le Bonheur,22 Jan 2022,★★★★,False,
Drive My Car,19 Jan 2022,★★★★½,True,
Election,16 Jan 2022,★★★★,False,
Eternals,15 Jan 2022,★★,False,
American Movie,11 Jan 2022,,False,
The Tragedy of Macbeth,09 Jan 2022,★★★★½,False,
Encanto,08 Jan 2022,★★★,False,
Fishing with John,06 Jan 2022,,False,
How to Sharpen Pencils,03 Jan 2022,,False,
West Side Story,01 Jan 2022,★★★½,False,
Phantom Thread,31 Dec 2021,★★★★★,False,
Coffee and Cigarettes,28 Dec 2021,★★★★,False,
Licorice Pizza,26 Dec 2021,★★★★½,False,
A Christmas Story,25 Dec 2021,★★★★,False,
A Christmas Story,25 Dec 2021,★★★★,False,
Eyes Wide Shut,23 Dec 2021,★★★★,False,
Chess of the Wind,13 Dec 2021,★★★★,False,
The Bling Ring,12 Dec 2021,★★★½,False,
C'mon C'mon,09 Dec 2021,★★★★★,True,
Benedetta,06 Dec 2021,★★★★,False,
Yentl,05 Dec 2021,★★★★,False,
Divorce Italian Style,05 Dec 2021,★★★★½,False,
Moonrise Kingdom,24 Nov 2021,★★★★,False,
The Lull the Going,23 Nov 2021,,False,
And the Wind Returns...,22 Nov 2021,,False,
Ghost World,21 Nov 2021,★★★★,False,
GoodFellas,17 Nov 2021,★★★★½,False,
The Handmaiden,14 Nov 2021,★★★★½,False,
Stranger Than Paradise,08 Nov 2021,★★★★,False,
The French Dispatch,08 Nov 2021,★★★★,False,
Yokai Monsters: 100 Monsters,08 Nov 2021,★★★½,False,
Lemonade Mouth,06 Nov 2021,★★★,False,
Cold Water,06 Nov 2021,★★★★,False,
Personal Shopper,04 Nov 2021,★★★★,False,
Last Night in Soho,03 Nov 2021,★★,False,
The Rocky Horror Picture Show,31 Oct 2021,★★★★,False,
House,31 Oct 2021,★★★★½,True,
Alien,31 Oct 2021,★★★★½,False,
Scream,30 Oct 2021,★★★★,False,
Suspiria,29 Oct 2021,★★★★½,False,
Dune,28 Oct 2021,★★★★½,False,
Frances Ha,26 Oct 2021,★★★★,False,
Pickpocket,25 Oct 2021,★★★★½,False,
Kicking and Screaming,23 Oct 2021,★★★★,False,
The Last Duel,23 Oct 2021,★★★½,False,
Tetsuo: The Iron Man,22 Oct 2021,★★★★½,True,
The Velvet Underground,21 Oct 2021,,False,
The Cranes Are Flying,20 Oct 2021,★★★★½,False,
Daddy,19 Oct 2021,★★★,False,
Bullet Ballet,14 Oct 2021,★★★★,False,
Orphan,13 Oct 2021,★★★,False,
The 39 Steps,11 Oct 2021,★★★★,False,
Belladonna of Sadness,11 Oct 2021,★★★,False,
The Invisible Man,10 Oct 2021,★★★,False,
Onibaba,10 Oct 2021,★★★★,False,
The Last Black Man in San Francisco,10 Oct 2021,★★★★★,True,
Zodiac,07 Oct 2021,★★★½,False,
Titane,04 Oct 2021,★★★★,False,
An American Hippie in Israel,03 Oct 2021,★★★,False,
Thir13en Ghosts,03 Oct 2021,★★½,False,
"Sometimes, I Think About Dying",02 Oct 2021,,False,
The Host,01 Oct 2021,★★★★½,False,
The Social Network,01 Oct 2021,★★★★½,False,
Mallrats,01 Oct 2021,★★★,False,
Mothlight,30 Sep 2021,,False,
Lingua Franca,27 Sep 2021,★★★★½,False,
Ali: Fear Eats the Soul,27 Sep 2021,★★★★½,False,
Barb & Star Go to Vista Del Mar,26 Sep 2021,★★★½,False,
In the Cut,26 Sep 2021,★★★★,False,
The Eyes of Tammy Faye,22 Sep 2021,★★★,False,
The Death of David Cronenberg,22 Sep 2021,,False,
The Apartment,19 Sep 2021,★★★★½,False," Watching this movie with a new set of eyes (for lack of a better term) after the last time I watched it has kind of just further cemented how great of a film it is. It’s funny, very punchy, and the characters have a rapport that really has never been recreated since this era of movies ended.But what I noticed more in this watch is the kind of quiet sadness that permeates literally everything. Nobody is “happy” - all… "
Dead Ringers,19 Sep 2021,★★★★,False,
Annette,17 Sep 2021,★★★½,False,
A Woman Is a Woman,16 Sep 2021,★★★½,False,
Palm Springs,14 Sep 2021,★★★★,False,
Fantastic Fungi,14 Sep 2021,,False,
Shoplifters,13 Sep 2021,★★★★½,False,
The Age of Innocence,12 Sep 2021,★★★★½,False,
Mamma Mia! Here We Go Again,10 Sep 2021,★★★½,False,
Fiddler on the Roof,10 Sep 2021,★★★★,False,
Beyond the Bolex,08 Sep 2021,,False,
Breathless,06 Sep 2021,★★★★½,False,
Friday the 13th Part 2,06 Sep 2021,★★★½,False,
Friday the 13th,05 Sep 2021,★★★★,False,
Mr. Jealousy,02 Sep 2021,★★★,False,
After Hours,01 Sep 2021,★★★★,False,
Moonstruck,31 Aug 2021,★★★★,False,
After Life,30 Aug 2021,★★★★½,True,
The 400 Blows,29 Aug 2021,★★★★½,False,
Oxhide,28 Aug 2021,★★★½,False,
Garlic Is as Good as Ten Mothers,25 Aug 2021,★★★★,False,
Gap-Toothed Women,24 Aug 2021,★★★★,False,
Marriage Story,23 Aug 2021,★★★★,False,
The Squid and the Whale,21 Aug 2021,★★★★,False,
Annette,18 Aug 2021,★★★½,False,
After Life,16 Aug 2021,★★★★½,True,
Boy,15 Aug 2021,★★★★,False,
Annette,14 Aug 2021,★★★½,False,
The Farewell,13 Aug 2021,★★★★½,False,
Frances Ha,13 Aug 2021,★★★★,False,
Clockwatchers,12 Aug 2021,★★★★,False,
Safe,11 Aug 2021,★★★★½,False,
Sugar Cookies,10 Aug 2021,★★★,False,
Law of the Border,09 Aug 2021,★★★½,False,
Revenge,09 Aug 2021,★★★★,False,
Days of Being Wild,07 Aug 2021,★★★★,False,
Apparition,06 Aug 2021,★★★½,False,
Mikey and Nicky,05 Aug 2021,★★★★½,True,
Vital,05 Aug 2021,★★★★½,False,
Millennium Mambo,03 Aug 2021,★★★★,False,
Taipei Story,02 Aug 2021,★★★★,False,
Christ Stopped at Eboli,02 Aug 2021,★★★★,False,
Insiang,01 Aug 2021,★★★★,False,
Perfect Blue,01 Aug 2021,★★★★,False,
Millennium Actress,31 Jul 2021,★★★★½,False,
Mysterious Object at Noon,31 Jul 2021,★★★★,False,
Malabimba: The Malicious Whore,30 Jul 2021,★★½,False,
The Big Boss,29 Jul 2021,★★★,False,
A Snake of June,28 Jul 2021,★★★★,False,
Gate of Hell,28 Jul 2021,★★★★,False,
True Stories,27 Jul 2021,★★★★,False,
Paprika,27 Jul 2021,★★★★,False,
Gigli,26 Jul 2021,½,False,
All That Jazz,25 Jul 2021,★★★★½,False,
Old,24 Jul 2021,★★★½,False,
Walk Hard: The Dewey Cox Story,22 Jul 2021,★★★★,False,
Velvet Goldmine,19 Jul 2021,★★★★,False,
All That Heaven Allows,19 Jul 2021,★★★★½,False,
The Marriage of Maria Braun,18 Jul 2021,★★★★,False,
Sisters,15 Jul 2021,★★★½,False,
The Saddest Music in the World,14 Jul 2021,★★★★½,False,
Fast Times at Ridgemont High,13 Jul 2021,★★★★,False,
Don't Panic,12 Jul 2021,★★★,False,
Mistress America,10 Jul 2021,★★★★,False,
Beyond Dream's Door,09 Jul 2021,★★★★,False,
Minnie and Moskowitz,08 Jul 2021,★★★★½,False,
Fast Times at Ridgemont High,07 Jul 2021,★★★★,False,
Kings of the Road,06 Jul 2021,★★★★,False,
It's Such a Beautiful Day,05 Jul 2021,★★★★½,False,
Decoder,05 Jul 2021,★★★,False,
Millennium Actress,04 Jul 2021,★★★★½,False,
Fantastic Planet,04 Jul 2021,★★½,False,
The Rabbi's Cat,04 Jul 2021,★★★★,False,
Romy and Michele's High School Reunion,03 Jul 2021,★★★½,False,
Wrong Move,02 Jul 2021,★★★,False,
Son of the White Mare,02 Jul 2021,★★★★,False,
Killing,28 Jun 2021,★★★★,False,
Punch-Drunk Love,27 Jun 2021,★★★★½,True,
Crash,26 Jun 2021,★★★★,False,
The Virgin Suicides,26 Jun 2021,★★★★,False,
The Big Lebowski,25 Jun 2021,★★★★½,False,
The American Friend,22 Jun 2021,★★★★½,False,
Heathers,21 Jun 2021,★★★½,False,
Swan Song,20 Jun 2021,★★★★,False,
Love Streams,19 Jun 2021,★★★★½,False,
Alice in the Cities,17 Jun 2021,★★★★½,False,
Tetsuo: The Iron Man,15 Jun 2021,★★★★½,True,
Spanky: To the Pier and Back,15 Jun 2021,,False,
"O Brother, Where Art Thou?",15 Jun 2021,★★★★,True,
Eraserhead,14 Jun 2021,★★★½,False,
Beyond the Valley of the Dolls,14 Jun 2021,★★★,False,
Donkey Skin,14 Jun 2021,★★★★,False,
Mikey and Nicky,12 Jun 2021,★★★★½,True,
Irma Vep,11 Jun 2021,★★★★½,False,
The Big Lebowski,05 Jun 2021,★★★★½,False,
Cannibal Holocaust,01 Jun 2021,,False,
Tie Me Up! Tie Me Down!,28 May 2021,★★★★½,False,
Suspiria,28 May 2021,★★★★½,False,
Dick,27 May 2021,★★★★,False,
White Zombie,26 May 2021,★★★,False,
Blood Simple,25 May 2021,★★★★½,False,
Close-Up,23 May 2021,★★★★,False,
The Life Aquatic with Steve Zissou,23 May 2021,★★★★,False,
Donnie Darko,22 May 2021,★★★★★,True,
Army of Darkness,21 May 2021,★★★½,True,
Scanners,21 May 2021,★★★★,False,
A New Leaf,19 May 2021,★★★★½,False,
A Woman Under the Influence,19 May 2021,★★★★★,True,
Girlfriends,18 May 2021,★★★★,False,
Phantom Thread,17 May 2021,★★★★½,False,
The Skeleton Twins,16 May 2021,★★★½,False,
Videodrome,15 May 2021,★★★★,False,
Daddy Longlegs,15 May 2021,★★★★,False,
Husbands,14 May 2021,★★★★,False,
Watership Down,13 May 2021,★★★,False,
The Cremator,10 May 2021,★★★★,False,
The Thing,08 May 2021,★★★★½,False,
Rushmore,06 May 2021,★★★★,False,
Braindead,06 May 2021,★★★★½,False,
It Happened One Night,04 May 2021,★★★★,False,
Dracula: Pages from a Virgin's Diary,28 Apr 2021,,False,
Me and You and Everyone We Know,28 Apr 2021,★★★½,False,
The Heartbreak Kid,27 Apr 2021,★★★★½,False,
A Girl Walks Home Alone at Night,23 Apr 2021,★★★★,False,
About Time,22 Apr 2021,★★★★½,True,
Mikey and Nicky,20 Apr 2021,★★★★½,True,
The Rocky Horror Picture Show,17 Apr 2021,★★★★,False,
Wings of Desire,10 Apr 2021,★★★★★,True,
The Social Dilemma,07 Apr 2021,,False,
Oxhide,07 Apr 2021,★★★½,False,
In the Mood for Love,03 Apr 2021,★★★★½,True,
Shiva Baby,02 Apr 2021,★★★★½,True,
Fallen Angels,28 Mar 2021,★★★★½,False,
Uncut Gems,27 Mar 2021,★★★★★,True,
Mikey and Nicky,22 Mar 2021,★★★★½,True,
Stereo (Tile 3B of a CAEE Educational Mosaic),22 Mar 2021,★★½,False,
Opening Night,20 Mar 2021,★★★★½,False,
Rabid,19 Mar 2021,★★★★,False,
My Winnipeg,19 Mar 2021,★★★★½,False,
Alphaville,18 Mar 2021,★★★,False,
Wings of Desire,17 Mar 2021,★★★★★,True,
Little Buddha,16 Mar 2021,★★,False,
John Mulaney: The Comeback Kid,13 Mar 2021,★★★★,False,
Mean Girls,12 Mar 2021,★★★½,False,
Ghost in the Shell,10 Mar 2021,★★★½,False,
Raiders of the Lost Ark,06 Mar 2021,★★★★½,False,
First Cow,05 Mar 2021,★★★★½,True,
Eating Raoul,05 Mar 2021,★★½,False,
The Twentieth Century,04 Mar 2021,★★★,False,
Chungking Express,03 Mar 2021,★★★★½,True,
Archangel,02 Mar 2021,★★★,False,
Hugo,01 Mar 2021,★★★½,False,
The American Friend,28 Feb 2021,★★★★½,False,
Dead Man,27 Feb 2021,★★★★,False,
The Hills Have Eyes,27 Feb 2021,★★★,False,
Shivers,26 Feb 2021,★★★,False,
Le Samouraï,25 Feb 2021,★★★★,False,
Ghost Dog: The Way of the Samurai,25 Feb 2021,★★★★½,False,
The Farewell,24 Feb 2021,★★★★½,False,
Videodrome,23 Feb 2021,★★★★,False,
Cronos,20 Feb 2021,★★★★,False,
Nomadland,20 Feb 2021,★★★½,False,
The Grand Budapest Hotel,14 Feb 2021,★★★★½,False,
Game Night,13 Feb 2021,★★★½,False,
Judas and the Black Messiah,13 Feb 2021,★★★★½,False,
Bauhaus 100,09 Feb 2021,,False,
Alien,09 Feb 2021,★★★★½,False,
Thoroughbreds,07 Feb 2021,★★★★,False,
Fantastic Mr. Fox,05 Feb 2021,★★★★½,False,
The Brood,05 Feb 2021,★★★★,False,
Godzilla vs. King Ghidorah,04 Feb 2021,★★★,False,
"Vernon, Florida",02 Feb 2021,★★★★,False,
Gates of Heaven,01 Feb 2021,★★★★,False,
Nosferatu the Vampyre,01 Feb 2021,★★★★,False,
Werner Herzog Eats His Shoe,31 Jan 2021,,False,
Funny Games,30 Jan 2021,★★★★½,False,
Sky High,29 Jan 2021,★★★,False,
Crash,29 Jan 2021,★★★½,False,
Another Round,28 Jan 2021,★★★★,False,
To Each His Own Cinema,26 Jan 2021,,False,
Camera,26 Jan 2021,,False,
The Blob,23 Jan 2021,★★★½,False,
Touki Bouki,23 Jan 2021,★★★★,False,
Old Joy,22 Jan 2021,★★★½,False,
Wings of Desire,22 Jan 2021,★★★★★,True,
The American Friend,21 Jan 2021,★★★★,False,
La Strada,21 Jan 2021,★★★★,False,
First Cow,20 Jan 2021,★★★★½,True,
Bicycle Thieves,19 Jan 2021,★★★★½,False,
Eyes Without a Face,18 Jan 2021,★★★★,False,
Chungking Express,16 Jan 2021,★★★★½,True,
Joint Security Area,13 Jan 2021,★★★★,False,
Japón,13 Jan 2021,★★★½,False,
Raising Arizona,09 Jan 2021,★★★★,False,
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb,03 Jan 2021,★★★★½,True,
Moonrise Kingdom,02 Jan 2021,★★★★,False,
Winter Light,02 Jan 2021,★★★★,False,
Soul,01 Jan 2021,★★★★,False,
Ikiru,31 Dec 2020,★★★★½,True,
Lemonade Mouth,26 Dec 2020,★★★,False,
Home Alone,24 Dec 2020,★★★★,False,
After Life,20 Dec 2020,★★★★½,True,
Tokyo Noise,15 Dec 2020,★★★★,False,
Back to the Future Part III,12 Dec 2020,★★★,False,
Me and Earl and the Dying Girl,11 Dec 2020,★★★★½,False,
Ex Machina,05 Dec 2020,★★★★★,True,
Eighth Grade,03 Dec 2020,★★★★,False,
The Daytrippers,29 Nov 2020,★★★★,False,
The Nightmare Before Christmas,26 Nov 2020,★★★,False,
Like Mike,26 Nov 2020,★★½,False,
"Godzilla, King of the Monsters!",20 Nov 2020,★,False,
