Movie,Date Watched,Rating,Liked,Review
Saltburn,01 Jan 2024,★★★½,False,
Wonka,21 Dec 2023,★★½,False,
Pain Hustlers,09 Dec 2023,★★★,False,
May December,03 Dec 2023,★★★,False,
Fair Play,21 Oct 2023,★★★½,False,Like barbie but with daphne and han
Nowhere,21 Oct 2023,★★★½,False,Where's the Snickers though?
Taylor Swift: The Eras Tour,13 Oct 2023,,False,#justiceforspeaknowera
Poison,01 Oct 2023,,False,
No Hard Feelings,26 Aug 2023,★,False,Waste of time
Heart of Stone,12 Aug 2023,★★,False,Watched this yesterday and I already can't remember the plot today.
A Man Called Otto,06 Aug 2023,★★★★,False,I missed watching good movies on Sunday nights
Barbie,05 Aug 2023,★★★★½,True,"So meta, I love it!"
Mission: Impossible – Dead Reckoning Part One,23 Jul 2023,★★★★,False,Enjoyed this a lot better than Oppenheimer and I used to be a Nolan fangirl ha!
Oppenheimer,21 Jul 2023,★★★,False,"I actually liked the third act the most. Will probably rewatch with subtitles, or not."
About Us But Not About Us,15 Jul 2023,★★½,False,"Firsy half was okay, then it shifted into this laughable thing about publishing the novel and they started speaking in pure English and wala na corny na"
Chef,04 Jun 2023,★★★½,False,Jon Favreau pulling a Marc Jacobs here
Hunger,29 Apr 2023,★★½,False,
My Policeman,25 Feb 2023,★★★★,False,Emma Corrin just ought to be gay in movies as well.
Elvis,18 Feb 2023,★★★½,False,
Triangle of Sadness,18 Feb 2023,★★★★½,False,
The Pursuit of Happyness,12 Feb 2023,★★★,False,
Your Place or Mine,10 Feb 2023,★★★½,False,
The Fabelmans,29 Jan 2023,★★★★,False,
TÁR,29 Jan 2023,★★★,False,
The Menu,24 Jan 2023,★★★★,False,
Scream,08 Jan 2023,★★½,False,
Avatar,08 Jan 2023,★★★,False,
Glass Onion,28 Dec 2022,★★★½,False,
Star Wars: Episode I – The Phantom Menace,18 Dec 2022,★½,False,
LEGO Star Wars Holiday Special,18 Dec 2022,★★★½,False,
Black Panther: Wakanda Forever,25 Nov 2022,★★★★,False,
All Quiet on the Western Front,06 Nov 2022,★★★★,False,
Enola Holmes 2,06 Nov 2022,★★,False,
The Gray Man,23 Oct 2022,★★★½,False,
Luckiest Girl Alive,23 Oct 2022,★★½,False,
Rosa's Wedding,15 Oct 2022,★★★,False,
The Night Clerk,02 Oct 2022,★½,False,
Top Gun: Maverick,25 Sep 2022,★★★★,False,
Prey,23 Aug 2022,★★★,False,
Predator,21 Aug 2022,★★★½,False,
Wedding Season,10 Aug 2022,★★★½,False,
Katips,03 Aug 2022,★★,False,
Lightyear,24 Jul 2022,★★½,False,
The Iron Giant,17 Jul 2022,★★★½,False,
Thor: Love and Thunder,08 Jul 2022,★★½,False,
A Monster Calls,26 Jun 2022,★★★½,False,
WALL·E,12 Jun 2022,★★★½,False,
Everything Everywhere All at Once,12 Jun 2022,,False,
No Time to Die,14 May 2022,★★★,False,
Doctor Strange in the Multiverse of Madness,10 May 2022,★★★½,True,
Deep Water,02 May 2022,★★,False,
Death on the Nile,02 Apr 2022,★★½,False,
The Adam Project,13 Mar 2022,★★★½,False,
The Batman,06 Mar 2022,★★★★,False,
The Worst Person in the World,01 Mar 2022,★★★★½,True,
West Side Story,27 Feb 2022,★★,False,
Marry Me,17 Feb 2022,★★★,False,
Encanto,13 Feb 2022,★★★★,False,
The Reader,10 Feb 2022,★★★½,False,
Mobile Suit Gundam I,05 Feb 2022,,False,
Return of the Jedi,15 Jan 2022,,True,
The Empire Strikes Back,14 Jan 2022,,True,
Star Wars,13 Jan 2022,★★★½,True,
The Unforgivable,09 Jan 2022,★★★½,False,
Spider-Man: No Way Home,08 Jan 2022,★★★★,True,
The Lost Daughter,07 Jan 2022,★★★,False,
Harry Potter 20th Anniversary: Return to Hogwarts,01 Jan 2022,,False,
Death to 2021,30 Dec 2021,,False,
Don't Look Up,25 Dec 2021,★★★,False,
The French Dispatch,24 Dec 2021,★★★½,False,
Last Night in Soho,08 Dec 2021,★★★½,False,
"tick, tick...BOOM!",07 Dec 2021,★★★★,True,
Red Notice,14 Nov 2021,★★,False,
The Terminal,01 Nov 2021,★★★½,False,
Corpse Bride,01 Nov 2021,★★★,False,
All My Life,24 Oct 2021,★★,False,
Dune,24 Oct 2021,★★★,False,
Free Guy,27 Sep 2021,★★★½,False,
The Red Shoes,25 Sep 2021,★★★½,False,
House,11 Sep 2021,★★★,False,
Don't Breathe 2,05 Sep 2021,★★★,False,
Roman Holiday,30 Aug 2021,★★★★★,True,
Annette,29 Aug 2021,,False,
Mary and Max,28 Aug 2021,★★★★½,True,
Perfume: The Story of a Murderer,22 Aug 2021,★★★,False,
It's a Wonderful Life,22 Aug 2021,★★★★½,True,
Clue,21 Aug 2021,★★★½,False,
Double Indemnity,17 Aug 2021,★★★★,False,
Some Like It Hot,15 Aug 2021,★★★★½,True,
Singin' in the Rain,14 Aug 2021,★★★★★,True,
The Apartment,14 Aug 2021,★★★★,False,
Imagine Me & You,13 Aug 2021,★★,False,
The Suicide Squad,08 Aug 2021,★★★★,True,
Sunset Boulevard,07 Aug 2021,★★★★½,True,
Interstellar,07 Aug 2021,★★★★½,True,
Panic Room,02 Aug 2021,★★★½,False,
Rurouni Kenshin: The Final,01 Aug 2021,★★★,False,
Persona,31 Jul 2021,★★★★,False,
It's Such a Beautiful Day,27 Jul 2021,★★★½,False,
Tokyo Godfathers,25 Jul 2021,★★★★,True,
Blood Red Sky,25 Jul 2021,★★★,False,
Il Mare,24 Jul 2021,★★★,False,
The Last Letter from Your Lover,24 Jul 2021,★★★,False,
Fallen Angels,22 Jul 2021,,False,
Bao,22 Jul 2021,★★★★,False,
The Map of Tiny Perfect Things,21 Jul 2021,★★½,False,
Fear Street: 1666,20 Jul 2021,★★½,False,
Fear Street: 1978,20 Jul 2021,★★★,False,
Black Widow,18 Jul 2021,★★★½,False,
Fear Street: 1994,17 Jul 2021,★★,False,
My Amanda,16 Jul 2021,★★½,False,
Wonder,11 Jul 2021,★★★★,False,
Paddington 2,07 Jul 2021,★★★★★,True,
Paddington,04 Jul 2021,★★★½,False,
The Pianist,04 Jul 2021,★★★★★,True,
A Quiet Place Part II,01 Jul 2021,★★★½,False,
The Virgin Suicides,28 Jun 2021,★★★★,False,
About Time,27 Jun 2021,★★★★,False,
Sweet & Sour,27 Jun 2021,★★,False,
Luca,26 Jun 2021,★★★★,False,
Dial M for Murder,19 Jun 2021,★★★½,False,
Adaptation.,17 Jun 2021,★★★★★,True,
God's Own Country,15 Jun 2021,★★★★,False,
Bo Burnham: Inside,14 Jun 2021,★★★★½,True,
In the Heights,13 Jun 2021,★★★½,False,
Portrait of a Lady on Fire,12 Jun 2021,★★★★½,True,
Saw,12 Jun 2021,★★½,False,
Incendies,07 Jun 2021,★★★,False,
The Big Sick,06 Jun 2021,★★★★,True,
Loving Vincent,06 Jun 2021,★★★★,False,
Jennifer's Body,05 Jun 2021,★★½,False,
The Butterfly Effect,04 Jun 2021,★★★,False,
Shrek,31 May 2021,★½,False,
Colossal,30 May 2021,★★★½,False,
La Haine,30 May 2021,★★★,False,
Cruella,29 May 2021,★★★½,False,
Happiest Season,26 May 2021,★★★½,False,
Citizen Kane,23 May 2021,★★★½,False,
10 Things I Hate About You,23 May 2021,★★,False,
Fargo,22 May 2021,★★★½,False,
Paprika,21 May 2021,★★★,False,
Notes on a Scandal,17 May 2021,★★★½,False,
Mistress America,15 May 2021,★★★,False,
Fantastic Mr. Fox,14 May 2021,★★★★,False,
Mommy,10 May 2021,★★★★½,True,
Chungking Express,08 May 2021,★★★★,True,
The Mitchells vs. The Machines,02 May 2021,★★★★★,True,
School of Rock,02 May 2021,★★★,False,
The Kid Detective,01 May 2021,★★,False,
The Graduate,01 May 2021,★★★★½,True,
Love and Monsters,25 Apr 2021,★★½,False,
12 Angry Men,25 Apr 2021,★★★★★,True,
Rear Window,24 Apr 2021,★★★½,False,
Custody,24 Apr 2021,★★★½,False,
Barb & Star Go to Vista Del Mar,18 Apr 2021,★★★½,False,
Parasite,18 Apr 2021,★★★★★,True,
"Girl, Interrupted",17 Apr 2021,★★★★,True,
Blue Velvet,11 Apr 2021,★★★,False,
Life Is Beautiful,11 Apr 2021,★★★★,False,
The Green Mile,10 Apr 2021,★★★★,False,
The Skin I Live In,09 Apr 2021,★★★½,False,
Eighth Grade,04 Apr 2021,★★★★,True,
Shiva Baby,03 Apr 2021,★★★★½,True,
Blade Runner 2049,01 Apr 2021,★★★,False,
Freaky,31 Mar 2021,★★★,False,
Zack Snyder's Justice League,29 Mar 2021,★★★½,False,
Perfect Blue,28 Mar 2021,★★★★,True,
Frances Ha,21 Mar 2021,★★★★½,True,
Minari,20 Mar 2021,★★★½,False,
In the Mood for Love,14 Mar 2021,★★★½,False,
Saving Private Ryan,14 Mar 2021,★★★★★,True,
Wolfwalkers,14 Mar 2021,★★★,False,
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,13 Mar 2021,★★,False,
Léon: The Professional,13 Mar 2021,★★★★,False,
Come and See,13 Mar 2021,★★★★½,True,
Hamilton,08 Mar 2021,★★★★,True,
Your Name Engraved Herein,07 Mar 2021,★★★★,True,
Sound of Metal,06 Mar 2021,★★★,False,
