Movie,Date Watched,Rating,Liked,Review
Pawn Sacrifice,15 Jan 2024,★★★,True,
Europa Report,14 Jan 2024,★★½,False,
Thelma & Louise,10 Jan 2024,★★★★½,True,
Get the Gringo,08 Jan 2024,★½,False,
The Town,07 Jan 2024,★★★,True,
Reds,06 Jan 2024,★★★★,True,
Heaven's Gate,06 Jan 2024,★★★★★,True,
Any Given Sunday,05 Jan 2024,★★★½,True,
Quest for Fire,04 Jan 2024,★★★★,True,
The Iron Claw,30 Dec 2023,★★★★,True,
Dream Scenario,29 Dec 2023,★★★½,True,
Rebel Moon - Part One: A Child of Fire,24 Dec 2023,★★,False,
Dune,23 Dec 2023,★★★★★,True,Dolby cinema adds an extra star
No Sudden Move,22 Dec 2023,★★★★,True,
Maestro,21 Dec 2023,★★★★,True,
All the President's Men,21 Dec 2023,★★★★★,True,
Draft Day,20 Dec 2023,★★★,True,
Sin,19 Dec 2023,★★★★½,True,
The Hunger Games: The Ballad of Songbirds & Snakes,19 Dec 2023,★½,False,
Gran Turismo,17 Dec 2023,★½,False,
The Abyss,17 Dec 2023,★★★½,False,
Bodied,15 Dec 2023,★★★,False,
You Were Never Really Here,14 Dec 2023,★★★★,True,
Leave the World Behind,14 Dec 2023,★★★★,True,
Ripley Under Ground,13 Dec 2023,★★★,False,
Belly,10 Dec 2023,★★★★½,True,
BlackBerry,07 Dec 2023,★★,False,
Godzilla Minus One,05 Dec 2023,★★★★,True,
Deep Water,04 Dec 2023,★★★,False,
Albert Brooks: Defending My Life,03 Dec 2023,★★★½,True,
Inferno,03 Dec 2023,★★,False,
Broadcast News,02 Dec 2023,★★★★½,True,
In the Mood for Love,01 Dec 2023,★★★★★,True,
Sunrise: A Song of Two Humans,30 Nov 2023,★★★★,True,
Free State of Jones,29 Nov 2023,★★,False,
You've Got Mail,28 Nov 2023,★★★,True,
The Wrestler,28 Nov 2023,★★★★,True,
Inside Llewyn Davis,27 Nov 2023,★★★★½,True,
The Caine Mutiny Court-Martial,26 Nov 2023,★★★½,True,
Master and Commander: The Far Side of the World,26 Nov 2023,★★★★½,True,
Waterloo,25 Nov 2023,★★★½,True,
We Were Soldiers,25 Nov 2023,★★½,False,
Napoleon,25 Nov 2023,★★★½,True,
Contagion,24 Nov 2023,★★★★½,True,
The Last Polka,23 Nov 2023,★★★,False,
Gallows for Two,21 Nov 2023,★★★★,True,
The Creator,21 Nov 2023,★★★½,True,
Saving Private Ryan,20 Nov 2023,★★★★,True,
The Killer,19 Nov 2023,★★★,True,
Slow West,19 Nov 2023,★★★½,True,
2001: A Space Odyssey,19 Nov 2023,★★★★★,True,
Mulholland Drive,17 Nov 2023,★★★★,True,
Lone Survivor,16 Nov 2023,★½,False,
The Delinquents,15 Nov 2023,★★★½,True,
The Urgent Call of Palestine,14 Nov 2023,★★★,False,
Palestinian Women,14 Nov 2023,★★★,True,
Palestine in the Eye,14 Nov 2023,★★★,True,
They Do Not Exist,14 Nov 2023,★★★,True,
Scenes of the Occupation from Gaza,14 Nov 2023,★★★,True,
Devotion,13 Nov 2023,★★,False,
The Social Network,12 Nov 2023,★★★★½,True,
PlayTime,12 Nov 2023,★★★★★,True,
PlayTime,11 Nov 2023,★★★★★,True,
Creed III,11 Nov 2023,★★★,True,
Friday Night Lights,10 Nov 2023,★★★,True,
Moneyball,09 Nov 2023,★★★★½,True,
Renfield,09 Nov 2023,★★,False,
Under Siege,08 Nov 2023,★★,False,
Man with a Movie Camera,08 Nov 2023,★★★★★,True,
The Driver,07 Nov 2023,★★★½,True,
Bullitt,07 Nov 2023,★★★★½,True,
A Haunting in Venice,05 Nov 2023,★★,False,
The Killer,05 Nov 2023,★★★,True,
Killers of the Flower Moon,04 Nov 2023,★★★★,True,
The Holdovers,04 Nov 2023,★★★★,True,
The Pigeon Tunnel,02 Nov 2023,★★★½,True,
McCabe & Mrs. Miller,01 Nov 2023,★★★★★,True,
The Great Escape,31 Oct 2023,★★★,False,
24 Hours to Live,30 Oct 2023,★★½,False,
Sicario: Day of the Soldado,29 Oct 2023,★★½,True,
The Promised Land,29 Oct 2023,★★★½,True,
Farewell My Concubine,29 Oct 2023,★★★★★,True,
Chronicles of a Wandering Saint,29 Oct 2023,★★★,False,
Seven Samurai,28 Oct 2023,★★★★½,True,
The Three Musketeers: D'Artagnan,28 Oct 2023,★★★★,True,
Saltburn,27 Oct 2023,★★★,False,
To Live and Die in L.A.,26 Oct 2023,★★★★★,True,
The Searchers,25 Oct 2023,★★★★,False,
Perfect Days,25 Oct 2023,★★★★★,True,
Kubi,24 Oct 2023,★★★★,True,
Kim's Video,24 Oct 2023,★★★★,True,
Going Varsity in Mariachi,24 Oct 2023,★★★,True,
The Book of Solutions,23 Oct 2023,★★★,True,
The Gray Man,22 Oct 2023,★½,False,
The Taste of Things,22 Oct 2023,★★★★★,True,
The Monk and the Gun,20 Oct 2023,★★★,False,
The Andromeda Strain,19 Oct 2023,★★★★,True,
Hacksaw Ridge,19 Oct 2023,★★★,False,
American Made,18 Oct 2023,★★½,True,
Gimme Shelter,18 Oct 2023,★★★,True,
No Time to Die,17 Oct 2023,★★★★,True,
Phantom of the Paradise,16 Oct 2023,★★★★★,True,
2012,16 Oct 2023,★½,False,
Cameraperson,16 Oct 2023,★★★★★,True,
White Rock,15 Oct 2023,★★★★,True,
Luther: The Fallen Sun,15 Oct 2023,★½,False,
Klimt,14 Oct 2023,★★★½,True,
Sisu,13 Oct 2023,★★★,True,
Dredd,13 Oct 2023,★★★,True,
Jigsaw,12 Oct 2023,★½,False,
The Bling Ring,12 Oct 2023,★★★,False,
Spy Game,11 Oct 2023,★★★,False,
Organ Trail,11 Oct 2023,★★,False,
The Punisher,11 Oct 2023,★★,False,
Angel Heart,10 Oct 2023,★★★★,True,
Theater Camp,09 Oct 2023,★★★,False,
Non-Stop,09 Oct 2023,★★★,False,
Saw III,09 Oct 2023,★★,False,
The Forever Purge,08 Oct 2023,★★,False,
Unfriended: Dark Web,07 Oct 2023,★★★,True,
Girl with a Pearl Earring,07 Oct 2023,★★★★½,True,You couldn’t NOT end on the actual painting.
Darkest Hour,06 Oct 2023,★★½,True,
Stop Making Sense,05 Oct 2023,★★★★,True,
Unfriended,05 Oct 2023,★★★,False,
Sicario,05 Oct 2023,★★★★,False,
The Covenant,04 Oct 2023,★★★,True,
Sweetgrass,02 Oct 2023,★★★★★,True,
Dinner Rush,02 Oct 2023,★★★★,True,
Schindler's List,01 Oct 2023,★★★,True,
Josie and the Pussycats,01 Oct 2023,★★★,True,
Fat City,30 Sep 2023,★★★★★,True,
Get Him to the Greek,30 Sep 2023,★★½,True,
Sweet Relief,29 Sep 2023,★★★½,True,
Thunderbolt and Lightfoot,29 Sep 2023,★★★★,True,
Cocaine Bear,28 Sep 2023,★½,False,
Nobody,28 Sep 2023,★★½,True,
Body of Lies,27 Sep 2023,★★½,False,
Fargo,27 Sep 2023,★★★★½,True,
Pirates of the Caribbean: The Curse of the Black Pearl,27 Sep 2023,★★★,True,
Battle Royale,24 Sep 2023,★★½,False,
Gangs of New York,23 Sep 2023,★★★½,True,
American Graffiti,23 Sep 2023,★★★★,True,
To Live and Die in L.A.,22 Sep 2023,★★★★★,True,
The Dark Knight Rises,21 Sep 2023,★★½,True,
The Black Dahlia,20 Sep 2023,★★★,True,
Wild at Heart,19 Sep 2023,★★★★★,True,
There Will Be Blood,17 Sep 2023,★★★★★,True,
Love & Mercy,14 Sep 2023,★★★★,True,
Warrior,10 Sep 2023,★★★★,True,
My Big Fat Greek Wedding,09 Sep 2023,★★½,False,
The Favourite,07 Sep 2023,★★★★★,True,
Killer Joe,07 Sep 2023,★★★½,True,
Alexander,07 Sep 2023,★★★½,True,
Dungeons & Dragons: Honor Among Thieves,06 Sep 2023,★★½,False,
Saw VI,05 Sep 2023,★★½,False,
