Movie,Date Watched,Rating,Liked,Review
Mississippi Masala,16 Apr 2022,★★★★½,False,
Tomboy,12 Apr 2022,★★★½,False,
Happy Together,12 Apr 2022,★★★★,False,
Boys State,06 Apr 2022,,False,
Better Nate Than Ever,05 Apr 2022,★½,False,
Everything Everywhere All at Once,05 Apr 2022,★★★★½,False,
Cheaper by the Dozen,04 Apr 2022,½,False,
Shiva Baby,02 Apr 2022,★★★★½,False,
CODA,30 Mar 2022,★★★½,False,
X,20 Mar 2022,★★★,False,
Red Desert,19 Mar 2022,★★★½,False,
After Yang,12 Mar 2022,★★★★,False,
But I'm a Cheerleader,12 Feb 2022,★★★★★,True,Oups I watched it again
Love in the Afternoon,28 Jan 2022,★★★★★,False,
Here and Elsewhere,09 Jan 2022,★★★★,False,
The Social Network,05 Jan 2022,★★★,False,
Poison Ivy,04 Jan 2022,★★½,False,
Eraserhead,04 Jan 2022,★★★,False,
The Last Days of Disco,03 Jan 2022,★★★½,False,
Mulholland Drive,02 Jan 2022,★★★★,False,
Black Widow,31 Dec 2021,★★½,False,
Vagabond,31 Dec 2021,★★★★,False,
The Power of the Dog,30 Dec 2021,★★★½,False,
WandaVision,29 Dec 2021,,True,
Licorice Pizza,27 Dec 2021,★★★½,False,
Don't Look Up,26 Dec 2021,★★★,False,
Spider-Man: No Way Home,21 Dec 2021,★★★★,False,
Beau Travail,12 Dec 2021,★★★★½,True,
Klute,28 Nov 2021,★★★★,False,
Beach Rats,27 Nov 2021,★★★★½,False,
House of Gucci,26 Nov 2021,★★★½,False,
Vanilla Sky,26 Oct 2021,★★★½,False,
Dune,24 Oct 2021,★★★★,True,
Smooth Talk,23 Oct 2021,★★½,False,
Roadrunner: A Film About Anthony Bourdain,23 Oct 2021,★★★,False,
The French Dispatch,22 Oct 2021,★★★★½,True,
Dave Chappelle: The Closer,20 Oct 2021,,False,
Marie Antoinette,20 Oct 2021,★★★½,False,
Zodiac,19 Oct 2021,★★★★,False,
No Time to Die,11 Oct 2021,★★½,False,
Squid Game,06 Oct 2021,★★★★,False,
Venom: Let There Be Carnage,03 Oct 2021,★★,False,
Venom,02 Oct 2021,★½,False,
Britney vs. Spears,01 Oct 2021,★★★,False,
Whip It,28 Sep 2021,★★½,False,Iconic
The Hateful Eight,27 Sep 2021,★★★★,False,
"Synecdoche, New York",27 Sep 2021,★★½,False,
The Underground Railroad,26 Sep 2021,,True,
Shang-Chi and the Legend of the Ten Rings,25 Sep 2021,★★★,False,
The Beguiled,24 Sep 2021,★★★★½,False,
The Squid and the Whale,20 Sep 2021,★★★★,False,
2001: A Space Odyssey,19 Sep 2021,★★★★★,True,
Crip Camp: A Disability Revolution,09 Sep 2021,★★★★½,False,
After Hours,07 Sep 2021,★★★★,False,
There Will Be Blood,06 Sep 2021,★★★½,True,
The Swimming Pool,06 Sep 2021,★★★½,False,
NYC Epicenters 9/11➔2021½,05 Sep 2021,,True,
The Green Knight,29 Aug 2021,★★★,False,
Okja,22 Aug 2021,★★★★,True,
Frances Ha,12 Aug 2021,★★★½,False,
Mon Oncle,05 Jul 2021,★★★,False,
Clueless,03 Jul 2021,★★½,False,
Tenet,02 Jul 2021,★★★,False,
Nausicaä of the Valley of the Wind,01 Jul 2021,★★★,False,
Bo Burnham: Inside,30 Jun 2021,★½,False,
Ponyo,30 Jun 2021,★★★½,False,
Zola,29 Jun 2021,★★★★,True,
Tongues Untied,27 Jun 2021,★★★★,False,
"Paris, Texas",25 Jun 2021,★★★★½,True,❤️
The Death and Life of Marsha P. Johnson,23 Jun 2021,★★★,False,
Paris Is Burning,22 Jun 2021,★★★★,False,
The Umbrellas of Cherbourg,09 Jun 2021,★★½,False,
The Young Girls Turn 25,08 Jun 2021,★★★½,False,
The Young Girls of Rochefort,07 Jun 2021,★★★★,False,
Pretend It's a City,04 Jun 2021,★★★★,False,
...And God Created Woman,03 Jun 2021,★★★,False,
My Neighbor Totoro,01 Jun 2021,★★★★,True,
Paprika,10 May 2021,★★★★,False,
Okja,09 May 2021,★★★★,True,
But I'm a Cheerleader,06 May 2021,★★★★★,True,Oups I watched it again
Disclosure,04 May 2021,★★★★,False,
Girlhood,30 Apr 2021,★★★★,False,
Mortal Kombat,23 Apr 2021,★½,False,
NBA TV Presents: The Dream Team,22 Apr 2021,★★★,False,
Nomadland,20 Apr 2021,★★★½,False,
The Last Dance,17 Apr 2021,★★★★,False,
Shanghai Noon,09 Apr 2021,★★★,False,
Seaspiracy,05 Apr 2021,★★★,False,
Spirited Away,03 Apr 2021,★★★½,False,
Bad Trip,02 Apr 2021,★★½,False,
Portrait of a Lady on Fire,01 Apr 2021,★★★★½,True,
Godzilla vs. Kong,31 Mar 2021,★★★,False,
Barbarella,30 Mar 2021,★★★,False,
Police Story,27 Mar 2021,★★★★★,True,
Death Proof,26 Mar 2021,★★★★½,False,
Drunken Master II,22 Mar 2021,★★★½,False,
When I Get Home,22 Mar 2021,,True,
Drunken Master,21 Mar 2021,★★★½,False,
Scooby-Doo on Zombie Island,20 Mar 2021,★★★★,True,
Happy Gilmore,17 Mar 2021,★★★★,False,
Star Wars: The Rise of Skywalker,16 Mar 2021,★★,False,
Star Wars: The Last Jedi,15 Mar 2021,★★★,False,
Star Wars: The Force Awakens,14 Mar 2021,★★★½,False,
Return of the Jedi,13 Mar 2021,★★★★,False,
Euphoria: F*ck Anyone Who’s Not a Sea Blob,11 Mar 2021,★★★★,False,
The Empire Strikes Back,06 Mar 2021,★★★★½,False,
Star Wars,03 Mar 2021,★★★★,False,
Le Bonheur,01 Mar 2021,★★★½,False,
The Karate Kid,26 Feb 2021,★★★½,False,
Daisies,24 Feb 2021,★★★★½,True,
Minari,21 Feb 2021,★★★½,False,
Straight Up,20 Feb 2021,★★½,False,
Tampopo,14 Feb 2021,★★★★,False,
Blade II,10 Feb 2021,★★★,False,
Jackass: The Movie,07 Feb 2021,★★★,False,
Star Wars: Episode III – Revenge of the Sith,26 Jan 2021,★★★,False,
Star Wars: Episode II – Attack of the Clones,06 Jan 2021,★★★,False,
Return to the 36th Chamber,04 Jan 2021,★★,False,
Star Wars: Episode I – The Phantom Menace,03 Jan 2021,★★★½,False,
The 36th Chamber of Shaolin,02 Jan 2021,★★★★½,True,
Enter the Dragon,01 Jan 2021,★★★★,False,
Police Story 2,31 Dec 2020,★★★½,False,
Police Story,31 Dec 2020,★★★★½,True,
The Passion of the Christ,29 Dec 2020,★★★½,False,
Wonder Woman 1984,28 Dec 2020,★,False,
One of Us,27 Dec 2020,★★½,False,
Secrets of the Saqqara Tomb,26 Dec 2020,,False,
One Piece Film: GOLD,25 Dec 2020,★½,False,
Chef,25 Dec 2020,★★★,False,
Tampopo,24 Dec 2020,★★★½,False,
Unorthodox,23 Dec 2020,★★★½,False,
I Stand Alone,22 Dec 2020,★★★★,False,
Carne,22 Dec 2020,★★★½,False,
Skate Kitchen,21 Dec 2020,★★★★,False,
Rushmore,20 Dec 2020,★★★,False,
Love,19 Dec 2020,★★½,False,
Irreversible,18 Dec 2020,★★★★,False,
Scoob!,06 Dec 2020,★,False,
Akira,03 Dec 2020,★★★★,False,
Jennifer's Body,02 Dec 2020,★★★,False,
Theorem,01 Dec 2020,★★★★,False,
Climax,01 Dec 2020,★★★★★,True,
