Movie,Date Watched,Rating,Liked,Review
Neighbors,11 Jan 2024,★★★½,False,"Uhhh I’m gonna take you to boner town, love."
The Handmaiden,09 Jan 2024,★★★★,False,bricked up.
Origin,08 Jan 2024,★,False,Grossly exploitative. Horrifically one dimensional. Good lord am I disappointed
Burlesque,06 Jan 2024,,True,“How are woman wig technologies this advanced but we haven’t figured out balding” - Sam
All of Us Strangers,06 Jan 2024,★★★★★,True,I’ll protect you from the hooded claw. Keep the vampires from your door. 
John Wick,05 Jan 2024,★★★★,False,Oh my god!!! My heart witolly stopped when the unforgivable sin occurred in the first act like Omg my soul SANK.  but this rocked so hard If you can’t staple your open wounds while barely standing you’re not even a man fr 💯
The Town,03 Jan 2024,★★★★,True,You and your boys didn't just roll a star market over in Malden for a box of quarters !!!
Hot Summer Nights,01 Jan 2024,,True,U ppl on this app r miserable. Loved it when I saw it as a cape codder in  high school and it tickles me to this day. Soundtrack so fun
Forgetting Sarah Marshall,30 Dec 2023,★★★★,True,the weather outside is weather
Taken,29 Dec 2023,★★★½,False,Some of us don’t even have a dad and this bitch is taking Liam Neeson for granted smfh
Leave the World Behind,29 Dec 2023,★★,False,I am a useless man!!!
Mona Lisa Smile,27 Dec 2023,★★★★,True,Let’s go lesbians !
She's All That,26 Dec 2023,★½,False,
Holidate,19 Dec 2023,½,False,
The Family Stone,17 Dec 2023,★★★★½,False,
Step Up 2: The Streets,13 Dec 2023,★★½,False,
Georgia Rule,13 Dec 2023,★★★★½,True,
Step Up,12 Dec 2023,★★★½,False,
Elizabethtown,12 Dec 2023,★★★,False,
The Day After Tomorrow,11 Dec 2023,★★★½,False,
Anne+: The Film,10 Dec 2023,★★½,False,
High-Rise,07 Dec 2023,★½,False,
May December,04 Dec 2023,★★½,False,
The Hunger Games: The Ballad of Songbirds & Snakes,03 Dec 2023,★★½,False,
We the Animals,02 Dec 2023,★★★★½,True,
Saltburn,02 Dec 2023,★★★★½,True,
Saltburn,29 Nov 2023,,True,
Love & Other Drugs,22 Nov 2023,★★,False,
On the Count of Three,21 Nov 2023,★★★★½,True,
Lost in Translation,20 Nov 2023,★★,False,
Thanksgiving,19 Nov 2023,★½,False,
Poseidon,04 Nov 2023,★★★½,False,
Dear Zachary: A Letter to a Son About His Father,02 Nov 2023,,False,
"Red, White & Royal Blue",01 Nov 2023,★★,False,
The Wedding Planner,01 Nov 2023,★½,False,
Queen of the Damned,27 Oct 2023,★★★½,True,
The Craft,26 Oct 2023,★★½,False,
Saw II,24 Oct 2023,★★½,False,
No Hard Feelings,24 Oct 2023,★★★★½,True,
Saw,24 Oct 2023,★★★★½,False,
"As Above, So Below",24 Oct 2023,★★★★½,False,
50 First Dates,21 Oct 2023,★★★,False,
The Strangers,21 Oct 2023,★★½,False,
D.E.B.S.,18 Oct 2023,★★½,False,
Monster Inside: America's Most Extreme Haunted House,15 Oct 2023,★★½,False,
Beasts of No Nation,14 Oct 2023,★★★★,False,
Bottoms,09 Oct 2023,★★★★½,False,
Umma,09 Oct 2023,★★★,False,
Steve Jobs,05 Oct 2023,★★★½,False,
The Little Mermaid,05 Oct 2023,★★½,False,
There Will Be Blood,13 Aug 2023,★★½,False,
The Last Tightrope Dancer in Armenia,04 Aug 2023,,False,
Perfect Blue,31 Jul 2023,★★★½,False,
Mel,28 Jul 2023,,False,
Aurora's Sunrise,28 Jul 2023,,False,
Split,25 Jul 2023,★★★½,False,
Three Thousand Years of Longing,25 Jul 2023,★★★,False,
Oppenheimer,21 Jul 2023,★★★★,False,
Barbie,21 Jul 2023,★★★★★,False,
Babylon,19 Jul 2023,★★★½,False,
Free Solo,07 Jul 2023,★★★★,False,
The Lure,24 Jun 2023,★,False,
Bama Rush,22 Jun 2023,½,False,
The House Bunny,21 Jun 2023,★★★,False,
Fantastic Beasts and Where to Find Them,20 Jun 2023,★★,False,
Black Mirror: Joan Is Awful,19 Jun 2023,★★½,False,
The Ring,09 Jun 2023,★★★½,False,
Secretary,09 Jun 2023,★★★★,False,
TÁR,08 Jun 2023,★★★,False,
Song to Song,02 Jun 2023,★★,False,
The Doors,12 May 2023,★★★½,False,
The Meyerowitz Stories (New and Selected),03 May 2023,★★½,False,
The Kissing Booth 3,29 Apr 2023,½,False,
John Mulaney: Baby J,27 Apr 2023,★★★★,False,
Rosemary's Baby,27 Apr 2023,★★★½,False,
The Devil's Advocate,24 Apr 2023,★★★★½,True,
L.A. Confidential,23 Apr 2023,★★½,False,
Shiva Baby,23 Apr 2023,★★★★,False,
Knowing,22 Apr 2023,★★½,False,
Carol,17 Apr 2023,★★★★,False,
The Kissing Booth 2,16 Apr 2023,★½,False,
The Sisterhood of the Traveling Pants,15 Apr 2023,★★★,False,
The Dreamers,09 Apr 2023,★★★½,False,
Nymphomaniac: Vol. I,08 Apr 2023,★★★½,False,
Detachment,07 Apr 2023,★★★★★,True,
Conversations with Friends,06 Apr 2023,★★★★,False,
Heatwave,03 Apr 2023,½,False,
Swarm,03 Apr 2023,★★★★½,False,
The Good Nurse,30 Mar 2023,★★★,False,
Red Eye,28 Mar 2023,★★½,False,
The Hunger Games: Mockingjay – Part 2,25 Mar 2023,★★★,False,
The Hunger Games: Mockingjay – Part 1,25 Mar 2023,★★★,False,
Vanilla Sky,24 Mar 2023,★★★★½,False,
The Hunger Games: Catching Fire,24 Mar 2023,★★★★,False,
The Hunger Games,24 Mar 2023,★★★★,False,
Ruby Sparks,20 Mar 2023,★★★★,False,
The Talented Mr. Ripley,16 Mar 2023,★★★½,False,
Vivarium,13 Mar 2023,★★½,False,
Jamesy Boy,12 Mar 2023,★★½,False,
Smile,11 Mar 2023,★★★,False,
The Departed,10 Mar 2023,★★★★,False,
The Silence of the Lambs,09 Mar 2023,★★★★½,False,
The Miseducation of Cameron Post,06 Mar 2023,★★★½,False,
Magic Mike,06 Mar 2023,★★,False,
Magic Mike XXL,06 Mar 2023,★★★★½,False,
Before Sunrise,01 Mar 2023,★★★,False,
The Lobster,22 Feb 2023,★★★★,False,
Pirates of the Caribbean: The Curse of the Black Pearl,21 Feb 2023,★★★,False,
Inception,19 Feb 2023,★★★★★,True,
Little Miss Sunshine,19 Feb 2023,★★★★★,True,
Titanic,17 Feb 2023,★★★★★,False,
Brick,09 Feb 2023,★★★★,False,
Hypnotic,04 Feb 2023,★★,False,
The Dark Knight Rises,03 Feb 2023,★★★★,False,
A Rainy Day in New York,03 Feb 2023,★½,False,
The Dark Knight,31 Jan 2023,★★★★,False,
Mulholland Drive,30 Jan 2023,★★★★½,False,
Batman Begins,29 Jan 2023,★★★,False,
Berlin Syndrome,27 Jan 2023,★½,False,
Reservoir Dogs,27 Jan 2023,★★★,False,
The Cabin in the Woods,22 Jan 2023,★★★½,False,
Sing Street,21 Jan 2023,★★★,False,
Dunkirk,20 Jan 2023,★★★★,False,
Tenet,08 Jan 2023,★★★½,False,
The Menu,07 Jan 2023,★★★★,False,
Ford v Ferrari,03 Jan 2023,★★,False,
Babyteeth,30 Dec 2022,★★★★,False,
Nick and Norah's Infinite Playlist,29 Dec 2022,★★★★½,True,
The Big Short,29 Dec 2022,★★★★,False,
The Banshees of Inisherin,28 Dec 2022,★★★★½,True,
Zoolander,27 Dec 2022,★★★,False,
Love Hard,27 Dec 2022,½,False,
Transformers,27 Dec 2022,★★,False,
"Synecdoche, New York",26 Dec 2022,★★★½,False,
Glass Onion,24 Dec 2022,★★★,False,
Frances Ha,21 Dec 2022,★★,False,
Phantom Thread,18 Dec 2022,★★★★½,True,
Pieces of April,17 Dec 2022,★★★★★,True,
Blade Runner 2049,15 Dec 2022,★★½,False,
The Holiday,11 Dec 2022,★,False,
Bones and All,04 Dec 2022,★★★½,False,
Blue Velvet,02 Dec 2022,★★★½,False,
Tie Me Up! Tie Me Down!,30 Nov 2022,★★★★,False,
Stuart: A Life Backwards,28 Nov 2022,★★★★,False,
Thirteen,27 Nov 2022,★★★★½,False,
He's Just Not That Into You,24 Nov 2022,★★,False,
Black Panther: Wakanda Forever,14 Nov 2022,★★★★½,False,
Suspiria,11 Nov 2022,★★★★½,False,
My Policeman,05 Nov 2022,★★★,False,
A Nightmare on Elm Street,31 Oct 2022,★★,False,
Atonement,31 Oct 2022,★★★,False,
Barbarian,30 Oct 2022,★★★★½,False,
Unfriended,30 Oct 2022,★★★,False,
Fear,24 Oct 2022,,False,
The Shining,20 Oct 2022,★★★★,False,
Call Me by Your Name,12 Oct 2022,★★★★★,True,
Spencer,10 Oct 2022,★★★,False,
How to Lose a Guy in 10 Days,06 Oct 2022,★★★★,False,
Vicky Cristina Barcelona,05 Oct 2022,★★★★★,False,
Gia,04 Oct 2022,★★★★,False,
Anna Karenina,03 Oct 2022,★★★½,False,
Last Night in Soho,29 Sep 2022,★★½,False,
Pearl,28 Sep 2022,★★★½,False,
The Piano Teacher,26 Sep 2022,★★★★★,True,
Don't Worry Darling,26 Sep 2022,★★★,False,
The Piano Teacher,25 Sep 2022,★★★★★,True,
American Beauty,24 Sep 2022,★★★★★,True,
8 Mile,24 Sep 2022,★★,False,
Elvis,08 Sep 2022,★★★★,False,
The Gift,05 Sep 2022,★½,False,
Bound,26 Aug 2022,★★★½,False,
The Godfather: Part III,25 Aug 2022,★★★,False,
Portrait of a Lady on Fire,25 Aug 2022,★★★★★,True,
The Godfather: Part II,22 Aug 2022,★★★★,False,
Licorice Pizza,17 Aug 2022,★½,False,
Trainwreck: Woodstock '99,16 Aug 2022,★★★½,False,
The Fighter,16 Aug 2022,★★★★,False,
Manchester by the Sea,16 Aug 2022,★★★★,False,
The Godfather,14 Aug 2022,★★★★★,False,
