Movie,Date Watched,Rating,Liked,Review
Self Reliance,15 Jan 2024,,False,
Eileen,13 Jan 2024,,False,
Unedited Footage of a Bear,13 Jan 2024,,False,
Non Plus One,11 Jan 2024,,False,
Emilie Muller,11 Jan 2024,,False,
Society of the Snow,10 Jan 2024,,False,
Samurai Rebellion,10 Jan 2024,★★★★★,True,
Gary Gulman: The Great Depresh,09 Jan 2024,,True,
Sansho the Bailiff,09 Jan 2024,★★★★★,True,
The Secret Garden,08 Jan 2024,★★,False,
Cobweb,08 Jan 2024,★★★★½,False,
Wonka,07 Jan 2024,★★★½,False,
Goodbye Jerome!,07 Jan 2024,,False,
Dungeons & Dragons: Honor Among Thieves,06 Jan 2024,★★★½,False,
Gary Gulman: Born on 3rd Base,05 Jan 2024,★★★★,False,
"Thank You, I'm Sorry",05 Jan 2024,★★★½,False,
Branded to Kill,05 Jan 2024,★★★½,False,
The Hidden Fortress,04 Jan 2024,★★★★½,False,
Play It Safe,04 Jan 2024,,False,
Lucky Three: An Elliott Smith Portrait,03 Jan 2024,,False,
Ugetsu,03 Jan 2024,★★★★★,False,
The Sound of Music,02 Jan 2024,★★★★½,False,
Meet Me in St. Louis,01 Jan 2024,★★★½,False,
The Promised Land,01 Jan 2024,★★★★,False,
Saltburn,31 Dec 2023,★★★½,False,
Nanny McPhee,29 Dec 2023,,False,
Rebel Moon - Part One: A Child of Fire,28 Dec 2023,★★,False,
The Holiday,26 Dec 2023,★★★½,False,
The Hobbit: An Unexpected Journey,25 Dec 2023,★★★★,False,
Three Wishes for Cinderella,24 Dec 2023,★★★★,True,
Dinner for One,23 Dec 2023,,False,
The Christmas Chronicles,23 Dec 2023,★★★,False,
Dream Scenario,22 Dec 2023,★★★★,False,
Spirited,21 Dec 2023,,False,
Anatomy of a Fall,21 Dec 2023,★★★★★,False,
"Two Chairs, Not One",21 Dec 2023,★★★,False,
Trevor Noah: Where Was I,21 Dec 2023,★★,False,
Ari Eldjárn: Pardon My Icelandic,21 Dec 2023,★★★½,False,
The Girl and The Robot,20 Dec 2023,,False,
Trevor Noah: Son of Patricia,20 Dec 2023,★★★★,False,
Nick Mullen: The Year of the Dragon,20 Dec 2023,★★★★½,False,
George Carlin: Complaints & Grievances,19 Dec 2023,★★★½,False,
Garden State,19 Dec 2023,,True,
Love Actually,18 Dec 2023,★★★,False,
Leave the World Behind,18 Dec 2023,★★★½,False,
My Norwegian Holiday,17 Dec 2023,★,False,
The Holdovers,15 Dec 2023,★★★★★,True,
Ballerina,14 Dec 2023,★★★,False,
Marc Maron: From Bleak to Dark,13 Dec 2023,★★★★,False,
Lola,12 Dec 2023,★★★★,False,
The Affected,12 Dec 2023,,False,
The Boy and the Heron,11 Dec 2023,★★★½,False,
Concrete Utopia,11 Dec 2023,★★★½,False,
To Catch a Killer,11 Dec 2023,★★★★,False,"Had the potential to be pretty perfect, but some weird choices towards the end take it down a bit for me. Not sure about the ""message"" they were getting at. But overall a very well executed murder investigation movie. Somebodys gotta do something about that poster though."
Taylor Tomlinson: Look at You,09 Dec 2023,★★★★,False,
The Old Young Crow,09 Dec 2023,,True,
Enough Said,08 Dec 2023,★★★½,False,
Blue Jasmine,07 Dec 2023,★★★★,False,
Taylor Tomlinson: Quarter-Life Crisis,07 Dec 2023,★★★★,False,
Jerry Seinfeld: I'm Telling You for the Last Time,06 Dec 2023,★★★,False,
Napoleon,06 Dec 2023,★★★½,False,
Home Alone 2: Lost in New York,06 Dec 2023,,False,
Family Switch,05 Dec 2023,★★★,False,
The Northman,05 Dec 2023,★★★★★,False,
May December,04 Dec 2023,★★★★½,False,
Godzilla Minus One,03 Dec 2023,★★★★★,False,
Mainstream,02 Dec 2023,★★½,False,
Joe Pera Talks You to Sleep,02 Dec 2023,,False,
Stavros Halkias: Live at the Lodge Room,01 Dec 2023,★★★½,False,
Joe Pera: Slow & Steady,01 Dec 2023,★★★★★,True,This is literally one hour of performance art which ends in an interactive sculpture installation.
AirHostess-737,01 Dec 2023,,False,
A Folded Ocean,01 Dec 2023,,False,
War Sailor,01 Dec 2023,★★★★½,False,
Maggie's Plan,30 Nov 2023,★★★★,False,
Blue Velvet,29 Nov 2023,★★★★½,False,
Mike Birbiglia: The Old Man and the Pool,29 Nov 2023,★★★★,False,
Best Sellers,29 Nov 2023,★★★½,False,
The Princess Switch: Switched Again,28 Nov 2023,★½,False,
I Don't Expect Anyone to Believe Me,28 Nov 2023,★★★★½,True,Almost skipped on watching this until i saw it's from the director of I'm No Longer Here which is one of my favorties films released in the last five years. And i hope this doesn't go under the radar for others like it almost did for me. 
Love Life,27 Nov 2023,★★★★,False,
The Match Factory Girl,27 Nov 2023,★★★★,False,
Those Were The Days,27 Nov 2023,,False,
The Princess Switch,26 Nov 2023,★½,False,
Frybread Face and Me,26 Nov 2023,★★★★,False,
Somewhere,25 Nov 2023,★★★★½,False,
Klaus,25 Nov 2023,★★★½,False,
These Boots,25 Nov 2023,,False,
Motion Picture (Employees Leaving the Lumière Factory),25 Nov 2023,,False,
The Foundry,25 Nov 2023,,False,
The Arrival,25 Nov 2023,,False,
Silence,24 Nov 2023,,False," I have put off watching this for years and I'm glad I did. I am much further in the process of untangling my own religion now than I was just a couple years ago. This raised so many questions and thoughts in me that are impossible to unpack in this small text, but here goes.To me, growing up christian was hell. But I didn't manage to speak up about it and leave church(basically a cult) before I turned 18.… "
Bernie,22 Nov 2023,★★★½,False,
Killers of the Flower Moon,20 Nov 2023,★★★★★,False,
Shadows in Paradise,20 Nov 2023,★★★★,False,
Manodrome,19 Nov 2023,★★★★,False,
I Am Not an Easy Man,19 Nov 2023,★★½,False,
Rocky VI,17 Nov 2023,,False,
Journey to the Shore,16 Nov 2023,★★★★,False,
Us Funny,14 Nov 2023,,False,
Jeny303,14 Nov 2023,,False,
Lourdes,13 Nov 2023,★★★★½,True,
Perfect Days,12 Nov 2023,★★★★★,True,
We Own the Night,11 Nov 2023,★★★★,False,
Diary of a Pregnant Woman,10 Nov 2023,,False,
Nasty Baby,09 Nov 2023,★★★★,False,
Taste of Cherry,09 Nov 2023,★★★★½,False,
Shoot the Piano Player,09 Nov 2023,,False,
She Came to Me,08 Nov 2023,★★★★,True,"Honestly one of the biggest surprises of the year so far for me. Went in with low expectations because of the mixed reviews, but I thought it was great. Yes, it is silly and stupid. But in a good way and regardless of what the intention was."
Yuki's Sun,08 Nov 2023,,False,
Wheel of Fortune and Fantasy,06 Nov 2023,★★★★½,True,
Lights Out,05 Nov 2023,,False,
Parent Teacher,05 Nov 2023,,False,
Priscilla,04 Nov 2023,,False,
Quiz Lady,04 Nov 2023,★★★½,False,
Our Sunhi,03 Nov 2023,,False,
No Hard Feelings,02 Nov 2023,★★½,False,
Person to Person,02 Nov 2023,,True,
The Killer,01 Nov 2023,★★★★,False,
A Haunting in Venice,01 Nov 2023,★★★,False,
Green Vinyl,30 Oct 2023,,False,
Affliction,30 Oct 2023,★★★★½,False,"Five layers of jackets, but still cold. Tooth aches and broken cars plowing snow. No heat, no hope. "
Manufractur,28 Oct 2023,,False,
Teenage Mutant Ninja Turtles: Mutant Mayhem,27 Oct 2023,★★★★,False,
If You Were the Last,26 Oct 2023,★★★½,False,
The Royal Hotel,25 Oct 2023,★★★★,False,
Blow Up My Town,24 Oct 2023,,False,
Ein Sof,23 Oct 2023,,False,
aka Mr. Chow,23 Oct 2023,★★★,False,
Renfield,23 Oct 2023,★★★½,False,
Youth,21 Oct 2023,★★★★,False,
The Cowboy and the Frenchman,21 Oct 2023,,False,
Hannah Takes the Stairs,21 Oct 2023,★★★½,False,
Viewfinder,19 Oct 2023,,False,
Walk Out Nice and Smooth,19 Oct 2023,,False,
The Creator,19 Oct 2023,★★★,False,
His Girl Friday,18 Oct 2023,,False,
The Burial,18 Oct 2023,,False,
The Breaking Ice,17 Oct 2023,★★★★,False,"Love it when a movie is set in a part of the world I was not really aware of. Seeing the big and little things that make life a little different there. In this case, Yanbian. A cold and icy province of China bordering to North Korea."
Burrow,15 Oct 2023,,False,
Save Ralph,15 Oct 2023,,False,
Fantastic Mr. Fox,14 Oct 2023,★★★★½,False,This time of year it feels like I'm the only letterboxd user that is not a horror nut. So rewatching this is my little silent protest to the craze (I really dont get it).
Dreams,14 Oct 2023,★★★★★,False,
The Swan,13 Oct 2023,★★★★,False,"I watched Brewster McCloud just before this. The climax of both films is a little wimpy boy with glasses, strapped with white wings, taking flight and gracefully flying for some time before crashing face first into the ground. Did not plan that, what a coinsidence."
Brewster McCloud,13 Oct 2023,★★★★½,True,
Dream,13 Oct 2023,★★★,False,
Beyond the Infinite Two Minutes,12 Oct 2023,★★★★,False,
Black Girl,11 Oct 2023,★★★★,False,
Édouard Glissant: One World in Relation,09 Oct 2023,★★★½,False,
Alone in the Woods: The Legend of Cambo,09 Oct 2023,,False,
The Rat Catcher,09 Oct 2023,,False,
Bergman Island,08 Oct 2023,★★★★,False,
Songs of Earth,06 Oct 2023,★★★★,True,
Close-Up,06 Oct 2023,★★★★★,True,
Poison,05 Oct 2023,,False,
The Wonderful Story of Henry Sugar,05 Oct 2023,,False,
Past Lives,05 Oct 2023,★★★★½,True,
Strange Way of Life,04 Oct 2023,★★★,False,
The Mountains of Mourne,04 Oct 2023,,False,
Daisies,02 Oct 2023,★★★★,False,
The Novelist's Film,02 Oct 2023,★★★★½,False,
Light from the Chocolate Factory,30 Sep 2023,★★★½,False,
"It’s All Right, It’s Ok",29 Sep 2023,,False,
Skádja,28 Sep 2023,,False,
Grass,28 Sep 2023,★★★★½,False,"At one point I wanted an insufferable, babbling drunk man to just get smacked in the face by a woman so badly. So yeah, another banger from Mr. Hong Sang Soo."
The Day He Arrives,27 Sep 2023,★★★★½,True,
Good Will Hunting,26 Sep 2023,★★★★,False,
Dumb Money,26 Sep 2023,★★★★,False,
The Woman Who Ran,25 Sep 2023,★★★★,False,
Bottoms,25 Sep 2023,★★★½,False,
A Charlie Brown Thanksgiving,24 Sep 2023,,False,
"It's the Great Pumpkin, Charlie Brown",23 Sep 2023,,False,
My Cousin Vinny,22 Sep 2023,★★★★,False,
"Good Luck to You, Leo Grande",21 Sep 2023,★★★,False,
Master Gardener,20 Sep 2023,,False,
California Split,19 Sep 2023,★★★★½,False,
The Robbery,17 Sep 2023,,False,
Theater Camp,16 Sep 2023,★★★★,False,
Sarah Silverman: Someone You Love,15 Sep 2023,★★½,False,
Shortcomings,14 Sep 2023,★★★★,True,
Daddy Longlegs,13 Sep 2023,★★★★,False,
Double Date,11 Sep 2023,,False,
Limelight,10 Sep 2023,★★★½,True,
Pornostar,09 Sep 2023,★★★★,True,
Shin Kamen Rider,08 Sep 2023,★★★½,False,
Shin Ultraman,07 Sep 2023,★★★★,True,"Watching this at 7am was a great start to my day. Who needs coffee when you have epic kaiju fights to wake you up in the morning. Love the ""matter of factness"" of the whole thing from the script, world building, bureaucracy and even to the effects which are crazy, but also minimalistic at the same time."
Giant God Warrior Appears in Tokyo,06 Sep 2023,,False,
Mirror,06 Sep 2023,★★★★½,False,
How to Live with Regret,05 Sep 2023,,False,"So interesting to see how similar but also different Johns earlier work is. Didn't know he had this style even before the hbo show. Hope to see more in the future, his insight is truly unique and valuable."
