Movie,Date Watched,Rating,Liked,Review
Speed,18 Dec 2021,★★★★★,True,rules
Benedetta,14 Dec 2021,★★★★,True,a celebration of boobs :)
The Incredibly True Adventure of Two Girls in Love,12 Dec 2021,★,False,
"What Happened, Brittany Murphy?",06 Dec 2021,★★½,False,
Madonna: Truth or Dare,02 Dec 2021,★★★★,True,
Nights of Cabiria,28 Nov 2021,★★★★½,False,
Out of the Blue,27 Nov 2021,★★★,False,
The Witch,23 Nov 2021,★★★★,False,
La Jetée,19 Nov 2021,★★★★,False,
The Black Tower,19 Nov 2021,★★★★,True,
I Think We're Alone Now,16 Nov 2021,★★★½,False,So strange to watch two people with the same delusion interact and recognize the other person is delusional yet have a complete lack of self-awareness of their own delusion... if that makes sense lol 
Thumbsucker,14 Nov 2021,★★½,False,
Toby Dammit,10 Nov 2021,★★★★½,True,
August in the Water,09 Nov 2021,★★★★½,True,
Keyboard Fantasies,07 Nov 2021,★★★,False,
Tag,29 Oct 2021,★★★★,True,
Kiki's Delivery Service,29 Oct 2021,★★★★,False,
Annie,28 Oct 2021,★★★½,False,
Squid Game,25 Oct 2021,★★★★,False,
Dune,25 Oct 2021,★★★,False,
Ema,22 Oct 2021,★★★,False,
Scooby-Doo,18 Oct 2021,★★★,False,
Twister,15 Oct 2021,★★★,False,
Jennifer's Body,13 Oct 2021,★★★★,True,
Pig,30 Sep 2021,★★★★,True,
"Wildwood, NJ",23 Sep 2021,★★★,False,
The Nowhere Inn,20 Sep 2021,★★,False,
Wheel of Fortune and Fantasy,18 Sep 2021,★★★★,False,
Wolfwalkers,31 Aug 2021,★★★★½,True,
The Matrix,22 Aug 2021,★★★★★,False,made sense on second viewing
The Iron Giant,20 Aug 2021,★★★★,False,
Clockwatchers,30 Jul 2021,★★★★,True,
Faust,24 Jul 2021,★★★½,False,
The Edge,17 Jul 2021,★★½,False,
Zola,05 Jul 2021,★★★★,False,
Carts of Darkness,26 Jun 2021,★★★½,False,
Mare of Easttown,25 Jun 2021,★★★½,True,hottie of easttown
Secrets & Lies,23 Jun 2021,★★★★½,False,
Charlie's Angels,21 Jun 2021,,False,
Rosetta,14 Jun 2021,★★★★,False,
Bo Burnham: Inside,12 Jun 2021,★★★½,False,
The Big Chill,23 May 2021,★★★½,False,
The Century of the Self,20 May 2021,★★★★,False,
Sisters with Transistors,14 May 2021,★★★★,False,
Shiva Baby,10 May 2021,★★★,False,she could’ve left at any point tbh
Birth,06 May 2021,★★,False,
The Delian Mode,04 May 2021,★★★★,True,
La Cérémonie,29 Apr 2021,★★★★,False,
Slut in a Good Way,29 Apr 2021,★★★★,False,
Willy Wonka & the Chocolate Factory,28 Apr 2021,★★★★½,False,
Dixie Chicks: Shut Up and Sing,26 Apr 2021,★★★½,True,the chicks lounge on many leather couches in this movie 😍
The World of Gilbert & George,19 Apr 2021,★★★★,True,
Santa Sangre,16 Apr 2021,★★★★,False,
Red Road,11 Apr 2021,★★★½,False,
Smooth Talk,11 Apr 2021,★★,False,
Another Round,06 Apr 2021,★★★★,True,we all need a bit more jazz ballet in our lives
The Biggest Little Farm,04 Apr 2021,★★★,False,
HyperNormalisation,04 Apr 2021,★★★★,False,
Body Drop Asphalt,03 Apr 2021,★★★★,False,
Vagabond,31 Mar 2021,★★★½,False,
My Octopus Teacher,30 Mar 2021,★★½,False,
Bad Trip,27 Mar 2021,★★★,False,
Promising Young Woman,26 Mar 2021,★½,False,
Happy-Go-Lucky,15 Mar 2021,★★★★½,True,
Can't Get You Out of My Head,10 Mar 2021,★★★★½,False,
Harry Potter and the Prisoner of Azkaban,05 Mar 2021,,False,
Some Kind of Heaven,02 Mar 2021,★★★★,True,
Welcome to Chechnya,26 Feb 2021,★★★★½,False,
Zama,26 Feb 2021,★★★★,False,
Nomadland,21 Feb 2021,★★★★½,False,
Minari,18 Feb 2021,★★★★,False,
Nathan for You: Finding Frances,14 Feb 2021,★★★★★,True,
Framing Britney Spears,13 Feb 2021,★★★½,False,
Mysterious Object at Noon,08 Feb 2021,★★★,False,
The Forest for the Trees,03 Feb 2021,★★★½,False,
"All Light, Everywhere",02 Feb 2021,★★★½,False,
Mirror,02 Feb 2021,★★★★,False,
Black Bear,01 Feb 2021,★★★,False,
Shithouse,29 Jan 2021,★★½,False,
Euphoria: F*ck Anyone Who’s Not a Sea Blob,26 Jan 2021,★★★½,False,
Euphoria: Trouble Don't Last Always,25 Jan 2021,★★★½,False,
Sound of Metal,25 Jan 2021,★★★★,False,
Soul,22 Jan 2021,★★★½,False,
Force Majeure,21 Jan 2021,★★★★,False,
Kajillionaire,17 Jan 2021,★★★★,True,
Shinjuku Boys,16 Jan 2021,★★★½,True,
"No Fear, No Die",15 Jan 2021,★★★★,False,
Still Walking,15 Jan 2021,★★★★½,False,
House of Hummingbird,10 Jan 2021,★★★★,True,
Three Identical Strangers,09 Jan 2021,★★★½,False,
The Act of Killing,08 Jan 2021,★★★★½,False,
Goodbye First Love,05 Jan 2021,★★★,False,
Knives Out,05 Jan 2021,★★★★,False,
Babette's Feast,31 Dec 2020,★★★★,False,
Woman in the Dunes,30 Dec 2020,★★★,False,
Mother,29 Dec 2020,★★★★,False,
Symbiopsychotaxiplasm: Take One,26 Dec 2020,★★★½,False,
Little Women,24 Dec 2020,★★★★★,True,
Klaus,22 Dec 2020,★★★½,False,
Everybody’s Everything,21 Dec 2020,★★★★½,False,
We Are Who We Are,19 Dec 2020,★★★★,False,
The Queen of Versailles,18 Dec 2020,★★★½,False,
Citizenfour,16 Dec 2020,★★★½,False,
Broadcast News,15 Dec 2020,★★★★,True,
Tokyo Olympiad,14 Dec 2020,★★★★★,False,
The Queen's Gambit,12 Dec 2020,★★★★,False,
Time,06 Dec 2020,★★★★½,False,
"One Sings, the Other Doesn't",04 Dec 2020,★★★½,False,
She's Gotta Have It,02 Dec 2020,★★★½,False,
Spice World,01 Dec 2020,★★★,True,
After Life,29 Nov 2020,★★★½,False,
Happiest Season,28 Nov 2020,★,False,
Barking Dogs Never Bite,25 Nov 2020,★★★★½,True,
Beau Travail,24 Nov 2020,★★★★,False,
The Owls,23 Nov 2020,★★,False,
Matthias & Maxime,22 Nov 2020,★★★,False,
The Wolf House,19 Nov 2020,★★★★★,False,
Nenette and Boni,16 Nov 2020,★★★★,True,
Chocolat,14 Nov 2020,★★★★,False,
Taboo,14 Nov 2020,★★★,False,
Dick Johnson Is Dead,09 Nov 2020,★★★½,False,
Class Action Park,08 Nov 2020,★★★,False,
We Are Little Zombies,08 Nov 2020,★★★,False,
Irma Vep,05 Nov 2020,★★★★½,True,
Pixote,03 Nov 2020,★★★½,False,
Borat Subsequent Moviefilm,24 Oct 2020,,False,
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,24 Oct 2020,,False,
The Forty-Year-Old Version,21 Oct 2020,★★★★,False,
Over the Garden Wall,14 Oct 2020,★★★★½,True,
The Truth,09 Oct 2020,★★★,False,
Decalogue III,05 Oct 2020,★★★★,False,
Decalogue II,03 Oct 2020,★★★½,False,
Decalogue I,30 Sep 2020,★★★★½,False,
Never Rarely Sometimes Always,23 Sep 2020,★★★★,False,
A Goofy Movie,18 Sep 2020,★★½,False,
Thou Wast Mild and Lovely,09 Sep 2020,★★½,False,
I May Destroy You,07 Sep 2020,★★★★★,False,
Mulan,06 Sep 2020,★,False,
Malcolm X,28 Aug 2020,★★★★½,False,
Butter on the Latch,23 Aug 2020,★★½,False,
Son of the White Mare,21 Aug 2020,★★★★★,True,
Down by Law,16 Aug 2020,★★★★,False,
System Crasher,15 Aug 2020,★★★,False,
Song of the Sea,14 Aug 2020,★★★★½,True,
Céline and Julie Go Boating,13 Aug 2020,★★★½,False,
The Burden,11 Aug 2020,★★½,False,
