Movie,Date Watched,Rating,Liked,Review
Barbie,22 Jul 2023,★★★★,True,
Barbie,20 Jul 2023,★★★½,True,
Oppenheimer,20 Jul 2023,★★★★★,True,
Interstellar,20 Jul 2023,★★★★★,True,
Dunkirk,19 Jul 2023,★★★★,True,
Mission: Impossible – Dead Reckoning Part One,16 Jul 2023,★★★★★,True,
The Dark Knight,13 Jul 2023,★★★★★,True,
Batman Begins,12 Jul 2023,★★★★,True,
Mission: Impossible – Dead Reckoning Part One,11 Jul 2023,★★★★½,True,
The Proposal,08 Jul 2023,★½,False,
High School Musical 2,07 Jul 2023,★★★★,True,
Train to Busan,07 Jul 2023,★★★,True,
Scream VI,06 Jul 2023,★½,False,
The Northman,06 Jul 2023,★★★,False,
Past Lives,06 Jul 2023,★★★★½,True,
Indiana Jones and the Dial of Destiny,30 Jun 2023,★★★★,True,
Garfield: A Tail of Two Kitties,28 Jun 2023,★★,True,
Scream,27 Jun 2023,½,False,
Asteroid City,21 Jun 2023,★★★,False,
Back to the Future,21 Jun 2023,★★★★,True,
Holes,20 Jun 2023,★★★½,True,
Carl's Date,18 Jun 2023,,False,
The Texas Chain Saw Massacre,18 Jun 2023,★★★★½,True,
Elemental,18 Jun 2023,★★½,False,
The Flash,17 Jun 2023,★½,False,
Toy Story,16 Jun 2023,★★★½,False,
Palm Springs,15 Jun 2023,★★★★½,True,
Scream 4,12 Jun 2023,★★★,True,
Psycho,08 Jun 2023,★★★★★,True,
Spider-Man: Across the Spider-Verse,03 Jun 2023,★★★★½,True,
You Hurt My Feelings,25 May 2023,★★★,False,
The Wizard of Oz,17 May 2023,★★★★,True,
"Are You There God? It's Me, Margaret.",12 May 2023,★★★★½,True,
Air,12 May 2023,★★★½,True,
Night Moves,12 May 2023,★★★★½,True,
Guardians of the Galaxy Vol. 3,03 May 2023,★★,False,
Raiders of the Lost Ark,03 May 2023,★★★★½,True,
Beau Is Afraid,21 Apr 2023,★★★★,True,
The Big Lebowski,20 Apr 2023,★★★½,False,
Rye Lane,20 Apr 2023,★★★★,True,
Scream 3,18 Apr 2023,½,False,
Suzume,13 Apr 2023,★★★★,True,
The Super Mario Bros. Movie,06 Apr 2023,★★★,True,
Scream 2,26 Mar 2023,★★,False,
Scream,25 Mar 2023,★★★½,True,
Creed III,23 Mar 2023,★★★½,True,
Shazam! Fury of the Gods,22 Mar 2023,★★,True,
Little Shop of Horrors,08 Mar 2023,★★★★★,True,
Uptight,08 Mar 2023,★★★★,True,
Attack on Titan The Final Chapters: Special 1,06 Mar 2023,,True,
Thief,24 Feb 2023,★★★★★,True,No better way to start Christmas than with a cup of joe and the best damn action-drama film ever created.
Cocaine Bear,23 Feb 2023,★★★½,True,
Ant-Man and the Wasp: Quantumania,19 Feb 2023,★,False,
All the Beauty and the Bloodshed,15 Feb 2023,★★★★,True,
The Martian,14 Feb 2023,★★★½,True,
Titanic,11 Feb 2023,★★★★★,True,
"Jeanne Dielman, 23, quai du Commerce, 1080 Bruxelles",05 Feb 2023,★,False,
Knock at the Cabin,04 Feb 2023,★★,False,
Infinity Pool,03 Feb 2023,★★½,False,
Cinderella,31 Jan 2023,½,False,
Skinamarink,27 Jan 2023,★★★★,True,
Missing,26 Jan 2023,★★,False,
Fry Day,26 Jan 2023,,True,
Sick,17 Jan 2023,★★★,True,
Friday the 13th Part VIII: Jason Takes Manhattan,15 Jan 2023,★★★,True,
Friday the 13th Part VII: The New Blood,13 Jan 2023,★½,True,
Puss in Boots: The Last Wish,13 Jan 2023,★★★★,True,
Blue Collar,11 Jan 2023,★★★★★,True,
Brian and Charles,09 Jan 2023,,True,
Brian and Charles,09 Jan 2023,★★★★½,True,
M3GAN,07 Jan 2023,★★½,False,
This Place Rules,06 Jan 2023,★★★★,True,
La La Land,03 Jan 2023,★★★★★,True,
