Movie,Date Watched,Rating,Liked,Review
The Hunger Games: Catching Fire,09 Jan 2024,,False,
The Year Earth Changed,06 Jan 2024,,False,
The Change-Up,05 Jan 2024,,False,
STILL: A Michael J. Fox Movie,02 Jan 2024,★★★★★,True,
Memento,29 Dec 2023,,False,
Wonka,25 Dec 2023,,False,
How the Grinch Stole Christmas,24 Dec 2023,★★★★,False,
Slayed,24 Dec 2023,★★★★★,True,
Barbie,22 Dec 2023,,False,
Leave the World Behind,20 Dec 2023,,False,
The Hunger Games: The Ballad of Songbirds & Snakes,16 Nov 2023,,True,
Inglourious Basterds,10 Nov 2023,,False,
Black Panther,07 Nov 2023,★★★★★,False,
Beetlejuice,31 Oct 2023,★★★★½,True,
Monty Python and the Holy Grail,30 Oct 2023,★★★★★,True,
The Hunger Games,18 Oct 2023,,True,
The Princess Bride,02 Oct 2023,★★★★★,False,
The Princess Bride,29 Sep 2023,,False,
You Are So Not Invited to My Bat Mitzvah,22 Sep 2023,,False,
Back to the Future,16 Sep 2023,★★★★★,True,
No Hard Feelings,02 Sep 2023,,False,
Barbie,07 Aug 2023,,False,
Haunted Mansion,29 Jul 2023,,False,
Mission: Impossible – Dead Reckoning Part One,23 Jul 2023,,False,A classic mission impossible film
Office Space,23 Jul 2023,,False,
Oppenheimer,21 Jul 2023,★★★★½,False,
Star Wars,21 Jul 2023,★★★★★,True,
Better Off Dead...,12 Jul 2023,★★★★★,True,
The Room,27 Jun 2023,,False,
Psycho,17 Jun 2023,,True,I will always love this film
The Dictator,14 Jun 2023,,False,
The Breakfast Club,10 Jun 2023,★★★★★,True,
A Star Is Born,09 Jun 2023,★★★★★,True,
Star Wars,05 Jun 2023,★★★★★,True,
La La Land,05 Jun 2023,★★★★★,True,
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,03 Jun 2023,★★★★,True,
Guardians of the Galaxy Vol. 3,02 Jun 2023,,False,
Monty Python and the Holy Grail,28 May 2023,★★★★★,True,
Monty Python and the Holy Grail,22 May 2023,★★★★★,True,
The Princess Bride,20 May 2023,★★★★★,False,
Devotion,11 May 2023,,False,
Cocaine Bear,09 May 2023,,False,
Top Gun,07 May 2023,★★★★★,True,
Top Gun: Maverick,07 May 2023,★★★★★,True,Rewatch!
Ready Player One,30 Apr 2023,★★★★★,True,
21 Jump Street,29 Apr 2023,,False,
The Super Mario Bros. Movie,22 Apr 2023,,False,
Transformers,22 Apr 2023,,False,
Scream VI,09 Mar 2023,★★★★★,True,"I loved this one, there were a few moments that were very ~impractical~ but I loved the way they expanded on the existing films. I also really like the phone call cinematography"
Scream,04 Mar 2023,★★★★★,True,
Megamind,25 Feb 2023,,False,
Titanic,14 Feb 2023,★★★★★,True,"Oh my, I watched this late at night when I was already sad. Did not help. But this is such a good film"
M3GAN,08 Jan 2023,★★★,False,
White Noise,01 Jan 2023,★★,False,
Glass Onion,25 Dec 2022,,False,
Avatar: The Way of Water,18 Dec 2022,★★★★½,False,
Elf,16 Dec 2022,★★★★★,False,
Avatar,16 Dec 2022,,False,
Normal People,16 Dec 2022,,False,
Empire of Light,09 Dec 2022,★★★★★,True,"This film was beautiful!! I watched this barley knowing what to expect, only knowing there was a movie theater in it. The cinematography was great, the acting was phenomenal, and the story tugged and pulled the right strings. This film wasn’t a current “flashy Hollywood film” it represented raw true emotions."
Ernest Saves Christmas,27 Nov 2022,,False,
Pilgrim,24 Nov 2022,★★★,False,Fun for the holiday and moves quickly once the plot settles in
No Exit,23 Nov 2022,★★,False,
Finley,22 Nov 2022,★★★★★,True,Can’t wait to see more!!
The Lord of the Rings: The Fellowship of the Ring,22 Nov 2022,★★★★,True,
Breathless,10 Nov 2022,,False,
Top Gun: Maverick,09 Nov 2022,★★★★★,True,Rewatch!
Beauty and the Beast,07 Nov 2022,,True,
Crazy Rich Asians,05 Nov 2022,,False,
Dirty Dancing,05 Nov 2022,,True,
Legally Blonde,05 Nov 2022,★★★★★,True,
Ghostbusters,29 Oct 2022,★★★★½,True,
Harry Potter and the Half-Blood Prince,28 Oct 2022,★★★★★,True,
Beauty and the Beast,26 Oct 2022,,False,
The Mask,24 Oct 2022,,False,
Madame Bovary,20 Oct 2022,,False,
The Night of the 12th,16 Oct 2022,★★★★,False,
Final Cut,16 Oct 2022,★★★★★,True,"I absolutely LOVED this!!!! It combined all my favorite cliches & genres: comedy, horror, zombies, filmmaking and more. Highly recommend watching. "
Hot Take: The Depp/Heard Trial,30 Sep 2022,,False,
Good Will Hunting,17 Sep 2022,,False,
A Day in the Country,15 Sep 2022,★★★,False,
Heat,14 Sep 2022,,False,I was told to watch this tonight before I go to work tomorrow
Under the Silver Lake,10 Sep 2022,,False,
Monty Python and the Holy Grail,10 Sep 2022,★★★★★,True,
The Protégé,09 Sep 2022,,False,
Medieval,08 Sep 2022,,False,Attended an early viewing of this and thought it was a clever film based on true events.
Dirty Harry,07 Sep 2022,,False,
Asterix & Obelix: God Save Britannia,06 Sep 2022,,False,
The Swing of Things,06 Sep 2022,,False,
GoodFellas,04 Sep 2022,★★★★★,True,
Nope,03 Sep 2022,★★★★,False,
The Blob,03 Sep 2022,★★★★★,True,
The Breakfast Club,27 Aug 2022,★★★★★,True,
Pride & Prejudice,19 Aug 2022,½,False,
Clueless,17 Aug 2022,★★★½,True,
Greenland,08 Aug 2022,★,False,
Elvis,28 Jul 2022,★★★,False,
Ready Player One,11 Jul 2022,★★★★★,True,
"I, Robot",19 Jun 2022,,False,
Hustle,11 Jun 2022,,False,
Top Gun: Maverick,10 Jun 2022,★★★★★,True,Rewatch!
Raiders of the Lost Ark,05 Jun 2022,★★★,False,First watch all the way though. I’ve seen famous scenes but I enjoyed my first through watch. Was fun and sfx were believable even with the aging film
Top Gun: Maverick,03 Jun 2022,★★★★★,True,Rewatch!
Top Gun,24 May 2022,★★★★★,True,
Top Gun: Maverick,24 May 2022,★★★★★,True,Rewatch!
Pure,22 May 2022,★★★★,False,
Ready Player One,22 May 2022,★★★★★,True,
Idiocracy,13 May 2022,,False,
Office Space,03 May 2022,,False,
The Northman,01 May 2022,,False,
The Italian Job,27 Mar 2022,,False,
Turning Red,25 Mar 2022,★★,False,
The Batman,12 Mar 2022,★★★★,False,
Fargo,11 Mar 2022,★★★★★,False,
The French Dispatch,07 Mar 2022,★★★★★,False,
The Big Short,05 Feb 2022,★★★,False,
Casablanca,23 Jan 2022,★★★★,True,
Scream,14 Jan 2022,★★★★½,True,
The Karate Kid,11 Jan 2022,★★★★★,True,
Spider-Man: No Way Home,07 Jan 2022,★★★,False,
The Hunger Games,03 Jan 2022,,True,
28 Weeks Later,03 Jan 2022,★★★★½,True,
Harry Potter 20th Anniversary: Return to Hogwarts,02 Jan 2022,,False,
Animal House,30 Dec 2021,★½,False,
Midsommar,29 Dec 2021,★★★★★,True,
The Matrix Resurrections,28 Dec 2021,,False,
Die Hard,28 Dec 2021,★★★★★,True,
The Matrix Resurrections,25 Dec 2021,,False,
National Lampoon's Christmas Vacation,22 Dec 2021,★★★★★,True,
8-Bit Christmas,25 Nov 2021,,False,
Stand by Me,25 Nov 2021,,False,
Hamilton,18 Nov 2021,½,False,
Squid Game,08 Nov 2021,★★★★★,True,
They Shall Not Grow Old,04 Nov 2021,,False,
Milk,28 Oct 2021,,False,
Mulholland Drive,21 Oct 2021,,False,
Halloween Kills,15 Oct 2021,★★½,False,
Eternal Sunshine of the Spotless Mind,14 Oct 2021,★★★★,False,
The Graduate,12 Oct 2021,★★,False,
No Time to Die,08 Oct 2021,★★,False,
Pan's Labyrinth,30 Sep 2021,★★★★★,True,
Quiz Show,23 Sep 2021,★★★,False,
Get Out,16 Sep 2021,,True,
It Happened One Night,09 Sep 2021,★★★,False,
The Godfather,02 Sep 2021,★★★★½,True,
Harry Potter and the Philosopher's Stone,31 Aug 2021,★★★★½,True,
Into the Wild,26 Aug 2021,★★½,False,
Stardust,01 Aug 2021,,False,
Old,23 Jul 2021,★★★★,False,
Black Widow,18 Jul 2021,★★★★,False,
Slayed,16 Jul 2021,★★★★★,True,
The Babysitter,15 Jul 2021,★★★★★,True,
Black Widow,10 Jul 2021,★★★★,False,
The Babysitter,27 Jun 2021,★★★★★,True,
Cruella,20 Jun 2021,,False,
Anastasia,16 Jun 2021,,False,
Enola Holmes,16 Jun 2021,,False,
A Quiet Place Part II,12 Jun 2021,★★★★,False,
The Terminal,08 Jun 2021,,False,
Profile,30 May 2021,,False,
Steve Jobs,29 May 2021,,False,
The Ballad of Buster Scruggs,13 May 2021,★★★★★,True,
Separation,07 May 2021,★★★★★,False,
Lady Bird,01 May 2021,,True,
Black Mirror: Bandersnatch,29 Apr 2021,,False,
The Painting,25 Apr 2021,,False,
The Bélier Family,20 Apr 2021,,False,
Being 17,19 Apr 2021,★★,False,
Hidden Figures,17 Apr 2021,★★★½,False,
Personal Shopper,12 Apr 2021,★★,False,
Stories We Tell,12 Apr 2021,★★★★,False,
Gimme Shelter,05 Apr 2021,★★★,False,
Women at War (1939-1945),03 Apr 2021,★★★★,False,
Au Revoir les Enfants,03 Apr 2021,★★★½,False,
Forrest Gump,02 Apr 2021,★★★★★,True,
