Movie,Date Watched,Rating,Liked,Review
The Player,16 Aug 2023,★★★½,False,movie about movie about movie about
Cha Cha Real Smooth,16 Aug 2023,★★★,False,unhealthy relationship-core. hard to believe but I liked the guy he was fun and that’s a job I would take
Roar,15 Aug 2023,★★★★½,False,my favorite animal movie
Barbie,15 Aug 2023,★★★½,False,
Black Orpheus,15 Aug 2023,★★★★,False,Man this Brazil place seems nice! It’s amazing how realistic it is to what Brazil is actually like… I sure hope nothing bad happens to the two leads of this movie!
Pixote,03 Jul 2023,★★★½,False,depreção
Spider-Man: Across the Spider-Verse,03 Jul 2023,★★★★½,False,nobody cares about my opinion but it was awesome a masterpiece whatever I liked the spiders
Scoob!,03 Jul 2023,★★½,False,Rooby rooby roo
The Matrix,12 May 2023,★★★★,False,This concept scared the fuck out of me very young
Knives Out,09 Apr 2023,★★★½,False,a really refreshing twist on the genre
Glass Onion,09 Apr 2023,★★½,False,I think it would have received a 2 if it wasn’t so damn fun! I love figuring these things out but never end up getting it. I’m a sucker.
Tenet,09 Apr 2023,★★★,False,"very scary. The scary part wasn’t the movie itself, it was how it made me feel later. Confused."
The Menu,09 Apr 2023,★★★½,False,
The Day the Earth Stood Still,18 Mar 2023,★★,False,
The Day the Earth Stood Still,17 Mar 2023,★★★★,False,
Alone,02 Mar 2023,★★½,False,
Black Panther: Wakanda Forever,25 Feb 2023,★★,False,
Rocketship X-M,22 Feb 2023,★★★,False,
In the Heights,08 Feb 2023,★★★½,False,
The Prince of Egypt,14 Dec 2022,★★★★,False,
Asteroid City,22 Nov 2022,★★★★,False,"A beautiful jaunt! It felt a bit like watching a play that was being written as it went along in the best way and yet every moment was perfectly crafted to return later on, in pure Wes fashion. Will see again."
Being John Malkovich,22 Feb 2022,★★★½,False,
The Power of the Dog,01 Feb 2022,★★★,False,
"tick, tick...BOOM!",01 Feb 2022,★★★★,False,
Don't Look Up,01 Feb 2022,★★★½,False,
Spider-Man: No Way Home,01 Feb 2022,★★★,False,
Boyhood,01 Feb 2022,★★★★★,False,
Teenage Emotions,20 Feb 2021,★★★★★,False,
Oz the Great and Powerful,08 Feb 2021,★★★,False,
Snowpiercer,08 Feb 2021,★★★½,False,
Manhattan,08 Feb 2021,★★★★,False,
Sound of Metal,08 Feb 2021,★★★★,False,
Soul,08 Feb 2021,★★★,False,
Bottle Rocket,08 Feb 2021,★★★½,False,
Cry-Baby,05 Oct 2020,★★,False,
Twilight,13 Sep 2020,★½,False,
Uncut Gems,07 Jul 2020,★★★★½,False,
Da 5 Bloods,07 Jul 2020,★★★★,False,
Hamilton,07 Jul 2020,★★★★,False,
