Movie,Date Watched,Rating,Liked,Review
Black Adam,29 Oct 2022,★,False,
Smile,09 Oct 2022,★★★,False,
Dragon Ball Super: Super Hero,24 Sep 2022,,False,
Don't Worry Darling,23 Sep 2022,★★★,False,
Bullet Train,09 Sep 2022,★★★★,False,
INU-OH,06 Aug 2022,★★★★,False,
Marcel the Shell with Shoes On,04 Aug 2022,★★★½,False,
Thor: Love and Thunder,31 Jul 2022,★★★,False,
Nope,28 Jul 2022,★★★★,False,
Minions: The Rise of Gru,21 Jul 2022,,False,
Dunkirk,14 Jul 2022,★★★★,False,
The Accountant,12 Jul 2022,★★★½,False,
Top Gun: Maverick,08 Jul 2022,★★,False,
Lightyear,29 Jun 2022,★★,False,
Ghostbusters: Afterlife,18 Jun 2022,★½,False,
Petite Maman,17 Jun 2022,★★★★★,True,
Hustle,14 Jun 2022,★★,False,
The King's Man,13 Jun 2022,★,False,
Jurassic World Dominion,12 Jun 2022,★½,False,
The Bob's Burgers Movie,02 Jun 2022,★★★★,False,
Old,26 May 2022,★,False,
Doctor Strange in the Multiverse of Madness,22 May 2022,★★,False,
WandaVision,19 May 2022,★★★½,False,
Loki,16 May 2022,★★★,False,
Doctor Strange in the Multiverse of Madness,13 May 2022,★★½,False,
Everything Everywhere All at Once,02 May 2022,★★★★★,True,
The Batman,01 Apr 2022,★★½,False,
Jujutsu Kaisen,20 Mar 2022,½,False,
Sing 2,13 Mar 2022,★★,False,
Moonfall,06 Feb 2022,,False,
"sex, lies, and videotape",17 Jan 2022,★★★½,True,
Hereditary,09 Jan 2022,★★★★½,True,
Drive My Car,08 Jan 2022,★★★★½,True,
Gravity,07 Jan 2022,★★★★★,True,
The Squid and the Whale,07 Jan 2022,★★★★★,True,
Spider-Man: No Way Home,02 Jan 2022,,True,
Cold War,29 Dec 2021,★★★★★,True,
Don't Look Up,27 Dec 2021,★★★½,False,
Mortal Kombat,24 Dec 2021,½,False,
"tick, tick...BOOM!",23 Dec 2021,★★★,False,
Jennifer's Body,23 Dec 2021,★★★★,False,
The Matrix Resurrections,22 Dec 2021,★★★,False,
Licorice Pizza,20 Dec 2021,★★★★,False,
Spider-Man: No Way Home,19 Dec 2021,★★★★½,True,
Eternals,13 Dec 2021,★★½,False,
Last Night in Soho,24 Nov 2021,★★★★,False,
Prometheus,07 Nov 2021,★★★★,False,
Dune,27 Oct 2021,★★★★★,False,
The French Dispatch,25 Oct 2021,★★★½,True,
Venom: Let There Be Carnage,19 Oct 2021,½,False,
No Time to Die,09 Oct 2021,★★★½,False,
Malignant,19 Sep 2021,★★★½,False,
Shang-Chi and the Legend of the Ten Rings,17 Sep 2021,★★★,False,
Shang-Chi and the Legend of the Ten Rings,11 Sep 2021,★★★,False,
Black Mirror: The National Anthem,05 Sep 2021,★★★½,False,
Jungle Cruise,04 Sep 2021,★★★,False,
The Suicide Squad,04 Sep 2021,★★★½,False,
Candyman,31 Aug 2021,★★★★,False,
Reminiscence,25 Aug 2021,★★½,False,
Don't Breathe 2,21 Aug 2021,★★★,False,
Fear Street: 1978,20 Aug 2021,★★★★,False,
The Suicide Squad,13 Aug 2021,★★★½,False,
Free Guy,12 Aug 2021,★★★½,False,
Fear Street: 1994,03 Aug 2021,★★½,False,
Space Jam: A New Legacy,22 Jul 2021,½,False,
Black Widow,16 Jul 2021,★★½,False,
F9,08 Jul 2021,½,False,
Cruella,02 Jul 2021,★★★½,False,
A Quiet Place Part II,29 May 2021,★★★½,False,
Classmates Minus,28 Feb 2021,★★★,False,
Minari,27 Feb 2021,★★★★,False,
Sound of Metal,07 Feb 2021,★★★★½,False,
Another Round,18 Jan 2021,★★★★,False,
Adaptation.,17 Jan 2021,★★★★★,True,
Donnie Darko,16 Jan 2021,★★★½,False,
Mission: Impossible III,15 Jan 2021,★★★½,False,
Mission: Impossible II,15 Jan 2021,★★,False,
Mission: Impossible,14 Jan 2021,★★★½,False,
The Souvenir,13 Jan 2021,★★★½,False,
Spies in Disguise,09 Jan 2021,★★,False,
Ford v Ferrari,09 Jan 2021,★★★★,False,
Gemini Man,06 Jan 2021,★½,False,
Fantastic Planet,05 Jan 2021,★★★★,False,
Hot Fuzz,04 Jan 2021,★★★,False,
Reservoir Dogs,04 Jan 2021,★★★½,False,
