Movie,Date Watched,Rating,Liked,Review
Still Walking,14 Jan 2024,★★★★,True,It still baffles me how the cinematography in Kore-eda’s films can be so simple yet so mesmerizing and elegant.
Chi-Raq,13 Jan 2024,★★★,False,"Looked good and - like all Spike Lee films - has a powerful message about gun & gang violence and patriarchy. Too bad it heavily uses ‘sexyness’, which quickly becomes dull and played out."
Vagabond,13 Jan 2024,★★★½,True,"She was kinda a bitch, no?"
Sorcerer,12 Jan 2024,★★½,False,"Went in without knowing what it was about (title is a bit misleading), and although I can understand why people like this, I was bored throughout the entire film. Only the bridge scenes sparked my attention."
Jacob's Ladder,11 Jan 2024,★★★½,False,Kinda wished it explored the “nightmarish demonic hallucinations” more than settling for experimental drug after effects. Otherwise a good film with nice acting and a surprisingly good score.
We Need to Talk About Kevin,10 Jan 2024,★★★½,False,"Sweet baby Jesus, that kid is the devil incarnate."
The Day,09 Jan 2024,,True,"Tot heden nog altijd het beste wat de Belgische/Vlaamse tv-industrie ons ooit heeft geboden. Samen met In de gloria, uiteraard."
Poor Things,07 Jan 2024,★★★½,False,"Not sure what to rate this yet. Cinematography, camera work and production design were fantastic, but I feel a bit conflicted about the story development. Will have to let this one sink in first."
Amarcord,07 Jan 2024,★★★½,False,"First half got me excited and amused, but got a bit bored and impatient from the second half on."
A Short Film About Killing,06 Jan 2024,★★★,False,"If I wasn’t so tired and distracted, this would probably have a higher rating. Will have to watch again."
Chicken Run: Dawn of the Nugget,04 Jan 2024,★★★,False,"A fun movie for the whole family. Claymation is so unbelievably satisfying to look at, even though chickens with teeth will haunt my in my nightmares."
Easy A,03 Jan 2024,★★★,False,"Plot is shallow as hell, despite having its moments. By far the most wholesome parents in cinema though, Patricia Clarkson and Stanley Tucci are amazing. Thomas Haden Church and Lisa Kudrow are great too."
Coffee and Cigarettes,03 Jan 2024,★★★,False,
The Taking of Pelham One Two Three,02 Jan 2024,★★★★,True,
Army of Darkness,01 Jan 2024,★★½,False,
Spider-Man: Across the Spider-Verse,29 Dec 2023,★★★★½,True,
Spider-Man: Into the Spider-Verse,28 Dec 2023,★★★★★,True,
Once Upon a Studio,26 Dec 2023,,False,
Land of Mine,25 Dec 2023,★★★½,False,
A Charlie Brown Christmas,24 Dec 2023,,True,
The Nightmare Before Christmas,24 Dec 2023,★★★★,False,
Afire,23 Dec 2023,★★★½,False,
Die Hard,23 Dec 2023,★★★½,False,
Saltburn,23 Dec 2023,★★★★,False,
Kill Boksoon,23 Dec 2023,★★★½,False,
The Holdovers,22 Dec 2023,★★★★,False,
"It's Not You, It's Me",21 Dec 2023,,False,
Infinity Pool,20 Dec 2023,★★★½,False,
The Adults,19 Dec 2023,★★½,False,
Brazzaville Teen-Ager,18 Dec 2023,,False,
Get a Horse!,18 Dec 2023,,False,
Killers of the Flower Moon,17 Dec 2023,★★★★,False,
Disco,16 Dec 2023,★½,False,
Petite Maman,14 Dec 2023,★★★½,False,
Napoleon,13 Dec 2023,★★★,False,
Superbad,12 Dec 2023,★★★½,True,
The Battle of Algiers,10 Dec 2023,★★★½,False,
Black Swan,10 Dec 2023,★★★½,False,
The Circus,10 Dec 2023,★★★½,False,
Casino,09 Dec 2023,★★★★,False,
L'Argent,09 Dec 2023,★★★,False,
BlackBerry,08 Dec 2023,★★★,False,
Back to the Future,07 Dec 2023,★★★½,False,
Castle in the Sky,06 Dec 2023,★★★★,True,
The First Twelve Minutes of a Journey to the South,04 Dec 2023,,True,
Scott Pilgrim Takes Off,04 Dec 2023,,True,
28 Days Later,03 Dec 2023,★★★,False,
The Lord of the Rings: The Return of the King,02 Dec 2023,★★★★★,True,
The Lord of the Rings: The Two Towers,02 Dec 2023,★★★★★,True,
The Lord of the Rings: The Fellowship of the Ring,02 Dec 2023,★★★★★,True,
The Killer,01 Dec 2023,★★★½,False,
Strange Way of Life,30 Nov 2023,,False,
Bottoms,30 Nov 2023,★★★★,True,
The Creator,29 Nov 2023,★★★,False,
Solaris,26 Nov 2023,★★★½,False,
Pleasantville,25 Nov 2023,★★★½,False,
Lady Vengeance,24 Nov 2023,★★★½,False,
The Enemy,23 Nov 2023,★★★,False,
Swimming Pool,22 Nov 2023,★★½,False,
Criss Cross,19 Nov 2023,★★★½,False,
On Dangerous Ground,18 Nov 2023,★★★,False,
Ford v Ferrari,17 Nov 2023,★★★,False,
The Window,14 Nov 2023,★★★½,False,
Stage Fright,12 Nov 2023,★★★½,False,
Cry of the City,10 Nov 2023,★★★,False,
When It Melts,09 Nov 2023,★★★½,False,
Dear Diary,08 Nov 2023,★★★,False,
Terminator 2: Judgment Day,07 Nov 2023,★★★½,True,
Floating with Spirits,07 Nov 2023,,False,
Poppy's Saturn,04 Nov 2023,,False,
Surface,04 Nov 2023,,False,
The Last Day,04 Nov 2023,,False,
Profondo Arrosto,04 Nov 2023,,False,
Lands of Steel,04 Nov 2023,,False,
Diversion,04 Nov 2023,,False,
Vincent Must Die,03 Nov 2023,★★★½,False,
Spoor,03 Nov 2023,,False,
Suzume,01 Nov 2023,★★★½,False,
Evil Dead II,31 Oct 2023,★★★,False,
"It's the Great Pumpkin, Charlie Brown",31 Oct 2023,,True,
Best Wishes to All,30 Oct 2023,,False,
Bookworm,29 Oct 2023,,False,
The Hand that Feeds,29 Oct 2023,,False,
Souvenir,29 Oct 2023,,False,
The Smile,29 Oct 2023,,False,
Welcome to Candy's,29 Oct 2023,,False,
Villain,29 Oct 2023,,False,
Dream Scenario,25 Oct 2023,★★★½,False,
It,24 Oct 2023,★★★,False,
Little Women,23 Oct 2023,★★★,False,
Meshes,21 Oct 2023,,False,
The Boy and the Heron,21 Oct 2023,★★★★,True,
The Sweet East,21 Oct 2023,★★½,False,
The Old Oak,21 Oct 2023,★★★½,False,
Ladan,20 Oct 2023,,False,
Perfect Days,20 Oct 2023,★★★½,False,
Trenque Lauquen,18 Oct 2023,,False,
Dumb Money,17 Oct 2023,★★★,False,
How to Have Sex,16 Oct 2023,★★★,False,
Chamariz,15 Oct 2023,,False,
echo,15 Oct 2023,,False,
May December,14 Oct 2023,★★,False,
The Taste of Things,14 Oct 2023,★★★★,True,
Past Lives,14 Oct 2023,★★★★½,True,
Late Night with the Devil,13 Oct 2023,★★★,False,
Out of Jungle,13 Oct 2023,,False,
The Cigarette,12 Oct 2023,,False,
Pleiades (or Going Home),12 Oct 2023,,False,
Shards of Moon,12 Oct 2023,,False,
Greetings from Crîngași,12 Oct 2023,,False,
Moro,10 Oct 2023,,False,
My Fear in My Arms,10 Oct 2023,,False,
Tempo,10 Oct 2023,,False,
Fuego Sagrado,10 Oct 2023,,False,
In Darkness,09 Oct 2023,★½,False,
Witness for the Prosecution,08 Oct 2023,★★★★,True,
I Am Love,07 Oct 2023,★★★,False,
The Wonderful Story of Henry Sugar,07 Oct 2023,,True,
The Rat Catcher,05 Oct 2023,,True,
Sin City: A Dame to Kill For,03 Oct 2023,★★½,False,
The Swan,02 Oct 2023,,False,
Poison,02 Oct 2023,,True,
Life of Brian,01 Oct 2023,★★★★,False,
2001: A Space Odyssey,01 Oct 2023,★★★★½,True,
Doctor Zhivago,30 Sep 2023,★★★½,False,
Uncle Boonmee Who Can Recall His Past Lives,30 Sep 2023,★★★½,False,
No One Will Save You,29 Sep 2023,★★★½,False,
The Man Who Laughs,28 Sep 2023,★★★★,False,
Clockers,27 Sep 2023,★★★★,False,
The Swell,26 Sep 2023,,False,
Film Fest Gent,26 Sep 2023,,False,
Passing Time,26 Sep 2023,,False,
Marriage Italian Style,24 Sep 2023,★★★★,True,
News from Home,22 Sep 2023,,False,
Ghost World,20 Sep 2023,★★★½,False,
While You Were Sleeping,19 Sep 2023,★★½,False,
The Funeral,18 Sep 2023,,False,
All You Need Is Blood,17 Sep 2023,,False,
The Black Mass,17 Sep 2023,,False,
Drift,16 Sep 2023,,False,
Purgatory Jack,16 Sep 2023,,False,
Adam's Apples,16 Sep 2023,★★★½,False,
My Mother's Eyes,16 Sep 2023,,False,
Wolf Child,16 Sep 2023,,False,
The Game,15 Sep 2023,★★★½,False,
The Super Mario Bros. Movie,13 Sep 2023,★★★,False,
Wake Up,13 Sep 2023,,False,
"It Was a Short Summer, Charlie Brown",12 Sep 2023,,False,
The Barn Part II,11 Sep 2023,,False,
Skin & Bone,10 Sep 2023,,False,
Platoon,09 Sep 2023,★★★½,False,
Talking Heads,08 Sep 2023,,False,
Tron,07 Sep 2023,★★★,False,
"Sometimes, I Think About Dying",06 Sep 2023,,False,
A Pigeon Sat on a Branch Reflecting on Existence,03 Sep 2023,★★★½,False,
The Swimming Pool,02 Sep 2023,★★★½,False,
Anatomy of a Fall,31 Aug 2023,★★★★,True,
Leap of Faith: William Friedkin on The Exorcist,30 Aug 2023,,False,
The Searchers,29 Aug 2023,★★★½,False,
eXistenZ,27 Aug 2023,★★★,False,
Hood Witch,26 Aug 2023,,False,
The Red Suitcase,23 Aug 2023,,False,
We Might Hurt Each Other,21 Aug 2023,,False,
Dario Argento Panico,21 Aug 2023,,False,
Carousel,20 Aug 2023,,False,
We Are Zombies,20 Aug 2023,,False,
Scent of a Woman,20 Aug 2023,★★★½,False,
T.I.M.,20 Aug 2023,,False,
Wild at Heart,19 Aug 2023,★★★½,False,
I Am Monsters!,19 Aug 2023,,False,
New Life,18 Aug 2023,,False,
Werewolf Santa,18 Aug 2023,,False,
Eight Eyes,17 Aug 2023,,False,
Eat Drink Man Woman,15 Aug 2023,★★★★,False,
Escape,14 Aug 2023,,False,
The Piper,14 Aug 2023,,False,
White Noise,13 Aug 2023,★★½,False,
Infested,13 Aug 2023,,False,
The Shining,12 Aug 2023,★★★★½,True,
The Puppetman,12 Aug 2023,,False,
Chinatown,11 Aug 2023,★★★★,False,
Slotherhouse,10 Aug 2023,,False,
Commando,09 Aug 2023,★★½,False,
How To Kill Monsters,08 Aug 2023,,False,
Riders of Justice,06 Aug 2023,★★★½,False,
Brooklyn 45,06 Aug 2023,,False,
"Hunt Her, Kill Her",06 Aug 2023,,False,
The Lord of the Rings: The Return of the King,05 Aug 2023,★★★★★,True,
Deliver Us,05 Aug 2023,,False,
The Uncle,05 Aug 2023,,False,
The Sacrifice Game,05 Aug 2023,,False,
The Lord of the Rings: The Two Towers,04 Aug 2023,★★★★½,True,
Apocalypse Clown,04 Aug 2023,,False,
Hundreds of Beavers,03 Aug 2023,,False,
The Chapel,03 Aug 2023,,False,
The Sweet Hereafter,02 Aug 2023,★★★½,False,
Shock,02 Aug 2023,,False,
Birth/Rebirth,01 Aug 2023,,False,
Mission: Impossible,29 Jul 2023,★★★,False,
Herd,29 Jul 2023,,False,
Celeste Soledad,29 Jul 2023,,False,
The Lord of the Rings: The Fellowship of the Ring,28 Jul 2023,★★★★★,True,
Failure!,28 Jul 2023,,False,
Promising Young Woman,27 Jul 2023,★★★★½,True,
Residency,26 Jul 2023,,False,
Barbie,25 Jul 2023,★★★,False,
Oppenheimer,24 Jul 2023,★★★★,False,
New Strains,23 Jul 2023,,False,
Petrol,23 Jul 2023,,False,
The Knocking,23 Jul 2023,,False,
Restore Point,23 Jul 2023,,False,
The Seeding,22 Jul 2023,,False,
Faceless After Dark,22 Jul 2023,,False,
In Flames,22 Jul 2023,,False,
Miller's Crossing,21 Jul 2023,★★★½,False,
The Becomers,21 Jul 2023,,False,
Blackout,21 Jul 2023,,False,
Where the Devil Roams,20 Jul 2023,,False,
Donkey Skin,20 Jul 2023,★★★★,False,
So Unreal,19 Jul 2023,,False,
The Son,19 Jul 2023,★★½,False,
She Is Conann,19 Jul 2023,,False,
Under the Banner of Heaven,18 Jul 2023,,False,
The Last Movie Ever Made,16 Jul 2023,,False,
Riddle of Fire,16 Jul 2023,,False,
Aftersun,15 Jul 2023,★★★½,False,
While the Masters Sleep,15 Jul 2023,,False,
The Vourdalak,15 Jul 2023,,False,
You'll Never Find Me,14 Jul 2023,,False,
Mission: Impossible – Dead Reckoning Part One,13 Jul 2023,★★★★,False,
Who Framed Roger Rabbit,12 Jul 2023,★★★½,False,
Hostile Dimensions,12 Jul 2023,,False,
Head Count,09 Jul 2023,,False,
Sick of Myself,08 Jul 2023,★★★★,False,
Embryo Larva Butterfly,07 Jul 2023,,False,
Dopesick,06 Jul 2023,,False,
Autumn Sonata,05 Jul 2023,★★★½,False,
Yuzo the Biggest Battle in Tokyo,03 Jul 2023,,False,
A Most Wanted Man,02 Jul 2023,★★★,False,
Mayhem Girls,01 Jul 2023,,False,
The Jazz Singer,01 Jul 2023,★★★½,False,
LONE WOLF,29 Jun 2023,,False,
Children of Men,28 Jun 2023,★★★★,False,
Mondays: See You 'This' Week!,28 Jun 2023,,False,
Home Sweet Home,27 Jun 2023,,False,
The Forbidden Play,27 Jun 2023,,False,
Six Singing Girls,25 Jun 2023,,False,
Il Divo,24 Jun 2023,★★★★,False,
A Scanner Darkly,23 Jun 2023,★★★½,False,
The Piano,20 Jun 2023,★★★½,False,
Spider-Man: Across the Spider-Verse,18 Jun 2023,★★★★½,True,
Nightman,18 Jun 2023,,False,
Paradise,17 Jun 2023,,False,
Margot at the Wedding,17 Jun 2023,★★,False,
Alien Resurrection,16 Jun 2023,★★½,False,
Triggered,15 Jun 2023,,False,
Subject 101,14 Jun 2023,,False,
Asteroid City,11 Jun 2023,★★★,False,
Perpetrator,10 Jun 2023,,False,
Knock at the Cabin,10 Jun 2023,★★★,False,
Summoners,08 Jun 2023,,False,
Jonah,05 Jun 2023,,False,
One Hundred and One Nights,03 Jun 2023,★★★★,False,
Baby Blue,02 Jun 2023,,False,
"Sherlock, Jr.",01 Jun 2023,★★★★,False,
Behind the Screen,01 Jun 2023,,False,
Kaidan. Strange Stories of Japanese Ghosts,31 May 2023,,False,
Dirty Mind,28 May 2023,★★★½,False,
One Flew Over the Cuckoo's Nest,28 May 2023,★★★★,True,
Raging Bull,27 May 2023,★★★½,False,
Hero,27 May 2023,★★★★,False,
Beau Is Afraid,26 May 2023,★★★★,False,
"Oslo, August 31st",25 May 2023,★★★½,False,
