Movie,Date Watched,Rating,Liked,Review
Mean Streets,13 Jan 2024,★★★★,False,De Niro hot boys himself too close to the sun
American Fiction,27 Dec 2023,★★★½,False,Need to know what specific Massachusetts beach town their house was set in
The Iron Claw,26 Dec 2023,★★★★,False,This family is allowed to sincerely use the term “trauma olympics”
Passages,25 Dec 2023,★★★½,False,he got what he deserved!
Sick of Myself,24 Dec 2023,★★★★½,True,crazy how she got the same shaky leg disease all those covid vaccine truthers had. proof it was russia’s fault all along!
The Pod Generation,24 Dec 2023,★½,False,"They birthed this movie from a pod genetically designed to be optimally watched in 30-part “movie in full” clips on TikTok (not me tho, a true American on 123 movies)"
Prisoners,23 Dec 2023,★★★★,True,nobody does “heavily traumatized man about to get his ass whooped” quite like paul dano
Poor Things,20 Dec 2023,★★★★★,True,Definitely doling out a five star here based on just how immediately enamored I was by the world building. I want to run around exploring in this version of earth so badly. The scene of Harry showing her the pit was WHEW.
Meg 2: The Trench,18 Dec 2023,★,False,a different kind of squid game
The Killing of a Sacred Deer,07 Dec 2023,★★★★,True,Realized I never really investigated what this movie was about when it came out so you can imagine my surprise when alicia silverstone briefly appears to suck fingers and suddenly the boy with marinara stains around his mouth is going full harbinger of death
Take Care of Maya,05 Dec 2023,,False,
Dream Scenario,04 Dec 2023,★★★,False,It’s been a long time since I’ve seen a schmuck of this caliber on screen
Scott Pilgrim Takes Off,03 Dec 2023,,False,
May December,02 Dec 2023,★★★★½,True,Wanted to try to see this in a theatre but I couldn’t hold out after dodging so many reviews and it’s honestly probably better off cause I swore at my tv multiple times.
Escaping Twin Flames,01 Dec 2023,,False,
I'm a Virgo,29 Nov 2023,,True,
Saltburn,28 Nov 2023,★★★,False,
Reality,27 Nov 2023,★★★,False,
Talk to Me,26 Nov 2023,★★★★,True,
"Planes, Trains and Automobiles",23 Nov 2023,,False,
Suicide Club,12 Nov 2023,★★★★,True,
Priscilla,07 Nov 2023,★★★★,True,
Anatomy of a Fall,06 Nov 2023,★★★★½,True,
Party Girl,05 Nov 2023,★★★½,False,
Five Nights at Freddy's,04 Nov 2023,½,False,
Repo! The Genetic Opera,02 Nov 2023,★★★★,True,
The Royal Hotel,29 Oct 2023,★★★,False,
The Village,28 Oct 2023,★★★★,True,
Ouroboros,19 Oct 2023,,True,
Slotherhouse,09 Oct 2023,★,False,
Delicatessen,26 Sep 2023,★★★★,True,
Theater Camp,17 Sep 2023,★★★½,True,
The Stuff,06 Sep 2023,★★½,False,
Bottoms,03 Sep 2023,★★★★,True,
Dungeons & Dragons: Honor Among Thieves,03 Sep 2023,★★★★,True,
Missing,02 Sep 2023,★★★,False,
CatVideoFest 2023,13 Aug 2023,,True,
Pee-wee's Big Adventure,11 Aug 2023,★★★★½,True,
Barbie,10 Aug 2023,★★★½,True,
The Sixth Sense,06 Aug 2023,★★★★,True,
The Last Airbender,06 Aug 2023,½,True,
The Ruins,03 Aug 2023,★★,False,
eXistenZ,02 Jul 2023,★★★½,True,
Black Mirror: Demon 79,23 Jun 2023,★★★,False,
Black Mirror: Mazey Day,22 Jun 2023,★½,False,
Black Mirror: Beyond the Sea,21 Jun 2023,★★★½,False,
Black Mirror: Loch Henry,20 Jun 2023,★★½,False,
Black Mirror: Joan Is Awful,19 Jun 2023,★★,False,
Unpregnant,19 Jun 2023,★½,False,
The Fabelmans,19 Jun 2023,★★★★,False,
Beau Is Afraid,27 Apr 2023,★★★★,True,
Renfield,18 Apr 2023,★★★,True,
BEEF,15 Apr 2023,,True,
How to Blow Up a Pipeline,09 Apr 2023,★★★★★,True,
Dick,02 Apr 2023,★★★½,True,
The Intervention,01 Apr 2023,★★½,False,
Dead Ringers,30 Mar 2023,★★★★,True,
Just Kidding,29 Mar 2023,,True,
Skate Kitchen,28 Mar 2023,★★★½,False,
Slums of Beverly Hills,25 Mar 2023,★★★½,True,
Welcome to the Dollhouse,25 Mar 2023,★★★★,True,
Scream VI,09 Mar 2023,★★★★,True,
Hackers,04 Mar 2023,,False,
Cocaine Bear,01 Mar 2023,★½,False,
Zenon: Girl of the 21st Century,20 Feb 2023,,True,
Winnie the Pooh: Blood and Honey,15 Feb 2023,★,True,
Knock at the Cabin,04 Feb 2023,★★★½,True,
Infinity Pool,31 Jan 2023,★★★★½,True,
Glass,29 Jan 2023,★★★,False,
Split,29 Jan 2023,★★½,False,
Unbreakable,29 Jan 2023,★★★½,True,
Bad Behaviour,25 Jan 2023,★★★,False,
Fair Play,24 Jan 2023,★½,False,
Mutt,24 Jan 2023,★★★,False,
Mysterious Skin,21 Jan 2023,★★★★★,True,
I Love My Dad,16 Jan 2023,★★,False,
M3GAN,08 Jan 2023,★★★½,True,
This Place Rules,02 Jan 2023,★★,False,
Childhood's End,29 Dec 2022,,False,
Fall,29 Dec 2022,★★,False,
The Wonder,26 Dec 2022,★★★½,False,
Glass Onion,23 Dec 2022,★★★★,True,
Wyrm,22 Dec 2022,★★★,False,
Athena,21 Dec 2022,★★★★½,True,
Weird: The Al Yankovic Story,20 Dec 2022,★★★½,True,
Guillermo del Toro's Pinocchio,20 Dec 2022,★★★★½,True,
Decision to Leave,13 Dec 2022,★★★½,True,
The Whale,09 Dec 2022,★★½,False,
White Noise,01 Dec 2022,★★★★,True,
Bones and All,27 Nov 2022,★★★★½,True,
Close Encounters of the Fifth Kind,19 Nov 2022,,False,
The Menu,17 Nov 2022,★★★★,True,
TÁR,08 Nov 2022,★★★★,True,
Smile,04 Nov 2022,★★½,False,
The Patient,31 Oct 2022,,False,
The Watcher,28 Oct 2022,,False,
Halloween Ends,26 Oct 2022,★,False,
Scream,24 Oct 2022,★★★★★,True,
"Mother, May I?",19 Oct 2022,★★★½,False,
Apples,14 Oct 2022,★★★★,True,
Halloween,12 Oct 2022,★★★★★,True,
Luckiest Girl Alive,12 Oct 2022,★½,False,
Triangle of Sadness,10 Oct 2022,★★★★½,True,
Vivarium,09 Oct 2022,★★★,False,
The Tunnel,08 Oct 2022,,False,
The Funhouse,06 Oct 2022,★★,False,
Hot Summer Nights,02 Oct 2022,★½,False,
Pearl,25 Sep 2022,★★★★,True,
Don't Worry Darling,22 Sep 2022,★★½,False,
Do Revenge,17 Sep 2022,★★★½,True,
Barbarian,14 Sep 2022,★★★★½,True,
Kimi,12 Sep 2022,★★,False,
Philomena,06 Sep 2022,★★★★,True,
Three Thousand Years of Longing,31 Aug 2022,★★★★½,True,
They Live,26 Aug 2022,★★★★,True,
"Synecdoche, New York",24 Aug 2022,★★★★½,True,
Untold: The Girlfriend Who Didn't Exist,22 Aug 2022,,False,
Deep Red,10 Aug 2022,★★★½,True,
Murina,08 Aug 2022,★★★★½,True,
Three Colours: Blue,06 Aug 2022,,True,
Bodies Bodies Bodies,04 Aug 2022,★★★½,True,
Not Okay,30 Jul 2022,★★★★,True,
Ice Cream Man,26 Jul 2022,★,False,
Nope,22 Jul 2022,★★★★,True,
Watcher,16 Jul 2022,★★★½,True,
Wet Hot American Summer,15 Jul 2022,★★★★★,True,
The Forever Purge,03 Jul 2022,★,False,
The Purge: Anarchy,03 Jul 2022,★★,False,
Skins,30 Jun 2022,★★★,False,
Jurassic World Dominion,25 Jun 2022,★★,True,
Memories of Murder,20 Jun 2022,★★★★,True,
The Strange Thing About the Johnsons,20 Jun 2022,★★★,False,
Coherence,18 Jun 2022,★★★,False,
Crimes of the Future,16 Jun 2022,★★★★,True,
Fire Island,12 Jun 2022,★★★½,True,
Videodrome,08 Jun 2022,★★★★,True,
Ex Machina,05 Jun 2022,★★★★,True,
Superbad,03 Jun 2022,★★★,False,
Serial Mom,31 May 2022,★★★★½,True,
The Fly,28 May 2022,★★★★½,True,
We're All Going to the World's Fair,27 May 2022,★★½,False,
Attack the Block,24 May 2022,★★★★,True,
Men,20 May 2022,★★★★,True,
I Care a Lot,10 May 2022,★½,False,
The Ring,09 May 2022,★★★,True,
The Village,01 May 2022,★★★★,True,
Signs,01 May 2022,★★★,False,
Lady in the Water,01 May 2022,★★½,False,
mid90s,28 Apr 2022,★★★,False,
The Unbearable Weight of Massive Talent,26 Apr 2022,★★★★,True,
Halloween III: Season of the Witch,24 Apr 2022,★,True,
"Girl, Interrupted",18 Apr 2022,★★★★,False,
The Batman,17 Apr 2022,★★★,False,
True Grit,16 Apr 2022,,False,
National Treasure,15 Apr 2022,★★★★★,True,
Everything Everywhere All at Once,08 Apr 2022,★★★★½,True,
The Worst Person in the World,29 Mar 2022,★★★★,True,
The Fallout,28 Mar 2022,★★★½,False,
The Lost Daughter,27 Mar 2022,★★★★½,True,
Nightmare Alley,26 Mar 2022,★★★,False,
All My Friends Hate Me,23 Mar 2022,★★★★½,True,
X,19 Mar 2022,★★★½,False,
Fresh,11 Mar 2022,★★★★,True,
No Exit,08 Mar 2022,★★½,False,
Mad Max: Fury Road,05 Mar 2022,★★★★★,True,
The Weekend Away,05 Mar 2022,★★½,False,
Atlantis: The Lost Empire,19 Feb 2022,,False,
Treasure Planet,19 Feb 2022,,False,
Pirates of the Caribbean: The Curse of the Black Pearl,19 Feb 2022,★★★★½,True,
Spencer,10 Feb 2022,★★★½,False,
The Tinder Swindler,07 Feb 2022,,False,
Black Snake Moan,28 Jan 2022,★★½,False,
Pecker,22 Jan 2022,★★★★½,True,
The Jinx: The Life and Deaths of Robert Durst,18 Jan 2022,★★★★,False,
Election,17 Jan 2022,★★★★½,True,
Guns Akimbo,17 Jan 2022,★½,False,
Scream,14 Jan 2022,★★★★,True,
Plan B,02 Jan 2022,★★★★,False,
Demon Slayer – Kimetsu no Yaiba – The Movie: Mugen Train,01 Jan 2022,★★★★,True,
Aquaslash,28 Dec 2021,★,True,
Don't Look Up,24 Dec 2021,★★★,False,
Kill List,18 Dec 2021,★★★,False,
The Virgin Suicides,17 Dec 2021,★★★★,True,
Mayhem,11 Dec 2021,★★,False,
Better Watch Out,11 Dec 2021,★★½,True,
The Humans,11 Dec 2021,★★★★,True,
Licorice Pizza,06 Dec 2021,★★,False,
C'mon C'mon,30 Nov 2021,★★★★,True,
Jonas Brothers Family Roast,25 Nov 2021,,False,
Girl on the Third Floor,15 Nov 2021,,False,
Last Night in Soho,07 Nov 2021,★★★,False,
The French Dispatch,05 Nov 2021,★★★★,True,
Dune,25 Oct 2021,★★★★½,True,
Slumber Party Massacre,23 Oct 2021,★★★,False,
Gate II,23 Oct 2021,★★½,True,
Halloween Kills,17 Oct 2021,★★★★,True,
Night Teeth,16 Oct 2021,½,False,
Cloverfield,10 Oct 2021,★★★,False,
Titane,09 Oct 2021,★★★★½,True,
Squid Game,29 Sep 2021,★★★★½,True,
Clickbait,21 Sep 2021,★,False,
Candyman,11 Sep 2021,★★★★,True,
Sorry to Bother You,06 Sep 2021,★★★★★,True,
The Happening,13 Aug 2021,★½,False,
The Green Knight,08 Aug 2021,★★★★½,True,
Old,24 Jul 2021,★★★★,True,
Werewolves Within,16 Jul 2021,★★★,False,
I May Destroy You,11 Jul 2021,★★★★★,True,
