Movie,Date Watched,Rating,Liked,Review
Little Go Beep,15 Jan 2024,,False,
Death on the Nile,14 Jan 2024,★★★★,False," One of those movies that's influenced so much that coming to it this late in the game possibly lessens the impact, but that's weirdly counterbalanced by appreciating all of the touches that put this head and shoulders above the remake. I liked Ustinov's Poirot quite a bit; the Branaugh performance isn't radically different, but a Poirot who moves a little slower and plays into oafishness as an investigative technique is a more fun take on the character.I'm glad I… "
Zenon: Girl of the 21st Century,14 Jan 2024,,False,"This takes place in the universe future society is entirely based on Bill & Ted, right?"
The First Wives Club,13 Jan 2024,★★★★,False,
George of the Jungle,13 Jan 2024,,False,
GoldenEye,12 Jan 2024,★★★½,False," I expected more from this one, but instead it was... a slightly better than average Bond flick? Nothing revelatory, but a fun enough romp. This felt like what it was: Bond adapted into a 90s franchise film, complete with someone questionable special effects and a couple of metacommentary moments on the older films that mostly fall flat.Trevelyan is the best Bond villain concept we've had in a while (except perhaps Benicio del Toro giving us a nice honeymoooonnn?) but… "
Licence to Kill,10 Jan 2024,★★½,False," It's been a while since I've checked in with James Bond, but my main memory of The Living Daylights is that the post-Moore franchise couldn't figure out to do with a younger Bond. Watching License to Kill feels like a doubling down on the uncertainty. There's a lot going on here, but you can feel the overall studio note being ""bigger! more!""Sometimes it works (delightful to see Q try his hand at some field work), sometimes it doesn't (Live… "
The Pom Pom Girls,09 Jan 2024,★★½,False," 9th Annual Letterboxd Season Challenge - Week 17 - Cream of the Grindhouse Crop WeekI chickened out from watching Rolling Thunder for this week's challenge at the last minute in favor of watching this, and it made much more of an impression than I expected.Objectively, this isn't a great movie. You can feel how cheaply this was made and the transfer quality on Tubi is pretty ugly from a technical standpoint (it also cuts all of the female… "
Deciding Vote,09 Jan 2024,★★★½,False,
Rye Lane,08 Jan 2024,★★★★½,True,"Drags a bit in the back half in the ""slides from a 5 star movie to a 4 star movie"" sense. I had a big ol' smile on my face for all the happy parts of the movie and the emotional punches all landed. So fun!"
Battling Butler,08 Jan 2024,,False,
Little Go Beep,06 Jan 2024,,False,
Saltburn,06 Jan 2024,★★★½,False,The Farleigh sex scene is framed and lit exactly the same as the Frank-N-Furter sex scenes from The Rocky Horror Picture Show and it was entirely impossible for me to take the last hour of this movie seriously for this reason alone.
Elemental,06 Jan 2024,★★★,False,Slightly-better-than-average Pixar for me (of recent Pixars I'll take Luca or Turning Red over this). Visually beautiful and a good clip of funny jokes. A pleasant family movie night experience!
May December,05 Jan 2024,,False,"At some point (probably the part where the script stops adding moments of levity and starts deservedly swinging its dramatic sledgehammer) I stopped watching this as a holistic film and started watching the individual performances, which isn't something that happens to me a lot. An incredible show of acting craft from all of the leads."
Indecent Proposal,03 Jan 2024,★★½,False,"9th Annual Letterboxd Season Challenge - Week 16 - Lin, Lyne, Lynn, Lynn, or Lynne Week"
"Murder In Boston: Roots, Rampage & Reckoning",02 Jan 2024,,False," This was good. I preferred the affiliated podcast from the Boston Globe on the same subject, but the documentary has a couple of things going for it (particularly greater participation from the Bennett family) that make it worth a watch as well. The documentary itself is a more succinct retelling that hits the most important parts of the story, but the podcast expands on several aspects that benefit from longer-form storytelling (the psychological legacy of the police dragnet, some additional… "
Schindler's List,30 Dec 2023,★★★★★,True," I do wonder if something of the impact has been lessened from the passage of time, both through 30 years of subsequent Holocaust cinema and the stature that the film has built (there is no way to go into Schindler's List in 2023 without knowing that you're about to experience one of the great films of Anglophone cinema and having some sense of where the story is going to end) but this is still moving and haunting in the way… "
The Bachelor,29 Dec 2023,★½,False,
Swiss Family Robinson,28 Dec 2023,★★,False,
Citizen Ruth,27 Dec 2023,★★★½,False,
Lion,26 Dec 2023,★★★,False,
The Matrix,25 Dec 2023,,False,
The Muppet Christmas Carol,25 Dec 2023,,True,
"Bah, Humduck!: A Looney Tunes Christmas",25 Dec 2023,,False,
The Powerpuff Girls: 'Twas the Fight Before Christmas,25 Dec 2023,,False,
Jingle All the Way,25 Dec 2023,,False,
Naughty & Nice,24 Dec 2023,★★,False,
A Charlie Brown Christmas,24 Dec 2023,,False,
A Garfield Christmas Special,24 Dec 2023,,False,
My Christmas Guide,23 Dec 2023,★★★,False,
Elf,23 Dec 2023,,False,
Little Orphan Annie: A Cartoon,23 Dec 2023,,False,
Family Switch,22 Dec 2023,★★,False,
Friends & Family Christmas,21 Dec 2023,★★★½,False,
Never Been Chris'd,21 Dec 2023,★★½,False,
Holiday Hotline,20 Dec 2023,★½,False,
Christmas on Cherry Lane,19 Dec 2023,★★,False,
Sealed with a List,19 Dec 2023,★★★½,False,
Pluto's Christmas Tree,19 Dec 2023,,False,
Santa's Workshop,19 Dec 2023,,False,
Meet Me in St. Louis,18 Dec 2023,,False,
Good Boys,17 Dec 2023,★★★,False,
Blockers,17 Dec 2023,★★★½,False,
Klaus,16 Dec 2023,★★★★,False,
How the Grinch Stole Christmas!,16 Dec 2023,,False,
The Year Without a Santa Claus,16 Dec 2023,,True,
A Garfield Christmas Special,16 Dec 2023,,False,
A Biltmore Christmas,15 Dec 2023,★★★★,False,
The Housewives of the North Pole,15 Dec 2023,★★½,False,
Scooby-Doo! Haunted Holidays,15 Dec 2023,,False,
Three Wise Men and a Baby,14 Dec 2023,★★★,False,
Christmas Class Reunion,14 Dec 2023,★★★½,False,
The Mission,14 Dec 2023,★★★½,False,
'Twas the Night,12 Dec 2023,★½,False,
Indiana Jones and the Dial of Destiny,12 Dec 2023,★★★,False,
"Where Are You, Christmas?",11 Dec 2023,★,False,
Your Christmas or Mine 2,11 Dec 2023,★★★½,False,
Christmas Island,10 Dec 2023,★★,False,
How to Survive a Plague,09 Dec 2023,,False,
The Year Without a Santa Claus,09 Dec 2023,,True,
Rudolph the Red-Nosed Reindeer,09 Dec 2023,,False,
Polite Society,08 Dec 2023,★★★½,False,
The Bad Guys: A Very Bad Holiday,08 Dec 2023,,False,
JFK: One Day in America,07 Dec 2023,★★★,False,
EXmas,06 Dec 2023,★★★,False,
Aurora's Sunrise,05 Dec 2023,★★★★,False,
Deck the Halls,04 Dec 2023,★★,False,
Sweet Smell of Success,03 Dec 2023,★★★★½,False,
"Lights, Camera, Christmas!",02 Dec 2023,★★★½,False,
Arthur Christmas,02 Dec 2023,★★★,False,
Hot Girl Winter,01 Dec 2023,★★★,False,
Shrek the Halls,29 Nov 2023,,False,
Best. Christmas. Ever!,29 Nov 2023,★,False,
How the Grinch Stole Christmas!,29 Nov 2023,,False,
My Santa,28 Nov 2023,★½,False,
Mistletoe Time Machine,28 Nov 2023,★★★½,False,
Boyfriends of Christmas Past,27 Nov 2023,★,False,
Catch Me If You Claus,26 Nov 2023,★★★,False,
Santa's Got Style,25 Nov 2023,★★,False,
Home Alone,25 Nov 2023,,False,
Pottersville,24 Nov 2023,★★½,False,
A Garfield Christmas Special,24 Nov 2023,,False,
