Movie,Date Watched,Rating,Liked,Review
Dream Scenario,15 Jan 2024,★★★½,False,I simply love when Kate Berlant shows up for 7 min in a movie and makes me cackle like a little witch
American Fiction,13 Jan 2024,★★★½,False,I’m gonna be telling that Roe vs Wade joke to people who haven’t seen this movie for months
The Beekeeper,13 Jan 2024,★★,False,drink every time Jason says hive
Tremors,13 Jan 2024,★★★,False,This movie should’ve won an Oscar for costume design I’m so serious fits on 100
Mean Girls,10 Jan 2024,★★½,False,"if you think this is bad you should see the actual stage show bc they did a lot of work to clean that mess up to get this movie, which I found fun and at least 60% less desperate "
Ferrari,05 Jan 2024,★★★½,False,"Ya know when they say some people can’t be in period pieces because they have iPhone face? Shailene Woodley has that, but for being Italian"
Anyone But You,05 Jan 2024,★★,False,"Is Glen Powell our best romantic leading man working? Probably, yes. "
The Equalizer 3,03 Jan 2024,★★★½,False,Italy babe you look great
The Iron Claw,01 Jan 2024,★★★½,False,are you ever just like soooooooo grateful you’re not afflicted by masculinity
Maestro,31 Dec 2023,★★★,False,If you’re a woman close to Bradley Cooper are you starting to look at him sideways or ……
EXmas,27 Dec 2023,,False,
Witness,22 Dec 2023,★★★★,False,I honestly can’t believe my phone didn’t start smoking geez LOUISE
Leave the World Behind,22 Dec 2023,★★★,True,
Godzilla Minus One,16 Dec 2023,★★★★,True,have we considered that practical effects are sick
Eileen,11 Dec 2023,★★★½,False,
Poor Things,08 Dec 2023,★★★★½,True,
May December,02 Dec 2023,★★★★,False,
Saltburn,25 Nov 2023,★★★★½,True,
Kiss Kiss Bang Bang,25 Nov 2023,★★★½,True,
Chicago,24 Nov 2023,★★★,False,
The Marvels,22 Nov 2023,★★★½,False,
Napoleon,22 Nov 2023,★★½,False,
The Holdovers,13 Nov 2023,★★★★,True,
Wall Street,12 Nov 2023,★★★½,False,
The Pelican Brief,12 Nov 2023,★★★★,True,
NYAD,12 Nov 2023,★★★,False,
Cars,03 Nov 2023,★★★½,False,
Priscilla,03 Nov 2023,★★★★,True,
Anatomy of a Fall,28 Oct 2023,★★★★,True,
The Killer,28 Oct 2023,,False,
Killers of the Flower Moon,22 Oct 2023,★★★★★,True,
Dicks: The Musical,22 Oct 2023,★★½,False,
Strange Way of Life,10 Oct 2023,★★,False,
A Haunting in Venice,10 Oct 2023,★★★,False,
Rounders,10 Oct 2023,★★★½,False,
Chevalier,10 Oct 2023,★★★,False,
Dumb Money,02 Oct 2023,★★★,True,
The Creator,01 Oct 2023,★★★½,False,
Aftersun,24 Sep 2023,★★★★½,True,
The Man from U.N.C.L.E.,24 Sep 2023,★★★★,True,
The Out-Laws,24 Sep 2023,★★,False,
"Confess, Fletch",18 Sep 2023,★★★,False,
Death on the Nile,17 Sep 2023,★★★★,True,
Midnight Run,16 Sep 2023,★★★★,True,
Love at First Sight,16 Sep 2023,★★★,False,
Devil in a Blue Dress,16 Sep 2023,★★★½,True,
You Are So Not Invited to My Bat Mitzvah,09 Sep 2023,★★★½,True,
The Thomas Crown Affair,09 Sep 2023,★★★,False,
The Goonies,06 Sep 2023,★★★★,True,
Mr. Right,03 Sep 2023,½,False,
2001: A Space Odyssey,02 Sep 2023,★★★★½,True,
How to Blow Up a Pipeline,01 Sep 2023,★★★★,True,
Bottoms,01 Sep 2023,★★★★,True,
The Rocky Horror Picture Show,25 Aug 2023,★★★★,True,
Oldboy,25 Aug 2023,★★★½,False,
Drop Dead Gorgeous,21 Aug 2023,★★★½,True,
"Red, White & Royal Blue",13 Aug 2023,★½,False,
JFK,11 Aug 2023,★★★★,True,
Goldfinger,07 Aug 2023,★★★,False,
The Beanie Bubble,04 Aug 2023,★★,False,
Theater Camp,01 Aug 2023,★★★½,True,
Indiana Jones and the Dial of Destiny,23 Jul 2023,★★½,False,
Barbie,21 Jul 2023,★★★★,True,
Oppenheimer,21 Jul 2023,★★★★,False,
Mission: Impossible – Dead Reckoning Part One,16 Jul 2023,★★★★½,False,
Joy Ride,14 Jul 2023,★★★½,True,
Gangs of New York,13 Jul 2023,★★★,False,
Mission: Impossible – Rogue Nation,13 Jul 2023,★★★★,True,
Asteroid City,05 Jul 2023,★★★★,True,
Hanover Street,05 Jul 2023,★★★,False,
Mission: Impossible – Ghost Protocol,30 Jun 2023,★★★½,False,
Indecent Proposal,29 Jun 2023,★★½,False,
Extraction 2,28 Jun 2023,★★★,False,
No Hard Feelings,23 Jun 2023,★★★,True,
Past Lives,19 Jun 2023,★★★★★,True,
Smokey and the Bandit,17 Jun 2023,★★★½,False,
Mission: Impossible III,16 Jun 2023,★★★,False,
Sanctuary,12 Jun 2023,★★★★½,True,
Spider-Man: Across the Spider-Verse,11 Jun 2023,★★★★½,True,
Missing,09 Jun 2023,★★★½,False,
Platoon,07 Jun 2023,★★★,False,
Shang-Chi and the Legend of the Ten Rings,05 Jun 2023,★★★,False,
Guardians of the Galaxy Vol. 3,28 May 2023,★★★½,False,
Basic Instinct,26 May 2023,★★★,False,
BlackBerry,26 May 2023,★★★★,True,
Master Gardener,24 May 2023,★★★½,True,
Fast X,21 May 2023,★½,False,
"Are You There God? It's Me, Margaret.",14 May 2023,★★★★,False,
The Mother,13 May 2023,★★½,False,
Renfield,03 May 2023,★★½,False,
Air,23 Apr 2023,★★★½,False,
Rye Lane,22 Apr 2023,★★★★,True,
Dungeons & Dragons: Honor Among Thieves,15 Apr 2023,★★★½,True,
Terms of Endearment,13 Apr 2023,★★★,False,
21 Jump Street,06 Apr 2023,★★★½,False,
John Wick: Chapter 4,02 Apr 2023,★★★★,True,
Rocky III,28 Mar 2023,★★★,False,
Rocky II,24 Mar 2023,★★★★,True,
Scream VI,19 Mar 2023,★★★½,True,
Puss in Boots: The Last Wish,19 Mar 2023,★★★½,True,
65,12 Mar 2023,★★½,False,
Creed III,05 Mar 2023,★★★,True,
Operation Fortune: Ruse de Guerre,03 Mar 2023,★★★,False,
Rocky,28 Feb 2023,★★★½,False,
To Catch a Thief,21 Feb 2023,★★★★½,True,
Somebody I Used to Know,20 Feb 2023,★★★,False,
Magic Mike's Last Dance,15 Feb 2023,★★,False,
Your Place or Mine,10 Feb 2023,,False,
Women Talking,10 Feb 2023,★★★½,False,
Erin Brockovich,04 Feb 2023,★★★★½,True,
Can You Keep a Secret?,03 Feb 2023,★½,False,
Shotgun Wedding,03 Feb 2023,★★,False,
80 for Brady,01 Feb 2023,★★,False,
Teen Wolf: The Movie,29 Jan 2023,★½,False,
Triangle of Sadness,28 Jan 2023,★★,False,
You People,27 Jan 2023,,False,
The Color of Money,24 Jan 2023,★★★½,False,
The Sting,21 Jan 2023,★★★★,False,
M3GAN,19 Jan 2023,★★★,True,
Heat,15 Jan 2023,★★★½,True,
Reservoir Dogs,12 Jan 2023,★★★,False,
The Godfather: Part II,09 Jan 2023,★★★★,False,
Babylon,08 Jan 2023,★★★½,False,
The Hunt for Red October,04 Jan 2023,★★★½,False,
Risky Business,01 Jan 2023,★★★,False,
Saturday Night Fever,01 Jan 2023,★★,False,
Love & Basketball,01 Jan 2023,★★★★,True,
Romancing the Stone,30 Dec 2022,★★★,False,
Roald Dahl's Matilda the Musical,26 Dec 2022,★★★½,True,
"Love, Gilda",24 Dec 2022,★★★½,False,
Something from Tiffany's,20 Dec 2022,★★½,True,
Your Christmas or Mine?,18 Dec 2022,★★,False,
Avatar: The Way of Water,17 Dec 2022,★★★,False,
Last Holiday,15 Dec 2022,★★★,False,
Emily the Criminal,12 Dec 2022,★★★,False,
The Fabelmans,09 Dec 2022,★★★,False,
Under The Christmas Tree,07 Dec 2022,★★½,False,
Bones and All,05 Dec 2022,★★★★,True,
Black Panther: Wakanda Forever,04 Dec 2022,★★★½,False,
Bros,03 Dec 2022,★★★,False,
The Wonder,01 Dec 2022,★★★½,True,
Glass Onion,27 Nov 2022,★★★★,True,
The People We Hate at the Wedding,21 Nov 2022,★½,False,
She Said,21 Nov 2022,★★★½,False,
The Menu,20 Nov 2022,★★★★,True,
The Seagull,19 Nov 2022,★½,False,
The Menu,19 Nov 2022,★★★★,True,
Ticket to Paradise,13 Nov 2022,★★★,True,
Falling for Christmas,12 Nov 2022,★★★,False,
Decision to Leave,11 Nov 2022,★★★★,False,
The Banshees of Inisherin,08 Nov 2022,★★★★,True,
Causeway,06 Nov 2022,★★★½,False,
Eyes Wide Shut,03 Nov 2022,★★★,False,
All Quiet on the Western Front,01 Nov 2022,★★★★,True,
Scream 3,25 Oct 2022,★★,False,
Scream 2,24 Oct 2022,★★★,True,
Meet Cute,24 Oct 2022,★★,False,
TÁR,22 Oct 2022,★★★★,True,
Rosaline,16 Oct 2022,★★★,False,
Nell,15 Oct 2022,,False,
Training Day,15 Oct 2022,,False,
Luckiest Girl Alive,09 Oct 2022,★★★,False,
The Greatest Beer Run Ever,09 Oct 2022,★★½,False,
Pretty Woman,05 Oct 2022,,False,
A Few Good Men,29 Sep 2022,★★★★,True,
Bull Durham,29 Sep 2022,★★★★½,True,
Don't Worry Darling,25 Sep 2022,★★★½,False,
Flashdance,24 Sep 2022,★★½,False,
The Woman King,24 Sep 2022,★★★★,True,
See How They Run,18 Sep 2022,★★★,True,
The Godfather,17 Sep 2022,★★★★★,False,
Cha Cha Real Smooth,17 Sep 2022,★★★½,False,
Do Revenge,17 Sep 2022,★★★½,False,
Barbarian,16 Sep 2022,★★★,False,
Look Both Ways,06 Sep 2022,,False,
Collateral,03 Sep 2022,★★★½,False,
Bullet Train,14 Aug 2022,★★½,False,
Bodies Bodies Bodies,13 Aug 2022,★★★½,False,
E.T. the Extra-Terrestrial,12 Aug 2022,★★★★½,False,
Not Okay,06 Aug 2022,★★★,False,
Marcel the Shell with Shoes On,31 Jul 2022,★★★½,False,
Nope,23 Jul 2022,★★★★½,True,
RRR,11 Jul 2022,★★★★,False,
Thor: Love and Thunder,09 Jul 2022,★★★,False,
"Good Luck to You, Leo Grande",02 Jul 2022,★★★★,True,
Elvis,26 Jun 2022,★★,False,
Jurassic World Dominion,26 Jun 2022,★½,False,
Lightyear,19 Jun 2022,★★★,False,
Fire Island,10 Jun 2022,★★★½,True,
Top Gun: Maverick,29 May 2022,★★★½,False,
