Movie,Date Watched,Rating,Liked,Review
The Matrix,13 Jan 2024,★★★★★,False,
Vertigo,09 Jan 2024,★★★★½,False,Hadn't seen this since my first film studies class way back in highschool. Maybe 10 years ago now so I thought this warranted a rewatch all this time later. No surprise it's still a masterpiece. Every shot was a treat for the eyes with plenty to chew on.
Escape from New York,08 Jan 2024,★★★,False,Dudes rock. The only two women in this movie were Kurt Russel and John Carpenter's wives. 
Ghost World,03 Jan 2024,★★★★,False,"Very relatable cynicism that oozes not just from the characters but the world itself! I loved all the cheesy tv ads, the dude bro blues music, the phony feminist art pieces, perfection. And the nunchakus, my God. I could have done with 3-5 more nunchaku scenes please!"
In a Lonely Place,30 Dec 2023,★★★★,False,What a sleazy scary entitled lil freak.
Better Off Dead...,25 Dec 2023,★★★★★,True, It really struck me this watch the way it captures how it felt to be an awkward teen. Were you embarrassed by that thing you said? Oops the whole school knows it already! Girlfriend dumped you? Welp time to kill yourself! Try to talk to a new girl? Oh fuck you fucked up so bad the whole basketball team is gonna beat you up! As silly as this movie is I really do believe it has genuine heart and maybe… 
Austin Powers: International Man of Mystery,22 Dec 2023,★★★★,False,"Totally holds up and has 2 of my favorite gags in any movie, the steamroller and the cart getting stuck in the hallway. GROOVY BAYBEEEE"
An American in Paris,19 Dec 2023,★★★★,False,"The choreography and tap dancing were great of course by my goodness the COLOR wow! Super fun cheerful time tho without all the singing and dancing there is almost zero chemistry between the 2 leads. Gene Kelly's character is kind of a pretentious jerk? Actually all of the men are??? And the film isn't interested in making any kind of statement about it, everyone's just kinda cool with it?"
The Nightmare Before Christmas,12 Dec 2023,★★★★½,False,Truly a unique movie that has often been imitated but never replicated. It manages to be so authentically emo while having BANGER song after BANGER song. If my brother didn't already make this movie his whole personality in high school I probably would have. I'll watch it every year or so during the holidays for the rest of my life.
The Boy and the Heron,10 Dec 2023,★★★½,False," There's a lot I found clunky and confusing about it tbh! And not confusing in a dreamlike cool way cus there's plenty of that too which I like. The pacing was pretty off and parts of the story made no sense to me. Maybe another watch or reading the source material will help. The central themes of death, grief, legacy, letting go, all great stuff and I think represented well through the visuals and world building but NOT through it's… "
Paper Moon,08 Dec 2023,★★★★★,False,"SO CUTE. So much character building, you can tell so much by what they say and what they don't say to each other. A perfect pair of grifters, I hope they get that piano factory."
Die Another Day,06 Dec 2023,★½,False,"Even with the cool fencing scene it's hard to justify a plot so bad, so boring yet at the same time so hilariously offensive. Almost as offensive as that Madonna track heyooooooo."
Caddyshack,03 Dec 2023,★★★½,False," More low budget comedy movies please! Well ok there probably still are plenty of those being made these days but the writing is so BAD no one knows how to make comedy movies lately!I'm convinced if some indie director made special effort to replicate the tone and humor / writing style of Caddyshack we'd have a modern comedy hit. Kinda like stranger things did for fantasy horror. Fuck it, copy all the characters too. Paul Rudd as Chevy surragote,… "
Blazing Saddles,03 Dec 2023,★★★★,False,
It's a Wonderful Life,02 Dec 2023,★★★★½,False,
Godzilla Minus One,29 Nov 2023,★★★★★,True,
Trouble in Paradise,28 Nov 2023,★★★★,False,
The Royal Tenenbaums,26 Nov 2023,★★★★★,False,
The World Is Not Enough,24 Nov 2023,★★,False,
Violent Night,22 Nov 2023,★★½,False,
PlayTime,19 Nov 2023,★★★★★,False,
The Fifth Element,19 Nov 2023,★★★★½,False,
Riki-Oh: The Story of Ricky,03 Nov 2023,★★★★,False,
Pink Flamingos,27 Oct 2023,★★★★,False,
True Stories,26 Oct 2023,★★★★★,True,
Killers of the Flower Moon,24 Oct 2023,★★★★½,False,
Bud Abbott and Lou Costello Meet Frankenstein,15 Oct 2023,★★★,False,
The Craft,04 Oct 2023,★★★,False,
Enter the Dragon,26 Sep 2023,★★★★,False,
The Way of the Dragon,26 Sep 2023,★★★½,False,
Outlaw Johnny Black,17 Sep 2023,★★★½,False,
Fist of Fury,14 Sep 2023,★★★★,False,
The Big Boss,16 Aug 2023,★★★,False,
Coraline,15 Aug 2023,★★★★½,False,
Teenage Mutant Ninja Turtles: Mutant Mayhem,11 Aug 2023,★★★★,False,
The Heroic Trio,07 Aug 2023,★★½,False,
Barbie,04 Aug 2023,★★★★½,False,
Oppenheimer,04 Aug 2023,★★★½,False,
Miller's Crossing,03 Aug 2023,★★★★,False,
Last Hurrah for Chivalry,02 Aug 2023,★★★½,False,
Repo Man,28 Jul 2023,★★★★,False,
Godzilla vs. Mechagodzilla,26 Jul 2023,★★½,False,
California Split,26 Jul 2023,★★★★,False,
Ace in the Hole,25 Jul 2023,★★★★,False,
Johnny Mnemonic,25 Jul 2023,★★½,False,
Mission: Impossible – Dead Reckoning Part One,16 Jul 2023,★★★★,True,
Polyester,15 Jul 2023,★★★★★,True,
Nimona,12 Jul 2023,★★★★,False,
John Early: Now More Than Ever,10 Jul 2023,★★★★,False,
Malcolm X,09 Jul 2023,★★★★★,False,
The Outlaw Josey Wales,03 Jul 2023,★★★½,False,
Asteroid City,01 Jul 2023,★★★★,False,
Being There,29 Jun 2023,★★★★½,False,
Spider-Man: Across the Spider-Verse,23 Jun 2023,★★★★★,True,
Transformers: Rise of the Beasts,22 Jun 2023,★★★½,False,
BlackBerry,22 Jun 2023,★★★★,False,
"Lyle, Lyle, Crocodile",20 Jun 2023,★½,False,
Pee-wee's Big Adventure,17 Jun 2023,★★★★,False,
Stagecoach,17 Jun 2023,★★★½,False,
Wet Hot American Summer,03 Jun 2023,★★★★½,False,
They Came Together,03 Jun 2023,★★★★,False,
Fast X,18 May 2023,★★,False,
Dressed to Kill,11 May 2023,★★★,False,
John Mulaney: Baby J,30 Apr 2023,★★★½,False,
Tomorrow Never Dies,29 Apr 2023,★★★★,False,
Police Story 3: Super Cop,21 Apr 2023,★★★,False,
Step Brothers,03 Apr 2023,★★½,False,
Safety Last!,01 Apr 2023,★★★½,False,
The Quiet Man,18 Mar 2023,★★★½,False,
The Lodger: A Story of the London Fog,12 Mar 2023,★★★★½,False,
Pan's Labyrinth,02 Mar 2023,★★★★★,False,
Decision to Leave,20 Feb 2023,★★★★,False,
"Crouching Tiger, Hidden Dragon",10 Feb 2023,★★★★,False,
Marcel the Shell with Shoes On,10 Feb 2023,★★★★,False,
The Death of Dick Long,31 Jan 2023,★★★,False,
Black Dynamite,28 Jan 2023,★★★★★,True,
Casablanca,24 Jan 2023,★★★★½,False,
"Our Friend, Martin",16 Jan 2023,★★,False,
Everything Everywhere All at Once,16 Jan 2023,★★★★★,True,
GoldenEye,14 Jan 2023,★★★★,False,
