Movie,Date Watched,Rating,Liked,Review
Memory,14 Jan 2024,,True,
The Book of Clarence,12 Jan 2024,,False,
American Fiction,05 Jan 2024,,False,
Guardians of the Galaxy Vol. 3,01 Jan 2024,,False,
Dungeons & Dragons: Honor Among Thieves,31 Dec 2023,★★★★,True,solidly worth the rewatch
Castle in the Sky,28 Dec 2023,★★★★,False,
Blue Beetle,26 Dec 2023,,False,
It's a Wonderful Life,24 Dec 2023,★★★★½,True,
Home Alone,22 Dec 2023,,False,"welcome to the national film registry, ya filthy animal"
Poor Things,17 Dec 2023,★★★★½,True,
Wonka,15 Dec 2023,,False,
The Boy and the Heron,10 Dec 2023,★★★★½,True,
The Boy and the Heron,08 Dec 2023,,True,
Godzilla Minus One,03 Dec 2023,★★★★½,True,
Wish,27 Nov 2023,,False,
INU-OH,26 Nov 2023,,False,
Next Goal Wins,19 Nov 2023,,False,
The Holdovers,12 Nov 2023,★★★★★,False,solid gold in every second
The Persian Version,07 Nov 2023,,True,this movie is doing so many things at once and a lot of them really well. top tier mother-daughter movie
Priscilla,05 Nov 2023,,False,
Anatomy of a Fall,03 Nov 2023,,False,
Dicks: The Musical,22 Oct 2023,,False,
Killers of the Flower Moon,20 Oct 2023,★★★★½,False,
Stop Making Sense,01 Oct 2023,,True,
The Creator,30 Sep 2023,,False,
Dumb Money,24 Sep 2023,,False,
Perfect Blue,10 Sep 2023,★★★★½,False,haunting
Bottoms,10 Sep 2023,★★★★½,True,
Bottoms,04 Sep 2023,★★★★½,True,
Blue Beetle,03 Sep 2023,,False,
The Wind Rises,31 Aug 2023,★★★★★,True,
Spirited Away,20 Aug 2023,★★★★★,True,
"Red, White & Royal Blue",18 Aug 2023,,False,
Teenage Mutant Ninja Turtles: Mutant Mayhem,06 Aug 2023,,True,
Barbie,03 Aug 2023,,True,it’s feminism feels too close to 2nd wave… my wishful thinking: gender is fake so why not acknowledge that for dolls that don’t have genitalia.
Theater Camp,31 Jul 2023,,False,
DodgeBall: A True Underdog Story,29 Jul 2023,,False,
Puss in Boots: The Last Wish,28 Jul 2023,★★★★,False,actually excellent. looked amazing 😍
Barbie,23 Jul 2023,,True,it’s feminism feels too close to 2nd wave… my wishful thinking: gender is fake so why not acknowledge that for dolls that don’t have genitalia.
Oppenheimer,23 Jul 2023,,False,
Joy Ride,19 Jul 2023,,True,both laughed and cried hysterically
Asteroid City,05 Jul 2023,,False,
Nimona,02 Jul 2023,,True,
Elemental,16 Jun 2023,,True,
Past Lives,15 Jun 2023,,False,
Spider-Man: Across the Spider-Verse,10 Jun 2023,,True,
