Movie,Date Watched,Rating,Liked,Review
"tick, tick...BOOM!",07 Jan 2022,★★★★,True,
Encanto,30 Dec 2021,★★★½,True,
A Charlie Brown Christmas,25 Dec 2021,★★★★★,True,
Don't Look Up,25 Dec 2021,★★★,True,
It's a Wonderful Life,25 Dec 2021,★★★★½,True,
A California Christmas: City Lights,25 Dec 2021,★,False,
The Princess Switch 3: Romancing the Star,25 Dec 2021,★½,False,
The Princess Switch: Switched Again,25 Dec 2021,★★★,True,
Spider-Man: No Way Home,25 Dec 2021,★★★★½,True,
Eternals,30 Nov 2021,★★★,True,
Black Widow,25 Nov 2021,★★,False,
Shang-Chi and the Legend of the Ten Rings,25 Nov 2021,★★★★,True,
Afterlife of the Party,05 Oct 2021,★★½,False,
Vivo,03 Oct 2021,★★½,False,
Porco Rosso,28 Sep 2021,★★★★,True,
The Kissing Booth 3,18 Sep 2021,★,False,
"Summer of Soul (...or, When the Revolution Could Not Be Televised)",09 Sep 2021,★★★★½,True,
Cinderella,09 Sep 2021,★½,False,
He's All That,09 Sep 2021,★,False,
The Suicide Squad,05 Aug 2021,★★★½,True,
Space Jam: A New Legacy,18 Jul 2021,★★★,True,
Luca,08 Jul 2021,★★★★,True,
Bo Burnham: Inside,04 Jun 2021,★★★★,True,
Sound of Metal,10 May 2021,★★★★½,True,
The Mitchells vs. The Machines,05 May 2021,★★★★,True,
The Talented Mr. Ripley,19 Apr 2021,★★★½,True,
Judas and the Black Messiah,14 Apr 2021,★★★★★,True,
Minari,14 Apr 2021,★★★★★,True,
Madea's Family Reunion,05 Apr 2021,★★★,True,
"Our Friend, Martin",05 Apr 2021,★★★½,True,
North by Northwest,04 Apr 2021,★★★★,True,
Godzilla vs. Kong,02 Apr 2021,★★★½,True,
Zack Snyder's Justice League,18 Mar 2021,★★★,True,
Nomadland,10 Mar 2021,★★★★½,True,
Promising Young Woman,03 Mar 2021,★★★★½,True,
Captain America: Civil War,15 Feb 2021,★★★½,True,
Hot Summer Nights,15 Feb 2021,★½,False,
Game Night,15 Feb 2021,★★★★½,True,
Jurassic World: Fallen Kingdom,15 Feb 2021,★★,False,
A Silent Voice,15 Feb 2021,★★★★½,True,
To All the Boys: Always and Forever,15 Feb 2021,★★★,True,
Judas and the Black Messiah,15 Feb 2021,★★★★½,True,

Followers
urkelgrue,mtfh,madelinecurrent,nicegirl222,vichoughtalen,cjohnsondc,quinnquail,erin15,parkerg06,bigmovieguycon,nico7mejia,notnacho,pkszilagyi,tyler_holbrook,vinlozzy,diane_keaton,nice_guy_al,kyn_,mitchellkeim,lindseytate,juliewilson500,wnkpn,christianxcx,arawls,gmg7897,bramel95,ebramel,jeffcarlson96,tommypb,rhymeswithstan,noah_walsh,pattyspills,maggiedryden,sethstuart13,nevinmcray,dan_felix,madelynliving,tylerjgray,lehner2021,gjgonzalez99,caitlinmcooper,jowenzzz,treygrimm14,cstrawn3,maggiem,joybethsullivan,elijahmjohnston

Following
mtfh,madelinecurrent,nicegirl222,vichoughtalen,cjohnsondc,quinnquail,bigmovieguycon,parkerg06,erin15,nico7mejia,pkszilagyi,tyler_holbrook,mscorsese,vinlozzy,eddyburback,nice_guy_al,kyn_,mitchellkeim,lindseytate,juliewilson500,christianxcx,wnkpn,diane_keaton,mikesmic,arawls
