Movie,Date Watched,Rating,Liked,Review
Self Reliance,14 Jan 2024,★★½,False,
The Beekeeper,12 Jan 2024,★★★,False,
Night Swim,09 Jan 2024,★½,False,
Wonka,28 Dec 2023,★★★½,False,
Godzilla Minus One,04 Dec 2023,★★★★★,False,
Napoleon,30 Nov 2023,★★★★½,False,
Next Goal Wins,06 Nov 2023,★★★½,False,
Five Nights at Freddy's,29 Oct 2023,★★½,False,
Pain Hustlers,23 Oct 2023,★★½,False,
Saw X,21 Oct 2023,★★★½,False,
Fair Play,18 Oct 2023,★★★★,False,
Totally Killer,06 Oct 2023,★★★★,False,
No Hard Feelings,21 Sep 2023,★★★★,False,
Shiva Baby,13 Sep 2023,★★★★,False,
Bottoms,02 Sep 2023,★★★★,False,
Cobweb,25 Aug 2023,★★★,False,
Haunted Mansion,31 Jul 2023,★★½,False,
Oppenheimer,29 Jul 2023,★★★★½,False,
Mission: Impossible – Dead Reckoning Part One,15 Jul 2023,★★★★½,False,
Past Lives,26 Jun 2023,★★★★★,False,
You Hurt My Feelings,05 Jun 2023,★★★★½,False,
Fast X,27 May 2023,★★★,False,
Sisu,18 May 2023,★★★½,False,
Renfield,13 May 2023,★★★,False,
Dungeons & Dragons: Honor Among Thieves,04 May 2023,★★★★½,False,
Paint,29 Apr 2023,★½,False,
Air,16 Apr 2023,★★★★,False,
A Thousand and One,02 Apr 2023,★★★★½,False,
Scream VI,22 Mar 2023,★★★★,False,
65,10 Mar 2023,★★★,False,
Blonde,01 Mar 2023,★★½,False,
The Whale,26 Feb 2023,★★★★,False,
Close,23 Feb 2023,★★★★½,False,
Consecration,13 Feb 2023,★★★½,False,
Skinamarink,11 Feb 2023,½,False,
Infinity Pool,27 Jan 2023,★★★★,False,
A Good Day to Die Hard,19 Jan 2023,★★½,False,
Live Free or Die Hard,10 Jan 2023,★★★,False,
M3GAN,06 Jan 2023,★★★★,False,
Babylon,24 Dec 2022,★★★★,False,
Avatar: The Way of Water,16 Dec 2022,★★★★,False,
Die Hard: With a Vengeance,14 Dec 2022,★★★★½,False,
Die Hard 2,09 Dec 2022,★★★½,False,
Die Hard,03 Dec 2022,★★★★½,False,
Bones and All,27 Nov 2022,★★★★,False,
The Menu,21 Nov 2022,★★★★½,False,
She Said,18 Nov 2022,★★★★½,False,
Black Adam,16 Nov 2022,★★★,False,
Sound of Metal,06 Nov 2022,★★★★½,False,
The Good Nurse,02 Nov 2022,★★★½,False,
Triangle of Sadness,25 Oct 2022,★★★★,False,
The Watcher,20 Oct 2022,★★★½,False,
Terrifier 2,16 Oct 2022,★★★★,False,
Terrifier,12 Oct 2022,★★★½,False,
Smile,09 Oct 2022,★★★★,False,
Pearl,26 Sep 2022,★★★★,False,
Barbarian,19 Sep 2022,★★★★½,False,
Who Invited Them,10 Sep 2022,★★★,False,
Three Thousand Years of Longing,02 Sep 2022,★★★½,False,
Wrath of Man,26 Aug 2022,★★★,False,
The Gentlemen,22 Aug 2022,★★★★½,False,
Not Okay,12 Aug 2022,★★½,False,
"Good Luck to You, Leo Grande",04 Aug 2022,★★★½,False,
Copshop,04 Aug 2022,★★★½,False,
Honor Society,01 Aug 2022,★★★½,False,
Last Looks,27 Jul 2022,★★★½,False,
Cocoon,26 Jul 2022,★★★★,False,
Nope,23 Jul 2022,★★★★★,False,
The Village,21 Jul 2022,★★★½,False,
Kimi,17 Jul 2022,★★★★,False,
Run,10 Jul 2022,★★★★,False,
Chronicle,07 Jul 2022,★★★★,False,

Followers
mateomlikota19,ilagangs,universzero,andrewwing,togodogo,boxedl_moviez33,jaggerfilmfan,mikep52,xizz,j88n,taccoz,finnstricklin,fadedcomb70745,mialoola,darcithorp,billamuna,themuddydragon,croy_greg,jackheavin,fugi456,anerdforyou,andtaff,1godfella,sunb4ther,soberslap,gymnopedie,benreavey2005,ryanj1,actor123,carl0sm0ral3s,darkologie,lucaslloyd,chrisfuentes24,baub,falkonface,xalamorth_flame,saulools,vitornolasco,ouatocinema,skygene_movies,hupahz,tampa_bay,shnmmd,mediapundit,tristan77,warhawk,zeeshanfilms,connorb715,margita,mattandersonn,horrorwithin,parham777,offthecufff,davidsanty1996,kendallsroy,paezlzcz,flavioalberto_,ingmarsolos2,nitrospredator,nickg24,bcrosser,dell3rskip,zflowh,filmflixreview,mathisfilms,thecritic1,darynthompson,chantelblake,ohheyimsean,lachiegillett,jaden2798,outkastatlast,dan_felix,term1nator,greeralec,carlhannan,matthewzeitoun,johnpluto88,emnvyem,kyle93bell,sharkon,thomascooper04,pooplgg,coak,avocado_00,resulonrsl,luigimarinus,tyleranyways,runnertw,virgopugh,flawed_lee,shelbymllr,maverickz,cinematweets,allisoncm,goin2themoovies,cinema_central,georgia_pie,tunavoid,digs5446,howlingman,djhill42,jmd627,zackmorris,trickdaisy,nickfuriosa,boxinghelena,blanketjackson,blairmitch,audraday,a24a24a24,5starjunkie

Following
ilagangs,universzero,togodogo,boxedl_moviez33,lillypilgrim,jaggerfilmfan,mikep52,xizz,j88n,taccoz,fadedcomb70745,mialoola,finnstricklin,darcithorp,1godfella,andtaff,anerdforyou,fugi456,jackheavin,croy_greg,themuddydragon,sunb4ther,soberslap,gymnopedie,theseifzone
