Movie,Date Watched,Rating,Liked,Review
My Beautiful Laundrette,05 Jan 2024,,False,
Munich,29 Dec 2023,,False,
The Last of the Mohicans,29 Dec 2023,,True,
Election,25 Dec 2023,★★★½,False,
Nobody's Fool,23 Dec 2023,★★★½,False,
May December,11 Dec 2023,★★★★,False,What’s up with the soap-opera soundtrack?
Saltburn,03 Dec 2023,★★★½,False,
Barcelona,25 Nov 2023,★★★,False,
The Last Days of Disco,19 Nov 2023,★★★★½,False,
Tokyo Sonata,13 Nov 2023,★★★★,False,
Cure,13 Nov 2023,★★★★½,False,
Ulzana's Raid,14 Oct 2023,★★★½,False,
The Descendants,14 Oct 2023,★★★½,False,
Barton Fink,14 Oct 2023,★★★★,False,
Melvin and Howard,08 Oct 2023,★★★,False,
House of Games,07 Oct 2023,★★★½,False,
The Insider,06 Sep 2023,★★★★★,True,nice film
Collateral,06 Sep 2023,★★★★★,False,
Heat,06 Sep 2023,★★★★★,False,
Manhunter,06 Sep 2023,★★★★★,False,
Thief,06 Sep 2023,★★★★★,False,
Bottoms,05 Sep 2023,★★★,False,
Jaws,20 Aug 2023,★★★★,False,wow it was like the Meg but better.
Oppenheimer,10 Aug 2023,★★★★,False,
They Live by Night,01 Aug 2023,★★★★,False,
Circus Maximus,27 Jul 2023,,True,Travis Scott is a Nicolas Refn character so this makes for a great pairing
Vanilla Sky,26 Jul 2023,★★★★,False,
Double Indemnity,17 Jul 2023,★★★★,False,
Midnight in the Garden of Good and Evil,16 Jul 2023,★★★½,False,
Che: Part One,15 Jul 2023,★★★★,False,
Rebels of the Neon God,11 Jul 2023,★★★,False,"sometimes, the most memorable part of a movie is the theme song. www.youtube.com/watch?v=8urigjsCdNw"
How to Blow Up a Pipeline,26 May 2023,★★★½,False,"nice thriller heist movie; only two of these characters are believable eco-terrorists: hick Dwayne and black-pilled Michael. The rest are larping irl, especially the lead instigator. I can only suspend disbelief so much."
Bad Lieutenant: Port of Call – New Orleans,26 May 2023,★★★★★,False,
The Beach Bum,21 May 2023,★★★½,False,
GoodFellas,16 May 2023,★★★★½,True,
Southland Tales,14 May 2023,★★★★,False,
BlackBerry,14 May 2023,★★★½,False,
Everything Everywhere All at Once,09 Apr 2023,★★★,False,
The Long Goodbye,09 Mar 2023,★★★★½,False,
Shadows,01 Feb 2023,★★★★★,False,
The Immigrant,28 Dec 2022,★★★★,False,
The Asphalt Jungle,26 Dec 2022,★★★,False,
Cool Hand Luke,25 Dec 2022,★★★★½,False,
Charley Varrick,23 Dec 2022,★★★★,False,
The Dead Zone,09 Dec 2022,★★★★,False,
Dragged Across Concrete,28 Nov 2022,★★★,False,
Naked,25 Nov 2022,,True,
Meet Me in the Bathroom,21 Nov 2022,★★★★,False,
Enron: The Smartest Guys in the Room,19 Nov 2022,★★★★,False,
In Bruges,13 Nov 2022,★★★★★,True,
White Noise,01 Nov 2022,★★★,False,
Body and Soul,23 Oct 2022,★★★★½,False,
Inherent Vice,05 Sep 2022,★★★★,True,
Bodies Bodies Bodies,05 Sep 2022,★★★½,False,
Inherent Vice,04 Sep 2022,★★★★,True,
Buffalo '66,31 Aug 2022,,True,
Buffalo '66,12 Aug 2022,,True,
Alex's War,16 Jul 2022,,True,
Fight Club,28 May 2022,★★★★,False,
The French Dispatch,20 Nov 2021,,False,
Licorice Pizza,03 Sep 2021,★★★★,False,
American Honey,11 Aug 2020,,True,
Harold and Maude,12 Jun 2020,★★★★,False,
Under the Silver Lake,14 Dec 2019,★★★★,False,
Parasite,05 Dec 2019,★★★★,False,
Fast Times at Ridgemont High,16 May 2019,,True,
The Souvenir,01 Feb 2019,★★★,False,
There Will Be Blood,06 Jan 2019,★★★★★,True,
Wanda,04 Aug 2018,★★★½,False,
Donnie Darko,13 Jul 2018,★★★½,False,
Sorry to Bother You,06 Jul 2018,★★★½,True,
A Serious Man,20 Jun 2018,★★★★½,False,
The Departed,13 Jun 2018,★★★★½,True,
Magnolia,23 Mar 2018,★★★★½,False,
Boogie Nights,15 Oct 2017,★★★★½,False,
The Social Network,16 Jul 2017,,True,
Dig!,05 May 2017,★★★★,False,
Three Days of the Condor,10 Dec 2016,★★★★,True,
Vertigo,05 Aug 2016,★★★★★,False,
Whiplash,03 Jun 2016,★★★★,False,

Followers
nell33333,mnwhcmtdnnr,cinephile586,joeps0,stephdukich,luigi_sarracino,realjerk,resulonrsl,krystakapowski,mannyunger,zoeyg,dmmoore18,fcollom,gatorbutchering,allisonhsu,simmons,heyguy,hyunburger,maxhalps,jcicco,geoff_minet,calebzakarin,litzard,samirving,theomatza,wjacobson124

Following
noahkulwin,nell33333,cinephile586,lowreswunderbre,joeps0,stephdukich,luigi_sarracino,stavvybaby69,realjerk,mubius,filmindependent,bookhousefilms,krystakapowski,mannyunger,zoeyg,dmmoore18,codydad420,adamfriedland,fcollom,allisonhsu,heyguy,calebzakarin,aidunn,hyunburger,jcicco
