Movie,Date Watched,Rating,Liked,Review
Society of the Snow,15 Jan 2024,★★★★,True,i need to stop crying during movies
The Iron Claw,12 Jan 2024,★★★★★,True,"we’ll be your brothers, dad"
Saltburn,06 Jan 2024,★★,False,they were trying really hard with this one
Anatomy of a Fall,01 Jan 2024,★★★★★,True,i would have rioted if they had killed snoop
When Harry Met Sally...,01 Jan 2024,★★★★★,True,“pecan piiieeeee”
The Boy and the Heron,30 Dec 2023,★★★★½,True,the warawara 🥺
Poor Things,29 Dec 2023,★★★★★,True,hell yeah bella baxter
Gremlins,25 Dec 2023,★★★,True,1. i would protect gizmo with my life2. where did all of these gremlins get too tiny outfits?!3. that kid is so FUCKING STUPID4. ridiculous and devastating backstory for that one girl5. soundtrack pops off6. one star for nostalgia
It's a Wonderful Life,22 Dec 2023,★★★★★,True,catch me sobbing for the last fifteen minutes
White Christmas,22 Dec 2023,★★★★½,True,forgot how funny this movie can be
Eyes Wide Shut,20 Dec 2023,★★★,True,men are so fragile
Past Lives,12 Dec 2023,★★★★★,True,life is beautiful and sad and wonderful and so random and it's all by fated chance that we end up where we end up
Monty Python and the Holy Grail,11 Dec 2023,★★★★,True,
May December,03 Dec 2023,★★★★,True,
Carol,02 Dec 2023,★★★★,True,
The Hunger Games: Mockingjay – Part 2,27 Nov 2023,★★★½,True,
The Hunger Games: Mockingjay – Part 1,26 Nov 2023,★★★,True,
The Hunger Games: Catching Fire,25 Nov 2023,★★★★,True,
The Hunger Games,23 Nov 2023,★★★½,True,
The Room,17 Nov 2023,★★★★★,True,
The Wolf of Wall Street,11 Nov 2023,★★★★★,True,
Killers of the Flower Moon,11 Nov 2023,★★★★★,True,
Priscilla,05 Nov 2023,★★★★★,True,
Beetlejuice,25 Oct 2023,★★★★½,True,
Coraline,08 Oct 2023,★★★★★,True,
Stop Making Sense,29 Sep 2023,★★★★★,True,
Fargo,25 Aug 2023,★★★★★,True,
Top Gun: Maverick,15 Aug 2023,★★½,False,
Oppenheimer,13 Aug 2023,★★★★★,True,
Barbie,05 Aug 2023,★★★★★,True,
Pearl,09 Jul 2023,★★★★,True,
Hercules,04 Jul 2023,★★★★,True,
Asteroid City,26 Jun 2023,★★★★½,True,
Spider-Man: Across the Spider-Verse,17 Jun 2023,★★★★½,True,
Puss in Boots: The Last Wish,04 Jun 2023,★★★★,True,
Beau Is Afraid,19 Apr 2023,★★★★,True,
Elvis,25 Mar 2023,★½,False,
TÁR,18 Mar 2023,★★★★½,True,
Scream VI,11 Mar 2023,★★,False,
Triangle of Sadness,04 Mar 2023,★★★★½,True,
The Whale,25 Feb 2023,★★★,False,
Don't Worry Darling,20 Feb 2023,★★,False,
The Banshees of Inisherin,04 Feb 2023,★★★★½,True,
Close,03 Feb 2023,★★★★★,True,
Black Panther: Wakanda Forever,03 Feb 2023,★★★½,True,
"The Boy, the Mole, the Fox and the Horse",25 Jan 2023,★★★,True,
Cha Cha Real Smooth,22 Jan 2023,★★★★★,True,
Where the Crawdads Sing,22 Jan 2023,★★,False,
The Menu,13 Jan 2023,★★½,False,
After Yang,01 Jan 2023,★★★★½,True,
When Harry Met Sally...,01 Jan 2023,★★★★★,True,“pecan piiieeeee”
Glass Onion,26 Dec 2022,★★,False,
How the Grinch Stole Christmas,26 Dec 2022,★★★★,True,
Elf,25 Dec 2022,★★★★,True,
Falling for Christmas,24 Dec 2022,★,False,
Home Alone 2: Lost in New York,24 Dec 2022,★★★★½,True,
Guillermo del Toro's Pinocchio,16 Dec 2022,★★★★,True,
Barbarian,31 Oct 2022,★★★,True,
The Witch,16 Oct 2022,★★★★★,True,
X,12 Oct 2022,★★★,True,
Prince of Darkness,01 Oct 2022,★★★,True,
Hocus Pocus 2,30 Sep 2022,★★½,True,
Do Revenge,27 Sep 2022,★★★★½,True,
Nope,30 Jul 2022,★★★★,True,
Iron Man 2,27 May 2022,★,False,
Iron Man,22 May 2022,★★½,True,
Everything Everywhere All at Once,11 Apr 2022,★★★★,True,
The Prince of Egypt,05 Apr 2022,★★★★,True,
Fifty Shades of Grey,02 Apr 2022,½,False,
Divergent,02 Apr 2022,★★½,True,
CODA,31 Mar 2022,★★★,True,
Fresh,20 Mar 2022,★★★½,True,
Turning Red,20 Mar 2022,★★★★,True,
The Batman,16 Mar 2022,★★★★½,True,
