Movie,Date Watched,Rating,Liked,Review
California Split,13 Jan 2024,,True,perfect movie but insane to see Synanon roll up in the credits
Clerks,10 Jan 2024,,False,shaking my belief in gen x movies and 90s supremacy
We Live in Public,09 Jan 2024,,False,
Stalked by My Doctor: The Return,09 Jan 2024,,False,
A View to a Kill,07 Jan 2024,,False,
Pola X,03 Jan 2024,,False,ok maybe desire shouldn’t be triangulated
The Iron Claw,02 Jan 2024,,False,
Pride & Prejudice,30 Dec 2023,,True,
The Dream,27 Dec 2023,,False,
Ned Rifle,25 Dec 2023,,False,
The Boy and the Heron,24 Dec 2023,,False,
The Holiday,20 Dec 2023,,False,
Anatomy of a Fall,18 Dec 2023,★★★★,False,
Anselm,17 Dec 2023,★★,False,"for someone dedicating their life to being The Most Tortured man, kiefer comes across as fundamentally untortured"
The Beach Bum,11 Dec 2023,,False,if i made this movie there would be less weed-smoking and more studying the talmud but i respect harmony korine’s prerogative
Mamma Mia! Here We Go Again,11 Dec 2023,,False,
The Hunt for Red October,08 Dec 2023,,False,
Eileen,04 Dec 2023,,False,
Eros + Massacre,01 Dec 2023,,False,"polyamory kills, simple as"
Night Moves,29 Nov 2023,,True,
Mistress America,27 Nov 2023,,False,
The Holdovers,25 Nov 2023,,False,
Transit,24 Nov 2023,,False,
Horse Feathers,23 Nov 2023,,False,
May December,19 Nov 2023,,True,todd haynes is a goddamn GENIUS!!!!!
Old Joy,15 Nov 2023,★★★★,True,
Dogs,13 Nov 2023,,False,
Kid,13 Nov 2023,,False,
Hackers,11 Nov 2023,,False,another perturbing glimpse into the incel grindset. the main guy is such a loser but i liked the gay guy and the kid who blasts cigs the entire time
She's Funny That Way,05 Nov 2023,,False,
Eyes Without a Face,31 Oct 2023,,False,
Sisters,29 Oct 2023,,False,
"Egypt, City of the Dead",26 Oct 2023,,False,
Cairo as Told by Youssef Chahine,26 Oct 2023,,False,
Telemarketers,23 Oct 2023,,False,
Stalked by My Doctor,17 Oct 2023,,False,
Ruby Skin,16 Oct 2023,,False,
Self-Examination Remote Control,16 Oct 2023,,False,
Creme 21,16 Oct 2023,,False,
Last Lost,16 Oct 2023,,False,
Singing in Oblivion,16 Oct 2023,,False,
Astor Place,16 Oct 2023,,False,
Her Glacial Speed,16 Oct 2023,,False,
Behind This Soft Eclipse,16 Oct 2023,,False,
The Book of Life,15 Oct 2023,,False,"computerized catholic aesthetics before they were made unbearable by substack writers and shitposters, insane soundtrack (i would also like to see this only set to drum and bass), a yo la tengo cameo, a shoutout to papples (the pear-apple crossbreeds that nobody has ever believed me exist), and pj harvey is hot af!!!"
Licorice Pizza,12 Oct 2023,,True,
Magnolia,28 Sep 2023,,True,
A Tale of Autumn,25 Sep 2023,,True,
Garden State,24 Sep 2023,,False,this is what a woman is? this is what a woman is in the dark and twisted mind of zach braff? disgusting!
Mauvais Sang,21 Sep 2023,,False,yes the modern love scene can stand alone as one of the greatest of all time but there was a lot more to enjoy!
Working Girls,19 Sep 2023,,True,
Ali: Fear Eats the Soul,18 Sep 2023,,False,
Perfect Blue,17 Sep 2023,,False,
Surviving Desire,15 Sep 2023,,False," richard brody may have scooped me on publishing a hartley mention but nevertheless i will persist. i watched this after trying to watch “no such thing” and catching the ick so bad i had to turn it off halfway through (good to know hartley’s low point). half-baked explorations of his favorite words— faith and desire— with a love story that never takes off, in the way that one-sided love stories never take off. the most compelling parts are the conversations between… "
Going Clear: Scientology and the Prison of Belief,12 Sep 2023,,False,
Trouble Every Day,07 Sep 2023,,False,
The Plot Against Harry,01 Sep 2023,,False,
Sense and Sensibility,27 Aug 2023,,False,
Aftersun,27 Aug 2023,,False,
The Kids Are All Right,27 Aug 2023,,False,
Scrapper,26 Aug 2023,,False,
You've Got Mail,12 Aug 2023,,False,
Broker,12 Aug 2023,,False,
Barbie,08 Aug 2023,,False,
In the Cut,06 Aug 2023,★★★★,True,
Dragged Across Concrete,02 Aug 2023,★★,False,
Oppenheimer,27 Jul 2023,★★★,False,
Mulholland Drive,25 Jul 2023,,True,
Theory of Achievement,20 Jul 2023,,False,
Certified Copy,18 Jul 2023,,True,
Withnail & I,17 Jul 2023,,True,
Color Me Blood Red,06 Jul 2023,,True,
Past Lives,05 Jul 2023,,False,
Asteroid City,03 Jul 2023,,False,
Marie Antoinette,03 Jul 2023,,True,
The Seventh Seal,01 Jul 2023,,False,
Multiple Maniacs,18 Jun 2023,,False,
Fay Grim,11 Jun 2023,,False,
Safe,07 Jun 2023,,True,
She's Gotta Have It,29 May 2023,,False,
Henry Fool,25 May 2023,,True,
I'm Not There,24 May 2023,,True,
Mean Streets,22 May 2023,,False,
Neighbors,12 May 2023,,False,
Memento,08 May 2023,,False,
A Tale of Springtime,07 May 2023,,False,
Simple Men,02 May 2023,,False,
Funny Games,30 Apr 2023,,False,
Spring Breakers,24 Apr 2023,,False,
A New Leaf,19 Apr 2023,,True,
Showing Up,16 Apr 2023,,True,
Nam June Paik: Moon Is the Oldest TV,12 Apr 2023,,False,
A Day at the Races,07 Apr 2023,,False,
Annie Hall,04 Apr 2023,,False,
The Conformist,03 Apr 2023,,False,
