Movie,Date Watched,Rating,Liked,Review
Manhunter,13 Jan 2024,★★★★★,True,
Thief,06 Jan 2024,★★★★★,True,
Ferrari,27 Dec 2023,★★★½,True,
Whistle and I'll Come to You,25 Dec 2023,★★★★½,True,Rumpled...
Lot No. 249,25 Dec 2023,★★★½,True,
Chinatown,21 Dec 2023,★★★★★,True,
Pickpocket,13 Dec 2023,★★★★,True,
The Black Dahlia,12 Dec 2023,★★½,False,"Yeah, probably is as bad as they say. A few questionable changes from the novel and generally just can't really sell the story. To its credit though, it does have the feel and vibe that an Ellroy adaptation should at times, and I think Aaron Eckhart is a good Lee Blanchard, at least in the way he looks and carries himself. It's never really boring either, but just a bit of a miss."
The Red Shoes,10 Dec 2023,★★★★½,True,"The one part of the extended ballet sequence, where Vicky is moving through the various backgrounds and dances and floats through this dreamy place that looks like some other world is so good. Had me smiling and thinking, damn, that's the movies"
Black Narcissus,04 Dec 2023,★★★,True,"An odd one. Has a really surprising sense of humour to it, mostly in Mr Dean's antics and his character in general. But it's one of those ones where I do think I'm missing what makes it so revered. Obviously it looks great, and there's some beautiful scenes. Everyone talks about the matte painted backdrops for good reason, but the one scene where Joseph Anthony brings Sister Ruth a glass of milk at the quiet dawn was really atmospheric and strikingly lit and sticks in my mind. Generally though, just ""alright"" for me"
Anatomy of a Fall,28 Nov 2023,★★★★,True,S4E13 - Whitecaps
Double Indemnity,26 Nov 2023,★★★★,True,"Follows the rule that the best noirs have voice-overs. The stats don't lie, baby. Pretty tense in parts, like the scene where Keyes shows up at Jeff's apartment, and often quite funny. It strikes me after reading other reviews the cool sort of dreamy way the film portrays Neff's loneliness and boredom, standing looking out the window smoking, going bowling solo. No wonder he got sucked into Phyllis' scheme"
Napoleon,24 Nov 2023,★★★,True,"Plays like a comedy more than I expected even given the other reviews that say the same. Not a fan of weird horny Napoleon. Get rid. Waterloo was easily the best sequence, so it's a shame we didn't get more battle scenes, but I suppose that's a different film. At times I found myself wishing I was watching the Bondarchuk Waterloo. It did put me in the mood to read War and Peace at some point then watch Bondarchuk's version of that. Altogether, a decent Friday night cinema watch"
In a Lonely Place,23 Nov 2023,★★★½,True,"Did like this, but it continues the pattern of me not being struck very deeply by the big classic noirs. I did like how the tone of this one starts out being fairly playful and good-humoured, and just gets gradually darker...probably the turning point is Scary Bogey describing the sicko fantasy of strangling a girl while gets this big nasty toothy grin on his face. Very memorable ending"
The Big Heat,17 Nov 2023,★★★,True,"Considering this is Fritz Lang, and it's one of ""the"" film noirs, I found this slightly underwhelming compared to its massive reputation. Certainly does have some pretty hard hitting moments, and a great gallery of bad blokes epitomised of course in Lee Marvin, and it is a joy to watch Glenn Ford walk around a punch up a few scumbags. But I think compared to the heights of something like Detour, this one just falls a bit flat."
The Killer,16 Nov 2023,★★★★,True,"It must be both a lot easier and a lot harder to be a hitman in the age of Amazon Prime, WeWork and Google Maps...thought this was great, tight, gripping and really funny. That fight scene with the big guy in Florida, woof!"
The Bride of Frankenstein,10 Nov 2023,★★★★★,True,The bride in her brief appearance in the film is just absolutely otherworldly. What an impression to make in about 5 mins or so of screen time
The Invisible Man,08 Nov 2023,★★½,True,"It's alright. Often plays like a comedy, though it does have ""scary"" or threatening scenes. Just slightly on the boring side despite its runtime"
Detour,04 Nov 2023,★★★★½,True,
Island of Lost Souls,02 Nov 2023,★★★,True,
The Black Cat,31 Oct 2023,★★★★,True,
Frankenstein,29 Oct 2023,★★★★★,True,
The Mummy,28 Oct 2023,★★★★,True,
The Irishman,27 Oct 2023,★★★★½,True,
Dracula,26 Oct 2023,★★★½,True,
Lost Hearts,23 Oct 2023,★★★½,True,
Night of the Demon,21 Oct 2023,★★★★½,True,
Killers of the Flower Moon,20 Oct 2023,★★★½,True,
The Lost City of Z,15 Oct 2023,★★★½,True,
The Ash Tree,10 Oct 2023,★★★★★,True,
The Exorcist,03 Oct 2023,★★★★★,True,
Stigma,02 Oct 2023,★★★★,True,
Ad Astra,01 Oct 2023,★★★★,True,
The Creator,29 Sep 2023,★★★,True,
Saint Maud,17 Sep 2023,★★★,True,
Rio Bravo,16 Sep 2023,★★★★½,True,
Shadow of a Doubt,13 Sep 2023,★★★★,True,
Tokyo Story,03 Sep 2023,★★★★½,True,
Beau Travail,02 Sep 2023,★★★★★,True,
My Neighbor Totoro,16 Aug 2023,★★★★,True,
Count Magnus,14 Aug 2023,★★★½,True,
Lake Mungo,06 Aug 2023,★★★★★,True,
Oppenheimer,28 Jul 2023,★★★½,True,
The Lobster,21 Jul 2023,★★★½,True,
The Killing of a Sacred Deer,17 Jul 2023,★★★½,True,
Asteroid City,06 Jul 2023,★★★★½,True,
The Wicker Man,21 Jun 2023,★★★★★,True,
A Warning to the Curious,20 Jun 2023,★★★½,True,
Picnic at Hanging Rock,17 Jun 2023,★★★,True,
The Counselor,14 Jun 2023,★★★★,True,
Mulholland Drive,08 Jun 2023,★★★★★,True,
The Hungry Grass,04 Jun 2023,★★★,True,
No Country for Old Men,02 Jun 2023,★★★★★,True,
Onibaba,27 May 2023,★★★★,True,
Cure,27 May 2023,★★★★,True,
Pulse,25 May 2023,★★★★½,True,
You Are Not My Mother,11 May 2023,★★★½,True,
The Menu,04 May 2023,★★,False,
How to Blow Up a Pipeline,03 May 2023,★★★½,True,
Medium Cool,20 Apr 2023,★★★,True,
Sicario,19 Apr 2023,★★★★½,True,
The Last Days of Disco,21 Mar 2023,★★★★,True,
Women on the Verge of a Nervous Breakdown,12 Mar 2023,★★★★½,True,
RRR,09 Mar 2023,★★★★½,True,
Out of the Past,08 Mar 2023,★★★★,True,
Star Wars: Episode I – The Phantom Menace,07 Mar 2023,★★,False,
All Quiet on the Western Front,26 Feb 2023,★★★½,True,
TÁR,12 Feb 2023,★★★★,True,
Happiness,04 Feb 2023,★★★★,True,
The Shining,03 Feb 2023,★★★★,True,
Enys Men,02 Feb 2023,★★★★,True,
The Blood on Satan's Claw,18 Jan 2023,★★★★★,True,
Reprise,09 Jan 2023,★★★★,True,
Wagon Master,07 Jan 2023,★★★★,True,
The Long Goodbye,05 Jan 2023,★★★★½,True,
Once Upon a Time… in Hollywood,03 Jan 2023,★★★★★,True,
L.A. Confidential,02 Jan 2023,★★★★½,True,
Chinatown,02 Jan 2023,★★★★★,True,
Yojimbo,29 Dec 2022,★★★★,True,
Harakiri,28 Dec 2022,★★★★½,True,
Guillermo del Toro's Pinocchio,27 Dec 2022,★★★½,True,
GoodFellas,26 Dec 2022,★★★★★,True,
Avatar: The Way of Water,22 Dec 2022,★★★½,True,
Public Enemies,21 Dec 2022,★★★★½,True,
Avatar,17 Dec 2022,★★★½,True,
Pearl,10 Dec 2022,★★★,True,
X,09 Dec 2022,★★★½,True,
La Jetée,03 Dec 2022,★★★★,True,
Bones and All,28 Nov 2022,★★★½,True,
