Movie,Date Watched,Rating,Liked,Review
Anatomy of a Fall,14 Jan 2024,★★★★½,True,
"Shake, Rattle & Roll Extreme",29 Nov 2023,★,False,kung anu-ano na lang
The Hunger Games: The Ballad of Songbirds & Snakes,20 Nov 2023,★★½,False,
Bottoms,25 Sep 2023,★★★★½,True,
The Godfather,23 Sep 2023,★★★★★,True,
No Hard Feelings,22 Sep 2023,★★★½,False,
Shaun of the Dead,20 Sep 2023,★★★,False,
Boogie Nights,19 Sep 2023,★★★★,True,
Theater Camp,17 Sep 2023,★★★★½,True,
The Worst Person in the World,13 Sep 2023,,False,
Talk to Me,12 Sep 2023,★★★★½,True,
Yi Yi,10 Sep 2023,★★★★★,True,?????
The Wolf of Wall Street,09 Sep 2023,★★★★½,False,
Fargo,08 Sep 2023,★★★★★,True,
Triangle of Sadness,07 Sep 2023,★★★½,False,
Insiang,06 Sep 2023,★★★★★,True,
La Haine,05 Sep 2023,★★★★★,True,woah..
Spider-Man: Across the Spider-Verse,05 Sep 2023,★★★★★,True,
Spider-Man: Into the Spider-Verse,04 Sep 2023,★★★★★,True,
Aftersun,03 Sep 2023,★★★★★,True,feel like shit
The Banshees of Inisherin,02 Sep 2023,★★★★,False,
"Isa Pa, with Feelings",02 Sep 2023,★★★★½,True,
BEEF,29 Aug 2023,★★★★½,False,
Bones and All,28 Aug 2023,★★★★★,True,he dried off next to you bro
Shiva Baby,27 Aug 2023,★★★★,True,
Scream VI,27 Aug 2023,★★★★,True,
Scream,27 Aug 2023,★★★,False,
Scream 4,27 Aug 2023,★★★★,False,
Scream 3,27 Aug 2023,★★★,False,
John Wick: Chapter 4,26 Aug 2023,★★★★,False,
John Wick: Chapter 3 – Parabellum,26 Aug 2023,★★★★½,True,I have served 💅💅💅✨ i will be of service 🌟✨💅💕
John Wick: Chapter 2,26 Aug 2023,★★★½,False,
John Wick,26 Aug 2023,★★★★,False,"Did I search for ""top ipad mindless games"" on google while this was playing? Yes.Did I then download the game, ""Two Dots"" and finish 11 levels? Yes.Did I go on to solve the wordle puzzle of the day? Yes. It was OCEAN."
Past Lives,24 Aug 2023,★★★★★,True,
Marry My Dead Body,16 Aug 2023,★★★½,False,
Princess Mononoke,31 Jul 2023,★★★★★,True,left me speechless and emotional.. the poignant optimism at the end was so rewarding after all the cruelty and violence.. aaaa just so profound and nuanced.. already wish i could watch this for the first time again
Princess Mononoke,31 Jul 2023,★★★★★,True,left me speechless and emotional.. the poignant optimism at the end was so rewarding after all the cruelty and violence.. aaaa just so profound and nuanced.. already wish i could watch this for the first time again
Barbie,23 Jul 2023,★★★★,False,
The Prestige,23 Jul 2023,★★★★,False,
Decision to Leave,22 Jul 2023,★★★★★,True,"you’re in her dms i’m at the beach looking for her after she plotted an elaborate crime because she was so consumed by her yearning for our connection, we are not the same!"
Oldboy,21 Jul 2023,★★★★★,True,
About Time,17 Jul 2023,★★★★★,True,
Scream 2,15 May 2023,★★★,False,
Scream,15 Apr 2023,★★★★,True,
"Crazy, Stupid, Love.",10 Jan 2023,★★★★★,True,
TÁR,31 Dec 2022,★★★★,False,
The Batman,30 Dec 2022,★★★★½,True,
Glass Onion,26 Dec 2022,★★★★,False,
Avatar: The Way of Water,25 Dec 2022,★★★★,False,
Nope,27 Aug 2022,★★★★½,True,
Everything Everywhere All at Once,22 May 2022,★★★★★,True,
Bridge to Terabithia,12 Feb 2022,★★★★★,True,
The Big Short,31 Jan 2021,★★★★½,False,
Soul,14 Jan 2021,★★★★★,True,
Crazy Rich Asians,17 Oct 2020,★★★★½,True,
I'll Be Gone in the Dark,17 Aug 2020,★★★★½,False,
Atonement,05 Aug 2020,★★★★★,True,
The Invisible Man,13 Jul 2020,★★★★,False,
Knives Out,04 Jul 2020,★★★★½,False,
The Godfather,01 Jun 2020,★★★★,True,
"Monsters, Inc.",31 May 2020,★★★,False,
The Blair Witch Project,31 May 2020,★★★★,True,
Get Out,28 May 2020,★★★★,False,
Get Out,28 May 2020,★★★★,False,
The Matrix,18 May 2020,★★★★½,True,im finally ready for that new charli xcx
Lady Bird,15 May 2020,★★★★★,True,
Game Night,15 May 2020,★★★★,False,
The Girl with the Dragon Tattoo,08 May 2020,★★★★½,True,
Okja,04 May 2020,★★★★,True,jake gyllenhaal tight shorts yes
Okja,04 May 2020,★★★★,True,jake gyllenhaal tight shorts yes
Se7en,12 Apr 2020,★★★★,True,
Watchmen,04 Apr 2020,★★★★★,True,
The Hunger Games: Mockingjay – Part 2,16 Mar 2020,★★★★,False,
The Hunger Games: Mockingjay – Part 1,16 Mar 2020,★★★½,False,
The Hunger Games: Catching Fire,15 Mar 2020,★★★★★,True,
The Hunger Games,15 Mar 2020,★★★★,True,
Memories of Murder,29 Feb 2020,★★★★★,True,
And Then There Were None,20 Feb 2020,★★,False,aidan turner thank you
And Then There Were None,20 Feb 2020,★★,False,aidan turner thank you
Little Women,10 Feb 2020,★★★★★,True,
Once Upon a Time… in Hollywood,02 Feb 2020,★★★,False,
Funny Games,25 Jan 2020,★★★★½,True,
Us,05 Jan 2020,★★★,False,
Columbus,02 Jan 2020,★★★★★,True,
"The Mall, The Merrier",01 Jan 2020,★½,False,
Uncut Gems,31 Dec 2019,★★★★,True,
Ready or Not,30 Dec 2019,★★★★,True,
Knives Out,28 Dec 2019,★★★★½,False,
Ready or Not,27 Dec 2019,★★★★,True,
Don't F**k with Cats: Hunting an Internet Killer,25 Dec 2019,★★★½,False,
The Devil Wears Prada,24 Dec 2019,★★★★½,True,
The Lighthouse,22 Dec 2019,★★★★½,True,
Star Wars: The Rise of Skywalker,20 Dec 2019,★★,False,
Hustlers,12 Dec 2019,★★★★,False,
Marriage Story,10 Dec 2019,★★★★½,True,
Frozen II,05 Dec 2019,★★½,False,
Parasite,24 Nov 2019,★★★★★,True,
Adan,22 Nov 2019,★½,False,
Portrait of a Lady on Fire,16 Nov 2019,★★★★★,True,
Someone Great,10 Nov 2019,★★★★,True,
The Farewell,03 Nov 2019,★★★★,True,
The King,02 Nov 2019,★★★★,False,
The Texas Chain Saw Massacre,01 Nov 2019,★★★½,False,
White Chicks,27 Oct 2019,★,False,
John Wick,20 Oct 2019,★★★★,False,"Did I search for ""top ipad mindless games"" on google while this was playing? Yes.Did I then download the game, ""Two Dots"" and finish 11 levels? Yes.Did I go on to solve the wordle puzzle of the day? Yes. It was OCEAN."
Shame,20 Oct 2019,★,False,
Joker,19 Oct 2019,★,False,
Good Time,30 Sep 2019,★★★★,True,
Midsommar,27 Sep 2019,★★★★½,True,
Parasite,04 Sep 2019,★★★★★,True,
The Lion King,26 Jul 2019,★★,False,
Booksmart,07 Jun 2019,★★★★★,True,
"I'm Drunk, I Love You",06 Jun 2019,★★★★,False,
13 Going on 30,05 May 2019,★★★½,True,
Avengers: Endgame,26 Apr 2019,,False,
Shoplifters,13 Feb 2019,★★★★★,True,
Burning,08 Feb 2019,★★★★★,True,
Toy Story,03 Feb 2019,★★★★,True,
Big Little Lies,30 Jan 2019,★★★★,True,
Fyre,22 Jan 2019,★★★½,False,
Abducted in Plain Sight,22 Jan 2019,★★½,False,
Sleepless in Seattle,19 Jan 2019,★★★★★,True,
The Proposal,17 Jan 2019,★★★★,False,
10 Things I Hate About You,16 Jan 2019,★★★★★,True,
Roma,15 Jan 2019,★★★★★,True,
Roma,15 Jan 2019,★★★★★,True,
The Favourite,13 Jan 2019,★★★★,False,
Incredibles 2,12 Jan 2019,★★★★,False,
Sharp Objects,10 Jan 2019,★★★★★,True,
Jack Em Popoy: The Puliscredibles,02 Jan 2019,★★,False,
Black Mirror: Bandersnatch,28 Dec 2018,★★★,False,
Bird Box,23 Dec 2018,★★★½,False,
Howl's Moving Castle,19 Dec 2018,★★★★½,True,
Whisper of the Heart,19 Dec 2018,★★★★★,True,
Searching,19 Dec 2018,★★★★,False,
Eighth Grade,25 Nov 2018,★★★★★,True,
(500) Days of Summer,18 Nov 2018,★★★½,False,
Ocean's Eight,03 Nov 2018,★★★★,False,
Hereditary,27 Aug 2018,★★★★★,True,
Perfect Blue,27 Aug 2018,★★★★,False,
Spirited Away,27 Aug 2018,★★★★★,True,
To All the Boys I've Loved Before,23 Aug 2018,★★★½,False,
Alex Strangelove,07 Jul 2018,★★★,False,
Zodiac,06 Jul 2018,★★★★★,True,
Columbus,02 Jul 2018,★★★★,True,
Set It Up,30 Jun 2018,★★★★★,True,
A Quiet Place,09 Jun 2018,★★★★½,False,
The Dreamers,03 Jun 2018,★★,False,
The Dreamers,03 Jun 2018,★★,False,
"Love, Simon",31 May 2018,★★,False,
Ocean's Eleven,28 May 2018,,False,
Deadpool 2,27 May 2018,★★★,False,
What We Do in the Shadows,25 May 2018,★★★★½,True,
Y Tu Mamá También,24 May 2018,★★★★½,True,
Black Mirror: Fifteen Million Merits,24 May 2018,★★★,False,
The Kissing Booth,22 May 2018,★½,False,
The Piano Teacher,22 May 2018,★★★★,False,
Avengers: Infinity War,01 May 2018,,False,
Avengers: Infinity War,01 May 2018,,False,
Doctor Strange,01 May 2018,★★½,False,
Thor: Ragnarok,01 May 2018,★★★★,True,
Never Not Love You,02 Apr 2018,★★★★½,True,
Ingrid Goes West,16 Mar 2018,★★★★,True,
Pitch Perfect 3,08 Mar 2018,½,False,
The Shape of Water,04 Mar 2018,★★★★,False,
God's Own Country,22 Feb 2018,★★★★,True,
Black Panther,21 Feb 2018,★★★,False,
Shrek,19 Feb 2018,★★★★,False,
Coco,18 Feb 2018,★★★★½,False,
Chelsea Peretti: One of the Greats,17 Feb 2018,★★★★,False,
Enchanted,16 Feb 2018,★★★★★,True,
"I, Tonya",15 Feb 2018,★★★★,False,
Tadao Ando: From Emptiness to Infinity,12 Jan 2018,★★★★,False,
Gandarrapiddo!: The Revenger Squad,01 Jan 2018,½,False,
Call Me by Your Name,29 Dec 2017,★★★★,False,
Lady Bird,26 Dec 2017,,True,
Star Wars: The Last Jedi,18 Dec 2017,★★★★★,True,
Beach Rats,24 Nov 2017,★★★★,False,
Wonder Woman,02 Jun 2017,★★★★½,False,
Fallen Angels,08 May 2017,★★★½,True,
Urbanized,29 Apr 2017,★★★★★,True,
Helvetica,27 Apr 2017,★★★★,False,
Eames: The Architect and the Painter,23 Apr 2017,★★★★★,False,
In the Mood for Love,10 Apr 2017,★★★★★,True,
Four Sisters and a Wedding,08 Mar 2017,★★★★,True,
Baka Bukas,07 Mar 2017,★,False,
Camp for the Broken-Hearted,07 Mar 2017,★★★★,False,
The Neon Demon,10 Feb 2017,★★★★½,False,
20th Century Women,09 Feb 2017,★★★,False,
Elle,09 Feb 2017,★★★★,False,
Before Midnight,08 Feb 2017,★★★★½,True,
Before Sunset,08 Feb 2017,★★★★★,True,
Paterson,07 Feb 2017,★★★★½,True,
The Edge of Seventeen,04 Feb 2017,★★★★½,True,
It's Only the End of the World,30 Jan 2017,★★★★½,True,
Jackie,28 Jan 2017,★★★★½,True,
Manchester by the Sea,27 Jan 2017,★★★★½,False,
American Psycho,24 Jan 2017,★★★★½,True,
Sketches of Frank Gehry,23 Jan 2017,★★★★,False,
Closet Monster,20 Jan 2017,★★★★★,False,
A Single Man,18 Jan 2017,★★★★½,False,
Moonlight,16 Jan 2017,★★★★★,True,
Arrival,16 Jan 2017,★★★★★,True,
Chungking Express,15 Jan 2017,★★★★★,True,
La La Land,14 Jan 2017,★★★★★,True,
The Nice Guys,07 Jan 2017,★★★★★,False,
Thunder Road,05 Jan 2017,★★★★★,False,
Sing Street,03 Jan 2017,★★★★★,False,
Palo Alto,28 Dec 2016,★★★★½,True,
Taxi Driver,26 Dec 2016,★★★★,True,
The Stanford Prison Experiment,26 Dec 2016,★★★★,False,
Sense8: Happy F*cking New Year,24 Dec 2016,★★★½,False,
Stand by Me,24 Dec 2016,★★★★½,False,
Nocturnal Animals,24 Dec 2016,★★★★,True,
Amy,24 Dec 2016,★★★★½,False,
Amélie,23 Dec 2016,★★★★★,False,
Your Name.,22 Dec 2016,★★★★★,True,
Rogue One: A Star Wars Story,17 Dec 2016,★★★★,True,
Captain Fantastic,13 Dec 2016,★★★★★,True,
Children of Men,19 Nov 2016,★★★★★,True,
The Fundamentals of Caring,19 Nov 2016,★½,False,
Spring Breakers,13 Nov 2016,★★★★,False,
Mulholland Drive,12 Nov 2016,★★★½,False,
Swiss Army Man,11 Nov 2016,★★★★,False,
Nerve,11 Nov 2016,★★★★,True,
Dope,07 Nov 2016,★★★★★,False,
The Secret Life of Pets,29 Oct 2016,★★★,False,
King Cobra,27 Oct 2016,★★★,False,
Train to Busan,19 Sep 2016,★★★★★,False,
Up,07 Sep 2016,★★★½,False,
The Blue Hour,04 Sep 2016,★★,False,
Blue Valentine,04 Sep 2016,★★★★★,True,
The Handmaiden,29 Aug 2016,★★★★★,True,
Suicide Squad,06 Aug 2016,★★★,False,
Green Room,17 Jul 2016,★★★★,False,
My Own Private Idaho,17 Jul 2016,★★★★,True,
Spotlight,03 Jul 2016,★★★★★,False,
Gravity,03 Jul 2016,★★★★★,True,
X-Men: Apocalypse,02 Jul 2016,★★★,False,
Léon: The Professional,17 Jun 2016,★★★★★,True,
The Lobster,16 Jun 2016,★★★★,False,
Saving Private Ryan,15 Jun 2016,★★★★★,True,
The Witch,14 Jun 2016,★★★★½,True,
Trainspotting,14 Jun 2016,★★★★★,False,
World of Tomorrow,11 Jun 2016,★★★★½,False,
It Follows,11 Jun 2016,★★★★,True,
Steve Jobs,10 Jun 2016,★★★★★,False,
"Oslo, August 31st",10 Jun 2016,★★★★,False,
Free Fall,10 Jun 2016,★★★★,False,
Under the Skin,07 Jun 2016,★★★½,False,
In the Grayscale,07 Jun 2016,★★½,False,
Happy Together,07 Jun 2016,★★★★★,True,
Drive,06 Jun 2016,★★★½,False,
Carol,04 Jun 2016,★★★★★,True,
Se7en,03 Jun 2016,★★★★,True,
The Grand Budapest Hotel,01 Jun 2016,★★★★,False,
Magic Mike XXL,01 Jun 2016,★★★★,False,
Eternal Sunshine of the Spotless Mind,31 May 2016,★★★★★,True,
Magic Mike,31 May 2016,★★★,False,
Zootopia,28 May 2016,★★★★½,False,
Straight Outta Compton,28 May 2016,★★★★½,False,
Zodiac,27 May 2016,★★★★,True,
The Hateful Eight,24 May 2016,★★½,False,
Before Sunrise,23 May 2016,★★★½,False,
Citizen Kane,23 May 2016,★★★★½,False,
Her,23 May 2016,★★★★★,True,
Heathers,22 May 2016,★★★,False,
Inside Llewyn Davis,22 May 2016,★★★★½,False,
Birdman or (The Unexpected Virtue of Ignorance),22 May 2016,★★★★,False,
Inglourious Basterds,21 May 2016,★★★,False,
Snowpiercer,21 May 2016,★★★½,False,
Reservoir Dogs,21 May 2016,★★★★,True,
Mommy,19 May 2016,★★★★½,True,
Fight Club,19 May 2016,★★★,False,
Batman v Superman: Dawn of Justice,18 May 2016,★★,False,
Django Unchained,18 May 2016,★★★½,False,
Captain America: Civil War,13 May 2016,★★★½,False,
Kill Bill: Vol. 2,09 May 2016,★★★½,False,
Kill Bill: Vol. 1,03 May 2016,★★★,False,
Pulp Fiction,16 Apr 2016,★★★★,False,
Deadpool,16 Feb 2016,★★★½,False,
"Girl, Interrupted",10 Jan 2016,★★★★★,False,
Weekend,05 Jan 2016,★★★★★,True,
Ex Machina,01 Jan 2016,★★★★,False,
Star Wars: The Force Awakens,22 Dec 2015,★★★★½,True,
Ferris Bueller's Day Off,16 Dec 2015,★★★½,False,

Followers
gagouache,nosethrills,vileplume,potterpat,greektrag6dy,loonaticpio,iamphilsm,dalagaby,cojoshua_,mattvanta,cubsfan810,omgjaye,dan_felix,cydeltutoy,hongweikai,alch_bass,nbbrhuba,leeroysayshello,glitterpenisu,ianfloodgate,nickvan99,panig,sanriel,lone_wolf,mahone9now9,headeditor,emlyblunt,cbrichmond,ahmed,cocaconan,cassie,tadpaul,vivek18,claqueta,dondrapers,royceharvy,pelikula,synesthetic,vegto389,americandilemma,inquit,yoursam,kingsraven,charliekelly,paighoe,downham

Following
girlactress,gagouache,pato2,fumilayo,nosethrills,vileplume,greektrag6dy,loonaticpio,dalagaby,hongweikai,hottoiletwater,leeroysayshello,jessiahannah,ianfloodgate,derdenzel,glitterpenisu,nickvan99,sanriel,emlyblunt,ahmed,rubertkazinsky,cocaconan,filmspotting,markcullum,tadpaul
