Movie,Date Watched,Rating,Liked,Review
The Ballad of Narayama,14 Jan 2024,★★★★,False,
Nope,29 Nov 2023,★★★★½,True,
Underground,28 Nov 2023,★★★★½,True,
Pure Coolness,10 Sep 2023,½,False,
Being There,10 Sep 2023,★★★,False,
Vertigo,08 Sep 2023,★★★★,False,
Richard Jewell,03 Sep 2023,★★★,False,
The Sheik and I,29 Aug 2023,★★★★,False,
The Cathedral,29 Aug 2023,★★★,False,
Asteroid City,15 Aug 2023,★★★½,False,
Winter Light,13 Aug 2023,★★★½,False,
Strange Days,13 Aug 2023,★★★★½,False,
Queer My Friends,08 Aug 2023,,False,
"They Shoot Horses, Don't They?",05 Aug 2023,★★★★★,True,
"Yalkae, a Joker in High School",04 Aug 2023,★★★,False,
Come and See,29 Jul 2023,★★★★★,True,
Licorice Pizza,26 Jul 2023,★★★★,False,
Beau Is Afraid,21 Jul 2023,,False,
Yojimbo,18 Jul 2023,★★★½,False,
Humanité,15 Jul 2023,★★½,False,
Aftersun,27 Jun 2023,★★★★½,True,
The Little Mermaid,23 Jun 2023,★½,False,
Spider-Man: Across the Spider-Verse,21 Jun 2023,★★★½,False,
Kitchen,21 Jun 2023,★★★★,False,
Lancelot of the Lake,20 Jun 2023,★★★★,False,
Last Tango in Paris,20 Jun 2023,★★★,False,
Licorice Pizza,17 Jun 2023,★★★★,False,
Thirst,16 Jun 2023,★★★½,False,
A Short Story,15 Jun 2023,★★½,False,
La Libertad,15 Jun 2023,★★★½,False,
Inside Llewyn Davis,14 Jun 2023,★★★★,False,
Killing Them Softly,12 Jun 2023,★★★,False,
Lamb,03 Jun 2023,★★,False,
Guardians of the Galaxy Vol. 3,02 Jun 2023,★★½,False,
Three Thousand Years of Longing,31 May 2023,★★★½,False,
Midsommar,30 May 2023,★★★★,False,Reassessment was worth it
Fast X,25 May 2023,★½,False,
El Camino: A Breaking Bad Movie,21 May 2023,★½,False,
Another Round,13 May 2023,★★★,False,
Licorice Pizza,10 May 2023,★★★★,False,
Battle Royale,10 May 2023,★★,False,
Return to Seoul,07 May 2023,★★★½,False,
The Medium,05 May 2023,★★½,False,
Close,04 May 2023,★★★★,False,
Licorice Pizza,17 Apr 2023,★★★★,False,
Twilight,16 Apr 2023,★★,False,
Minority Report,15 Apr 2023,★★½,False,
The Wild Goose Lake,11 Apr 2023,★★,False,
Love Streams,08 Apr 2023,★★★★★,True,
The Spy Gone North,04 Apr 2023,★★½,False,
Compartment No. 6,01 Apr 2023,★★★½,False,
Kill Boksoon,01 Apr 2023,★★½,False,
Heat,30 Mar 2023,★★★★,True,
The Godfather,29 Mar 2023,★★★★½,False,
The Godfather: Part II,29 Mar 2023,★★★★,False,
Green Book,24 Mar 2023,★★½,False,
Logan Lucky,23 Mar 2023,★★★,False,
Forget Me Not,20 Mar 2023,★★★½,False,
Bullet Train,14 Mar 2023,★★,False,
World War Z,14 Mar 2023,★½,False,
The King,13 Mar 2023,★★★,False,
Tabu,13 Mar 2023,★★★,False,
The Third Murder,13 Mar 2023,★★½,False,
Unforgiven,13 Mar 2023,★★★½,False,
Helpless,13 Mar 2023,★★½,False,
Birdman or (The Unexpected Virtue of Ignorance),13 Mar 2023,★★★★,False,
Ghost in the Shell,12 Mar 2023,★★★★½,False,
House of Flying Daggers,10 Mar 2023,★★,False,
Damnation,08 Mar 2023,★★★★,True,
The Whale,05 Mar 2023,★★★,False,
TÁR,28 Feb 2023,★★★★,False,
EO,26 Feb 2023,★★★★,False,
Call Me Chihiro,26 Feb 2023,★★★,False,
The People in White,22 Feb 2023,★★★★★,False,
My Dear Enemy,22 Feb 2023,★★★★,False,
Holy Spider,21 Feb 2023,★★★,False,
The People in White,21 Feb 2023,★★★★★,False,
Chronicle of Anna Magdalena Bach,21 Feb 2023,★★★★½,False,
Ad Astra,20 Feb 2023,★★½,False,
Babylon,20 Feb 2023,★★★½,False,
Regular Lovers,17 Feb 2023,★★★★★,True,
Babylon,17 Feb 2023,★★★★,False,
Man on the Moon,15 Feb 2023,★★★,False,
She Said,09 Feb 2023,★★,False,
Aphotic Zone,09 Feb 2023,★★★½,False,
Rendezvous,08 Feb 2023,★★★★,True,
The House Is Black,07 Feb 2023,★★★★,True,
The Banshees of Inisherin,07 Feb 2023,★★★,False,
Wavelength,02 Feb 2023,,False,
Incident by a Bank,30 Jan 2023,★★★,False,
M3GAN,30 Jan 2023,★★,False,
TÁR,29 Jan 2023,★★★★,False,
The Boss of It All,23 Jan 2023,★★½,False,
Blonde,22 Jan 2023,★★★½,False,
The Menu,22 Jan 2023,★★,False,
Puss in Boots: The Last Wish,15 Jan 2023,★★★,False,
At Sea,11 Jan 2023,★★★½,False,
Glass Onion,09 Jan 2023,★★½,False,
Avatar: The Way of Water,01 Jan 2023,★★★★,False,
Begotten,29 Dec 2022,★★★½,True,
Poetry,18 Dec 2022,★★★★,True,
Bones and All,02 Dec 2022,★★,False,
Under the Open Sky,30 Nov 2022,★★,False,
Seven Samurai,26 Nov 2022,★★★★½,False,
Picnic at Hanging Rock,20 Nov 2022,★★★½,False,
Europa Europa,18 Nov 2022,★★½,False,
A Girl Walks Home Alone at Night,16 Nov 2022,★★½,False,
Three Times,13 Nov 2022,★★★,False,
Black Panther: Wakanda Forever,12 Nov 2022,★½,False,
Decision to Leave,11 Nov 2022,★★★★,True,
Millennium Mambo,11 Nov 2022,★★★,False,
Joint Security Area,09 Nov 2022,★★★★,False,
Nothing Serious,07 Nov 2022,★★,False,
Triangle of Sadness,02 Nov 2022,★★★,False,
The Tribe,28 Oct 2022,★★★★,False,
Our Time,24 Oct 2022,,False,
Pulgasari,14 Oct 2022,,False,
Everything Everywhere All at Once,14 Oct 2022,★★★★★,False,
The Wailing,08 Oct 2022,,False,
The Day a Pig Fell Into the Well,08 Oct 2022,,False,
The Passion of Anna,05 Oct 2022,,False,
Green Room,01 Oct 2022,,False,
Hara-Kiri: Death of a Samurai,25 Sep 2022,,False,
Syndromes and a Century,16 Sep 2022,★★★★★,True,
Naomi,10 Sep 2022,,False,
Hunt,09 Sep 2022,,False,
Spider-Man: Into the Spider-Verse,09 Sep 2022,,False,
Sonatine,01 Sep 2022,,False,
Nope,22 Aug 2022,,True,
Maggie,17 Aug 2022,,False,
Last Tango in Paris,16 Aug 2022,,False,
Stranger by the Lake,15 Aug 2022,,False,
Failan,15 Aug 2022,,False,
You Were Never Really Here,30 Jul 2022,★★★★★,False,
Decision to Leave,28 Jul 2022,,True,
Eureka,24 Jul 2022,★★★★★,True,
Once Upon a Time in Anatolia,14 Jul 2022,,True,
Come Come Come Upward,13 Jul 2022,,False,
Why Has Bodhi-Dharma Left for the East?,12 Jul 2022,★★★★★,True,
The Ax,03 Jul 2022,,False,
My Liberation Notes,03 Jul 2022,★★★★★,False,
Incomplete Life,02 Jul 2022,,False,
The Hourglass Sanatorium,01 Jul 2022,,False,
Chungking Express,25 Jun 2022,,False,
Apur Sansar,23 Jun 2022,,False,
Aparajito,23 Jun 2022,,False,
Doctor Strange in the Multiverse of Madness,20 Jun 2022,,False,
Heartbeat,14 Jun 2022,,False,
Don't Look Up,10 Jun 2022,,False,
Sea Fog,06 Jun 2022,,True,
28 Days,04 Jun 2022,,False,
Mephisto,02 Jun 2022,,False,
Sorum,02 Jun 2022,★★★★★,False,
Ashes,01 Jun 2022,,False,
Crimes of the Future,31 May 2022,,False,
Top Gun: Maverick,30 May 2022,,False,
Güeros,27 May 2022,,True,
Eastern Promises,25 May 2022,,False,
Pleasure,25 May 2022,,False,
Men,24 May 2022,,False,
Mobile Men,20 May 2022,,False,
Antoine and Colette,18 May 2022,,False,
Possibilia,13 May 2022,,False,
Everything Everywhere All at Once,10 May 2022,★★★★★,False,
Profound Desires of the Gods,09 May 2022,★★★★★,False,
After the Storm,08 May 2022,★★★★★,False,
All the Crows in the World,07 May 2022,,False,
She Runs,04 May 2022,,False,
Pieta,04 May 2022,,False,
Memento Mori,03 May 2022,,False,
Timeless Bottomless Bad Movie,03 May 2022,★★★★★,False,
All the Crows in the World,03 May 2022,,False,
50 Ans,03 May 2022,,False,
The Chair,03 May 2022,,False,
Maborosi,30 Apr 2022,★★★★★,False,
Los Conductos,29 Apr 2022,,False,
And So We Put Goldfish in the Pool.,28 Apr 2022,,False,
Cilaos,28 Apr 2022,,False,
Junior,28 Apr 2022,,False,
The Northman,28 Apr 2022,,False,
Petite Maman,26 Apr 2022,,False,
Everything Everywhere All at Once,25 Apr 2022,★★★★★,False,
God's Comedy,25 Apr 2022,,False,
The Northman,23 Apr 2022,,False,
Love,23 Apr 2022,★★★★★,True,
Stardust Memories,22 Apr 2022,,False,
The Unbearable Weight of Massive Talent,22 Apr 2022,,False,
The Dead,19 Apr 2022,,False,
Mandy,18 Apr 2022,,False,
Possessor,17 Apr 2022,,False,
The Cranes Are Flying,17 Apr 2022,★★★★★,True,
Mysterious Object at Noon,11 Apr 2022,,False,
Everything Everywhere All at Once,10 Apr 2022,★★★★★,False,
The Power of Kangwon Province,10 Apr 2022,,True,
Ha Ha Ha,10 Apr 2022,,False,
"Right Now, Wrong Then",10 Apr 2022,,True,
Ambulance,09 Apr 2022,,False,
Memoria,07 Apr 2022,,True,
Slack Bay,04 Apr 2022,,False,
France,04 Apr 2022,,False,
Everything Everywhere All at Once,04 Apr 2022,,False,
Come and See,04 Apr 2022,,True,
"Paris, Texas",04 Apr 2022,,False,
Everything Everywhere All at Once,03 Apr 2022,,False,
X,03 Apr 2022,,False,
Everything Everywhere All at Once,03 Apr 2022,,False,
With a Little Patience,29 Mar 2022,,False,
News from Home,28 Mar 2022,★★★★★,False,
Watchmen,24 Mar 2022,,False,
Mekong Hotel,22 Mar 2022,,False,
Blood Simple,17 Mar 2022,,False,
The Brood,17 Mar 2022,,False,
The Fly,17 Mar 2022,,False,
Scanners,16 Mar 2022,,False,
Network,15 Mar 2022,,False,
Kimi,14 Mar 2022,,False,
Mélo,13 Mar 2022,,False,
The Batman,06 Mar 2022,,False,
jeen-yuhs: A Kanye Trilogy,02 Mar 2022,,False,
Ms .45,28 Feb 2022,,False,
Shades of the Heart,28 Feb 2022,,False,
G.N.A.R.,26 Feb 2022,,False,
Hardcore,18 Feb 2022,,False,
Mishima: A Life in Four Chapters,18 Feb 2022,,False,
It Happened One Night,15 Feb 2022,,False,
Project X,13 Feb 2022,,False,
Lola,12 Feb 2022,,False,
"Goodbye, Dragon Inn",11 Feb 2022,,False,
76 Days,09 Feb 2022,,False,
Coronation,08 Feb 2022,,False,
Watchmen,03 Feb 2022,,False,
Harry Potter 20th Anniversary: Return to Hogwarts,02 Feb 2022,,False,
Utsushimi,02 Feb 2022,,False,
The Strange Case of Angelica,01 Feb 2022,,False,
Antigone,31 Jan 2022,,False,
Almayer's Folly,30 Jan 2022,,True,
Shithouse,29 Jan 2022,,False,
The Hunt,17 Jan 2022,,False,
Cart,16 Jan 2022,,False,
The Silent Sea,16 Jan 2022,,False,
Horace and Pete,14 Jan 2022,,False,
Maniac,14 Jan 2022,,False,
The Suicide Squad,13 Jan 2022,,False,
Mare of Easttown,12 Jan 2022,,False,
Moonlit Winter,10 Jan 2022,,False,
What Time Is It There?,09 Jan 2022,,False,
Inception,09 Jan 2022,,False,
The Queen's Gambit,08 Jan 2022,,False,
Story of My Death,08 Jan 2022,,False,
Another Round,04 Jan 2022,,False,
Gone Girl,03 Jan 2022,,False,
Widows,02 Jan 2022,,False,
